case_id,cycle_time_minutes
3022,1.2666666666666668e-09
3023,1.2666666666666668e-09
3024,1.3166666666666667e-09
3025,1.3166666666666667e-09
3026,2.9666666666666668e-09
3027,1.8166666666666666e-09
3028,2.933333333333333e-09
3029,1.65e-09
3030,1.8e-09
3031,2.0833333333333334e-09
3032,3.05e-09
3033,3e-09
3034,1.6333333333333335e-09
3035,2.9166666666666667e-09
3036,1.4166666666666665e-09
3037,1.8833333333333332e-09
3038,1.3833333333333333e-09
3039,2.8666666666666667e-09
3040,1.6666666666666665e-09
3041,1.9999999999999997e-09
3042,3.033333333333333e-09
3043,3.1166666666666665e-09
3044,1.6833333333333333e-09
3045,3e-09
3046,1.6166666666666667e-09
3047,3.75e-09
3048,3.1166666666666665e-09
3049,2.0333333333333333e-09
3050,1.7833333333333334e-09
3051,3.4e-09
3052,3.1166666666666665e-09
3053,3.433333333333333e-09
3054,2.7166666666666666e-09
3055,2.9500000000000004e-09
3056,1.6166666666666667e-09
3057,1.4166666666666665e-09
3058,1.6666666666666665e-09
3059,3.633333333333333e-09
3060,4.05e-09
3061,3.1e-09
3062,1.9e-09
3063,1.8666666666666664e-09
3064,3.633333333333333e-09
3065,1.85e-09
3066,2.0333333333333333e-09
3067,4.05e-09
3068,3.2833333333333334e-09
3069,1.9333333333333333e-09
3070,3.4666666666666667e-09
3071,3.2333333333333333e-09
3072,1.75e-09
3073,3.75e-09
3074,1.7833333333333334e-09
3075,4.05e-09
3076,3.166666666666667e-09
3077,1.4166666666666665e-09
3078,3.5e-09
3079,3.7e-09
3080,1.7666666666666666e-09
3081,1.9999999999999997e-09
3082,9.999999999999999e-10
3083,1.5333333333333334e-09
3084,1.3333333333333333e-09
3085,3.0166666666666664e-09
3086,3.166666666666667e-09
3087,3.05e-09
3088,3.633333333333333e-09
3089,1.95e-09
3090,3.5166666666666667e-09
3091,1.6333333333333335e-09
3092,2.9e-09
3093,2.933333333333333e-09
3094,3.166666666666667e-09
3095,1.2666666666666668e-09
3096,1.65e-09
3097,1.7833333333333334e-09
3098,3.333333333333333e-09
3099,1.65e-09
3100,3.5e-09
3101,3.066666666666667e-09
3102,2.833333333333333e-09
3103,2.65e-09
3104,1.4e-09
3105,2.8166666666666667e-09
3106,1.75e-09
3107,3.0833333333333332e-09
3108,3.333333333333333e-09
3109,1.2666666666666668e-09
3110,1.1e-09
3111,2.6999999999999998e-09
3112,9.666666666666666e-10
3113,2.7833333333333334e-09
3114,9.5e-10
3115,1.9333333333333333e-09
3116,1.6e-09
3117,2.35e-09
3118,1.6333333333333335e-09
3119,1.9666666666666665e-09
3120,2.05e-09
3121,1.0499999999999999e-09
3122,2.1666666666666666e-09
3123,1.1333333333333333e-09
3124,1.5e-09
3125,9.666666666666666e-10
3126,1.5e-09
3127,5.333333333333334e-10
3128,1.95e-09
3129,9.999999999999999e-10
3130,8.166666666666667e-10
3131,9.999999999999999e-10
3132,8.5e-10
3133,1.3166666666666667e-09
3134,8.666666666666667e-10
3135,8.666666666666667e-10
3136,1.3499999999999999e-09
3137,8.666666666666667e-10
3138,1.75e-09
3139,1.4166666666666665e-09
3140,1.45e-09
3141,2.0999999999999998e-09
3142,1.1833333333333334e-09
3143,1.2833333333333335e-09
3144,1.3499999999999999e-09
3145,5.5e-10
3146,4.5e-10
3147,1.1666666666666668e-09
3148,1.3333333333333333e-09
3149,1.25e-09
3150,1.0166666666666667e-09
3151,8.833333333333333e-10
3152,1.0833333333333333e-09
3153,9.333333333333332e-10
3154,1.1833333333333334e-09
3155,1.2833333333333335e-09
3156,1.1833333333333334e-09
3157,1.0166666666666667e-09
3158,9.666666666666666e-10
3159,9.666666666666666e-10
3160,1.0166666666666667e-09
3161,7e-10
3162,8e-10
3163,4.833333333333333e-10
3164,9.333333333333332e-10
3165,6.333333333333334e-10
3166,6.166666666666667e-10
3167,4.3333333333333334e-10
3168,4.666666666666666e-10
3169,1.1333333333333333e-09
3170,1.3666666666666667e-09
3171,7.666666666666667e-10
3172,7.166666666666667e-10
3173,2.8333333333333334e-10
3174,1.7333333333333333e-09
3175,4.166666666666666e-10
3176,1.15e-09
3177,1.7e-09
3178,7e-10
3179,1.2333333333333334e-09
3180,6.499999999999999e-10
3181,8.666666666666667e-10
3182,1.7333333333333333e-09
3183,1.1666666666666668e-09
3184,1.2166666666666668e-09
3185,1.3666666666666667e-09
3186,8.833333333333333e-10
3187,1.2833333333333335e-09
3188,7.666666666666667e-10
3189,1.2666666666666668e-09
3190,1.1166666666666667e-09
3191,1.0833333333333333e-09
3192,1.7666666666666666e-09
3193,1.1333333333333333e-09
3194,1.2833333333333335e-09
3195,1.6833333333333333e-09
3196,6e-10
3197,1.2166666666666668e-09
3198,1.4666666666666666e-09
3199,1.2666666666666668e-09
3200,1.3166666666666667e-09
3201,1.0499999999999999e-09
3202,1.1666666666666668e-09
3203,1.1e-09
3204,1.4833333333333334e-09
3205,1.9666666666666665e-09
3206,8.5e-10
3207,1.3833333333333333e-09
3208,2.4e-09
3209,2.216666666666667e-09
3210,1.45e-09
3211,1.9166666666666665e-09
3212,1.75e-09
3213,2.5833333333333333e-09
3214,1.4333333333333333e-09
3215,2.05e-09
3216,1.7e-09
3217,1.4333333333333333e-09
3218,1.25e-09
3219,1.4e-09
3220,1.6333333333333335e-09
3221,1.9666666666666665e-09
3222,1.7e-09
3223,1.7833333333333334e-09
3224,1.7166666666666665e-09
3225,1.5833333333333334e-09
3226,1.2e-09
3227,2.05e-09
3228,1.5e-09
3229,1.6833333333333333e-09
3230,1.1666666666666668e-09
3231,1.6666666666666665e-09
3232,1.6166666666666667e-09
3233,1.3833333333333333e-09
3234,1.5833333333333334e-09
3235,1.3833333333333333e-09
3236,1.3166666666666667e-09
3237,1.2999999999999999e-09
3238,1.2999999999999999e-09
3239,1.3166666666666667e-09
3240,1.6e-09
3241,1.2333333333333334e-09
3242,1.3166666666666667e-09
3243,1.0666666666666667e-09
3244,1.2e-09
3245,1.2166666666666668e-09
3246,9.5e-10
3247,1.6666666666666665e-09
3248,1.5666666666666666e-09
3249,1.5833333333333334e-09
3250,1.5166666666666666e-09
3251,7.5e-10
3252,6.833333333333334e-10
3253,8.833333333333333e-10
3254,1.5166666666666666e-09
3255,1.3833333333333333e-09
3256,9e-10
3257,1.2166666666666668e-09
3258,1.2333333333333334e-09
3259,6.333333333333334e-10
3260,1.1833333333333334e-09
3261,1.4833333333333334e-09
3262,1.4666666666666666e-09
3263,1.3333333333333333e-09
3264,9e-10
3265,1.0833333333333333e-09
3266,1.65e-09
3267,1.1833333333333334e-09
3268,1.2333333333333334e-09
3269,1.1166666666666667e-09
3270,1.5333333333333334e-09
3271,1.3333333333333333e-09
3272,1.2333333333333334e-09
3273,1.0166666666666667e-09
3274,1.45e-09
3275,1.3666666666666667e-09
3276,9.999999999999999e-10
3277,1.0499999999999999e-09
3278,1.2833333333333335e-09
3279,1.0833333333333333e-09
3280,9.666666666666666e-10
3281,1.3499999999999999e-09
3282,1.1e-09
3283,9.5e-10
3284,1.0833333333333333e-09
3285,1.0333333333333333e-09
3286,1.1e-09
3287,9.166666666666667e-10
3288,9.666666666666666e-10
3289,8.833333333333333e-10
3290,9.5e-10
3291,1.0666666666666667e-09
3292,9.166666666666667e-10
3293,1.3666666666666667e-09
3294,1.15e-09
3295,1.7833333333333334e-09
3296,9.833333333333332e-10
3297,1.0166666666666667e-09
3298,7.5e-10
3299,1.65e-09
3300,8e-10
3301,7e-10
3302,1.1833333333333334e-09
3303,1.3166666666666667e-09
3304,1.2333333333333334e-09
3305,1.0166666666666667e-09
3306,1.4333333333333333e-09
3307,8e-10
3308,1.5166666666666666e-09
3309,2.4e-09
3310,1.2999999999999999e-09
3311,7.333333333333333e-10
3312,6.333333333333334e-10
3313,6.666666666666666e-10
3314,1.2333333333333334e-09
3315,6.833333333333334e-10
3316,8.5e-10
3317,8.166666666666667e-10
3318,1.0666666666666667e-09
3319,9.999999999999999e-10
3320,8.666666666666667e-10
3321,1.5666666666666666e-09
3322,7.166666666666667e-10
3323,1.0333333333333333e-09
3324,1.1833333333333334e-09
3325,7e-10
3326,1.6833333333333333e-09
3327,8.333333333333332e-10
3328,1.5e-09
3329,1.6666666666666665e-09
3330,1.9666666666666665e-09
3331,1.2833333333333335e-09
3332,4.833333333333333e-10
3333,1.2666666666666668e-09
3334,1.4833333333333334e-09
3335,9.833333333333332e-10
3336,1.3833333333333333e-09
3337,9.166666666666667e-10
3338,1.1833333333333334e-09
3339,1.1333333333333333e-09
3340,1.0499999999999999e-09
3341,9e-10
3342,1.5166666666666666e-09
3343,8e-10
3344,9.5e-10
3345,2.4e-09
3346,7.666666666666667e-10
3347,1.2e-09
3348,9.166666666666667e-10
3349,9e-10
3350,1.0666666666666667e-09
3351,1.6166666666666667e-09
3352,1.2999999999999999e-09
3353,1.0499999999999999e-09
3354,2.0833333333333334e-09
3355,8.166666666666667e-10
3356,9.333333333333332e-10
3357,1.1166666666666667e-09
3358,1.1166666666666667e-09
3359,1.0166666666666667e-09
3360,1.5333333333333334e-09
3361,1.0666666666666667e-09
3362,8.333333333333332e-10
3363,1.5e-09
3364,6.833333333333334e-10
3365,9.333333333333332e-10
3366,6.666666666666666e-10
3367,1.4833333333333334e-09
3368,9.833333333333332e-10
3369,1.4e-09
3370,9.999999999999999e-10
3371,8e-10
3372,5.666666666666667e-10
3373,5.5e-10
3374,2.25e-09
3375,1.7833333333333334e-09
3376,1.65e-09
3377,4.833333333333333e-10
3378,5.833333333333334e-10
3379,9.166666666666667e-10
3380,7.333333333333333e-10
3381,1.6e-09
3382,1.4833333333333334e-09
3383,9.833333333333332e-10
3384,1.4666666666666666e-09
3385,1.0499999999999999e-09
3386,6.333333333333334e-10
3387,9.333333333333332e-10
3388,1.0166666666666667e-09
3389,7.833333333333333e-10
3390,9e-10
3391,8e-10
3392,7.666666666666667e-10
3393,7.5e-10
3394,8.666666666666667e-10
3395,8.833333333333333e-10
3396,7.666666666666667e-10
3397,1.1e-09
3398,9.833333333333332e-10
3399,1.0333333333333333e-09
3400,4.999999999999999e-10
3401,8.333333333333332e-10
3402,1.45e-09
3403,1.1166666666666667e-09
3404,8e-10
3405,1.45e-09
3406,7e-10
3407,7.666666666666667e-10
3408,1.1833333333333334e-09
3409,1.3333333333333333e-09
3410,1.0833333333333333e-09
3411,4.833333333333333e-10
3412,6.499999999999999e-10
3413,1.3333333333333333e-09
3414,9.999999999999999e-10
3415,8.666666666666667e-10
3416,1.1666666666666668e-09
3417,7e-10
3418,1.3499999999999999e-09
3419,4.999999999999999e-10
3420,8.5e-10
3421,7.666666666666667e-10
3422,1.2666666666666668e-09
3423,1.0333333333333333e-09
3424,7.166666666666667e-10
3425,7.666666666666667e-10
3426,9.5e-10
3427,1.4e-09
3428,9.833333333333332e-10
3429,1.3333333333333333e-09
3430,1.0499999999999999e-09
3431,1.3666666666666667e-09
3432,1.4666666666666666e-09
3433,5.5e-10
3434,1.15e-09
3435,1.2333333333333334e-09
3436,6.333333333333334e-10
3437,6.333333333333334e-10
3438,7.666666666666667e-10
3439,1.2166666666666668e-09
3440,5.5e-10
3441,1.6e-09
3442,9.833333333333332e-10
3443,1.8166666666666666e-09
3444,7.166666666666667e-10
3445,1.1833333333333334e-09
3446,1.7166666666666665e-09
3447,9e-10
3448,6.333333333333334e-10
3449,1.0666666666666667e-09
3450,1.8166666666666666e-09
3451,1.2999999999999999e-09
3452,1.0499999999999999e-09
3453,1.4666666666666666e-09
3454,2.116666666666667e-09
3455,7.666666666666667e-10
3456,1.2333333333333334e-09
3457,1.1833333333333334e-09
3458,1.1833333333333334e-09
3459,1.7e-09
3460,7.333333333333333e-10
3461,8.166666666666667e-10
3462,9e-10
3463,1.4833333333333334e-09
3464,1.0666666666666667e-09
3465,6.666666666666666e-10
3466,1.4e-09
3467,1.15e-09
3468,1.2999999999999999e-09
3469,1.25e-09
3470,7e-10
3471,1.5333333333333334e-09
3472,1.65e-09
3473,7.666666666666667e-10
3474,1.6166666666666667e-09
3475,1.1333333333333333e-09
3476,1.5833333333333334e-09
3477,1.0833333333333333e-09
3478,1.3666666666666667e-09
3479,9.999999999999999e-10
3480,1.1333333333333333e-09
3481,7.666666666666667e-10
3482,7.5e-10
3483,9.999999999999999e-10
3484,1.2999999999999999e-09
3485,9.166666666666667e-10
3486,7.5e-10
3487,6.666666666666666e-10
3488,1.0833333333333333e-09
3489,7.333333333333333e-10
3490,1.2833333333333335e-09
3491,6.333333333333334e-10
3492,7.166666666666667e-10
3493,1.1e-09
3494,4e-10
3495,1.3666666666666667e-09
3496,8.666666666666667e-10
3497,7.166666666666667e-10
3498,1.8333333333333334e-09
3499,1.1833333333333334e-09
3500,7e-10
3501,1.3333333333333333e-09
3502,5.333333333333334e-10
3503,9.999999999999999e-10
3504,1.2e-09
3505,6.499999999999999e-10
3506,7.333333333333333e-10
3507,1.1666666666666668e-09
3508,9.5e-10
3509,6.666666666666666e-10
3510,9.166666666666667e-10
3511,1.1333333333333333e-09
3512,1.2333333333333334e-09
3513,6.499999999999999e-10
3514,5.666666666666667e-10
3515,1.0666666666666667e-09
3516,2.2e-09
3517,6e-10
3518,9.833333333333332e-10
3519,9.833333333333332e-10
3520,1.3666666666666667e-09
3521,9.5e-10
3522,4.833333333333333e-10
3523,1.3166666666666667e-09
3524,5.833333333333334e-10
3525,1.65e-09
3526,6e-10
3527,1.4166666666666665e-09
3528,1.0666666666666667e-09
3529,1.0333333333333333e-09
3530,1.0666666666666667e-09
3531,9.833333333333332e-10
3532,9.5e-10
3533,8.833333333333333e-10
3534,7.166666666666667e-10
3535,8.166666666666667e-10
3536,1.6833333333333333e-09
3537,9.333333333333332e-10
3538,8e-10
3539,8.666666666666667e-10
3540,5.833333333333334e-10
3541,1.25e-09
3542,6.333333333333334e-10
3543,1.4166666666666665e-09
3544,1.2333333333333334e-09
3545,1.0166666666666667e-09
3546,3.6666666666666664e-10
3547,1.3333333333333333e-09
3548,5.666666666666667e-10
3549,1.1166666666666667e-09
3550,1.0499999999999999e-09
3551,1.0833333333333333e-09
3552,6e-10
3553,9.333333333333332e-10
3554,1.3333333333333333e-09
3555,1.3333333333333333e-09
3556,7.5e-10
3557,1.0166666666666667e-09
3558,5.5e-10
3559,1.0333333333333333e-09
3560,9.333333333333332e-10
3561,9.333333333333332e-10
3562,1.0499999999999999e-09
3563,8.666666666666667e-10
3564,1.0666666666666667e-09
3565,8.166666666666667e-10
3566,8e-10
3567,9e-10
3568,9e-10
3569,1.75e-09
3570,7.666666666666667e-10
3571,1.3833333333333333e-09
3572,1.6e-09
3573,9.5e-10
3574,9.333333333333332e-10
3575,1.1333333333333333e-09
3576,6.499999999999999e-10
3577,2.3166666666666663e-09
3578,4.5e-10
3579,3.433333333333333e-09
3580,2.116666666666667e-09
3581,2.1833333333333334e-09
3582,7.833333333333333e-10
3583,1.8166666666666666e-09
3584,2.9666666666666668e-09
3585,9e-10
3586,3.0166666666666664e-09
3587,1.2666666666666668e-09
3588,2.283333333333333e-09
3589,1.3333333333333333e-09
3590,8.5e-10
3591,9.5e-10
3592,9.999999999999999e-10
3593,9e-10
3594,1.15e-09
3595,8e-10
3596,1.1e-09
3597,8.833333333333333e-10
3598,1.2833333333333335e-09
3599,2.7333333333333334e-09
3600,1.45e-09
3601,8.166666666666667e-10
3602,3.1333333333333333e-09
3603,1.2666666666666668e-09
3604,1.2833333333333335e-09
3605,1.4166666666666665e-09
3606,1.3333333333333333e-09
3607,2.6333333333333333e-09
3608,1.1666666666666668e-09
3609,1.85e-09
3610,6.499999999999999e-10
3611,1.2833333333333335e-09
3612,9.5e-10
3613,7.5e-10
3614,8.5e-10
3615,1.25e-09
3616,1.1666666666666668e-09
3617,1.1833333333333334e-09
3618,1.85e-09
3619,1.4833333333333334e-09
3620,1.1333333333333333e-09
3621,2.0999999999999998e-09
3622,9e-10
3623,7.5e-10
3624,9.5e-10
3625,1.5666666666666666e-09
3626,1.4333333333333333e-09
3627,1.15e-09
3628,1.3833333333333333e-09
3629,1.0499999999999999e-09
3630,6.499999999999999e-10
3631,2.016666666666667e-09
3632,6.666666666666666e-10
3633,1.3166666666666667e-09
3634,6.833333333333334e-10
3635,9.833333333333332e-10
3636,1.1833333333333334e-09
3637,1.4166666666666665e-09
3638,6.833333333333334e-10
3639,5.5e-10
3640,1.25e-09
3641,1.4e-09
3642,1.1e-09
3643,1.0833333333333333e-09
3644,1.0666666666666667e-09
3645,9.166666666666667e-10
3646,9.999999999999999e-10
3647,8.833333333333333e-10
3648,1.5833333333333334e-09
3649,7.166666666666667e-10
3650,9.999999999999999e-10
3651,1.2333333333333334e-09
3652,1.1166666666666667e-09
3653,7e-10
3654,9.333333333333332e-10
3655,9.666666666666666e-10
3656,9.833333333333332e-10
3657,1.25e-09
3658,1.1e-09
3659,1.1e-09
3660,9.833333333333332e-10
3661,8.666666666666667e-10
3662,9.999999999999999e-10
3663,1.5333333333333334e-09
3664,7.166666666666667e-10
3665,1.4e-09
3666,1.7e-09
3667,1.65e-09
3668,1.9666666666666665e-09
3669,6.833333333333334e-10
3670,2.0999999999999998e-09
3671,1.4333333333333333e-09
3672,1.8333333333333334e-09
3673,1.3666666666666667e-09
3674,1.9833333333333333e-09
3675,2.6999999999999998e-09
3676,7.833333333333333e-10
3677,1.8333333333333334e-09
3678,3.2166666666666665e-09
3679,2.1500000000000002e-09
3680,2.833333333333333e-09
3681,1.2999999999999999e-09
3682,1.8e-09
3683,4.999999999999999e-10
3684,9e-10
3685,2.6166666666666665e-09
3686,3.8666666666666665e-09
3687,1.0166666666666667e-09
3688,2.05e-09
3689,1.5666666666666666e-09
3690,1.1166666666666667e-09
3691,2.2666666666666667e-09
3692,2.4333333333333336e-09
3693,2.25e-09
3694,1.95e-09
3695,2.5999999999999997e-09
3696,2.3666666666666668e-09
3697,1.4e-09
3698,3.0166666666666664e-09
3699,1.7166666666666665e-09
3700,2.55e-09
3701,3.266666666666667e-09
3702,1.9166666666666665e-09
3703,2.45e-09
3704,3.1333333333333333e-09
3705,1.8666666666666664e-09
3706,2.6166666666666665e-09
3707,2.9166666666666667e-09
3708,2.3166666666666663e-09
3709,3.0166666666666664e-09
3710,2.1833333333333334e-09
3711,1.9666666666666665e-09
3712,1.6333333333333335e-09
3713,3.1e-09
3714,1.9166666666666665e-09
3715,1.1333333333333333e-09
3716,2.0999999999999998e-09
3717,1.5e-09
3718,1.5833333333333334e-09
3719,9.5e-10
3720,2.4166666666666664e-09
3721,2.4833333333333332e-09
3722,2.4166666666666664e-09
3723,2.216666666666667e-09
3724,9.666666666666666e-10
3725,2.2e-09
3726,9.999999999999999e-10
3727,1.0166666666666667e-09
3728,2.283333333333333e-09
3729,1.1e-09
3730,1.0333333333333333e-09
3731,2.4333333333333336e-09
3732,9.5e-10
3733,2.4166666666666664e-09
3734,1.95e-09
3735,2.4333333333333336e-09
3736,9.999999999999999e-10
3737,3.966666666666667e-09
3738,2.05e-09
3739,2.7333333333333334e-09
3740,6.833333333333334e-10
3741,2.2e-09
3742,2.1500000000000002e-09
3743,1.5666666666666666e-09
3744,1.1833333333333334e-09
3745,1.9833333333333333e-09
3746,2.016666666666667e-09
3747,2.2666666666666667e-09
3748,1.4666666666666666e-09
3749,2.116666666666667e-09
3750,2.5833333333333333e-09
3751,9.5e-10
3752,2.0833333333333334e-09
3753,2.2e-09
3754,1.9833333333333333e-09
3755,1.6833333333333333e-09
3756,1.6666666666666665e-09
3757,2.5999999999999997e-09
3758,1.0499999999999999e-09
3759,1.7666666666666666e-09
3760,2.216666666666667e-09
3761,2.1333333333333334e-09
3762,1.8e-09
3763,1.9333333333333333e-09
3764,1.85e-09
3765,2.25e-09
3766,3.1833333333333333e-09
3767,3e-09
3768,1.9666666666666665e-09
3769,2.116666666666667e-09
3770,2.6999999999999998e-09
3771,2.8500000000000003e-09
3772,2.3166666666666663e-09
3773,2.2e-09
3774,1.9999999999999997e-09
3775,1.6166666666666667e-09
3776,2.2e-09
3777,1.5833333333333334e-09
3778,1.9999999999999997e-09
3779,1.8833333333333332e-09
3780,2.1666666666666666e-09
3781,1.7166666666666665e-09
3782,2.5833333333333333e-09
3783,2.116666666666667e-09
3784,1.5166666666666666e-09
3785,2.0333333333333333e-09
3786,1.8333333333333334e-09
3787,2.283333333333333e-09
3788,2.3166666666666663e-09
3789,1.95e-09
3790,2.3166666666666663e-09
3791,2.116666666666667e-09
3792,2.1333333333333334e-09
3793,2.6166666666666665e-09
3794,2.0833333333333334e-09
3795,1.4833333333333334e-09
3796,2.1833333333333334e-09
3797,1.4333333333333333e-09
3798,1.8e-09
3799,1.4833333333333334e-09
3800,1.7e-09
3801,2.1833333333333334e-09
3802,1.7833333333333334e-09
3803,1.2999999999999999e-09
3804,2.016666666666667e-09
3805,1.75e-09
3806,2.0666666666666666e-09
3807,1.8333333333333334e-09
3808,2.45e-09
3809,2.383333333333333e-09
3810,1.5833333333333334e-09
3811,2.25e-09
3812,2.1333333333333334e-09
3813,2.3166666666666663e-09
3814,2.566666666666667e-09
3815,1.95e-09
3816,2.25e-09
3817,2.65e-09
3818,2.05e-09
3819,2.5999999999999997e-09
3820,2.3e-09
3821,2.3166666666666663e-09
3822,2.933333333333333e-09
3823,2.6833333333333334e-09
3824,2.65e-09
3825,2.3333333333333335e-09
3826,1.7833333333333334e-09
3827,1.6e-09
3828,1.6666666666666665e-09
3829,1.7166666666666665e-09
3830,2.283333333333333e-09
3831,1.9e-09
3832,2.933333333333333e-09
3833,1.6833333333333333e-09
3834,1.3333333333333333e-09
3835,2.8166666666666667e-09
3836,1.7166666666666665e-09
3837,1.8333333333333334e-09
3838,1.5833333333333334e-09
3839,1.2666666666666668e-09
3840,1.6833333333333333e-09
3841,1.6166666666666667e-09
3842,1.5666666666666666e-09
3843,1.9833333333333333e-09
3844,1.3833333333333333e-09
3845,1.65e-09
3846,2.05e-09
3847,3.25e-09
3848,2.4e-09
3849,2.466666666666667e-09
3850,1.7e-09
3851,2.566666666666667e-09
3852,1.75e-09
3853,1.3166666666666667e-09
3854,1.9166666666666665e-09
3855,1.15e-09
3856,1.8333333333333334e-09
3857,2.4833333333333332e-09
3858,1.6e-09
3859,2.1833333333333334e-09
3860,1.5e-09
3861,1.8e-09
3862,1.85e-09
3863,1.5833333333333334e-09
3864,1.25e-09
3865,2.0833333333333334e-09
3866,2.116666666666667e-09
3867,2.0833333333333334e-09
3868,1.9999999999999997e-09
3869,1.5666666666666666e-09
3870,1.6333333333333335e-09
3871,1.9e-09
3872,1.7833333333333334e-09
