method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,9685.337989087448,variant_3,0.28,running,2706,MOULDING,MOULDING_MACHINE_5,9689.451805719928,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9685.337989087448,variant_3,0.28,START,2706,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9685.337989087448,variant_3,0.28,queued,2706,MOULDING,,,,{},9685.337989087448,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9685.375057496296,variant_5,0.28,gateway,2700,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9685.375057496296,variant_5,0.28,gateway,2700,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9685.375057496296,variant_5,0.28,queued,2700,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",9685.375057496296,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9685.375057496296,variant_5,0.28,running,2700,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9692.703865139678,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9685.505525518556,variant_1,0.28,START,2707,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9685.505525518556,variant_1,0.28,queued,2707,MOULDING,,,,{},9685.505525518556,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9685.505525518556,variant_1,0.28,running,2707,MOULDING,MOULDING_MACHINE_4,9690.715668829622,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9685.564355510072,variant_6,0.28,running,2684,SORTING,SORTING_ROBOT_1,9686.159181667854,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9685.564355510072,variant_3,0.28,running,2677,PACKAGING,PACKAGING_LINE_2,9691.599175047222,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9685.564355510072,variant_3,0.28,gateway,2677,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9685.564355510072,variant_3,0.28,queued,2677,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",9685.564355510072,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.159181667854,variant_3,0.28,running,2689,SORTING,SORTING_ROBOT_1,9688.439587698846,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.159181667854,variant_6,0.28,gateway,2684,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.159181667854,variant_6,0.28,queued,2684,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",9686.159181667854,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.159181667854,variant_6,0.28,running,2684,PACKAGING,PACKAGING_LINE_3,9686.640838316189,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.219690114198,variant_4,0.28,running,2694,ASSEMBLY_2,ASSEMBLY2_LINE_2,9689.00252466581,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.219690114198,variant_6,0.28,gateway,2673,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.219690114198,variant_6,0.28,queued,2673,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",9686.219690114198,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.640838316189,variant_6,0.28,gateway,2684,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.640838316189,variant_6,0.28,COMPLETE,2684,END,,,63.82163198505987,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.681192919055,variant_5,0.28,gateway,2704,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9686.681192919055,variant_5,0.28,queued,2704,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",9686.681192919055,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9686.738408011495,variant_3,0.28,gateway,2702,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9686.738408011495,variant_3,0.28,gateway,2702,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9686.738408011495,variant_3,0.28,queued,2702,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",9686.738408011495,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9686.738408011495,variant_3,0.28,running,2702,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,9693.568747768357,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9686.83473521566,variant_1,0.28,START,2708,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.83473521566,variant_1,0.28,queued,2708,MOULDING,,,,{},9686.83473521566,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9686.83473521566,variant_1,0.28,running,2708,MOULDING,MOULDING_MACHINE_1,9693.428318797996,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9687.03897324536,variant_6,0.28,running,2671,ASSEMBLY_2,ASSEMBLY2_LINE_1,9687.411297697352,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9687.03897324536,variant_1,0.28,gateway,2691,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9687.03897324536,variant_1,0.28,queued,2691,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",9687.03897324536,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9687.411297697352,variant_6,0.28,queued,2671,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",9687.411297697352,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9687.411297697352,variant_2,0.28,running,2678,ASSEMBLY_2,ASSEMBLY2_LINE_1,9693.66045186982,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9687.411297697352,variant_6,0.28,gateway,2671,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9688.439587698846,variant_2,0.28,running,2685,SORTING,SORTING_ROBOT_1,9689.586445389485,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9688.439587698846,variant_3,0.28,running,2689,PACKAGING,PACKAGING_LINE_3,9689.510638304975,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9688.439587698846,variant_3,0.28,gateway,2689,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9688.439587698846,variant_3,0.28,queued,2689,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",9688.439587698846,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9688.768557642312,variant_2,0.28,gateway,2682,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9688.768557642312,variant_2,0.28,COMPLETE,2682,END,,,73.2491441844395,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,9688.777922989064,variant_2,0.28,gateway,2705,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9688.777922989064,variant_2,0.28,gateway,2705,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9688.777922989064,variant_2,0.28,queued,2705,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",9688.777922989064,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.00252466581,variant_1,0.28,running,2687,ASSEMBLY_2,ASSEMBLY2_LINE_2,9693.751729480784,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.00252466581,variant_4,0.28,gateway,2694,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.00252466581,variant_4,0.28,queued,2694,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",9689.00252466581,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.451805719928,variant_3,0.28,gateway,2706,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.451805719928,variant_3,0.28,gateway,2706,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.451805719928,variant_3,0.28,queued,2706,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",9689.451805719928,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.451805719928,variant_3,0.28,running,2706,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,9711.53561898917,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.510638304975,variant_3,0.28,COMPLETE,2689,END,,,54.76631895497121,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.510638304975,variant_3,0.28,gateway,2689,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,9689.586445389485,variant_2,0.28,running,2686,SORTING,SORTING_ROBOT_1,9689.858947018918,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9689.586445389485,variant_2,0.28,running,2685,PACKAGING,PACKAGING_LINE_1,9693.701106430182,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9689.586445389485,variant_2,0.28,gateway,2685,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9689.586445389485,variant_2,0.28,queued,2685,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",9689.586445389485,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9689.858947018918,variant_2,0.28,gateway,2686,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9689.858947018918,variant_2,0.28,queued,2686,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",9689.858947018918,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9689.858947018918,variant_2,0.28,running,2686,PACKAGING,PACKAGING_LINE_3,9692.941230869834,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9689.858947018918,variant_5,0.28,running,2688,SORTING,SORTING_ROBOT_1,9696.223046127892,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9690.715668829622,variant_1,0.28,gateway,2707,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9690.715668829622,variant_1,0.28,gateway,2707,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9690.715668829622,variant_1,0.28,queued,2707,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",9690.715668829622,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9691.599175047222,variant_3,0.28,gateway,2677,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9691.599175047222,variant_3,0.28,COMPLETE,2677,END,,,100.69187170148324,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,9692.703865139678,variant_5,0.28,gateway,2700,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,26
FIFO,6,0,9692.703865139678,variant_5,0.28,queued,2700,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",9692.703865139678,0,experiment,hybrid30,6,C1,5,1.0,mild_all,26
FIFO,6,0,9692.941230869834,variant_2,0.28,gateway,2686,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,26
FIFO,6,0,9692.941230869834,variant_2,0.28,COMPLETE,2686,END,,,62.66480766886707,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,26
FIFO,6,0,9693.428318797996,variant_1,0.28,running,2708,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,9700.69650533002,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.428318797996,variant_1,0.28,queued,2708,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",9693.428318797996,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.428318797996,variant_1,0.28,gateway,2708,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.428318797996,variant_1,0.28,gateway,2708,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.568747768357,variant_3,0.28,gateway,2702,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.568747768357,variant_3,0.28,queued,2702,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",9693.568747768357,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.66045186982,variant_2,0.28,gateway,2678,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.66045186982,variant_2,0.28,queued,2678,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",9693.66045186982,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.66045186982,variant_5,0.28,running,2697,ASSEMBLY_2,ASSEMBLY2_LINE_1,9698.112300227587,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.701106430182,variant_2,0.28,gateway,2685,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.701106430182,variant_2,0.28,COMPLETE,2685,END,,,68.51170272825766,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9693.751729480784,variant_1,0.28,gateway,2687,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9693.751729480784,variant_1,0.28,queued,2687,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",9693.751729480784,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9693.751729480784,variant_5,0.28,running,2704,ASSEMBLY_2,ASSEMBLY2_LINE_2,9704.979851457634,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9695.560269853584,variant_1,0.28,gateway,2699,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9695.560269853584,variant_1,0.28,gateway,2699,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9695.560269853584,variant_1,0.28,queued,2699,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",9695.560269853584,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9695.560269853584,variant_1,0.28,running,2699,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,9707.82825857229,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.223046127892,variant_5,0.28,running,2688,PACKAGING,PACKAGING_LINE_2,9700.222453014974,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.223046127892,variant_4,0.28,running,2692,SORTING,SORTING_ROBOT_1,9696.69417719016,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.223046127892,variant_5,0.28,gateway,2688,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.223046127892,variant_5,0.28,queued,2688,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",9696.223046127892,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.69417719016,variant_4,0.28,gateway,2692,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.69417719016,variant_4,0.28,queued,2692,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",9696.69417719016,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.69417719016,variant_4,0.28,running,2692,PACKAGING,PACKAGING_LINE_3,9706.698511042703,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9696.69417719016,variant_4,0.28,running,2696,SORTING,SORTING_ROBOT_1,9699.65498659492,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9698.112300227587,variant_5,0.28,gateway,2697,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9698.112300227587,variant_5,0.28,queued,2697,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",9698.112300227587,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9698.112300227587,variant_5,0.28,running,2700,ASSEMBLY_2,ASSEMBLY2_LINE_1,9700.3691261032,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9698.160231809545,variant_1,0.28,running,2709,MOULDING,MOULDING_MACHINE_3,9706.107962952598,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9698.160231809545,variant_1,0.28,START,2709,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9698.160231809545,variant_1,0.28,queued,2709,MOULDING,,,,{},9698.160231809545,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9699.65498659492,variant_4,0.28,gateway,2696,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9699.65498659492,variant_4,0.28,queued,2696,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",9699.65498659492,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9699.65498659492,variant_4,0.28,running,2696,PACKAGING,PACKAGING_LINE_1,9699.777290993565,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9699.65498659492,variant_1,0.28,running,2695,SORTING,SORTING_ROBOT_1,9699.967993417242,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9699.777290993565,variant_4,0.28,gateway,2696,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9699.777290993565,variant_4,0.28,COMPLETE,2696,END,,,42.75521024161026,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9699.967993417242,variant_4,0.28,running,2690,SORTING,SORTING_ROBOT_1,9700.865480053522,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9699.967993417242,variant_1,0.28,running,2695,PACKAGING,PACKAGING_LINE_1,9703.975679701667,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9699.967993417242,variant_1,0.28,queued,2695,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",9699.967993417242,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9699.967993417242,variant_1,0.28,gateway,2695,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9700.211851302234,variant_4,0.28,START,2710,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9700.211851302234,variant_4,0.28,queued,2710,MOULDING,,,,{},9700.211851302234,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9700.211851302234,variant_4,0.28,running,2710,MOULDING,MOULDING_MACHINE_5,9701.100264496925,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9700.222453014974,variant_5,0.28,gateway,2688,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9700.222453014974,variant_5,0.28,COMPLETE,2688,END,,,67.46783195073476,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,9700.3691261032,variant_5,0.28,gateway,2700,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9700.3691261032,variant_5,0.28,queued,2700,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",9700.3691261032,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9700.3691261032,variant_3,0.28,running,2702,ASSEMBLY_2,ASSEMBLY2_LINE_1,9707.40747241653,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9700.69650533002,variant_1,0.28,gateway,2708,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,9700.69650533002,variant_1,0.28,queued,2708,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",9700.69650533002,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
