method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,21139.85489332937,variant_2,0.28,gateway,5867,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21139.85489332937,variant_2,0.28,queued,5867,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},21139.85489332937,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21139.85489332937,variant_2,0.28,running,5867,PACKAGING,PACKAGING_LINE_2,21141.734579095497,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21140.247023979013,variant_6,0.28,running,5884,ASSEMBLY_1,LINE_ASSEMBLY1_5,21149.26120491117,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21140.247023979013,variant_6,0.28,gateway,5884,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21140.247023979013,variant_6,0.28,queued,5884,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21140.247023979013,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21141.628895636124,variant_3,0.28,gateway,5880,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21141.628895636124,variant_3,0.28,queued,5880,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},21141.628895636124,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21141.734579095497,variant_2,0.28,gateway,5867,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21141.734579095497,variant_2,0.28,COMPLETE,5867,END,,,66.29920616935851,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21143.5558912975,variant_1,0.28,running,5866,SORTING,SORTING_ROBOT_1,21144.00855610833,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21143.5558912975,variant_3,0.28,gateway,5864,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21143.5558912975,variant_3,0.28,queued,5864,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21143.5558912975,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21143.5558912975,variant_3,0.28,running,5864,PACKAGING,PACKAGING_LINE_3,21156.538745723206,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21143.82247602615,variant_3,0.28,gateway,5886,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21143.82247602615,variant_3,0.28,queued,5886,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},21143.82247602615,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21143.82247602615,variant_3,0.28,running,5886,ASSEMBLY_1,LINE_ASSEMBLY1_4,21144.27495212435,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.00855610833,variant_1,0.28,running,5866,PACKAGING,PACKAGING_LINE_2,21148.44687422784,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.00855610833,variant_1,0.28,gateway,5866,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.00855610833,variant_1,0.28,queued,5866,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},21144.00855610833,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.11987085719,variant_5,0.28,running,5879,ASSEMBLY_2,ASSEMBLY2_LINE_2,21148.39488142081,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.11987085719,variant_1,0.28,gateway,5885,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.11987085719,variant_1,0.28,queued,5885,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},21144.11987085719,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.14276951113,variant_1,0.28,running,5865,SORTING,SORTING_ROBOT_1,21145.15465675112,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.27495212435,variant_3,0.28,gateway,5886,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.27495212435,variant_3,0.28,queued,5886,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},21144.27495212435,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21144.35527276236,variant_5,0.28,queued,5887,MOULDING,,,,{},21144.35527276236,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21144.35527276236,variant_5,0.28,running,5887,MOULDING,MOULDING_MACHINE_5,21150.32146841946,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21144.35527276236,variant_5,0.28,START,5887,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21144.54162007012,variant_4,0.28,gateway,5862,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21144.54162007012,variant_4,0.28,COMPLETE,5862,END,,,87.40177169377785,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21145.15465675112,variant_1,0.28,gateway,5865,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21145.15465675112,variant_1,0.28,queued,5865,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},21145.15465675112,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21145.15465675112,variant_1,0.28,running,5870,SORTING,SORTING_ROBOT_1,21146.267418827025,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21145.74669983921,variant_3,0.28,running,5880,ASSEMBLY_2,ASSEMBLY2_LINE_1,21153.287425722443,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21145.74669983921,variant_2,0.28,queued,5876,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},21145.74669983921,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21145.74669983921,variant_2,0.28,gateway,5876,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21146.267418827025,variant_1,0.28,gateway,5870,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21146.267418827025,variant_1,0.28,queued,5870,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21146.267418827025,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21146.267418827025,variant_1,0.28,running,5872,SORTING,SORTING_ROBOT_1,21148.34873929915,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21146.35906867014,variant_1,0.28,running,5865,PACKAGING,PACKAGING_LINE_1,21152.162319885865,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21148.34873929915,variant_1,0.28,gateway,5872,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.34873929915,variant_1,0.28,queued,5872,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},21148.34873929915,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.34873929915,variant_4,0.28,running,5868,SORTING,SORTING_ROBOT_1,21148.63662754371,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.39488142081,variant_5,0.28,gateway,5879,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.39488142081,variant_5,0.28,queued,5879,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21148.39488142081,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.39488142081,variant_3,0.28,running,5886,ASSEMBLY_2,ASSEMBLY2_LINE_2,21159.74396640982,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.44687422784,variant_1,0.28,running,5870,PACKAGING,PACKAGING_LINE_2,21152.40873972281,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.44687422784,variant_1,0.28,COMPLETE,5866,END,,,75.3417614021455,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.44687422784,variant_1,0.28,gateway,5866,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21148.63662754371,variant_6,0.28,running,5871,SORTING,SORTING_ROBOT_1,21149.765268535404,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21148.63662754371,variant_4,0.28,gateway,5868,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21148.63662754371,variant_4,0.28,queued,5868,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},21148.63662754371,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21148.91610312787,variant_5,0.28,gateway,5883,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21148.91610312787,variant_5,0.28,queued,5883,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},21148.91610312787,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21148.91610312787,variant_5,0.28,running,5883,ASSEMBLY_1,LINE_ASSEMBLY1_2,21152.85816320593,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21149.162036221936,variant_3,0.28,START,5888,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21149.162036221936,variant_3,0.28,queued,5888,MOULDING,,,,{},21149.162036221936,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21149.162036221936,variant_3,0.28,running,5888,MOULDING,MOULDING_MACHINE_2,21151.122298154707,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21149.26120491117,variant_6,0.28,gateway,5884,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21149.26120491117,variant_6,0.28,queued,5884,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21149.26120491117,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21149.4354204104,variant_1,0.28,START,5889,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21149.4354204104,variant_1,0.28,queued,5889,MOULDING,,,,{},21149.4354204104,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21149.4354204104,variant_1,0.28,running,5889,MOULDING,MOULDING_MACHINE_4,21151.17759427766,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21149.765268535404,variant_6,0.28,gateway,5871,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21149.765268535404,variant_6,0.28,queued,5871,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},21149.765268535404,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21149.765268535404,variant_6,0.28,running,5874,SORTING,SORTING_ROBOT_1,21151.266150296804,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21150.32146841946,variant_5,0.28,running,5887,ASSEMBLY_1,LINE_ASSEMBLY1_1,21163.983315428417,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21150.32146841946,variant_5,0.28,queued,5887,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},21150.32146841946,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21150.32146841946,variant_5,0.28,gateway,5887,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.122298154707,variant_3,0.28,gateway,5888,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.122298154707,variant_3,0.28,queued,5888,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},21151.122298154707,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.122298154707,variant_3,0.28,running,5888,ASSEMBLY_1,LINE_ASSEMBLY1_3,21151.73426041716,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.17759427766,variant_1,0.28,gateway,5889,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.17759427766,variant_1,0.28,queued,5889,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21151.17759427766,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.17759427766,variant_1,0.28,running,5889,ASSEMBLY_1,LINE_ASSEMBLY1_4,21152.445549579257,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.266150296804,variant_6,0.28,gateway,5874,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.266150296804,variant_6,0.28,queued,5874,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21151.266150296804,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.266150296804,variant_3,0.28,running,5869,SORTING,SORTING_ROBOT_1,21154.364099648952,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21151.471127632827,variant_6,0.28,START,5890,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21151.471127632827,variant_6,0.28,queued,5890,MOULDING,,,,{},21151.471127632827,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21151.471127632827,variant_6,0.28,running,5890,MOULDING,MOULDING_MACHINE_1,21161.757224883684,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21151.73426041716,variant_3,0.28,gateway,5888,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21151.73426041716,variant_3,0.28,queued,5888,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},21151.73426041716,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21152.162319885865,variant_1,0.28,COMPLETE,5865,END,,,82.73973819310413,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21152.162319885865,variant_1,0.28,running,5872,PACKAGING,PACKAGING_LINE_1,21156.721710263024,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21152.162319885865,variant_1,0.28,gateway,5865,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,24
FIFO,6,0,21152.40873972281,variant_1,0.28,gateway,5870,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21152.40873972281,variant_4,0.28,running,5868,PACKAGING,PACKAGING_LINE_2,21152.47186993214,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21152.40873972281,variant_1,0.28,COMPLETE,5870,END,,,66.50248882202504,,,0,experiment,pooled,6,C1,5,0.97,strong_all,23
FIFO,6,0,21152.445549579257,variant_1,0.28,gateway,5889,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21152.445549579257,variant_1,0.28,queued,5889,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21152.445549579257,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21152.47186993214,variant_4,0.28,gateway,5868,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21152.47186993214,variant_6,0.28,running,5871,PACKAGING,PACKAGING_LINE_2,21154.2170260562,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21152.47186993214,variant_4,0.28,COMPLETE,5868,END,,,74.37897184161193,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21152.85816320593,variant_5,0.28,gateway,5883,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21152.85816320593,variant_5,0.28,queued,5883,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},21152.85816320593,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21153.287425722443,variant_6,0.28,running,5884,ASSEMBLY_2,ASSEMBLY2_LINE_1,21156.74574502809,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21153.287425722443,variant_3,0.28,gateway,5880,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21153.287425722443,variant_3,0.28,queued,5880,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},21153.287425722443,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21154.2170260562,variant_6,0.28,COMPLETE,5871,END,,,63.57680283980153,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21154.2170260562,variant_6,0.28,gateway,5871,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21154.2170260562,variant_6,0.28,running,5874,PACKAGING,PACKAGING_LINE_2,21164.79421663628,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21154.364099648952,variant_3,0.28,gateway,5869,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,20
FIFO,6,0,21154.364099648952,variant_3,0.28,queued,5869,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},21154.364099648952,0,experiment,pooled,6,C1,5,0.97,strong_all,20
FIFO,6,0,21154.364099648952,variant_3,0.28,running,5877,SORTING,SORTING_ROBOT_1,21156.258560362825,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,20
FIFO,6,0,21154.678986333343,variant_5,0.28,START,5891,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21154.678986333343,variant_5,0.28,queued,5891,MOULDING,,,,{},21154.678986333343,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21154.678986333343,variant_5,0.28,running,5891,MOULDING,MOULDING_MACHINE_3,21156.35218286612,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.258560362825,variant_6,0.28,running,5878,SORTING,SORTING_ROBOT_1,21162.94452392038,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.258560362825,variant_3,0.28,gateway,5877,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.258560362825,variant_3,0.28,queued,5877,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},21156.258560362825,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.35218286612,variant_5,0.28,queued,5891,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},21156.35218286612,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.35218286612,variant_5,0.28,running,5891,ASSEMBLY_1,LINE_ASSEMBLY1_5,21164.89225900098,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.35218286612,variant_5,0.28,gateway,5891,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.4028113961,variant_2,0.28,queued,5892,MOULDING,,,,{},21156.4028113961,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21156.4028113961,variant_2,0.28,running,5892,MOULDING,MOULDING_MACHINE_5,21158.58012702042,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21156.4028113961,variant_2,0.28,START,5892,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21156.538745723206,variant_3,0.28,running,5869,PACKAGING,PACKAGING_LINE_3,21156.548535984886,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21156.538745723206,variant_3,0.28,COMPLETE,5864,END,,,88.17733702229089,,,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21156.538745723206,variant_3,0.28,gateway,5864,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,22
FIFO,6,0,21156.548535984886,variant_3,0.28,running,5877,PACKAGING,PACKAGING_LINE_3,21156.902665845653,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.548535984886,variant_3,0.28,COMPLETE,5869,END,,,77.31776790358708,,,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.548535984886,variant_3,0.28,gateway,5869,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,21
FIFO,6,0,21156.721710263024,variant_1,0.28,gateway,5872,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,20
FIFO,6,0,21156.721710263024,variant_1,0.28,COMPLETE,5872,END,,,65.48768342825497,,,0,experiment,pooled,6,C1,5,0.97,strong_all,20
FIFO,6,0,21156.74574502809,variant_6,0.28,gateway,5884,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,19
FIFO,6,0,21156.74574502809,variant_6,0.28,queued,5884,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21156.74574502809,0,experiment,pooled,6,C1,5,0.97,strong_all,19
FIFO,6,0,21156.74574502809,variant_3,0.28,running,5888,ASSEMBLY_2,ASSEMBLY2_LINE_1,21158.935334782447,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,19
FIFO,6,0,21156.902665845653,variant_3,0.28,gateway,5877,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,19
FIFO,6,0,21156.902665845653,variant_3,0.28,COMPLETE,5877,END,,,40.95852144008313,,,0,experiment,pooled,6,C1,5,0.97,strong_all,19
FIFO,6,0,21158.58012702042,variant_2,0.28,running,5892,ASSEMBLY_1,LINE_ASSEMBLY1_3,21158.80647681329,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21158.58012702042,variant_2,0.28,gateway,5892,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21158.58012702042,variant_2,0.28,queued,5892,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},21158.58012702042,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21158.80647681329,variant_2,0.28,gateway,5892,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21158.80647681329,variant_2,0.28,queued,5892,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},21158.80647681329,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21158.935334782447,variant_1,0.28,running,5889,ASSEMBLY_2,ASSEMBLY2_LINE_1,21159.43489470305,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21158.935334782447,variant_3,0.28,gateway,5888,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21158.935334782447,variant_3,0.28,queued,5888,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},21158.935334782447,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21159.43489470305,variant_5,0.28,running,5883,ASSEMBLY_2,ASSEMBLY2_LINE_1,21178.74041168376,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21159.43489470305,variant_1,0.28,gateway,5889,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21159.43489470305,variant_1,0.28,queued,5889,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},21159.43489470305,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21159.74396640982,variant_3,0.28,gateway,5886,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21159.74396640982,variant_3,0.28,queued,5886,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},21159.74396640982,0,experiment,pooled,6,C1,5,0.97,strong_all,18
FIFO,6,0,21159.74396640982,variant_2,0.28,running,5892,ASSEMBLY_2,ASSEMBLY2_LINE_2,21175.42697202149,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,18
