method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,18472.194370843128,variant_3,0.28,queued,5142,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},18472.194370843128,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,18472.194370843128,variant_3,0.28,running,5142,PACKAGING,PACKAGING_LINE_3,18473.963037070826,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,18472.194370843128,variant_2,0.28,running,5141,SORTING,SORTING_ROBOT_1,18473.078290294936,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,18472.89479401849,variant_2,0.28,START,5154,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18472.89479401849,variant_2,0.28,queued,5154,MOULDING,,,,{},18472.89479401849,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18472.89479401849,variant_2,0.28,running,5154,MOULDING,MOULDING_MACHINE_1,18473.72406923496,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.078290294936,variant_2,0.28,gateway,5141,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.078290294936,variant_2,0.28,queued,5141,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18473.078290294936,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.078290294936,variant_2,0.28,running,5141,PACKAGING,PACKAGING_LINE_1,18473.866517053728,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.078290294936,variant_1,0.28,running,5144,SORTING,SORTING_ROBOT_1,18475.40584076185,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.72406923496,variant_2,0.28,gateway,5154,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.72406923496,variant_2,0.28,queued,5154,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},18473.72406923496,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.72406923496,variant_2,0.28,running,5154,ASSEMBLY_1,LINE_ASSEMBLY1_1,18475.175887007856,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.866517053728,variant_2,0.28,COMPLETE,5141,END,,,46.46197326217589,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.866517053728,variant_2,0.28,gateway,5141,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,18473.963037070826,variant_3,0.28,gateway,5142,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,18473.963037070826,variant_3,0.28,COMPLETE,5142,END,,,46.024495957473846,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,18475.175887007856,variant_2,0.28,gateway,5154,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18475.175887007856,variant_2,0.28,queued,5154,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},18475.175887007856,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18475.40584076185,variant_1,0.28,running,5143,SORTING,SORTING_ROBOT_1,18476.022195773043,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18475.40584076185,variant_1,0.28,gateway,5144,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18475.40584076185,variant_1,0.28,queued,5144,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},18475.40584076185,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18475.40584076185,variant_1,0.28,running,5144,PACKAGING,PACKAGING_LINE_2,18477.2799291131,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18476.022195773043,variant_1,0.28,gateway,5143,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18476.022195773043,variant_1,0.28,queued,5143,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},18476.022195773043,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18476.022195773043,variant_1,0.28,running,5143,PACKAGING,PACKAGING_LINE_1,18478.185252554587,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18476.022195773043,variant_1,0.28,running,5139,SORTING,SORTING_ROBOT_1,18479.08295025609,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18476.041166381903,variant_3,0.28,queued,5152,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},18476.041166381903,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18476.041166381903,variant_5,0.28,running,5153,ASSEMBLY_2,ASSEMBLY2_LINE_2,18478.202204841466,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18476.041166381903,variant_3,0.28,gateway,5152,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18477.2799291131,variant_1,0.28,COMPLETE,5144,END,,,46.82940290222541,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18477.2799291131,variant_1,0.28,gateway,5144,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,18478.185252554587,variant_1,0.28,gateway,5143,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18478.185252554587,variant_1,0.28,COMPLETE,5143,END,,,48.42422193505263,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18478.202204841466,variant_5,0.28,gateway,5153,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18478.202204841466,variant_5,0.28,queued,5153,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},18478.202204841466,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18478.202204841466,variant_2,0.28,running,5154,ASSEMBLY_2,ASSEMBLY2_LINE_2,18481.823552272464,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18478.34057446983,variant_4,0.28,gateway,5146,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18478.34057446983,variant_4,0.28,queued,5146,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18478.34057446983,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18478.723489587483,variant_1,0.28,gateway,5147,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18478.723489587483,variant_1,0.28,queued,5147,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},18478.723489587483,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18479.08295025609,variant_1,0.28,gateway,5139,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18479.08295025609,variant_1,0.28,queued,5139,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},18479.08295025609,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18479.08295025609,variant_3,0.28,running,5145,SORTING,SORTING_ROBOT_1,18481.03860633618,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18479.08295025609,variant_1,0.28,running,5139,PACKAGING,PACKAGING_LINE_3,18479.62931111826,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18479.62931111826,variant_1,0.28,gateway,5139,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18479.62931111826,variant_1,0.28,COMPLETE,5139,END,,,55.688163401089696,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18480.57316301051,variant_1,0.28,running,5155,MOULDING,MOULDING_MACHINE_4,18484.24282495937,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18480.57316301051,variant_1,0.28,START,5155,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18480.57316301051,variant_1,0.28,queued,5155,MOULDING,,,,{},18480.57316301051,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18481.03860633618,variant_3,0.28,gateway,5145,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18481.03860633618,variant_3,0.28,queued,5145,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},18481.03860633618,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18481.03860633618,variant_3,0.28,running,5145,PACKAGING,PACKAGING_LINE_2,18484.01383485539,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18481.03860633618,variant_1,0.28,running,5149,SORTING,SORTING_ROBOT_1,18486.64547019475,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18481.823552272464,variant_2,0.28,gateway,5154,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18481.823552272464,variant_2,0.28,queued,5154,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},18481.823552272464,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18481.823552272464,variant_4,0.28,running,5146,ASSEMBLY_2,ASSEMBLY2_LINE_2,18484.378471614807,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18484.01383485539,variant_3,0.28,gateway,5145,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18484.01383485539,variant_3,0.28,COMPLETE,5145,END,,,46.96091557479667,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18484.24282495937,variant_1,0.28,running,5155,ASSEMBLY_1,LINE_ASSEMBLY1_3,18485.26299471938,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18484.24282495937,variant_1,0.28,gateway,5155,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18484.24282495937,variant_1,0.28,queued,5155,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18484.24282495937,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18484.378471614807,variant_1,0.28,running,5147,ASSEMBLY_2,ASSEMBLY2_LINE_2,18486.8931868547,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18484.378471614807,variant_4,0.28,queued,5146,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18484.378471614807,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18484.378471614807,variant_4,0.28,gateway,5146,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18484.62342366162,variant_4,0.28,gateway,5150,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18484.62342366162,variant_4,0.28,queued,5150,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},18484.62342366162,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18485.06753967146,variant_2,0.28,START,5156,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18485.06753967146,variant_2,0.28,queued,5156,MOULDING,,,,{},18485.06753967146,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18485.06753967146,variant_2,0.28,running,5156,MOULDING,MOULDING_MACHINE_2,18490.959272391963,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18485.26299471938,variant_1,0.28,gateway,5155,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18485.26299471938,variant_1,0.28,queued,5155,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18485.26299471938,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18485.26299471938,variant_1,0.28,running,5155,ASSEMBLY_2,ASSEMBLY2_LINE_1,18491.375161151384,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18486.447375243275,variant_3,0.28,START,5157,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.447375243275,variant_3,0.28,queued,5157,MOULDING,,,,{},18486.447375243275,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.447375243275,variant_3,0.28,running,5157,MOULDING,MOULDING_MACHINE_3,18487.689644467348,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.64547019475,variant_1,0.28,running,5149,PACKAGING,PACKAGING_LINE_1,18488.334795529423,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.64547019475,variant_2,0.28,running,5148,SORTING,SORTING_ROBOT_1,18487.316845823803,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.64547019475,variant_1,0.28,gateway,5149,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.64547019475,variant_1,0.28,queued,5149,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},18486.64547019475,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.8931868547,variant_1,0.28,gateway,5147,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18486.8931868547,variant_1,0.28,queued,5147,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},18486.8931868547,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18487.316845823803,variant_2,0.28,gateway,5148,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18487.316845823803,variant_2,0.28,queued,5148,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},18487.316845823803,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18487.316845823803,variant_2,0.28,running,5148,PACKAGING,PACKAGING_LINE_3,18488.451536087046,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18487.316845823803,variant_5,0.28,running,5151,SORTING,SORTING_ROBOT_1,18492.75833690463,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18487.689644467348,variant_3,0.28,running,5157,ASSEMBLY_1,LINE_ASSEMBLY1_5,18504.710558049897,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18487.689644467348,variant_3,0.28,gateway,5157,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18487.689644467348,variant_3,0.28,queued,5157,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},18487.689644467348,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18488.334795529423,variant_1,0.28,gateway,5149,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18488.334795529423,variant_1,0.28,COMPLETE,5149,END,,,34.56008770619883,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18488.451536087046,variant_2,0.28,gateway,5148,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18488.451536087046,variant_2,0.28,COMPLETE,5148,END,,,35.384281773549446,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18489.5216197165,variant_2,0.28,queued,5158,MOULDING,,,,{},18489.5216197165,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18489.5216197165,variant_2,0.28,START,5158,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18489.5216197165,variant_2,0.28,running,5158,MOULDING,MOULDING_MACHINE_5,18491.82088514556,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18490.959272391963,variant_2,0.28,queued,5156,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},18490.959272391963,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18490.959272391963,variant_2,0.28,gateway,5156,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18490.959272391963,variant_2,0.28,running,5156,ASSEMBLY_1,LINE_ASSEMBLY1_1,18493.37960393449,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18491.375161151384,variant_1,0.28,queued,5155,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18491.375161151384,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18491.375161151384,variant_1,0.28,gateway,5155,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18491.632246028345,variant_5,0.28,running,5159,MOULDING,MOULDING_MACHINE_1,18501.89444245267,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18491.632246028345,variant_5,0.28,START,5159,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18491.632246028345,variant_5,0.28,queued,5159,MOULDING,,,,{},18491.632246028345,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18491.82088514556,variant_2,0.28,gateway,5158,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18491.82088514556,variant_2,0.28,queued,5158,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},18491.82088514556,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18491.82088514556,variant_2,0.28,running,5158,ASSEMBLY_1,LINE_ASSEMBLY1_2,18501.931248579687,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18492.75833690463,variant_5,0.28,gateway,5151,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18492.75833690463,variant_5,0.28,queued,5151,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18492.75833690463,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18492.75833690463,variant_5,0.28,running,5151,PACKAGING,PACKAGING_LINE_2,18497.12433394212,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18492.75833690463,variant_3,0.28,running,5152,SORTING,SORTING_ROBOT_1,18494.337829886004,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18493.37960393449,variant_2,0.28,gateway,5156,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18493.37960393449,variant_2,0.28,queued,5156,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},18493.37960393449,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18493.37960393449,variant_2,0.28,running,5156,ASSEMBLY_2,ASSEMBLY2_LINE_2,18493.824822888288,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18493.824822888288,variant_2,0.28,gateway,5156,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18493.824822888288,variant_2,0.28,queued,5156,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},18493.824822888288,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18494.337829886004,variant_5,0.28,running,5153,SORTING,SORTING_ROBOT_1,18495.71063488462,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18494.337829886004,variant_3,0.28,running,5152,PACKAGING,PACKAGING_LINE_1,18502.288243441693,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18494.337829886004,variant_3,0.28,gateway,5152,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18494.337829886004,variant_3,0.28,queued,5152,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},18494.337829886004,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18495.71063488462,variant_5,0.28,gateway,5153,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18495.71063488462,variant_5,0.28,queued,5153,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},18495.71063488462,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18495.71063488462,variant_5,0.28,running,5153,PACKAGING,PACKAGING_LINE_3,18495.75191548125,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18495.71063488462,variant_2,0.28,running,5154,SORTING,SORTING_ROBOT_1,18496.332440326714,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18495.75191548125,variant_5,0.28,gateway,5153,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18495.75191548125,variant_5,0.28,COMPLETE,5153,END,,,29.02958049333029,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,18496.332440326714,variant_2,0.28,gateway,5154,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18496.332440326714,variant_2,0.28,queued,5154,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},18496.332440326714,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18496.332440326714,variant_2,0.28,running,5154,PACKAGING,PACKAGING_LINE_3,18497.871380145185,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18496.332440326714,variant_4,0.28,running,5146,SORTING,SORTING_ROBOT_1,18500.68412416493,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18497.12433394212,variant_5,0.28,gateway,5151,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18497.12433394212,variant_5,0.28,COMPLETE,5151,END,,,33.71819780817532,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18497.871380145185,variant_2,0.28,COMPLETE,5154,END,,,24.976586126689654,,,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18497.871380145185,variant_2,0.28,gateway,5154,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18498.47903789372,variant_5,0.28,running,5160,MOULDING,MOULDING_MACHINE_4,18504.90633849721,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18498.47903789372,variant_5,0.28,queued,5160,MOULDING,,,,{},18498.47903789372,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18498.47903789372,variant_5,0.28,START,5160,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,18500.244561931075,variant_3,0.28,START,5161,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18500.244561931075,variant_3,0.28,queued,5161,MOULDING,,,,{},18500.244561931075,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18500.244561931075,variant_3,0.28,running,5161,MOULDING,MOULDING_MACHINE_3,18503.07751952462,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18500.68412416493,variant_4,0.28,gateway,5146,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18500.68412416493,variant_4,0.28,queued,5146,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},18500.68412416493,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18500.68412416493,variant_4,0.28,running,5146,PACKAGING,PACKAGING_LINE_2,18512.1083930892,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18500.68412416493,variant_4,0.28,running,5150,SORTING,SORTING_ROBOT_1,18503.98739369192,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18501.89444245267,variant_5,0.28,running,5159,ASSEMBLY_1,LINE_ASSEMBLY1_4,18502.7791483084,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18501.89444245267,variant_5,0.28,gateway,5159,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,18501.89444245267,variant_5,0.28,queued,5159,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},18501.89444245267,0,experiment,pooled,6,C1,5,1.0,strong_all,11
