method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,20888.37644375627,variant_3,0.28,gateway,5860,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20888.765821334768,variant_5,0.28,running,5851,SORTING,SORTING_ROBOT_1,20894.8201296387,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20888.765821334768,variant_3,0.28,running,5864,ASSEMBLY_2,ASSEMBLY2_LINE_1,20896.959175883683,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20888.765821334768,variant_5,0.28,queued,5851,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",20888.765821334768,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20888.765821334768,variant_5,0.28,gateway,5851,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20888.87867663161,variant_2,0.28,gateway,5872,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20888.87867663161,variant_2,0.28,gateway,5872,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20888.87867663161,variant_2,0.28,queued,5872,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",20888.87867663161,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20889.51987089353,variant_2,0.28,START,5873,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20889.51987089353,variant_2,0.28,queued,5873,MOULDING,,,,{},20889.51987089353,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20889.51987089353,variant_2,0.28,running,5873,MOULDING,MOULDING_MACHINE_5,20890.08386571996,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.08386571996,variant_2,0.28,running,5873,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,20891.291143325703,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.08386571996,variant_2,0.28,queued,5873,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",20890.08386571996,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.08386571996,variant_2,0.28,gateway,5873,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.08386571996,variant_2,0.28,gateway,5873,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.23631394576,variant_5,0.28,gateway,5871,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.23631394576,variant_5,0.28,queued,5871,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",20890.23631394576,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.23631394576,variant_2,0.28,running,5872,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,20915.913634889803,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.3052208772,variant_4,0.28,gateway,5861,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20890.3052208772,variant_4,0.28,COMPLETE,5861,END,,,50.86516939596186,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20891.291143325703,variant_2,0.28,queued,5873,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",20891.291143325703,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20891.291143325703,variant_2,0.28,gateway,5873,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20891.93195698201,variant_2,0.28,gateway,5856,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20891.93195698201,variant_2,0.28,queued,5856,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",20891.93195698201,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20891.93195698201,variant_4,0.28,running,5863,ASSEMBLY_2,ASSEMBLY2_LINE_2,20897.61397131076,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20892.031476459742,variant_3,0.28,gateway,5868,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20892.031476459742,variant_3,0.28,queued,5868,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",20892.031476459742,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20892.031476459742,variant_1,0.28,running,5870,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,20896.51475750818,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20893.22419847802,variant_4,0.28,gateway,5866,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20893.22419847802,variant_4,0.28,queued,5866,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",20893.22419847802,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20893.2656524281,variant_2,0.28,START,5874,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20893.2656524281,variant_2,0.28,queued,5874,MOULDING,,,,{},20893.2656524281,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20893.2656524281,variant_2,0.28,running,5874,MOULDING,MOULDING_MACHINE_1,20894.67151166512,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20894.67151166512,variant_2,0.28,queued,5874,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",20894.67151166512,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20894.67151166512,variant_2,0.28,gateway,5874,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20894.67151166512,variant_2,0.28,gateway,5874,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20894.8201296387,variant_5,0.28,queued,5851,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",20894.8201296387,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20894.8201296387,variant_5,0.28,running,5851,PACKAGING,PACKAGING_LINE_2,20895.67846878448,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20894.8201296387,variant_5,0.28,gateway,5851,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20894.8201296387,variant_2,0.28,running,5856,SORTING,SORTING_ROBOT_1,20898.04790996687,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20895.67846878448,variant_5,0.28,COMPLETE,5851,END,,,97.1086489620211,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20895.67846878448,variant_5,0.28,gateway,5851,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20896.51475750818,variant_1,0.28,gateway,5870,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20896.51475750818,variant_1,0.28,queued,5870,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",20896.51475750818,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20896.51475750818,variant_2,0.28,running,5874,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,20898.28730958828,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20896.959175883683,variant_3,0.28,gateway,5864,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20896.959175883683,variant_3,0.28,queued,5864,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",20896.959175883683,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20896.959175883683,variant_5,0.28,running,5865,ASSEMBLY_2,ASSEMBLY2_LINE_1,20899.82664034092,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20897.61397131076,variant_5,0.28,running,5869,ASSEMBLY_2,ASSEMBLY2_LINE_2,20899.85867545342,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20897.61397131076,variant_4,0.28,queued,5863,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",20897.61397131076,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20897.61397131076,variant_4,0.28,gateway,5863,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.04790996687,variant_2,0.28,gateway,5856,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.04790996687,variant_2,0.28,queued,5856,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",20898.04790996687,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.04790996687,variant_2,0.28,running,5856,PACKAGING,PACKAGING_LINE_1,20899.801931448423,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.04790996687,variant_3,0.28,running,5864,SORTING,SORTING_ROBOT_1,20898.96212088181,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.28730958828,variant_2,0.28,gateway,5874,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.28730958828,variant_2,0.28,queued,5874,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",20898.28730958828,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.96212088181,variant_4,0.28,running,5863,SORTING,SORTING_ROBOT_1,20904.239561141578,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.96212088181,variant_3,0.28,running,5864,PACKAGING,PACKAGING_LINE_3,20904.735443125763,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.96212088181,variant_3,0.28,queued,5864,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",20898.96212088181,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20898.96212088181,variant_3,0.28,gateway,5864,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20899.801931448423,variant_2,0.28,gateway,5856,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20899.801931448423,variant_2,0.28,COMPLETE,5856,END,,,65.0911746626225,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20899.82664034092,variant_5,0.28,gateway,5865,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,20899.82664034092,variant_5,0.28,queued,5865,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",20899.82664034092,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,20899.82664034092,variant_3,0.28,running,5867,ASSEMBLY_2,ASSEMBLY2_LINE_1,20900.87814560148,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,20899.85867545342,variant_5,0.28,gateway,5869,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,20899.85867545342,variant_5,0.28,queued,5869,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",20899.85867545342,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,20899.85867545342,variant_5,0.28,running,5871,ASSEMBLY_2,ASSEMBLY2_LINE_2,20901.352357565185,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,20900.03345431381,variant_4,0.28,START,5875,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.03345431381,variant_4,0.28,queued,5875,MOULDING,,,,{},20900.03345431381,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.03345431381,variant_4,0.28,running,5875,MOULDING,MOULDING_MACHINE_4,20905.253295828898,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.87814560148,variant_3,0.28,gateway,5867,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.87814560148,variant_3,0.28,queued,5867,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",20900.87814560148,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.87814560148,variant_2,0.28,running,5873,ASSEMBLY_2,ASSEMBLY2_LINE_1,20900.98352675249,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.98352675249,variant_3,0.28,running,5868,ASSEMBLY_2,ASSEMBLY2_LINE_1,20903.202097894915,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.98352675249,variant_2,0.28,queued,5873,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",20900.98352675249,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20900.98352675249,variant_2,0.28,gateway,5873,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20901.352357565185,variant_5,0.28,gateway,5871,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20901.352357565185,variant_5,0.28,queued,5871,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",20901.352357565185,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20901.352357565185,variant_4,0.28,running,5866,ASSEMBLY_2,ASSEMBLY2_LINE_2,20904.21128096797,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20902.330628409705,variant_6,0.28,START,5876,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20902.330628409705,variant_6,0.28,queued,5876,MOULDING,,,,{},20902.330628409705,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20902.330628409705,variant_6,0.28,running,5876,MOULDING,MOULDING_MACHINE_3,20907.66616870823,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20903.202097894915,variant_1,0.28,running,5870,ASSEMBLY_2,ASSEMBLY2_LINE_1,20906.72644712851,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20903.202097894915,variant_3,0.28,queued,5868,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",20903.202097894915,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20903.202097894915,variant_3,0.28,gateway,5868,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20903.721365032263,variant_4,0.28,START,5877,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20903.721365032263,variant_4,0.28,queued,5877,MOULDING,,,,{},20903.721365032263,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20903.721365032263,variant_4,0.28,running,5877,MOULDING,MOULDING_MACHINE_2,20904.40601952193,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.21128096797,variant_4,0.28,gateway,5866,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.21128096797,variant_4,0.28,queued,5866,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",20904.21128096797,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.21128096797,variant_2,0.28,running,5874,ASSEMBLY_2,ASSEMBLY2_LINE_2,20904.3649322616,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.239561141578,variant_5,0.28,running,5865,SORTING,SORTING_ROBOT_1,20906.766067122968,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.239561141578,variant_4,0.28,running,5863,PACKAGING,PACKAGING_LINE_2,20904.51206199713,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.239561141578,variant_4,0.28,queued,5863,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",20904.239561141578,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.239561141578,variant_4,0.28,gateway,5863,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.3649322616,variant_2,0.28,gateway,5874,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.3649322616,variant_2,0.28,queued,5874,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",20904.3649322616,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.40601952193,variant_4,0.28,gateway,5877,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.40601952193,variant_4,0.28,gateway,5877,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.40601952193,variant_4,0.28,queued,5877,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",20904.40601952193,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.40601952193,variant_4,0.28,running,5877,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,20911.47399994936,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.51206199713,variant_4,0.28,COMPLETE,5863,END,,,56.13165760815173,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.51206199713,variant_4,0.28,gateway,5863,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,20904.735443125763,variant_3,0.28,gateway,5864,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20904.735443125763,variant_3,0.28,COMPLETE,5864,END,,,49.7580971817988,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,20905.253295828898,variant_4,0.28,gateway,5875,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20905.253295828898,variant_4,0.28,gateway,5875,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20905.253295828898,variant_4,0.28,queued,5875,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",20905.253295828898,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20905.253295828898,variant_4,0.28,running,5875,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,20909.770736441435,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.72644712851,variant_1,0.28,gateway,5870,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.72644712851,variant_1,0.28,queued,5870,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",20906.72644712851,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.766067122968,variant_5,0.28,running,5869,SORTING,SORTING_ROBOT_1,20906.854461733103,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.766067122968,variant_5,0.28,running,5865,PACKAGING,PACKAGING_LINE_1,20907.243394589088,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.766067122968,variant_5,0.28,queued,5865,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",20906.766067122968,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.766067122968,variant_5,0.28,gateway,5865,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.854461733103,variant_5,0.28,gateway,5869,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.854461733103,variant_5,0.28,queued,5869,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",20906.854461733103,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.854461733103,variant_5,0.28,running,5869,PACKAGING,PACKAGING_LINE_2,20908.39348155324,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20906.854461733103,variant_3,0.28,running,5867,SORTING,SORTING_ROBOT_1,20908.184969729347,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20907.243394589088,variant_5,0.28,gateway,5865,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20907.243394589088,variant_5,0.28,COMPLETE,5865,END,,,50.680653503459325,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,20907.66616870823,variant_6,0.28,queued,5876,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",20907.66616870823,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,20907.66616870823,variant_6,0.28,gateway,5876,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,12
