method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,11654.401247981168,variant_2,0.28,gateway,3212,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11654.401247981168,variant_2,0.28,queued,3212,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11654.401247981168,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11654.41744585502,variant_6,0.28,gateway,3197,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11654.41744585502,variant_6,0.28,queued,3197,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11654.41744585502,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11654.41744585502,variant_6,0.28,running,3197,PACKAGING,PACKAGING_LINE_1,11656.881983030822,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11654.41744585502,variant_2,0.28,running,3201,SORTING,SORTING_ROBOT_1,11656.6852569326,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11655.350277663349,variant_6,0.28,queued,3210,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11655.350277663349,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11655.350277663349,variant_6,0.28,running,3210,ASSEMBLY_2,ASSEMBLY2_LINE_2,11661.830821676433,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11655.350277663349,variant_6,0.28,gateway,3210,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.011936009843,variant_5,0.28,running,3209,ASSEMBLY_1,LINE_ASSEMBLY1_5,11661.040321228142,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.011936009843,variant_5,0.28,queued,3209,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11656.011936009843,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.011936009843,variant_5,0.28,gateway,3209,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.6852569326,variant_2,0.28,gateway,3201,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.6852569326,variant_2,0.28,queued,3201,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11656.6852569326,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.6852569326,variant_1,0.28,running,3199,SORTING,SORTING_ROBOT_1,11657.694769672702,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.6852569326,variant_2,0.28,running,3201,PACKAGING,PACKAGING_LINE_3,11663.28476511472,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.881983030822,variant_6,0.28,gateway,3197,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.881983030822,variant_6,0.28,COMPLETE,3197,END,,,63.83979324111169,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11656.9059683807,variant_6,0.28,queued,3211,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11656.9059683807,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11656.9059683807,variant_6,0.28,gateway,3211,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.238210350257,variant_2,0.28,gateway,3215,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.238210350257,variant_2,0.28,queued,3215,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11657.238210350257,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.238210350257,variant_2,0.28,running,3215,ASSEMBLY_1,LINE_ASSEMBLY1_4,11683.85916663497,,,,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.694769672702,variant_3,0.28,running,3204,SORTING,SORTING_ROBOT_1,11663.9376309681,,,,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.694769672702,variant_1,0.28,gateway,3199,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.694769672702,variant_1,0.28,queued,3199,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11657.694769672702,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.694769672702,variant_1,0.28,running,3199,PACKAGING,PACKAGING_LINE_1,11659.709249431377,,,,0,experiment,pooled,6,C1,5,0.99,identical,18
FIFO,6,0,11657.834137610613,variant_6,0.28,running,3216,MOULDING,MOULDING_MACHINE_2,11660.66462423442,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11657.834137610613,variant_6,0.28,START,3216,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11657.834137610613,variant_6,0.28,queued,3216,MOULDING,,,,{},11657.834137610613,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11658.550429711126,variant_4,0.28,START,3217,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11658.550429711126,variant_4,0.28,queued,3217,MOULDING,,,,{},11658.550429711126,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11658.550429711126,variant_4,0.28,running,3217,MOULDING,MOULDING_MACHINE_1,11661.582379623886,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11659.709249431377,variant_1,0.28,gateway,3199,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11659.709249431377,variant_1,0.28,COMPLETE,3199,END,,,63.19110975859985,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11659.83763142846,variant_1,0.28,START,3218,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11659.83763142846,variant_1,0.28,queued,3218,MOULDING,,,,{},11659.83763142846,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11659.83763142846,variant_1,0.28,running,3218,MOULDING,MOULDING_MACHINE_5,11662.973700229722,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11660.107807735496,variant_1,0.28,START,3219,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11660.107807735496,variant_1,0.28,queued,3219,MOULDING,,,,{},11660.107807735496,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11660.107807735496,variant_1,0.28,running,3219,MOULDING,MOULDING_MACHINE_3,11661.588443811052,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11660.278494197828,variant_2,0.28,running,3220,MOULDING,MOULDING_MACHINE_4,11660.752218117856,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.278494197828,variant_2,0.28,START,3220,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.278494197828,variant_2,0.28,queued,3220,MOULDING,,,,{},11660.278494197828,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.66462423442,variant_6,0.28,running,3216,ASSEMBLY_1,LINE_ASSEMBLY1_1,11662.717308556998,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.66462423442,variant_6,0.28,queued,3216,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11660.66462423442,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.66462423442,variant_6,0.28,gateway,3216,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.686503984987,variant_4,0.28,gateway,3213,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.686503984987,variant_4,0.28,queued,3213,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11660.686503984987,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.686503984987,variant_6,0.28,running,3211,ASSEMBLY_2,ASSEMBLY2_LINE_1,11692.220978530058,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.735672508266,variant_1,0.28,gateway,3195,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.735672508266,variant_1,0.28,COMPLETE,3195,END,,,80.01030628820445,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11660.752218117856,variant_2,0.28,queued,3220,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11660.752218117856,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11660.752218117856,variant_2,0.28,running,3220,ASSEMBLY_1,LINE_ASSEMBLY1_2,11667.539299762337,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11660.752218117856,variant_2,0.28,gateway,3220,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.040321228142,variant_5,0.28,gateway,3209,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.040321228142,variant_5,0.28,queued,3209,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11661.040321228142,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.582379623886,variant_4,0.28,gateway,3217,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.582379623886,variant_4,0.28,queued,3217,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11661.582379623886,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.582379623886,variant_4,0.28,running,3217,ASSEMBLY_1,LINE_ASSEMBLY1_5,11669.773931483824,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.588443811052,variant_1,0.28,queued,3219,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11661.588443811052,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.588443811052,variant_1,0.28,gateway,3219,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.830821676433,variant_5,0.28,running,3209,ASSEMBLY_2,ASSEMBLY2_LINE_2,11668.733501175351,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.830821676433,variant_6,0.28,gateway,3210,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11661.830821676433,variant_6,0.28,queued,3210,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11661.830821676433,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11662.717308556998,variant_6,0.28,gateway,3216,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11662.717308556998,variant_6,0.28,queued,3216,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11662.717308556998,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11662.717308556998,variant_1,0.28,running,3219,ASSEMBLY_1,LINE_ASSEMBLY1_1,11668.36683553081,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11662.973700229722,variant_1,0.28,gateway,3218,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11662.973700229722,variant_1,0.28,queued,3218,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11662.973700229722,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11663.28476511472,variant_2,0.28,gateway,3201,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11663.28476511472,variant_2,0.28,COMPLETE,3201,END,,,59.14994905877575,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11663.861769464476,variant_4,0.28,gateway,3214,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11663.861769464476,variant_4,0.28,queued,3214,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11663.861769464476,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11663.861769464476,variant_1,0.28,running,3218,ASSEMBLY_1,LINE_ASSEMBLY1_3,11664.363722083415,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11663.9376309681,variant_1,0.28,running,3203,SORTING,SORTING_ROBOT_1,11666.110421003175,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11663.9376309681,variant_3,0.28,gateway,3204,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11663.9376309681,variant_3,0.28,queued,3204,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11663.9376309681,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11663.9376309681,variant_3,0.28,running,3204,PACKAGING,PACKAGING_LINE_1,11665.254908800089,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11664.363722083415,variant_1,0.28,queued,3218,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11664.363722083415,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11664.363722083415,variant_1,0.28,gateway,3218,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11665.254908800089,variant_3,0.28,gateway,3204,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11665.254908800089,variant_3,0.28,COMPLETE,3204,END,,,36.08335443226679,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11666.110421003175,variant_1,0.28,gateway,3203,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11666.110421003175,variant_1,0.28,queued,3203,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11666.110421003175,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11666.110421003175,variant_1,0.28,running,3203,PACKAGING,PACKAGING_LINE_2,11673.919313597591,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11666.110421003175,variant_1,0.28,running,3205,SORTING,SORTING_ROBOT_1,11667.725191255402,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,11666.281542096844,variant_2,0.28,START,3221,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11666.281542096844,variant_2,0.28,queued,3221,MOULDING,,,,{},11666.281542096844,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11666.281542096844,variant_2,0.28,running,3221,MOULDING,MOULDING_MACHINE_2,11669.49133288595,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,11666.429552905707,variant_4,0.28,START,3222,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11666.429552905707,variant_4,0.28,queued,3222,MOULDING,,,,{},11666.429552905707,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11666.429552905707,variant_4,0.28,running,3222,MOULDING,MOULDING_MACHINE_4,11668.467409148008,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,11666.59836068183,variant_4,0.28,START,3223,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11666.59836068183,variant_4,0.28,queued,3223,MOULDING,,,,{},11666.59836068183,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11666.59836068183,variant_4,0.28,running,3223,MOULDING,MOULDING_MACHINE_1,11677.571458655128,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11667.539299762337,variant_2,0.28,queued,3220,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11667.539299762337,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11667.539299762337,variant_2,0.28,gateway,3220,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11667.725191255402,variant_1,0.28,gateway,3205,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11667.725191255402,variant_1,0.28,queued,3205,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11667.725191255402,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11667.725191255402,variant_1,0.28,running,3205,PACKAGING,PACKAGING_LINE_3,11668.96401791145,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11667.725191255402,variant_5,0.28,running,3198,SORTING,SORTING_ROBOT_1,11669.39111907732,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.36683553081,variant_1,0.28,gateway,3219,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.36683553081,variant_1,0.28,queued,3219,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11668.36683553081,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.467409148008,variant_4,0.28,gateway,3222,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.467409148008,variant_4,0.28,queued,3222,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11668.467409148008,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.467409148008,variant_4,0.28,running,3222,ASSEMBLY_1,LINE_ASSEMBLY1_3,11692.257323299427,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.733501175351,variant_5,0.28,gateway,3209,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.733501175351,variant_5,0.28,queued,3209,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11668.733501175351,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.733501175351,variant_6,0.28,running,3216,ASSEMBLY_2,ASSEMBLY2_LINE_2,11672.046097602475,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.96401791145,variant_1,0.28,gateway,3205,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11668.96401791145,variant_1,0.28,COMPLETE,3205,END,,,38.80908246253966,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11669.086451066849,variant_5,0.28,queued,3224,MOULDING,,,,{},11669.086451066849,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11669.086451066849,variant_5,0.28,running,3224,MOULDING,MOULDING_MACHINE_3,11670.460425959796,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11669.086451066849,variant_5,0.28,START,3224,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11669.385481640003,variant_2,0.28,START,3225,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.385481640003,variant_2,0.28,queued,3225,MOULDING,,,,{},11669.385481640003,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.385481640003,variant_2,0.28,running,3225,MOULDING,MOULDING_MACHINE_5,11670.715145099728,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.39111907732,variant_5,0.28,gateway,3198,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.39111907732,variant_5,0.28,queued,3198,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11669.39111907732,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.39111907732,variant_5,0.28,running,3198,PACKAGING,PACKAGING_LINE_1,11675.966096008531,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.39111907732,variant_2,0.28,running,3207,SORTING,SORTING_ROBOT_1,11670.630700645272,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.49133288595,variant_2,0.28,gateway,3221,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.49133288595,variant_2,0.28,queued,3221,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11669.49133288595,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.49133288595,variant_2,0.28,running,3221,ASSEMBLY_1,LINE_ASSEMBLY1_2,11680.385927945486,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.773931483824,variant_4,0.28,gateway,3217,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11669.773931483824,variant_4,0.28,queued,3217,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11669.773931483824,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.460425959796,variant_5,0.28,queued,3224,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11670.460425959796,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.460425959796,variant_5,0.28,running,3224,ASSEMBLY_1,LINE_ASSEMBLY1_1,11672.632444450806,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.460425959796,variant_5,0.28,gateway,3224,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.630700645272,variant_6,0.28,running,3202,SORTING,SORTING_ROBOT_1,11670.942442972608,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.630700645272,variant_2,0.28,running,3207,PACKAGING,PACKAGING_LINE_3,11671.872624990545,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.630700645272,variant_2,0.28,gateway,3207,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.630700645272,variant_2,0.28,queued,3207,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11670.630700645272,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.715145099728,variant_2,0.28,gateway,3225,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.715145099728,variant_2,0.28,queued,3225,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11670.715145099728,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.715145099728,variant_2,0.28,running,3225,ASSEMBLY_1,LINE_ASSEMBLY1_5,11689.824360260089,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.942442972608,variant_6,0.28,gateway,3202,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.942442972608,variant_6,0.28,queued,3202,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11670.942442972608,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11670.942442972608,variant_3,0.28,running,3206,SORTING,SORTING_ROBOT_1,11674.28917300509,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11671.872624990545,variant_2,0.28,gateway,3207,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11671.872624990545,variant_6,0.28,running,3202,PACKAGING,PACKAGING_LINE_3,11678.682626983633,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11671.872624990545,variant_2,0.28,COMPLETE,3207,END,,,38.84337170350045,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,11672.046097602475,variant_6,0.28,queued,3216,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11672.046097602475,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11672.046097602475,variant_6,0.28,gateway,3216,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11672.046097602475,variant_4,0.28,running,3214,ASSEMBLY_2,ASSEMBLY2_LINE_2,11675.69818468744,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11672.632444450806,variant_5,0.28,gateway,3224,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11672.632444450806,variant_5,0.28,queued,3224,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11672.632444450806,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,11673.919313597591,variant_1,0.28,COMPLETE,3203,END,,,50.82505453408703,,,0,experiment,pooled,6,C1,5,0.99,identical,22
