method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,11175.610782574133,variant_3,0.28,gateway,3162,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11175.610782574133,variant_3,0.28,gateway,3162,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11175.610782574133,variant_3,0.28,queued,3162,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",11175.610782574133,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11175.610782574133,variant_3,0.28,running,3162,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,11189.507469898452,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11176.456484817778,variant_2,0.28,running,3129,PACKAGING,PACKAGING_LINE_2,11181.264887925448,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11176.51734901145,variant_5,0.28,queued,3161,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",11176.51734901145,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11176.51734901145,variant_5,0.28,gateway,3161,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11176.89702014697,variant_1,0.28,gateway,3123,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11176.89702014697,variant_1,0.28,COMPLETE,3123,END,,,121.68744158086156,,,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11177.635660374648,variant_2,0.28,gateway,3164,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11177.635660374648,variant_2,0.28,gateway,3164,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11177.635660374648,variant_2,0.28,queued,3164,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",11177.635660374648,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.062485857765,variant_3,0.28,gateway,3166,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.062485857765,variant_3,0.28,queued,3166,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",11178.062485857765,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.062485857765,variant_3,0.28,gateway,3166,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.400418187774,variant_1,0.28,running,3139,SORTING,SORTING_ROBOT_1,11178.787079718571,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.400418187774,variant_1,0.28,gateway,3139,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.400418187774,variant_1,0.28,queued,3139,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",11178.400418187774,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.782561394768,variant_5,0.28,queued,3165,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",11178.782561394768,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.782561394768,variant_5,0.28,gateway,3165,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.782561394768,variant_5,0.28,gateway,3165,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.787079718571,variant_1,0.28,gateway,3139,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.787079718571,variant_1,0.28,queued,3139,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",11178.787079718571,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.787079718571,variant_1,0.28,running,3139,PACKAGING,PACKAGING_LINE_1,11181.309458020509,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11178.980093543256,variant_6,0.28,START,3167,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11178.980093543256,variant_6,0.28,queued,3167,MOULDING,,,,{},11178.980093543256,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11178.980093543256,variant_6,0.28,running,3167,MOULDING,MOULDING_MACHINE_5,11182.230907701716,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11179.265959235016,variant_5,0.28,COMPLETE,3140,END,,,79.94716694668932,,,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11179.265959235016,variant_5,0.28,gateway,3140,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11179.88827305008,variant_6,0.28,START,3168,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11179.88827305008,variant_6,0.28,queued,3168,MOULDING,,,,{},11179.88827305008,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11179.88827305008,variant_6,0.28,running,3168,MOULDING,MOULDING_MACHINE_2,11186.66298426666,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11181.264887925448,variant_2,0.28,gateway,3129,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11181.264887925448,variant_2,0.28,COMPLETE,3129,END,,,110.6863456840274,,,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11181.309458020509,variant_1,0.28,COMPLETE,3139,END,,,83.46866996394965,,,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11181.309458020509,variant_1,0.28,gateway,3139,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11182.230907701716,variant_6,0.28,running,3167,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,11200.540601292603,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,31
FIFO,6,0,11182.230907701716,variant_6,0.28,queued,3167,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",11182.230907701716,0,experiment,hybrid30,6,C1,5,0.97,identical,31
FIFO,6,0,11182.230907701716,variant_6,0.28,gateway,3167,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,identical,31
FIFO,6,0,11182.230907701716,variant_6,0.28,gateway,3167,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,31
FIFO,6,0,11183.84879965482,variant_1,0.28,START,3169,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11183.84879965482,variant_1,0.28,queued,3169,MOULDING,,,,{},11183.84879965482,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11183.84879965482,variant_1,0.28,running,3169,MOULDING,MOULDING_MACHINE_3,11192.83688005189,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,32
FIFO,6,0,11184.524997029705,variant_5,0.28,START,3170,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11184.524997029705,variant_5,0.28,queued,3170,MOULDING,,,,{},11184.524997029705,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11184.524997029705,variant_5,0.28,running,3170,MOULDING,MOULDING_MACHINE_1,11191.580557579997,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,33
FIFO,6,0,11184.581142038842,variant_1,0.28,queued,3171,MOULDING,,,,{},11184.581142038842,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11184.581142038842,variant_1,0.28,START,3171,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11184.581142038842,variant_1,0.28,running,3171,MOULDING,MOULDING_MACHINE_4,11185.38444006119,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,34
FIFO,6,0,11184.975569699349,variant_2,0.28,START,3172,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,35
FIFO,6,0,11184.975569699349,variant_2,0.28,queued,3172,MOULDING,,,,{},11184.975569699349,0,experiment,hybrid30,6,C1,5,0.97,identical,35
FIFO,6,0,11184.975569699349,variant_2,0.28,running,3172,MOULDING,MOULDING_MACHINE_5,11187.476574672495,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,35
FIFO,6,0,11184.977105826449,variant_4,0.28,running,3131,ASSEMBLY_2,ASSEMBLY2_LINE_1,11187.55426206399,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,35
FIFO,6,0,11185.103068117218,variant_3,0.28,queued,3173,MOULDING,,,,{},11185.103068117218,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11185.103068117218,variant_3,0.28,START,3173,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11185.38444006119,variant_1,0.28,gateway,3171,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11185.38444006119,variant_1,0.28,gateway,3171,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11185.38444006119,variant_1,0.28,queued,3171,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",11185.38444006119,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11185.38444006119,variant_3,0.28,running,3173,MOULDING,MOULDING_MACHINE_4,11186.24567308728,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11185.652005957378,variant_3,0.28,START,3174,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11185.652005957378,variant_3,0.28,queued,3174,MOULDING,,,,{},11185.652005957378,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11186.24567308728,variant_3,0.28,running,3174,MOULDING,MOULDING_MACHINE_4,11187.15522796417,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11186.24567308728,variant_3,0.28,queued,3173,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",11186.24567308728,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11186.24567308728,variant_3,0.28,gateway,3173,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11186.24567308728,variant_3,0.28,gateway,3173,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11186.66298426666,variant_6,0.28,gateway,3168,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11186.66298426666,variant_6,0.28,gateway,3168,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11186.66298426666,variant_6,0.28,queued,3168,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",11186.66298426666,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.15522796417,variant_3,0.28,queued,3174,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",11187.15522796417,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.15522796417,variant_3,0.28,gateway,3174,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.15522796417,variant_3,0.28,gateway,3174,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.476574672495,variant_2,0.28,gateway,3172,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.476574672495,variant_2,0.28,gateway,3172,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.476574672495,variant_2,0.28,queued,3172,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",11187.476574672495,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.476574672495,variant_2,0.28,running,3172,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,11192.215463857952,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.55426206399,variant_4,0.28,running,3131,SORTING,SORTING_ROBOT_1,11194.319542320374,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.55426206399,variant_5,0.28,running,3137,ASSEMBLY_2,ASSEMBLY2_LINE_1,11193.036253805223,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.55426206399,variant_4,0.28,gateway,3131,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11187.55426206399,variant_4,0.28,queued,3131,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",11187.55426206399,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11189.507469898452,variant_3,0.28,gateway,3162,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11189.507469898452,variant_3,0.28,queued,3162,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",11189.507469898452,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11189.507469898452,variant_3,0.28,running,3173,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,11190.15762504316,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11190.15762504316,variant_6,0.28,running,3168,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,11192.284587858603,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11190.15762504316,variant_3,0.28,gateway,3173,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11190.15762504316,variant_3,0.28,queued,3173,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",11190.15762504316,0,experiment,hybrid30,6,C1,5,0.97,identical,36
FIFO,6,0,11190.411496749415,variant_3,0.28,queued,3175,MOULDING,,,,{},11190.411496749415,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11190.411496749415,variant_3,0.28,running,3175,MOULDING,MOULDING_MACHINE_2,11197.315999664776,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11190.411496749415,variant_3,0.28,START,3175,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11191.580557579997,variant_5,0.28,gateway,3170,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11191.580557579997,variant_5,0.28,gateway,3170,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11191.580557579997,variant_5,0.28,queued,3170,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",11191.580557579997,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11191.930628874145,variant_3,0.28,gateway,3163,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11191.930628874145,variant_3,0.28,queued,3163,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",11191.930628874145,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11191.930628874145,variant_2,0.28,running,3164,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,11227.721595521034,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.215463857952,variant_2,0.28,queued,3172,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",11192.215463857952,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.215463857952,variant_5,0.28,running,3170,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,11192.747192958905,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.215463857952,variant_2,0.28,gateway,3172,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.284587858603,variant_6,0.28,gateway,3168,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.284587858603,variant_6,0.28,queued,3168,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",11192.284587858603,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.747192958905,variant_5,0.28,gateway,3170,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.747192958905,variant_5,0.28,queued,3170,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",11192.747192958905,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.83688005189,variant_1,0.28,running,3169,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,11194.784932113374,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.83688005189,variant_1,0.28,gateway,3169,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.83688005189,variant_1,0.28,gateway,3169,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11192.83688005189,variant_1,0.28,queued,3169,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",11192.83688005189,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11193.036253805223,variant_1,0.28,running,3138,ASSEMBLY_2,ASSEMBLY2_LINE_1,11196.61194035742,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11193.036253805223,variant_5,0.28,gateway,3137,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11193.036253805223,variant_5,0.28,queued,3137,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",11193.036253805223,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.319542320374,variant_4,0.28,gateway,3131,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.319542320374,variant_4,0.28,queued,3131,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",11194.319542320374,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.319542320374,variant_4,0.28,running,3131,PACKAGING,PACKAGING_LINE_2,11195.509375466165,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.598636694704,variant_2,0.28,gateway,3132,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.598636694704,variant_2,0.28,queued,3132,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",11194.598636694704,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.598636694704,variant_1,0.28,running,3144,ASSEMBLY_2,ASSEMBLY2_LINE_2,11195.833086305174,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.598636694704,variant_2,0.28,running,3132,SORTING,SORTING_ROBOT_1,11194.67305122145,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.67305122145,variant_2,0.28,gateway,3132,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.67305122145,variant_2,0.28,queued,3132,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",11194.67305122145,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.67305122145,variant_2,0.28,running,3132,PACKAGING,PACKAGING_LINE_1,11196.898411182436,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.784932113374,variant_1,0.28,gateway,3169,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11194.784932113374,variant_1,0.28,queued,3169,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",11194.784932113374,0,experiment,hybrid30,6,C1,5,0.97,identical,37
FIFO,6,0,11195.25445072518,variant_1,0.28,queued,3176,MOULDING,,,,{},11195.25445072518,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,11195.25445072518,variant_1,0.28,running,3176,MOULDING,MOULDING_MACHINE_4,11210.89271439341,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,11195.25445072518,variant_1,0.28,START,3176,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,38
FIFO,6,0,11195.35332143427,variant_1,0.28,running,3177,MOULDING,MOULDING_MACHINE_5,11216.732058181018,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,11195.35332143427,variant_1,0.28,START,3177,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,11195.35332143427,variant_1,0.28,queued,3177,MOULDING,,,,{},11195.35332143427,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,11195.509375466165,variant_4,0.28,gateway,3131,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,11195.509375466165,variant_4,0.28,COMPLETE,3131,END,,,120.85099653670297,,,0,experiment,hybrid30,6,C1,5,0.97,identical,39
FIFO,6,0,11195.833086305174,variant_1,0.28,gateway,3144,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,38
