method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,18,0,10662.439812338833,variant_7,0.28,COMPLETE,2960,END,,,55.56784595813952,,,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10662.664727473017,variant_17,0.28,gateway,2959,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,22
FIFO,18,0,10662.664727473017,variant_17,0.28,COMPLETE,2959,END,,,55.90610905940957,,,0,experiment,pooled,18,C1,5,0.97,identical,22
FIFO,18,0,10662.700828243624,variant_13,0.28,gateway,2958,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10662.700828243624,variant_13,0.28,COMPLETE,2958,END,,,56.87784952489165,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10663.206274334954,variant_5,0.28,running,2974,MOULDING,MOULDING_MACHINE_2,10664.524805693683,,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10663.206274334954,variant_5,0.28,gateway,2974,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10663.206274334954,variant_5,0.28,queued,2974,MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10663.206274334954,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10663.595268246132,variant_18,0.28,START,2979,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10663.595268246132,variant_18,0.28,queued,2979,MOULDING,,,,{},10663.595268246132,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10663.595268246132,variant_18,0.28,running,2979,MOULDING,MOULDING_MACHINE_3,10675.915495851674,,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10664.524805693683,variant_5,0.28,running,2974,ASSEMBLY_1,LINE_ASSEMBLY1_5,10665.28156817375,,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10664.524805693683,variant_5,0.28,gateway,2974,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10664.524805693683,variant_5,0.28,queued,2974,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10664.524805693683,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10664.919174862203,variant_9,0.28,running,2957,ASSEMBLY_2,ASSEMBLY2_LINE_2,10668.561990871764,,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10664.919174862203,variant_5,0.28,queued,2955,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10664.919174862203,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10664.919174862203,variant_5,0.28,gateway,2955,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10665.28156817375,variant_5,0.28,gateway,2974,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10665.28156817375,variant_5,0.28,queued,2974,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10665.28156817375,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10665.897687776358,variant_16,0.28,gateway,2964,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10665.897687776358,variant_16,0.28,queued,2964,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10665.897687776358,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10665.897687776358,variant_16,0.28,running,2964,PACKAGING,PACKAGING_LINE_2,10666.931744132478,,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10666.931744132478,variant_16,0.28,gateway,2964,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10666.931744132478,variant_16,0.28,COMPLETE,2964,END,,,48.65075304978018,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10667.166637517706,variant_5,0.28,queued,2977,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10667.166637517706,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10667.166637517706,variant_5,0.28,gateway,2977,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10668.561990871764,variant_9,0.28,gateway,2957,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10668.561990871764,variant_9,0.28,queued,2957,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10668.561990871764,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10668.561990871764,variant_7,0.28,running,2961,ASSEMBLY_2,ASSEMBLY2_LINE_2,10687.519254874132,,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10668.561990871764,variant_9,0.28,running,2957,SORTING,SORTING_ROBOT_1,10671.840778444996,,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10671.306719019503,variant_4,0.28,gateway,2956,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10671.306719019503,variant_4,0.28,COMPLETE,2956,END,,,66.56504739714183,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10671.840778444996,variant_9,0.28,running,2957,PACKAGING,PACKAGING_LINE_3,10676.141618699548,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10671.840778444996,variant_9,0.28,queued,2957,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10671.840778444996,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10671.840778444996,variant_9,0.28,gateway,2957,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10673.777531305584,variant_3,0.28,gateway,2965,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10673.777531305584,variant_3,0.28,queued,2965,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10673.777531305584,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10673.777531305584,variant_2,0.28,running,2969,ASSEMBLY_2,ASSEMBLY2_LINE_1,10676.68577081788,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10673.777531305584,variant_3,0.28,running,2965,SORTING,SORTING_ROBOT_1,10675.197873663394,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10674.177909785762,variant_12,0.28,gateway,2976,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10674.177909785762,variant_12,0.28,queued,2976,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10674.177909785762,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.197873663394,variant_3,0.28,gateway,2965,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.197873663394,variant_3,0.28,queued,2965,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10675.197873663394,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.197873663394,variant_3,0.28,running,2965,PACKAGING,PACKAGING_LINE_2,10676.61408724782,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.52279125,variant_6,0.28,gateway,2970,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.52279125,variant_6,0.28,queued,2970,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10675.52279125,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.915495851674,variant_18,0.28,gateway,2979,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.915495851674,variant_18,0.28,queued,2979,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10675.915495851674,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10675.915495851674,variant_18,0.28,running,2979,ASSEMBLY_1,LINE_ASSEMBLY1_5,10677.710240355416,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.141618699548,variant_9,0.28,COMPLETE,2957,END,,,70.4836912687042,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.141618699548,variant_9,0.28,gateway,2957,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.402614418508,variant_5,0.28,running,2980,MOULDING,MOULDING_MACHINE_4,10685.10208935788,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.402614418508,variant_5,0.28,START,2980,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.402614418508,variant_5,0.28,queued,2980,MOULDING,,,,{},10676.402614418508,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.550186362085,variant_12,0.28,START,2981,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10676.550186362085,variant_12,0.28,queued,2981,MOULDING,,,,{},10676.550186362085,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10676.550186362085,variant_12,0.28,running,2981,MOULDING,MOULDING_MACHINE_5,10689.118034471576,,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10676.61408724782,variant_3,0.28,gateway,2965,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10676.61408724782,variant_3,0.28,COMPLETE,2965,END,,,55.71145032486129,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10676.68577081788,variant_2,0.28,gateway,2969,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.68577081788,variant_2,0.28,queued,2969,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10676.68577081788,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.68577081788,variant_15,0.28,running,2967,ASSEMBLY_2,ASSEMBLY2_LINE_1,10689.263365676634,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10676.68577081788,variant_2,0.28,running,2969,SORTING,SORTING_ROBOT_1,10681.197651897666,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10677.710240355416,variant_18,0.28,gateway,2979,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10677.710240355416,variant_18,0.28,queued,2979,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10677.710240355416,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10677.873318538012,variant_18,0.28,gateway,2975,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10677.873318538012,variant_18,0.28,queued,2975,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10677.873318538012,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10681.197651897666,variant_2,0.28,queued,2969,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10681.197651897666,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10681.197651897666,variant_2,0.28,running,2969,PACKAGING,PACKAGING_LINE_1,10682.465725458322,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10681.197651897666,variant_2,0.28,gateway,2969,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10682.465725458322,variant_2,0.28,gateway,2969,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10682.465725458322,variant_2,0.28,COMPLETE,2969,END,,,47.50257043477541,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10685.10208935788,variant_5,0.28,running,2980,ASSEMBLY_1,LINE_ASSEMBLY1_1,10700.96173788265,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10685.10208935788,variant_5,0.28,gateway,2980,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10685.10208935788,variant_5,0.28,queued,2980,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10685.10208935788,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10687.519254874132,variant_7,0.28,gateway,2961,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10687.519254874132,variant_7,0.28,queued,2961,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10687.519254874132,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10687.519254874132,variant_7,0.28,running,2971,ASSEMBLY_2,ASSEMBLY2_LINE_2,10702.679950630429,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10687.519254874132,variant_7,0.28,running,2961,SORTING,SORTING_ROBOT_1,10688.808978189774,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10688.808978189774,variant_7,0.28,queued,2961,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10688.808978189774,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10688.808978189774,variant_7,0.28,running,2961,PACKAGING,PACKAGING_LINE_3,10690.574354267244,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10688.808978189774,variant_7,0.28,gateway,2961,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.118034471576,variant_12,0.28,queued,2981,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10689.118034471576,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.118034471576,variant_12,0.28,running,2981,ASSEMBLY_1,LINE_ASSEMBLY1_4,10703.222812626382,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.118034471576,variant_12,0.28,gateway,2981,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.263365676634,variant_15,0.28,gateway,2967,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.263365676634,variant_15,0.28,queued,2967,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10689.263365676634,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.263365676634,variant_6,0.28,running,2968,ASSEMBLY_2,ASSEMBLY2_LINE_1,10715.685724129671,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.263365676634,variant_15,0.28,running,2967,SORTING,SORTING_ROBOT_1,10689.55707206261,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.55707206261,variant_15,0.28,gateway,2967,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.55707206261,variant_15,0.28,queued,2967,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10689.55707206261,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.55707206261,variant_15,0.28,running,2967,PACKAGING,PACKAGING_LINE_2,10690.980567426912,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10689.901755589552,variant_18,0.28,START,2983,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10689.901755589552,variant_18,0.28,queued,2983,MOULDING,,,,{},10689.901755589552,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10689.901755589552,variant_18,0.28,running,2983,MOULDING,MOULDING_MACHINE_2,10691.559171261208,,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10690.574354267244,variant_7,0.28,gateway,2961,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10690.574354267244,variant_7,0.28,COMPLETE,2961,END,,,79.65584075024708,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10690.980567426912,variant_15,0.28,gateway,2967,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10690.980567426912,variant_15,0.28,COMPLETE,2967,END,,,59.483526747953874,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10691.32553458186,variant_12,0.28,START,2984,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10691.32553458186,variant_12,0.28,queued,2984,MOULDING,,,,{},10691.32553458186,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10691.32553458186,variant_12,0.28,running,2984,MOULDING,MOULDING_MACHINE_3,10692.499137737324,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10691.559171261208,variant_18,0.28,gateway,2983,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10691.559171261208,variant_18,0.28,queued,2983,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10691.559171261208,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10691.559171261208,variant_18,0.28,running,2983,ASSEMBLY_1,LINE_ASSEMBLY1_5,10699.53741795728,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10692.499137737324,variant_12,0.28,gateway,2984,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10692.499137737324,variant_12,0.28,queued,2984,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10692.499137737324,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10692.499137737324,variant_12,0.28,running,2984,ASSEMBLY_1,LINE_ASSEMBLY1_3,10699.540983932704,,,,0,experiment,pooled,18,C1,5,0.97,identical,19
FIFO,18,0,10695.000968480912,variant_18,0.28,START,2985,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10695.000968480912,variant_18,0.28,queued,2985,MOULDING,,,,{},10695.000968480912,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10695.000968480912,variant_18,0.28,running,2985,MOULDING,MOULDING_MACHINE_4,10696.011065026116,,,,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10696.011065026116,variant_18,0.28,gateway,2985,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10696.011065026116,variant_18,0.28,queued,2985,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10696.011065026116,0,experiment,pooled,18,C1,5,0.97,identical,20
FIFO,18,0,10696.322414181715,variant_12,0.28,queued,2986,MOULDING,,,,{},10696.322414181715,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10696.322414181715,variant_12,0.28,running,2986,MOULDING,MOULDING_MACHINE_5,10701.362343215693,,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10696.322414181715,variant_12,0.28,START,2986,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10699.53741795728,variant_18,0.28,queued,2983,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10699.53741795728,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10699.53741795728,variant_18,0.28,running,2985,ASSEMBLY_1,LINE_ASSEMBLY1_5,10703.87222778588,,,,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10699.53741795728,variant_18,0.28,gateway,2983,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10699.540983932704,variant_12,0.28,gateway,2984,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10699.540983932704,variant_12,0.28,queued,2984,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10699.540983932704,0,experiment,pooled,18,C1,5,0.97,identical,21
FIFO,18,0,10700.611084868391,variant_6,0.28,START,2987,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,22
FIFO,18,0,10700.611084868391,variant_6,0.28,queued,2987,MOULDING,,,,{},10700.611084868391,0,experiment,pooled,18,C1,5,0.97,identical,22
FIFO,18,0,10700.611084868391,variant_6,0.28,running,2987,MOULDING,MOULDING_MACHINE_1,10702.764685708747,,,,0,experiment,pooled,18,C1,5,0.97,identical,22
FIFO,18,0,10700.82371924436,variant_6,0.28,START,2988,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10700.82371924436,variant_6,0.28,queued,2988,MOULDING,,,,{},10700.82371924436,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10700.82371924436,variant_6,0.28,running,2988,MOULDING,MOULDING_MACHINE_2,10701.208400125375,,,,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10700.96173788265,variant_5,0.28,queued,2980,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10700.96173788265,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10700.96173788265,variant_5,0.28,gateway,2980,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10701.208400125375,variant_6,0.28,gateway,2988,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10701.208400125375,variant_6,0.28,queued,2988,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10701.208400125375,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10701.208400125375,variant_6,0.28,running,2988,ASSEMBLY_1,LINE_ASSEMBLY1_3,10707.657312989286,,,,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10701.362343215693,variant_12,0.28,gateway,2986,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10701.362343215693,variant_12,0.28,queued,2986,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10701.362343215693,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10701.362343215693,variant_12,0.28,running,2986,ASSEMBLY_1,LINE_ASSEMBLY1_1,10711.344201439426,,,,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10702.679950630429,variant_7,0.28,running,2971,SORTING,SORTING_ROBOT_1,10706.197879881449,,,,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10702.679950630429,variant_7,0.28,running,2966,ASSEMBLY_2,ASSEMBLY2_LINE_2,10703.5593934484,,,,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10702.679950630429,variant_7,0.28,gateway,2971,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10702.679950630429,variant_7,0.28,queued,2971,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10702.679950630429,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10702.764685708747,variant_6,0.28,gateway,2987,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10702.764685708747,variant_6,0.28,queued,2987,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10702.764685708747,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10703.222812626382,variant_12,0.28,gateway,2981,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10703.222812626382,variant_12,0.28,queued,2981,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10703.222812626382,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10703.222812626382,variant_6,0.28,running,2987,ASSEMBLY_1,LINE_ASSEMBLY1_4,10715.454400755414,,,,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10703.5593934484,variant_7,0.28,gateway,2966,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,23
FIFO,18,0,10703.5593934484,variant_7,0.28,queued,2966,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10703.5593934484,0,experiment,pooled,18,C1,5,0.97,identical,23
