method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,18,0,11813.792593128315,variant_13,0.28,running,3301,MOULDING,MOULDING_MACHINE_1,11816.258027282136,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.029522206063,variant_17,0.28,gateway,3300,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.029522206063,variant_17,0.28,queued,3300,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11814.029522206063,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.029522206063,variant_17,0.28,running,3300,ASSEMBLY_1,LINE_ASSEMBLY1_5,11819.742559166452,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.246911039692,variant_13,0.28,queued,3286,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11814.246911039692,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.246911039692,variant_13,0.28,gateway,3286,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.246911039692,variant_8,0.28,running,3291,ASSEMBLY_2,ASSEMBLY2_LINE_1,11821.490579531926,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.3347789478,variant_11,0.28,gateway,3265,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.3347789478,variant_11,0.28,COMPLETE,3265,END,,,92.75302364005438,,,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11814.39733512495,variant_9,0.28,gateway,3295,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11814.39733512495,variant_9,0.28,queued,3295,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11814.39733512495,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11814.561086584648,variant_2,0.28,queued,3287,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11814.561086584648,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11814.561086584648,variant_2,0.28,gateway,3287,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11814.561086584648,variant_8,0.28,running,3289,ASSEMBLY_2,ASSEMBLY2_LINE_2,11816.46718469448,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11816.258027282136,variant_13,0.28,running,3301,ASSEMBLY_1,LINE_ASSEMBLY1_3,11826.994883126084,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11816.258027282136,variant_13,0.28,gateway,3301,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11816.258027282136,variant_13,0.28,queued,3301,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11816.258027282136,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11816.46718469448,variant_15,0.28,running,3284,ASSEMBLY_2,ASSEMBLY2_LINE_2,11819.306492896962,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11816.46718469448,variant_8,0.28,gateway,3289,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11816.46718469448,variant_8,0.28,queued,3289,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11816.46718469448,0,experiment,pooled,18,C1,5,0.97,mild_all,25
FIFO,18,0,11816.69220384948,variant_2,0.28,START,3302,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11816.69220384948,variant_2,0.28,queued,3302,MOULDING,,,,{},11816.69220384948,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11816.69220384948,variant_2,0.28,running,3302,MOULDING,MOULDING_MACHINE_4,11818.849894949852,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,26
FIFO,18,0,11816.868053056249,variant_7,0.28,START,3303,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11816.868053056249,variant_7,0.28,queued,3303,MOULDING,,,,{},11816.868053056249,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11816.868053056249,variant_7,0.28,running,3303,MOULDING,MOULDING_MACHINE_5,11819.845584203214,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11818.849894949852,variant_2,0.28,running,3302,ASSEMBLY_1,LINE_ASSEMBLY1_1,11831.447044507418,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11818.849894949852,variant_2,0.28,queued,3302,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11818.849894949852,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11818.849894949852,variant_2,0.28,gateway,3302,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.306492896962,variant_15,0.28,gateway,3284,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.306492896962,variant_15,0.28,queued,3284,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11819.306492896962,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.306492896962,variant_7,0.28,running,3293,ASSEMBLY_2,ASSEMBLY2_LINE_2,11826.500301874476,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.742559166452,variant_17,0.28,gateway,3300,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.742559166452,variant_17,0.28,queued,3300,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11819.742559166452,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.742559166452,variant_17,0.28,running,3300,ASSEMBLY_1,LINE_ASSEMBLY1_2,11830.088050038246,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.845584203214,variant_7,0.28,running,3303,ASSEMBLY_1,LINE_ASSEMBLY1_5,11820.828862998422,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.845584203214,variant_7,0.28,gateway,3303,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11819.845584203214,variant_7,0.28,queued,3303,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11819.845584203214,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11820.46318963785,variant_1,0.28,gateway,3298,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11820.46318963785,variant_1,0.28,queued,3298,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11820.46318963785,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11820.828862998422,variant_7,0.28,gateway,3303,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11820.828862998422,variant_7,0.28,queued,3303,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11820.828862998422,0,experiment,pooled,18,C1,5,0.97,mild_all,27
FIFO,18,0,11820.92559828806,variant_17,0.28,START,3304,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11820.92559828806,variant_17,0.28,queued,3304,MOULDING,,,,{},11820.92559828806,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11820.92559828806,variant_17,0.28,running,3304,MOULDING,MOULDING_MACHINE_2,11821.07702822478,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.07702822478,variant_17,0.28,gateway,3304,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.07702822478,variant_17,0.28,queued,3304,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11821.07702822478,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.07702822478,variant_17,0.28,running,3304,ASSEMBLY_1,LINE_ASSEMBLY1_4,11821.572319299095,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.490579531926,variant_4,0.28,running,3294,ASSEMBLY_2,ASSEMBLY2_LINE_1,11821.545779469525,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.490579531926,variant_8,0.28,gateway,3291,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.490579531926,variant_8,0.28,queued,3291,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11821.490579531926,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.545779469525,variant_4,0.28,queued,3294,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11821.545779469525,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.545779469525,variant_13,0.28,running,3288,ASSEMBLY_2,ASSEMBLY2_LINE_1,11828.709404242052,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.545779469525,variant_4,0.28,gateway,3294,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.572319299095,variant_17,0.28,gateway,3304,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11821.572319299095,variant_17,0.28,queued,3304,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11821.572319299095,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11822.151438355995,variant_5,0.28,gateway,3277,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11822.151438355995,variant_5,0.28,queued,3277,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11822.151438355995,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11822.151438355995,variant_5,0.28,running,3277,PACKAGING,PACKAGING_LINE_1,11823.226374939262,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11822.151438355995,variant_18,0.28,running,3283,SORTING,SORTING_ROBOT_1,11824.015737052998,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11822.475744450228,variant_18,0.28,running,3305,MOULDING,MOULDING_MACHINE_1,11822.69055463205,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11822.475744450228,variant_18,0.28,queued,3305,MOULDING,,,,{},11822.475744450228,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11822.475744450228,variant_18,0.28,START,3305,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11822.69055463205,variant_18,0.28,gateway,3305,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11822.69055463205,variant_18,0.28,queued,3305,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11822.69055463205,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11822.69055463205,variant_18,0.28,running,3305,ASSEMBLY_1,LINE_ASSEMBLY1_5,11830.94718083054,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11823.226374939262,variant_5,0.28,gateway,3277,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11823.226374939262,variant_5,0.28,queued,3277,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11823.226374939262,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11823.226374939262,variant_5,0.28,running,3277,PACKAGING,PACKAGING_LINE_2,11826.805926130732,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11823.614182408364,variant_4,0.28,running,3306,MOULDING,MOULDING_MACHINE_4,11835.594937785045,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11823.614182408364,variant_4,0.28,queued,3306,MOULDING,,,,{},11823.614182408364,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11823.614182408364,variant_4,0.28,START,3306,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11824.015737052998,variant_18,0.28,gateway,3283,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11824.015737052998,variant_18,0.28,queued,3283,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11824.015737052998,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11824.015737052998,variant_18,0.28,running,3283,PACKAGING,PACKAGING_LINE_3,11825.069769146166,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11824.015737052998,variant_17,0.28,running,3279,SORTING,SORTING_ROBOT_1,11826.240251534697,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11825.069769146166,variant_18,0.28,gateway,3283,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11825.069769146166,variant_18,0.28,COMPLETE,3283,END,,,63.95696119556487,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11826.240251534697,variant_17,0.28,gateway,3279,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.240251534697,variant_17,0.28,queued,3279,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11826.240251534697,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.240251534697,variant_17,0.28,running,3279,PACKAGING,PACKAGING_LINE_1,11832.981517467124,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.240251534697,variant_2,0.28,running,3278,SORTING,SORTING_ROBOT_1,11828.873738689124,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.500301874476,variant_7,0.28,queued,3293,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11826.500301874476,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.500301874476,variant_7,0.28,gateway,3293,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.500301874476,variant_3,0.28,running,3292,ASSEMBLY_2,ASSEMBLY2_LINE_2,11846.831410362363,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.805926130732,variant_5,0.28,COMPLETE,3277,END,,,71.51449566233896,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.805926130732,variant_5,0.28,gateway,3277,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11826.994883126084,variant_13,0.28,queued,3301,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11826.994883126084,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11826.994883126084,variant_13,0.28,gateway,3301,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,28
FIFO,18,0,11828.62616772226,variant_10,0.28,START,3307,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.62616772226,variant_10,0.28,queued,3307,MOULDING,,,,{},11828.62616772226,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.62616772226,variant_10,0.28,running,3307,MOULDING,MOULDING_MACHINE_5,11838.40427370484,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.709404242052,variant_13,0.28,gateway,3288,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.709404242052,variant_13,0.28,queued,3288,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11828.709404242052,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.709404242052,variant_1,0.28,running,3296,ASSEMBLY_2,ASSEMBLY2_LINE_1,11843.70994355478,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.873738689124,variant_2,0.28,gateway,3278,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.873738689124,variant_2,0.28,queued,3278,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11828.873738689124,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.873738689124,variant_2,0.28,running,3278,PACKAGING,PACKAGING_LINE_3,11833.751680333316,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11828.873738689124,variant_6,0.28,running,3280,SORTING,SORTING_ROBOT_1,11835.16651450828,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11830.088050038246,variant_17,0.28,gateway,3300,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11830.088050038246,variant_17,0.28,queued,3300,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11830.088050038246,0,experiment,pooled,18,C1,5,0.97,mild_all,29
FIFO,18,0,11830.198620014737,variant_15,0.28,START,3308,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11830.198620014737,variant_15,0.28,queued,3308,MOULDING,,,,{},11830.198620014737,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11830.198620014737,variant_15,0.28,running,3308,MOULDING,MOULDING_MACHINE_2,11832.090339516017,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11830.382714050114,variant_10,0.28,running,3299,ASSEMBLY_1,LINE_ASSEMBLY1_4,11836.066357322024,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11830.382714050114,variant_10,0.28,gateway,3299,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11830.382714050114,variant_10,0.28,queued,3299,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11830.382714050114,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11830.94718083054,variant_18,0.28,gateway,3305,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11830.94718083054,variant_18,0.28,queued,3305,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11830.94718083054,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11831.447044507418,variant_2,0.28,gateway,3302,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11831.447044507418,variant_2,0.28,queued,3302,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11831.447044507418,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11831.84873573433,variant_15,0.28,START,3309,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11831.84873573433,variant_15,0.28,queued,3309,MOULDING,,,,{},11831.84873573433,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11831.84873573433,variant_15,0.28,running,3309,MOULDING,MOULDING_MACHINE_1,11836.914193932744,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11832.090339516017,variant_15,0.28,gateway,3308,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11832.090339516017,variant_15,0.28,queued,3308,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11832.090339516017,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11832.090339516017,variant_15,0.28,running,3308,ASSEMBLY_1,LINE_ASSEMBLY1_3,11840.91436118627,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11832.981517467124,variant_17,0.28,COMPLETE,3279,END,,,74.83035654348168,,,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11832.981517467124,variant_17,0.28,gateway,3279,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11833.716175777712,variant_12,0.28,running,3310,MOULDING,MOULDING_MACHINE_3,11838.254933476972,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11833.716175777712,variant_12,0.28,queued,3310,MOULDING,,,,{},11833.716175777712,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11833.716175777712,variant_12,0.28,START,3310,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11833.751680333316,variant_2,0.28,gateway,3278,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11833.751680333316,variant_2,0.28,COMPLETE,3278,END,,,75.6606921329294,,,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11835.16651450828,variant_6,0.28,gateway,3280,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11835.16651450828,variant_6,0.28,queued,3280,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11835.16651450828,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11835.16651450828,variant_2,0.28,running,3281,SORTING,SORTING_ROBOT_1,11837.445988221956,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11835.16651450828,variant_6,0.28,running,3280,PACKAGING,PACKAGING_LINE_2,11838.420856383344,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11835.594937785045,variant_4,0.28,gateway,3306,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11835.594937785045,variant_4,0.28,queued,3306,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11835.594937785045,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11835.594937785045,variant_4,0.28,running,3306,ASSEMBLY_1,LINE_ASSEMBLY1_2,11843.338751531626,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,30
FIFO,18,0,11835.728704975108,variant_17,0.28,START,3311,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11835.728704975108,variant_17,0.28,queued,3311,MOULDING,,,,{},11835.728704975108,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11835.728704975108,variant_17,0.28,running,3311,MOULDING,MOULDING_MACHINE_2,11836.794462306474,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,31
FIFO,18,0,11835.73640969035,variant_7,0.28,queued,3312,MOULDING,,,,{},11835.73640969035,0,experiment,pooled,18,C1,5,0.97,mild_all,32
FIFO,18,0,11835.73640969035,variant_7,0.28,running,3312,MOULDING,MOULDING_MACHINE_4,11846.102681542983,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,32
FIFO,18,0,11835.73640969035,variant_7,0.28,START,3312,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,32
FIFO,18,0,11836.066357322024,variant_10,0.28,gateway,3299,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,32
FIFO,18,0,11836.066357322024,variant_10,0.28,queued,3299,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11836.066357322024,0,experiment,pooled,18,C1,5,0.97,mild_all,32
FIFO,18,0,11836.71907957348,variant_14,0.28,START,3313,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,33
FIFO,18,0,11836.71907957348,variant_14,0.28,queued,3313,MOULDING,,,,{},11836.71907957348,0,experiment,pooled,18,C1,5,0.97,mild_all,33
FIFO,18,0,11836.794462306474,variant_17,0.28,gateway,3311,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,33
FIFO,18,0,11836.794462306474,variant_17,0.28,queued,3311,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11836.794462306474,0,experiment,pooled,18,C1,5,0.97,mild_all,33
FIFO,18,0,11836.794462306474,variant_17,0.28,running,3311,ASSEMBLY_1,LINE_ASSEMBLY1_5,11842.591314315683,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,33
FIFO,18,0,11836.794462306474,variant_14,0.28,running,3313,MOULDING,MOULDING_MACHINE_2,11846.944991664652,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,33
FIFO,18,0,11836.914193932744,variant_15,0.28,gateway,3309,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,33
