method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,10766.301568591649,variant_5,0.28,running,2965,SORTING,SORTING_ROBOT_1,10767.742844335424,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,10767.0043975361,variant_4,0.28,gateway,2955,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,10767.0043975361,variant_4,0.28,COMPLETE,2955,END,,,76.49860257517503,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,10767.215620086225,variant_5,0.28,gateway,2961,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10767.215620086225,variant_5,0.28,COMPLETE,2961,END,,,61.36108259787216,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10767.305446436296,variant_4,0.28,queued,2970,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",10767.305446436296,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.305446436296,variant_4,0.28,gateway,2970,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.742844335424,variant_5,0.28,running,2967,SORTING,SORTING_ROBOT_1,10767.90340891348,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.742844335424,variant_5,0.28,running,2965,PACKAGING,PACKAGING_LINE_2,10769.0735240275,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.742844335424,variant_5,0.28,queued,2965,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",10767.742844335424,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.742844335424,variant_5,0.28,gateway,2965,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.90340891348,variant_5,0.28,gateway,2967,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.90340891348,variant_5,0.28,queued,2967,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",10767.90340891348,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.90340891348,variant_5,0.28,running,2967,PACKAGING,PACKAGING_LINE_1,10778.103259572252,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10767.90340891348,variant_6,0.28,running,2966,SORTING,SORTING_ROBOT_1,10769.518179165709,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10768.671173665343,variant_4,0.28,running,2976,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,10804.342085779774,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10768.671173665343,variant_4,0.28,gateway,2976,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10768.671173665343,variant_4,0.28,gateway,2976,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10768.671173665343,variant_4,0.28,queued,2976,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",10768.671173665343,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10769.0735240275,variant_5,0.28,gateway,2965,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10769.0735240275,variant_5,0.28,COMPLETE,2965,END,,,55.029137172416085,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10769.518179165709,variant_6,0.28,running,2968,SORTING,SORTING_ROBOT_1,10769.84019765796,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10769.518179165709,variant_6,0.28,running,2966,PACKAGING,PACKAGING_LINE_3,10776.015753760494,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10769.518179165709,variant_6,0.28,gateway,2966,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10769.518179165709,variant_6,0.28,queued,2966,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",10769.518179165709,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10769.84019765796,variant_5,0.28,running,2969,SORTING,SORTING_ROBOT_1,10771.506125479878,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10769.84019765796,variant_6,0.28,running,2968,PACKAGING,PACKAGING_LINE_2,10771.242581820232,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10769.84019765796,variant_6,0.28,gateway,2968,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10769.84019765796,variant_6,0.28,queued,2968,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",10769.84019765796,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10770.597225125082,variant_2,0.28,START,2977,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10770.597225125082,variant_2,0.28,queued,2977,MOULDING,,,,{},10770.597225125082,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10770.597225125082,variant_2,0.28,running,2977,MOULDING,MOULDING_MACHINE_5,10770.664072827243,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10770.664072827243,variant_2,0.28,gateway,2977,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10770.664072827243,variant_2,0.28,gateway,2977,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10770.664072827243,variant_2,0.28,queued,2977,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",10770.664072827243,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10771.242581820232,variant_6,0.28,COMPLETE,2968,END,,,41.27718433602786,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10771.242581820232,variant_6,0.28,gateway,2968,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10771.506125479878,variant_5,0.28,queued,2969,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",10771.506125479878,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10771.506125479878,variant_5,0.28,running,2969,PACKAGING,PACKAGING_LINE_2,10784.231793084004,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10771.506125479878,variant_5,0.28,gateway,2969,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10771.506125479878,variant_4,0.28,running,2970,SORTING,SORTING_ROBOT_1,10772.330510415648,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10772.330510415648,variant_4,0.28,queued,2970,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",10772.330510415648,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10772.330510415648,variant_4,0.28,gateway,2970,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,10775.496381770125,variant_6,0.28,running,2978,MOULDING,MOULDING_MACHINE_4,10776.461637028327,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10775.496381770125,variant_6,0.28,queued,2978,MOULDING,,,,{},10775.496381770125,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10775.496381770125,variant_6,0.28,START,2978,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.015753760494,variant_6,0.28,gateway,2966,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.015753760494,variant_4,0.28,running,2970,PACKAGING,PACKAGING_LINE_3,10777.239090099918,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.015753760494,variant_6,0.28,COMPLETE,2966,END,,,53.03349139308193,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.330021018342,variant_6,0.28,START,2979,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.330021018342,variant_6,0.28,queued,2979,MOULDING,,,,{},10776.330021018342,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.330021018342,variant_6,0.28,running,2979,MOULDING,MOULDING_MACHINE_1,10786.0432043273,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.461637028327,variant_6,0.28,queued,2978,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",10776.461637028327,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.461637028327,variant_6,0.28,gateway,2978,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10776.461637028327,variant_6,0.28,gateway,2978,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10777.239090099918,variant_4,0.28,gateway,2970,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10777.239090099918,variant_4,0.28,COMPLETE,2970,END,,,36.44239463953454,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10777.772781238278,variant_5,0.28,START,2980,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10777.772781238278,variant_5,0.28,queued,2980,MOULDING,,,,{},10777.772781238278,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10777.772781238278,variant_5,0.28,running,2980,MOULDING,MOULDING_MACHINE_2,10779.829102401234,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10778.103259572252,variant_5,0.28,gateway,2967,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10778.103259572252,variant_5,0.28,COMPLETE,2967,END,,,51.67200123593648,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10779.23324492616,variant_4,0.28,running,2981,MOULDING,MOULDING_MACHINE_3,10788.968678412926,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10779.23324492616,variant_4,0.28,START,2981,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10779.23324492616,variant_4,0.28,queued,2981,MOULDING,,,,{},10779.23324492616,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10779.829102401234,variant_5,0.28,gateway,2980,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10779.829102401234,variant_5,0.28,gateway,2980,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10779.829102401234,variant_5,0.28,queued,2980,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",10779.829102401234,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10779.829102401234,variant_5,0.28,running,2980,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,10783.428738888986,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10780.333363127662,variant_5,0.28,gateway,2972,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10780.333363127662,variant_5,0.28,queued,2972,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",10780.333363127662,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10780.333363127662,variant_2,0.28,running,2977,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,10784.245995051551,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10780.333363127662,variant_5,0.28,running,2972,ASSEMBLY_2,ASSEMBLY2_LINE_1,10784.95217914688,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10782.028578702868,variant_6,0.28,START,2982,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10782.028578702868,variant_6,0.28,queued,2982,MOULDING,,,,{},10782.028578702868,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10782.028578702868,variant_6,0.28,running,2982,MOULDING,MOULDING_MACHINE_5,10783.1430463126,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10783.1430463126,variant_6,0.28,queued,2982,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",10783.1430463126,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10783.1430463126,variant_6,0.28,gateway,2982,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10783.1430463126,variant_6,0.28,gateway,2982,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10783.428738888986,variant_5,0.28,running,2980,ASSEMBLY_2,ASSEMBLY2_LINE_2,10789.101918016704,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10783.428738888986,variant_5,0.28,queued,2980,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",10783.428738888986,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10783.428738888986,variant_5,0.28,gateway,2980,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.231793084004,variant_5,0.28,gateway,2969,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.231793084004,variant_5,0.28,COMPLETE,2969,END,,,44.38729788128876,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.245995051551,variant_2,0.28,gateway,2977,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10784.245995051551,variant_2,0.28,queued,2977,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",10784.245995051551,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10784.78522120874,variant_3,0.28,START,2983,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.78522120874,variant_3,0.28,queued,2983,MOULDING,,,,{},10784.78522120874,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.78522120874,variant_3,0.28,running,2983,MOULDING,MOULDING_MACHINE_4,10786.272357883938,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.95217914688,variant_5,0.28,gateway,2972,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.95217914688,variant_5,0.28,queued,2972,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",10784.95217914688,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.95217914688,variant_2,0.28,running,2977,ASSEMBLY_2,ASSEMBLY2_LINE_1,10790.332892431008,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10784.95217914688,variant_5,0.28,running,2972,SORTING,SORTING_ROBOT_1,10785.232168696995,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10785.232168696995,variant_5,0.28,gateway,2972,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10785.232168696995,variant_5,0.28,queued,2972,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",10785.232168696995,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10785.232168696995,variant_5,0.28,running,2972,PACKAGING,PACKAGING_LINE_3,10788.33715927978,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10786.0432043273,variant_6,0.28,running,2979,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,10790.736815873452,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10786.0432043273,variant_6,0.28,queued,2979,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",10786.0432043273,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10786.0432043273,variant_6,0.28,gateway,2979,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10786.0432043273,variant_6,0.28,gateway,2979,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10786.272357883938,variant_3,0.28,gateway,2983,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10786.272357883938,variant_3,0.28,gateway,2983,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10786.272357883938,variant_3,0.28,queued,2983,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",10786.272357883938,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10788.33715927978,variant_5,0.28,gateway,2972,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10788.33715927978,variant_5,0.28,COMPLETE,2972,END,,,39.14883721634396,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10788.968678412926,variant_4,0.28,gateway,2981,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10788.968678412926,variant_4,0.28,gateway,2981,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10788.968678412926,variant_4,0.28,queued,2981,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",10788.968678412926,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10788.968678412926,variant_4,0.28,running,2981,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,10789.34237825732,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10789.101918016704,variant_5,0.28,gateway,2980,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10789.101918016704,variant_5,0.28,queued,2980,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",10789.101918016704,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10789.101918016704,variant_5,0.28,running,2980,SORTING,SORTING_ROBOT_1,10791.604410380309,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10789.34237825732,variant_4,0.28,queued,2981,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",10789.34237825732,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10789.34237825732,variant_4,0.28,running,2981,ASSEMBLY_2,ASSEMBLY2_LINE_2,10790.703624381287,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10789.34237825732,variant_4,0.28,gateway,2981,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,10789.742314615696,variant_3,0.28,running,2984,MOULDING,MOULDING_MACHINE_2,10793.303576876946,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10789.742314615696,variant_3,0.28,queued,2984,MOULDING,,,,{},10789.742314615696,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10789.742314615696,variant_3,0.28,START,2984,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10790.332892431008,variant_2,0.28,gateway,2977,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10790.332892431008,variant_2,0.28,queued,2977,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",10790.332892431008,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10790.703624381287,variant_4,0.28,gateway,2981,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10790.703624381287,variant_4,0.28,queued,2981,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",10790.703624381287,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10790.736815873452,variant_6,0.28,gateway,2979,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10790.736815873452,variant_6,0.28,queued,2979,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",10790.736815873452,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10790.736815873452,variant_6,0.28,running,2979,ASSEMBLY_2,ASSEMBLY2_LINE_1,10794.737107427743,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,10791.25549461779,variant_3,0.28,running,2985,MOULDING,MOULDING_MACHINE_5,10803.84704937171,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,10791.25549461779,variant_3,0.28,START,2985,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,10791.25549461779,variant_3,0.28,queued,2985,MOULDING,,,,{},10791.25549461779,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
