method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,5158.1518854637525,variant_6,0.28,START,1460,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5158.1518854637525,variant_6,0.28,queued,1460,MOULDING,,,,{},5158.1518854637525,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5158.1518854637525,variant_6,0.28,running,1460,MOULDING,MOULDING_MACHINE_4,5160.557728605827,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5160.557728605827,variant_6,0.28,queued,1460,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5160.557728605827,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5160.557728605827,variant_6,0.28,gateway,1460,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5160.557728605827,variant_6,0.28,gateway,1460,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5161.519630787079,variant_2,0.28,running,1447,SORTING,SORTING_ROBOT_1,5163.215687645247,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5161.992607189667,variant_3,0.28,running,1451,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5171.391483652147,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5163.064136659993,variant_2,0.28,running,1461,MOULDING,MOULDING_MACHINE_2,5168.065339446886,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,22
FIFO,6,0,5163.064136659993,variant_2,0.28,START,1461,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,22
FIFO,6,0,5163.064136659993,variant_2,0.28,queued,1461,MOULDING,,,,{},5163.064136659993,0,experiment,hybrid30,6,C1,5,0.97,mild_all,22
FIFO,6,0,5163.215687645247,variant_2,0.28,running,1447,PACKAGING,PACKAGING_LINE_2,5178.182626426534,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5163.215687645247,variant_2,0.28,gateway,1447,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5163.215687645247,variant_2,0.28,queued,1447,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5163.215687645247,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5165.101822286914,variant_1,0.28,gateway,1457,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5165.101822286914,variant_1,0.28,queued,1457,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5165.101822286914,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5165.101822286914,variant_6,0.28,running,1459,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5180.747945558052,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5165.766862232553,variant_5,0.28,gateway,1450,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5165.766862232553,variant_5,0.28,queued,1450,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5165.766862232553,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5165.766862232553,variant_4,0.28,running,1445,ASSEMBLY_2,ASSEMBLY2_LINE_1,5171.408698833398,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5165.889929160276,variant_2,0.28,START,1462,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5165.889929160276,variant_2,0.28,queued,1462,MOULDING,,,,{},5165.889929160276,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5165.889929160276,variant_2,0.28,running,1462,MOULDING,MOULDING_MACHINE_3,5173.918593844769,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5165.921739963726,variant_2,0.28,running,1446,SORTING,SORTING_ROBOT_1,5169.037253090829,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,21
FIFO,6,0,5168.065339446886,variant_2,0.28,gateway,1461,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5168.065339446886,variant_2,0.28,gateway,1461,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5168.065339446886,variant_2,0.28,queued,1461,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5168.065339446886,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5168.277460279016,variant_4,0.28,gateway,1452,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5168.277460279016,variant_4,0.28,queued,1452,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5168.277460279016,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5168.277460279016,variant_1,0.28,running,1456,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5185.690589791586,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5169.037253090829,variant_2,0.28,gateway,1446,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5169.037253090829,variant_2,0.28,queued,1446,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5169.037253090829,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5169.037253090829,variant_2,0.28,running,1448,SORTING,SORTING_ROBOT_1,5172.772318656382,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5169.037253090829,variant_2,0.28,running,1446,PACKAGING,PACKAGING_LINE_1,5171.824058671527,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5169.819492631985,variant_5,0.28,running,1454,ASSEMBLY_2,ASSEMBLY2_LINE_2,5183.986277480852,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5169.819492631985,variant_1,0.28,gateway,1453,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5169.819492631985,variant_1,0.28,queued,1453,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5169.819492631985,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5170.099559217128,variant_5,0.28,gateway,1458,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5170.099559217128,variant_5,0.28,queued,1458,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",5170.099559217128,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5170.099559217128,variant_5,0.28,gateway,1458,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.391483652147,variant_3,0.28,queued,1451,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",5171.391483652147,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.391483652147,variant_6,0.28,running,1460,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5197.431669041051,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.391483652147,variant_3,0.28,gateway,1451,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.408698833398,variant_4,0.28,gateway,1445,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.408698833398,variant_4,0.28,queued,1445,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5171.408698833398,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.408698833398,variant_4,0.28,running,1449,ASSEMBLY_2,ASSEMBLY2_LINE_1,5176.909609565047,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.824058671527,variant_2,0.28,gateway,1446,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5171.824058671527,variant_2,0.28,COMPLETE,1446,END,,,70.9664495449133,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,20
FIFO,6,0,5172.772318656382,variant_2,0.28,running,1448,PACKAGING,PACKAGING_LINE_3,5173.490133550192,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5172.772318656382,variant_2,0.28,gateway,1448,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5172.772318656382,variant_2,0.28,queued,1448,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",5172.772318656382,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5173.490133550192,variant_2,0.28,gateway,1448,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5173.490133550192,variant_2,0.28,COMPLETE,1448,END,,,66.04084902220802,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5173.918593844769,variant_2,0.28,gateway,1462,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5173.918593844769,variant_2,0.28,gateway,1462,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5173.918593844769,variant_2,0.28,queued,1462,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5173.918593844769,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5176.909609565047,variant_6,0.28,running,1455,ASSEMBLY_2,ASSEMBLY2_LINE_1,5183.149239002242,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5176.909609565047,variant_4,0.28,gateway,1449,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5176.909609565047,variant_4,0.28,queued,1449,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5176.909609565047,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5177.435165224276,variant_3,0.28,running,1463,MOULDING,MOULDING_MACHINE_1,5178.865648971341,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5177.435165224276,variant_3,0.28,START,1463,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5177.435165224276,variant_3,0.28,queued,1463,MOULDING,,,,{},5177.435165224276,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5178.182626426534,variant_2,0.28,gateway,1447,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5178.182626426534,variant_2,0.28,COMPLETE,1447,END,,,74.96809583027334,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5178.865648971341,variant_3,0.28,gateway,1463,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5178.865648971341,variant_3,0.28,gateway,1463,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5178.865648971341,variant_3,0.28,queued,1463,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5178.865648971341,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5178.865648971341,variant_3,0.28,running,1463,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5182.417617358747,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5180.747945558052,variant_6,0.28,queued,1459,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5180.747945558052,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5180.747945558052,variant_6,0.28,gateway,1459,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5181.318876888926,variant_5,0.28,running,1450,SORTING,SORTING_ROBOT_1,5185.228210120372,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5182.417617358747,variant_3,0.28,gateway,1463,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5182.417617358747,variant_3,0.28,queued,1463,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5182.417617358747,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5183.149239002242,variant_6,0.28,gateway,1455,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5183.149239002242,variant_6,0.28,queued,1455,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5183.149239002242,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5183.986277480852,variant_5,0.28,gateway,1454,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5183.986277480852,variant_5,0.28,queued,1454,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5183.986277480852,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5183.986277480852,variant_1,0.28,running,1457,ASSEMBLY_2,ASSEMBLY2_LINE_2,5185.418692940693,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.228210120372,variant_5,0.28,gateway,1450,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.228210120372,variant_5,0.28,queued,1450,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5185.228210120372,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.228210120372,variant_5,0.28,running,1450,PACKAGING,PACKAGING_LINE_3,5186.93856752006,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.228210120372,variant_1,0.28,running,1453,SORTING,SORTING_ROBOT_1,5185.621400238374,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.418692940693,variant_1,0.28,gateway,1457,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.418692940693,variant_1,0.28,queued,1457,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5185.418692940693,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.418692940693,variant_4,0.28,running,1452,ASSEMBLY_2,ASSEMBLY2_LINE_2,5185.584551053507,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.584551053507,variant_4,0.28,gateway,1452,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.584551053507,variant_4,0.28,queued,1452,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5185.584551053507,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.584551053507,variant_3,0.28,running,1451,ASSEMBLY_2,ASSEMBLY2_LINE_2,5195.33322065121,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.621400238374,variant_1,0.28,running,1453,PACKAGING,PACKAGING_LINE_2,5185.926276424114,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.621400238374,variant_4,0.28,running,1445,SORTING,SORTING_ROBOT_1,5186.028708240017,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.621400238374,variant_1,0.28,gateway,1453,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.621400238374,variant_1,0.28,queued,1453,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5185.621400238374,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.690589791586,variant_1,0.28,gateway,1456,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.690589791586,variant_1,0.28,queued,1456,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",5185.690589791586,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.690589791586,variant_2,0.28,running,1461,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5204.640900311191,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.926276424114,variant_1,0.28,gateway,1453,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5185.926276424114,variant_1,0.28,COMPLETE,1453,END,,,64.94834326614728,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5186.028708240017,variant_4,0.28,gateway,1445,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,16
FIFO,6,0,5186.028708240017,variant_4,0.28,queued,1445,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5186.028708240017,0,experiment,hybrid30,6,C1,5,0.97,mild_all,16
FIFO,6,0,5186.028708240017,variant_4,0.28,running,1445,PACKAGING,PACKAGING_LINE_1,5204.577629398672,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,16
FIFO,6,0,5186.028708240017,variant_4,0.28,running,1449,SORTING,SORTING_ROBOT_1,5188.126950845153,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,16
FIFO,6,0,5186.581847209724,variant_5,0.28,queued,1464,MOULDING,,,,{},5186.581847209724,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5186.581847209724,variant_5,0.28,START,1464,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5186.581847209724,variant_5,0.28,running,1464,MOULDING,MOULDING_MACHINE_4,5190.478932009056,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,17
FIFO,6,0,5186.702088457104,variant_4,0.28,queued,1465,MOULDING,,,,{},5186.702088457104,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5186.702088457104,variant_4,0.28,START,1465,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5186.702088457104,variant_4,0.28,running,1465,MOULDING,MOULDING_MACHINE_2,5188.831056219758,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5186.93856752006,variant_5,0.28,COMPLETE,1450,END,,,72.38376388169036,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5186.93856752006,variant_5,0.28,gateway,1450,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5187.066578587705,variant_6,0.28,running,1466,MOULDING,MOULDING_MACHINE_5,5199.158517816592,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5187.066578587705,variant_6,0.28,START,1466,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5187.066578587705,variant_6,0.28,queued,1466,MOULDING,,,,{},5187.066578587705,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5188.126950845153,variant_4,0.28,gateway,1449,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5188.126950845153,variant_4,0.28,queued,1449,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5188.126950845153,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5188.126950845153,variant_6,0.28,running,1455,SORTING,SORTING_ROBOT_1,5196.757601866416,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5188.126950845153,variant_4,0.28,running,1449,PACKAGING,PACKAGING_LINE_2,5196.11030253649,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5188.831056219758,variant_4,0.28,gateway,1465,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5188.831056219758,variant_4,0.28,gateway,1465,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5188.831056219758,variant_4,0.28,queued,1465,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",5188.831056219758,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5190.478932009056,variant_5,0.28,running,1464,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5201.462238717076,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5190.478932009056,variant_5,0.28,queued,1464,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5190.478932009056,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5190.478932009056,variant_5,0.28,gateway,1464,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5190.478932009056,variant_5,0.28,gateway,1464,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5191.929868543064,variant_6,0.28,running,1459,ASSEMBLY_2,ASSEMBLY2_LINE_1,5200.508154095043,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,18
FIFO,6,0,5192.9229951194775,variant_5,0.28,START,1467,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
FIFO,6,0,5192.9229951194775,variant_5,0.28,queued,1467,MOULDING,,,,{},5192.9229951194775,0,experiment,hybrid30,6,C1,5,0.97,mild_all,19
