method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data
FIFO,18,0,4560.45196980746,variant_15,0.0155555555555555,gateway,1278,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4560.45196980746,variant_15,0.0155555555555555,queued,1278,ASSEMBLY_1,,,,
FIFO,18,0,4560.45196980746,variant_15,0.0155555555555555,running,1278,ASSEMBLY_1,LINE_3_ASSEMBLY1,4562.23275812857,,
FIFO,18,0,4561.913233619584,variant_2,0.0155555555555555,gateway,1257,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4561.913233619584,variant_2,0.0155555555555555,queued,1257,PACKAGING,,,,
FIFO,18,0,4561.913233619584,variant_2,0.0155555555555555,running,1257,PACKAGING,PACKAGING_LINE_1,4577.685814378559,,
FIFO,18,0,4561.913233619584,variant_8,0.0155555555555555,running,1264,SORTING,SORTING_ROBOT,4561.986808363955,,
FIFO,18,0,4561.986808363955,variant_8,0.0155555555555555,gateway,1264,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4561.986808363955,variant_8,0.0155555555555555,queued,1264,PACKAGING,,,,
FIFO,18,0,4561.986808363955,variant_10,0.0155555555555555,running,1266,SORTING,SORTING_ROBOT,4563.361801814202,,
FIFO,18,0,4562.119275494713,variant_14,0.0155555555555555,START,1282,START,,,,{}
FIFO,18,0,4562.119275494713,variant_14,0.0155555555555555,queued,1282,MOULDING,,,,
FIFO,18,0,4562.119275494713,variant_14,0.0155555555555555,running,1282,MOULDING,MOULDING_MACHINE_3,4575.122609797675,,
FIFO,18,0,4562.150113604211,variant_1,0.0155555555555555,gateway,1246,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4562.150113604211,variant_1,0.0155555555555555,queued,1246,SORTING,,,,
FIFO,18,0,4562.150113604211,variant_15,0.0155555555555555,running,1271,ASSEMBLY_2,ASSEMBLY2_LINE_2,4563.496863540551,,
FIFO,18,0,4562.23275812857,variant_15,0.0155555555555555,gateway,1278,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4562.23275812857,variant_15,0.0155555555555555,queued,1278,ASSEMBLY_2,,,,
FIFO,18,0,4562.579347839504,variant_4,0.0155555555555555,gateway,1279,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4562.579347839504,variant_4,0.0155555555555555,queued,1279,ASSEMBLY_1,,,,
FIFO,18,0,4562.579347839504,variant_4,0.0155555555555555,running,1279,ASSEMBLY_1,LINE_3_ASSEMBLY1,4569.907844323936,,
FIFO,18,0,4563.314772958581,variant_4,0.0155555555555555,gateway,1269,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4563.314772958581,variant_4,0.0155555555555555,queued,1269,SORTING,,,,
FIFO,18,0,4563.314772958581,variant_1,0.0155555555555555,running,1272,ASSEMBLY_2,ASSEMBLY2_LINE_1,4563.565345164209,,
FIFO,18,0,4563.361801814202,variant_10,0.0155555555555555,gateway,1266,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4563.361801814202,variant_10,0.0155555555555555,queued,1266,PACKAGING,,,,
FIFO,18,0,4563.361801814202,variant_9,0.0155555555555555,running,1268,SORTING,SORTING_ROBOT,4564.985015923343,,
FIFO,18,0,4563.496863540551,variant_15,0.0155555555555555,gateway,1271,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4563.496863540551,variant_15,0.0155555555555555,queued,1271,ASSEMBLY_2,,,,
FIFO,18,0,4563.496863540551,variant_8,0.0155555555555555,running,1276,ASSEMBLY_2,ASSEMBLY2_LINE_2,4564.71719462582,,
FIFO,18,0,4563.565345164209,variant_1,0.0155555555555555,gateway,1272,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4563.565345164209,variant_1,0.0155555555555555,queued,1272,SORTING,,,,
FIFO,18,0,4563.565345164209,variant_1,0.0155555555555555,running,1274,ASSEMBLY_2,ASSEMBLY2_LINE_1,4571.379277172119,,
FIFO,18,0,4563.845345530252,variant_2,0.0155555555555555,gateway,1270,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4563.845345530252,variant_2,0.0155555555555555,queued,1270,ASSEMBLY_2,,,,
FIFO,18,0,4564.71719462582,variant_1,0.0155555555555555,running,1273,ASSEMBLY_2,ASSEMBLY2_LINE_2,4573.015305370408,,
FIFO,18,0,4564.71719462582,variant_8,0.0155555555555555,gateway,1276,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4564.71719462582,variant_8,0.0155555555555555,queued,1276,SORTING,,,,
FIFO,18,0,4564.8210009751565,variant_14,0.0155555555555555,START,1283,START,,,,{}
FIFO,18,0,4564.8210009751565,variant_14,0.0155555555555555,queued,1283,MOULDING,,,,
FIFO,18,0,4564.8210009751565,variant_14,0.0155555555555555,running,1283,MOULDING,MOULDING_MACHINE_2,4568.279879365227,,
FIFO,18,0,4564.985015923343,variant_15,0.0155555555555555,running,1267,SORTING,SORTING_ROBOT,4570.70303082103,,
FIFO,18,0,4564.985015923343,variant_9,0.0155555555555555,gateway,1268,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4564.985015923343,variant_9,0.0155555555555555,queued,1268,PACKAGING,,,,
FIFO,18,0,4566.862903330978,variant_16,0.0155555555555555,START,1284,START,,,,{}
FIFO,18,0,4566.862903330978,variant_16,0.0155555555555555,queued,1284,MOULDING,,,,
FIFO,18,0,4566.862903330978,variant_16,0.0155555555555555,running,1284,MOULDING,MOULDING_MACHINE_4,4571.448076280355,,
FIFO,18,0,4567.504752161073,variant_8,0.0155555555555555,running,1264,PACKAGING,PACKAGING_LINE_2,4573.361384942788,,
FIFO,18,0,4567.504752161073,variant_17,0.0155555555555555,gateway,1265,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4567.504752161073,variant_17,0.0155555555555555,COMPLETE,1265,END,,,65.95342292038822,
FIFO,18,0,4568.279879365227,variant_14,0.0155555555555555,gateway,1283,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4568.279879365227,variant_14,0.0155555555555555,queued,1283,ASSEMBLY_1,,,,
FIFO,18,0,4568.279879365227,variant_14,0.0155555555555555,running,1283,ASSEMBLY_1,LINE_4_ASSEMBLY1,4570.699429242369,,
FIFO,18,0,4568.521167788855,variant_6,0.0155555555555555,START,1285,START,,,,{}
FIFO,18,0,4568.521167788855,variant_6,0.0155555555555555,queued,1285,MOULDING,,,,
FIFO,18,0,4568.521167788855,variant_6,0.0155555555555555,running,1285,MOULDING,MOULDING_MACHINE_1,4568.643831534728,,
FIFO,18,0,4568.643831534728,variant_6,0.0155555555555555,gateway,1285,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4568.643831534728,variant_6,0.0155555555555555,queued,1285,ASSEMBLY_1,,,,
FIFO,18,0,4569.795314558764,variant_4,0.0155555555555555,gateway,1262,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4569.795314558764,variant_4,0.0155555555555555,COMPLETE,1262,END,,,86.51726543628138,
FIFO,18,0,4569.795314558764,variant_10,0.0155555555555555,running,1266,PACKAGING,PACKAGING_LINE_3,4570.870084251113,,
FIFO,18,0,4569.907844323936,variant_4,0.0155555555555555,gateway,1279,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4569.907844323936,variant_4,0.0155555555555555,queued,1279,ASSEMBLY_2,,,,
FIFO,18,0,4569.907844323936,variant_6,0.0155555555555555,running,1285,ASSEMBLY_1,LINE_3_ASSEMBLY1,4577.697830341164,,
FIFO,18,0,4570.699429242369,variant_14,0.0155555555555555,gateway,1283,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4570.699429242369,variant_14,0.0155555555555555,queued,1283,ASSEMBLY_1,,,,
FIFO,18,0,4570.699429242369,variant_14,0.0155555555555555,running,1283,ASSEMBLY_1,LINE_4_ASSEMBLY1,4584.472603086846,,
FIFO,18,0,4570.70303082103,variant_1,0.0155555555555555,running,1246,SORTING,SORTING_ROBOT,4570.718522824353,,
FIFO,18,0,4570.70303082103,variant_15,0.0155555555555555,gateway,1267,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4570.70303082103,variant_15,0.0155555555555555,queued,1267,PACKAGING,,,,
FIFO,18,0,4570.718522824353,variant_1,0.0155555555555555,gateway,1246,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4570.718522824353,variant_1,0.0155555555555555,queued,1246,SORTING,,,,
FIFO,18,0,4570.718522824353,variant_4,0.0155555555555555,running,1269,SORTING,SORTING_ROBOT,4576.652686446005,,
FIFO,18,0,4570.870084251113,variant_10,0.0155555555555555,gateway,1266,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4570.870084251113,variant_10,0.0155555555555555,COMPLETE,1266,END,,,57.258361347391656,
FIFO,18,0,4570.870084251113,variant_9,0.0155555555555555,running,1268,PACKAGING,PACKAGING_LINE_3,4573.284066841926,,
FIFO,18,0,4571.379277172119,variant_1,0.0155555555555555,gateway,1274,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4571.379277172119,variant_1,0.0155555555555555,queued,1274,SORTING,,,,
FIFO,18,0,4571.379277172119,variant_10,0.0155555555555555,running,1277,ASSEMBLY_2,ASSEMBLY2_LINE_1,4572.513239013595,,
FIFO,18,0,4571.448076280355,variant_16,0.0155555555555555,gateway,1284,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4571.448076280355,variant_16,0.0155555555555555,queued,1284,ASSEMBLY_1,,,,
FIFO,18,0,4572.513239013595,variant_10,0.0155555555555555,gateway,1277,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4572.513239013595,variant_10,0.0155555555555555,queued,1277,SORTING,,,,
FIFO,18,0,4572.513239013595,variant_15,0.0155555555555555,running,1278,ASSEMBLY_2,ASSEMBLY2_LINE_1,4577.408357468059,,
FIFO,18,0,4573.015305370408,variant_15,0.0155555555555555,running,1271,ASSEMBLY_2,ASSEMBLY2_LINE_2,4573.412031696831,,
FIFO,18,0,4573.015305370408,variant_1,0.0155555555555555,gateway,1273,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4573.015305370408,variant_1,0.0155555555555555,queued,1273,SORTING,,,,
FIFO,18,0,4573.1268949492205,variant_4,0.0155555555555555,gateway,1281,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4573.1268949492205,variant_4,0.0155555555555555,queued,1281,ASSEMBLY_2,,,,
FIFO,18,0,4573.1268949492205,variant_16,0.0155555555555555,running,1284,ASSEMBLY_1,LINE_2_ASSEMBLY1,4575.361635810035,,
FIFO,18,0,4573.284066841926,variant_15,0.0155555555555555,running,1267,PACKAGING,PACKAGING_LINE_3,4580.182568555485,,
FIFO,18,0,4573.284066841926,variant_9,0.0155555555555555,gateway,1268,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4573.284066841926,variant_9,0.0155555555555555,COMPLETE,1268,END,,,46.95567217286771,
FIFO,18,0,4573.361384942788,variant_8,0.0155555555555555,gateway,1264,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4573.361384942788,variant_8,0.0155555555555555,COMPLETE,1264,END,,,75.49771648306523,
FIFO,18,0,4573.412031696831,variant_2,0.0155555555555555,running,1270,ASSEMBLY_2,ASSEMBLY2_LINE_2,4573.45861695808,,
FIFO,18,0,4573.412031696831,variant_15,0.0155555555555555,gateway,1271,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4573.412031696831,variant_15,0.0155555555555555,queued,1271,SORTING,,,,
FIFO,18,0,4573.45861695808,variant_2,0.0155555555555555,gateway,1270,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4573.45861695808,variant_2,0.0155555555555555,queued,1270,SORTING,,,,
FIFO,18,0,4573.45861695808,variant_4,0.0155555555555555,running,1279,ASSEMBLY_2,ASSEMBLY2_LINE_2,4582.704324875684,,
FIFO,18,0,4573.939528840384,variant_4,0.0155555555555555,START,1286,START,,,,{}
FIFO,18,0,4573.939528840384,variant_4,0.0155555555555555,queued,1286,MOULDING,,,,
FIFO,18,0,4573.939528840384,variant_4,0.0155555555555555,running,1286,MOULDING,MOULDING_MACHINE_5,4582.792009942455,,
FIFO,18,0,4575.122609797675,variant_14,0.0155555555555555,gateway,1282,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4575.122609797675,variant_14,0.0155555555555555,queued,1282,ASSEMBLY_1,,,,
FIFO,18,0,4575.361635810035,variant_14,0.0155555555555555,running,1282,ASSEMBLY_1,LINE_2_ASSEMBLY1,4580.72355470123,,
FIFO,18,0,4575.361635810035,variant_16,0.0155555555555555,gateway,1284,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4575.361635810035,variant_16,0.0155555555555555,queued,1284,ASSEMBLY_2,,,,
FIFO,18,0,4575.454482287243,variant_5,0.0155555555555555,gateway,1275,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4575.454482287243,variant_5,0.0155555555555555,queued,1275,ASSEMBLY_2,,,,
FIFO,18,0,4576.652686446005,variant_4,0.0155555555555555,gateway,1269,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4576.652686446005,variant_4,0.0155555555555555,queued,1269,PACKAGING,,,,
FIFO,18,0,4576.652686446005,variant_4,0.0155555555555555,running,1269,PACKAGING,PACKAGING_LINE_2,4584.278271791719,,
FIFO,18,0,4576.652686446005,variant_1,0.0155555555555555,running,1272,SORTING,SORTING_ROBOT,4576.831695577888,,
FIFO,18,0,4576.831695577888,variant_1,0.0155555555555555,gateway,1272,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4576.831695577888,variant_1,0.0155555555555555,queued,1272,PACKAGING,,,,
FIFO,18,0,4576.831695577888,variant_8,0.0155555555555555,running,1276,SORTING,SORTING_ROBOT,4584.686655832479,,
FIFO,18,0,4577.408357468059,variant_15,0.0155555555555555,gateway,1278,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4577.408357468059,variant_15,0.0155555555555555,queued,1278,SORTING,,,,
FIFO,18,0,4577.408357468059,variant_4,0.0155555555555555,running,1281,ASSEMBLY_2,ASSEMBLY2_LINE_1,4583.231593803127,,
FIFO,18,0,4577.685814378559,variant_2,0.0155555555555555,gateway,1257,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4577.685814378559,variant_2,0.0155555555555555,COMPLETE,1257,END,,,109.87395319441566,
FIFO,18,0,4577.685814378559,variant_1,0.0155555555555555,running,1272,PACKAGING,PACKAGING_LINE_1,4577.706892578171,,
FIFO,18,0,4577.697830341164,variant_6,0.0155555555555555,gateway,1285,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4577.697830341164,variant_6,0.0155555555555555,queued,1285,ASSEMBLY_2,,,,
FIFO,18,0,4577.706892578171,variant_1,0.0155555555555555,gateway,1272,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4577.706892578171,variant_1,0.0155555555555555,COMPLETE,1272,END,,,43.46415558087938,
FIFO,18,0,4579.947512404619,variant_12,0.0155555555555555,START,1287,START,,,,{}
FIFO,18,0,4579.947512404619,variant_12,0.0155555555555555,queued,1287,MOULDING,,,,
FIFO,18,0,4579.947512404619,variant_12,0.0155555555555555,running,1287,MOULDING,MOULDING_MACHINE_2,4583.5884156157545,,
FIFO,18,0,4580.032201277311,variant_7,0.0155555555555555,START,1288,START,,,,{}
FIFO,18,0,4580.032201277311,variant_7,0.0155555555555555,queued,1288,MOULDING,,,,
FIFO,18,0,4580.032201277311,variant_7,0.0155555555555555,running,1288,MOULDING,MOULDING_MACHINE_1,4595.649390149107,,
FIFO,18,0,4580.182568555485,variant_15,0.0155555555555555,gateway,1267,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4580.182568555485,variant_15,0.0155555555555555,COMPLETE,1267,END,,,58.19310563466661,
FIFO,18,0,4580.72355470123,variant_14,0.0155555555555555,gateway,1282,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4580.72355470123,variant_14,0.0155555555555555,queued,1282,ASSEMBLY_2,,,,
FIFO,18,0,4581.310295108583,variant_14,0.0155555555555555,START,1289,START,,,,{}
FIFO,18,0,4581.310295108583,variant_14,0.0155555555555555,queued,1289,MOULDING,,,,
FIFO,18,0,4581.310295108583,variant_14,0.0155555555555555,running,1289,MOULDING,MOULDING_MACHINE_4,4595.239025902334,,
FIFO,18,0,4582.152480226951,variant_8,0.0155555555555555,gateway,1280,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4582.152480226951,variant_8,0.0155555555555555,queued,1280,ASSEMBLY_2,,,,
FIFO,18,0,4582.704324875684,variant_4,0.0155555555555555,gateway,1279,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4582.704324875684,variant_4,0.0155555555555555,queued,1279,SORTING,,,,
FIFO,18,0,4582.704324875684,variant_16,0.0155555555555555,running,1284,ASSEMBLY_2,ASSEMBLY2_LINE_2,4587.432073726736,,
FIFO,18,0,4582.792009942455,variant_4,0.0155555555555555,gateway,1286,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4582.792009942455,variant_4,0.0155555555555555,queued,1286,ASSEMBLY_1,,,,
FIFO,18,0,4582.792009942455,variant_4,0.0155555555555555,running,1286,ASSEMBLY_1,LINE_1_ASSEMBLY1,4587.352888296469,,
FIFO,18,0,4583.231593803127,variant_5,0.0155555555555555,running,1275,ASSEMBLY_2,ASSEMBLY2_LINE_1,4585.8050791502565,,
FIFO,18,0,4583.231593803127,variant_4,0.0155555555555555,gateway,1281,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4583.231593803127,variant_4,0.0155555555555555,queued,1281,SORTING,,,,
FIFO,18,0,4583.5884156157545,variant_12,0.0155555555555555,gateway,1287,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4583.5884156157545,variant_12,0.0155555555555555,queued,1287,ASSEMBLY_1,,,,
FIFO,18,0,4583.5884156157545,variant_12,0.0155555555555555,running,1287,ASSEMBLY_1,LINE_3_ASSEMBLY1,4586.6767339252265,,
FIFO,18,0,4584.278271791719,variant_4,0.0155555555555555,gateway,1269,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4584.278271791719,variant_4,0.0155555555555555,COMPLETE,1269,END,,,57.26142651988084,
FIFO,18,0,4584.472603086846,variant_14,0.0155555555555555,gateway,1283,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4584.472603086846,variant_14,0.0155555555555555,queued,1283,ASSEMBLY_2,,,,
FIFO,18,0,4584.686655832479,variant_1,0.0155555555555555,running,1246,SORTING,SORTING_ROBOT,4594.866379929211,,
FIFO,18,0,4584.686655832479,variant_8,0.0155555555555555,gateway,1276,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4584.686655832479,variant_8,0.0155555555555555,queued,1276,PACKAGING,,,,
FIFO,18,0,4584.686655832479,variant_8,0.0155555555555555,running,1276,PACKAGING,PACKAGING_LINE_1,4585.76719207522,,
FIFO,18,0,4585.76719207522,variant_8,0.0155555555555555,gateway,1276,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4585.76719207522,variant_8,0.0155555555555555,COMPLETE,1276,END,,,43.157650808970175,
FIFO,18,0,4585.8050791502565,variant_5,0.0155555555555555,gateway,1275,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4585.8050791502565,variant_5,0.0155555555555555,queued,1275,SORTING,,,,
FIFO,18,0,4585.8050791502565,variant_6,0.0155555555555555,running,1285,ASSEMBLY_2,ASSEMBLY2_LINE_1,4586.589722827146,,
FIFO,18,0,4586.589722827146,variant_14,0.0155555555555555,running,1282,ASSEMBLY_2,ASSEMBLY2_LINE_1,4588.043556099915,,
FIFO,18,0,4586.589722827146,variant_6,0.0155555555555555,gateway,1285,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,4586.589722827146,variant_6,0.0155555555555555,queued,1285,SORTING,,,,
FIFO,18,0,4586.6767339252265,variant_12,0.0155555555555555,gateway,1287,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4586.6767339252265,variant_12,0.0155555555555555,queued,1287,ASSEMBLY_2,,,,
FIFO,18,0,4587.036084198938,variant_11,0.0155555555555555,START,1290,START,,,,{}
FIFO,18,0,4587.036084198938,variant_11,0.0155555555555555,queued,1290,MOULDING,,,,
FIFO,18,0,4587.036084198938,variant_11,0.0155555555555555,running,1290,MOULDING,MOULDING_MACHINE_3,4589.483271909254,,
FIFO,18,0,4587.352888296469,variant_4,0.0155555555555555,gateway,1286,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4587.352888296469,variant_4,0.0155555555555555,queued,1286,ASSEMBLY_2,,,,
FIFO,18,0,4587.432073726736,variant_8,0.0155555555555555,running,1280,ASSEMBLY_2,ASSEMBLY2_LINE_2,4604.558745751246,,
FIFO,18,0,4587.432073726736,variant_16,0.0155555555555555,gateway,1284,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4587.432073726736,variant_16,0.0155555555555555,queued,1284,SORTING,,,,
FIFO,18,0,4588.043556099915,variant_14,0.0155555555555555,gateway,1282,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4588.043556099915,variant_14,0.0155555555555555,queued,1282,SORTING,,,,
FIFO,18,0,4588.043556099915,variant_14,0.0155555555555555,running,1283,ASSEMBLY_2,ASSEMBLY2_LINE_1,4598.879737293113,,
FIFO,18,0,4589.483271909254,variant_11,0.0155555555555555,gateway,1290,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,4589.483271909254,variant_11,0.0155555555555555,queued,1290,ASSEMBLY_1,,,,
FIFO,18,0,4589.483271909254,variant_11,0.0155555555555555,running,1290,ASSEMBLY_1,LINE_2_ASSEMBLY1,4632.131672981937,,
FIFO,18,0,4590.709682166734,variant_14,0.0155555555555555,START,1291,START,,,,{}
FIFO,18,0,4590.709682166734,variant_14,0.0155555555555555,queued,1291,MOULDING,,,,
FIFO,18,0,4590.709682166734,variant_14,0.0155555555555555,running,1291,MOULDING,MOULDING_MACHINE_5,4610.668934606639,,
FIFO,18,0,4592.041104800839,variant_16,0.0155555555555555,START,1292,START,,,,{}
FIFO,18,0,4592.041104800839,variant_16,0.0155555555555555,queued,1292,MOULDING,,,,
FIFO,18,0,4592.041104800839,variant_16,0.0155555555555555,running,1292,MOULDING,MOULDING_MACHINE_2,4595.638331257542,,
FIFO,18,0,4594.866379929211,variant_1,0.0155555555555555,gateway,1246,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,4594.866379929211,variant_1,0.0155555555555555,queued,1246,PACKAGING,,,,
FIFO,18,0,4594.866379929211,variant_1,0.0155555555555555,running,1246,PACKAGING,PACKAGING_LINE_3,4612.406260029101,,
FIFO,18,0,4594.866379929211,variant_1,0.0155555555555555,running,1274,SORTING,SORTING_ROBOT,4595.047456459924,,
FIFO,18,0,4595.047456459924,variant_1,0.0155555555555555,gateway,1274,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4595.047456459924,variant_1,0.0155555555555555,queued,1274,PACKAGING,,,,
FIFO,18,0,4595.047456459924,variant_1,0.0155555555555555,running,1274,PACKAGING,PACKAGING_LINE_2,4595.291640398678,,
FIFO,18,0,4595.047456459924,variant_10,0.0155555555555555,running,1277,SORTING,SORTING_ROBOT,4599.329841585836,,
FIFO,18,0,4595.239025902334,variant_14,0.0155555555555555,gateway,1289,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,4595.239025902334,variant_14,0.0155555555555555,queued,1289,ASSEMBLY_1,,,,
FIFO,18,0,4595.239025902334,variant_14,0.0155555555555555,running,1289,ASSEMBLY_1,LINE_5_ASSEMBLY1,4626.856885662453,,
FIFO,18,0,4595.291640398678,variant_1,0.0155555555555555,gateway,1274,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4595.291640398678,variant_1,0.0155555555555555,COMPLETE,1274,END,,,56.69403988706199,
FIFO,18,0,4595.638331257542,variant_16,0.0155555555555555,gateway,1292,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,4595.638331257542,variant_16,0.0155555555555555,queued,1292,ASSEMBLY_1,,,,
FIFO,18,0,4595.638331257542,variant_16,0.0155555555555555,running,1292,ASSEMBLY_1,LINE_4_ASSEMBLY1,4600.0292421244285,,
