case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
2693;ASSEMBLY_1;LINE_5_ASSEMBLY1;9441.211388569507;0.6039980123150599;8.999574434310489;8.999574434310489;2;19;41.1598548130205;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2698;ASSEMBLY_1;LINE_1_ASSEMBLY1;9441.472405978358;19.319258542314856;26.304216998119955;26.304216998119955;2;19;42.569485393209106;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2681;ASSEMBLY_2;ASSEMBLY2_LINE_2;9441.555937737265;5.647665429616609;32.74991391184085;67.14233837605389;3;19;9.855376049456027;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2684;SORTING;SORTING_ROBOT_1;9442.1694707463;1.79725024525942;2.0286887578895403;57.08819229994879;4;19;3.0498316305438493;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2684;PACKAGING;PACKAGING_LINE_2;9442.250158085528;0.0806873392284615;0.0806873392284615;57.16887963917725;5;19;2.969144291315388;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2688;PACKAGING;PACKAGING_LINE_1;9442.293775656288;1.9215551552479155;1.9215551552479155;45.5863530591123;5;19;2.3946116487277322;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2705;MOULDING;MOULDING_MACHINE_3;9442.817116669316;2.8603415168472566;0.0;0.0;1;20;69.4286201219893;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2688;INSPECTION_1;INSPECTION_1_LINE_1;9442.833887531726;0.540111875438015;0.540111875438015;46.12646493455031;6;20;1.8544997732897173;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2684;INSPECTION_1;INSPECTION_1_LINE_2;9443.79158587589;1.5414277903619222;1.5414277903619222;58.71030742953917;6;20;1.4277165009534656;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2707;MOULDING;MOULDING_MACHINE_1;9443.793551121384;1.3033248883730266;0.0;0.0;1;21;50.758010647004994;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2684;INSPECTION_2;INSPECTION_2_LINE_2;9444.306957950252;0.5153720743619488;0.5153720743619488;59.22567950390112;7;21;0.9123444265915168;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2688;INSPECTION_2;INSPECTION_2_LINE_1;9444.36702450504;1.5331369733139582;1.5331369733139582;47.65960190786427;7;21;0.3213627999757591;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2688;INSPECTION_3;INSPECTION_3_LINE_1;9444.688387305016;0.3213627999757591;0.3213627999757591;47.98096470784003;8;20;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2707;ASSEMBLY_1;LINE_3_ASSEMBLY1;9444.851188111184;1.0576369898008124;1.0576369898008124;1.0576369898008124;2;20;49.70037365720418;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2684;INSPECTION_3;INSPECTION_3_LINE_2;9445.219302376843;0.9123444265915168;0.9123444265915168;60.138023930492636;8;19;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2704;MOULDING;MOULDING_MACHINE_2;9445.28228628867;7.139437527250266;0.0;0.0;1;20;53.279780876000586;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2706;MOULDING;MOULDING_MACHINE_5;9445.918172217638;3.4865509312949143;0.0;0.0;1;21;64.31191650017354;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2700;ASSEMBLY_1;LINE_1_ASSEMBLY1;9447.019997821284;5.547591842925613;27.13484886840888;27.13484886840888;2;21;48.28929260475161;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2681;SORTING;SORTING_ROBOT_1;9447.043860810229;4.874390063929241;5.487923072963895;72.63026144901778;4;21;4.367452976492132;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2706;ASSEMBLY_1;LINE_3_ASSEMBLY1;9447.08084350138;1.1626712837423838;1.1626712837423838;1.1626712837423838;2;21;63.149245216431154;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2681;PACKAGING;PACKAGING_LINE_2;9447.73028851246;0.6864277022323222;0.6864277022323222;73.3166891512501;5;21;3.6810252742598095;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2690;ASSEMBLY_2;ASSEMBLY2_LINE_1;9447.767352048832;7.626570060421727;37.38648609424126;56.51107000244701;3;21;5.4890506164992985;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2681;INSPECTION_1;INSPECTION_1_LINE_1;9447.769567914049;0.03927940158791898;0.03927940158791898;73.35596855283802;6;21;3.6417458726718905;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2696;ASSEMBLY_2;ASSEMBLY2_LINE_1;9447.828759132752;0.06140708392013039;36.155277943618785;36.91649037659408;3;21;10.4055120132507;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2704;ASSEMBLY_1;LINE_5_ASSEMBLY1;9448.188352950196;2.9060666615259834;2.9060666615259834;2.9060666615259834;2;21;50.3737142144746;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2687;PACKAGING;PACKAGING_LINE_3;9448.20386560596;10.793196520091442;10.793196520091442;48.3455778748521;5;21;1.7346551368846121;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2687;INSPECTION_1;INSPECTION_1_LINE_2;9448.692464255186;0.4885986492263328;0.4885986492263328;48.83417652407843;6;21;1.2460564876582794;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2694;ASSEMBLY_2;ASSEMBLY2_LINE_2;9449.0892943537;7.533356616435412;38.02629245372373;41.79780150927945;3;21;13.022867273175507;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2705;ASSEMBLY_1;LINE_4_ASSEMBLY1;9449.205528512412;6.388411843096037;6.388411843096037;6.388411843096037;2;21;63.04020827889326;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2690;SORTING;SORTING_ROBOT_1;9449.452498561815;1.6851465129839198;1.6851465129839198;58.19621651543093;4;21;3.8039041035153787;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2685;ASSEMBLY_2;ASSEMBLY2_LINE_1;9449.635713694166;1.8069545614143863;34.414070620585335;71.26003239430247;3;21;8.645953030198143;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2687;INSPECTION_2;INSPECTION_2_LINE_1;9449.731449400237;1.0389851450509013;1.0389851450509013;49.87316166912933;7;21;0.20707134260737803;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2687;INSPECTION_3;INSPECTION_3_LINE_1;9449.938520742844;0.20707134260737803;0.20707134260737803;50.08023301173671;8;20;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2690;PACKAGING;PACKAGING_LINE_1;9450.020459852123;0.5679612903077214;0.5679612903077214;58.764177805738655;5;20;3.2359428132076573;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2681;INSPECTION_2;INSPECTION_2_LINE_2;9450.33911308264;2.569545168591503;2.569545168591503;75.92551372142952;7;20;1.0722007040803874;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2690;INSPECTION_1;INSPECTION_1_LINE_1;9450.71827995508;0.6978201029560296;0.6978201029560296;59.461997908694684;6;20;2.5381227102516277;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2696;SORTING;SORTING_ROBOT_1;9450.846801736803;1.3943031749877264;3.018042604051516;39.9345329806456;4;20;7.387469409199184;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2708;MOULDING;MOULDING_MACHINE_4;9450.893400939673;3.4870603843573917;0.0;0.0;1;21;86.11267035253877;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2681;INSPECTION_3;INSPECTION_3_LINE_2;9451.41131378672;1.0722007040803874;1.0722007040803874;76.99771442550991;8;20;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2708;ASSEMBLY_1;LINE_2_ASSEMBLY1;9451.516565090657;0.6231641509839392;0.6231641509839392;0.6231641509839392;2;20;85.48950620155483;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2679;ASSEMBLY_2;ASSEMBLY2_LINE_2;9451.600131020894;2.510836667193871;32.089880235509554;78.8609330283507;4;20;14.528372746637615;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2695;ASSEMBLY_2;ASSEMBLY2_LINE_1;9451.658731543566;2.0230178494002757;31.282262679149426;40.439525731937465;3;20;13.356582083246394;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2686;ASSEMBLY_2;ASSEMBLY2_LINE_2;9451.76027753293;0.16014651203659014;29.607130096886976;66.19495563662713;3;20;19.488710830144555;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2690;INSPECTION_2;INSPECTION_2_LINE_1;9452.057312079109;1.3390321240294725;1.3390321240294725;60.80103003272416;7;20;1.1990905862221553;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2703;ASSEMBLY_2;ASSEMBLY2_LINE_2;9452.118662641922;0.3583851089915697;13.360077198680301;20.277702306417268;3;20;14.4660777217523;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2694;SORTING;SORTING_ROBOT_1;9452.830044122997;1.983242386193524;3.740749769296599;45.53855127857605;4;20;9.282117503878908;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2690;INSPECTION_3;INSPECTION_3_LINE_1;9453.25640266533;1.1990905862221553;1.1990905862221553;62.00012061894631;8;19;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2685;SORTING;SORTING_ROBOT_1;9453.715045767696;0.8850016446995141;4.079332073530168;75.33936446783264;4;19;4.566620956667975;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2685;PACKAGING;PACKAGING_LINE_1;9454.278363536285;0.5633177685886039;0.5633177685886039;75.90268223642124;5;19;4.0033031880793715;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2710;MOULDING;MOULDING_MACHINE_1;9454.651698407626;3.3041834265695798;0.0;0.0;1;20;131.5588823914095;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2699;ASSEMBLY_2;ASSEMBLY2_LINE_2;9454.824699562594;2.706036920671977;15.126487515202825;35.610361147875665;3;20;9.814881503698416;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2679;SORTING;SORTING_ROBOT_1;9455.54846924378;1.8334234760841355;3.9483382228863775;82.80927125123708;5;20;10.580034523751237;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2685;INSPECTION_1;INSPECTION_1_LINE_2;9455.648617703402;1.3702541671173094;1.3702541671173094;77.27293640353855;6;20;2.633049020962062;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2702;ASSEMBLY_1;LINE_1_ASSEMBLY1;9455.980234539064;8.96023671777948;23.335330541773146;23.335330541773146;2;20;67.03285030113875;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2694;PACKAGING;PACKAGING_LINE_3;9456.57954627408;3.749502151084016;3.749502151084016;49.28805342966007;5;20;5.532615352794892;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2695;SORTING;SORTING_ROBOT_1;9456.981654277455;1.4331850336748175;5.322922733888845;45.76244846582631;4;20;8.03365934935755;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2696;PACKAGING;PACKAGING_LINE_2;9457.409211509144;6.562409772341198;6.562409772341198;46.4969427529868;5;20;0.8250596368579863;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2686;SORTING;SORTING_ROBOT_1;9457.424748409792;0.4430941323371371;5.664470876861742;71.85942651348887;4;20;13.824239953282813;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2696;INSPECTION_1;INSPECTION_1_LINE_2;9457.748431100154;0.33921959100916865;0.33921959100916865;46.836162343995966;6;20;0.4858400458488177;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2696;INSPECTION_2;INSPECTION_2_LINE_1;9457.757846309967;0.009415209813596448;0.009415209813596448;46.84557755380956;7;20;0.47642483603522123;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2685;INSPECTION_2;INSPECTION_2_LINE_2;9457.867583713863;2.218966010461372;2.218966010461372;79.49190241399992;7;20;0.41408301050068985;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2697;ASSEMBLY_2;ASSEMBLY2_LINE_1;9457.89048851347;6.2317569699043815;20.661050520642675;46.37921096561149;3;20;14.511628842677965;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2696;INSPECTION_3;INSPECTION_3_LINE_2;9458.234271146002;0.47642483603522123;0.47642483603522123;47.32200238984478;8;19;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2685;INSPECTION_3;INSPECTION_3_LINE_1;9458.281666724364;0.41408301050068985;0.41408301050068985;79.90598542450061;8;18;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2703;SORTING;SORTING_ROBOT_1;9458.752258875556;1.327510465764135;6.633596233634307;26.911298540051575;4;18;7.832481488117992;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2694;INSPECTION_1;INSPECTION_1_LINE_1;9458.981164006977;2.4016177328958292;2.4016177328958292;51.689671162555896;6;18;3.1309976198990626;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2695;PACKAGING;PACKAGING_LINE_3;9459.918555147038;2.9369008695830416;2.9369008695830416;48.69934933540935;5;18;5.096758479774508;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2699;SORTING;SORTING_ROBOT_1;9459.94872223136;1.196463355803644;5.124022668765974;40.73438381664164;4;18;4.690858834932442;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2709;MOULDING;MOULDING_MACHINE_3;9460.702860093154;11.65335271476215;0.0;0.0;1;19;68.46371891161107;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2693;ASSEMBLY_2;ASSEMBLY2_LINE_1;9460.773151698228;2.8826631847568933;19.561763128720486;28.561337563030975;3;19;21.598091684300016;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2695;INSPECTION_1;INSPECTION_1_LINE_2;9461.003734923695;1.0851797766572417;1.0851797766572417;49.78452911206659;6;19;4.011578703117266;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2694;INSPECTION_2;INSPECTION_2_LINE_1;9461.42434488052;2.4431808735425875;2.4431808735425875;54.132852036098484;7;19;0.687816746356475;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2694;INSPECTION_3;INSPECTION_3_LINE_2;9462.112161626876;0.687816746356475;0.687816746356475;54.82066878245496;8;18;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2699;PACKAGING;PACKAGING_LINE_3;9462.213255368595;2.2645331372350483;2.2645331372350483;42.99891695387669;5;18;2.4263256976973935;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2712;MOULDING;MOULDING_MACHINE_5;9462.634306170678;1.7808632809683331;0.0;0.0;1;19;84.59723570114329;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2679;PACKAGING;PACKAGING_LINE_1;9462.992195294635;7.443726050854821;7.443726050854821;90.2529973020919;6;19;3.136308472896417;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2699;INSPECTION_1;INSPECTION_1_LINE_1;9463.111035036758;0.8977796681629115;0.8977796681629115;43.8966966220396;6;19;1.528546029534482;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2703;PACKAGING;PACKAGING_LINE_2;9463.29308864324;4.540829767684045;4.540829767684045;31.45212830773562;5;19;3.291651720433947;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2703;INSPECTION_1;INSPECTION_1_LINE_1;9463.318314596616;0.025225953375411336;0.025225953375411336;31.47735426111103;6;19;3.2664257670585357;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2679;INSPECTION_1;INSPECTION_1_LINE_2;9463.94581492266;0.9536196280241711;0.9536196280241711;91.20661693011607;7;19;2.1826888448722457;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2699;INSPECTION_2;INSPECTION_2_LINE_1;9464.119404477724;1.0083694409659074;1.0083694409659074;44.905066063005506;7;19;0.5201765885685745;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2703;INSPECTION_2;INSPECTION_2_LINE_1;9464.420509146968;0.3011046692445234;1.1021945503525785;32.57954881146361;7;19;2.164231216705957;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2699;INSPECTION_3;INSPECTION_3_LINE_1;9464.639581066293;0.5201765885685745;0.5201765885685745;45.42524265157408;8;18;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2711;MOULDING;MOULDING_MACHINE_2;9464.821173222645;4.027045311873735;0.0;0.0;1;19;90.73743108324379;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2695;INSPECTION_2;INSPECTION_2_LINE_2;9464.909521354046;3.9057864303504175;3.9057864303504175;53.69031554241701;7;19;0.10579227276684833;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2695;INSPECTION_3;INSPECTION_3_LINE_1;9465.015313626813;0.10579227276684833;0.10579227276684833;53.79610781518386;8;18;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2686;SORTING;SORTING_ROBOT_1;9465.59315781292;5.644435581560174;8.168409403127953;80.02783591661682;5;18;5.65583055015486;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2679;INSPECTION_2;INSPECTION_2_LINE_1;9466.11323923897;1.6927300920015114;2.167424316310644;93.37404124642671;8;18;0.015264528561601765;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2679;INSPECTION_3;INSPECTION_3_LINE_1;9466.128503767532;0.015264528561601765;0.015264528561601765;93.38930577498832;9;17;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2703;INSPECTION_3;INSPECTION_3_LINE_2;9466.584740363674;2.164231216705957;2.164231216705957;34.74378002816957;8;16;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2686;PACKAGING;PACKAGING_LINE_3;9467.198279816024;1.605122003104043;1.605122003104043;81.63295791972087;6;16;4.050708547050817;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2709;ASSEMBLY_1;LINE_4_ASSEMBLY1;9467.721120276536;7.018260183382154;7.018260183382154;7.018260183382154;2;16;61.445458728228914;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2697;SORTING;SORTING_ROBOT_1;9467.751500087745;2.158342274824463;9.861011574274016;56.24022253988551;4;16;4.650617268403948;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2686;INSPECTION_1;INSPECTION_1_LINE_1;9468.444836448492;1.2465566324681276;1.2465566324681276;82.879514552189;7;16;2.8041519145826896;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2697;PACKAGING;PACKAGING_LINE_1;9468.454183496158;0.7026834084135771;0.7026834084135771;56.942905948299085;5;16;3.9479338599903713;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2697;INSPECTION_1;INSPECTION_1_LINE_2;9468.69721758284;0.24303408668129123;0.24303408668129123;57.185940034980376;6;16;3.70489977330908;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2698;ASSEMBLY_2;ASSEMBLY2_LINE_1;9469.714858764224;8.941707065996525;28.24245278586568;54.546669783985635;3;16;14.327032607343426;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2697;INSPECTION_2;INSPECTION_2_LINE_1;9470.32166227931;1.6244446964701638;1.6244446964701638;58.81038473145054;7;16;2.0804550768389163;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2686;INSPECTION_2;INSPECTION_2_LINE_2;9470.959044671556;2.5142082230631786;2.5142082230631786;85.39372277525217;8;16;0.28994369151951105;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2686;INSPECTION_3;INSPECTION_3_LINE_2;9471.248988363075;0.28994369151951105;0.28994369151951105;85.68366646677168;9;15;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2697;INSPECTION_3;INSPECTION_3_LINE_1;9472.402117356149;2.0804550768389163;2.0804550768389163;60.890839808289456;8;14;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2713;MOULDING;MOULDING_MACHINE_4;9473.020227074736;9.782662116171196;0.0;0.0;1;15;72.11559038820451;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2714;MOULDING;MOULDING_MACHINE_1;9474.992409235065;4.038672233828038;0.0;0.0;1;16;79.44514078538123;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2715;MOULDING;MOULDING_MACHINE_3;9474.99839633019;2.213727675169139;0.0;0.0;1;17;64.18871223668066;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2693;SORTING;SORTING_ROBOT_1;9475.171461750857;7.41996166311219;14.398310052629313;42.95964761566029;4;17;7.199781631670703;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2712;ASSEMBLY_1;LINE_5_ASSEMBLY1;9475.509113602628;12.874807431950103;12.874807431950103;12.874807431950103;2;17;71.72242826919319;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
2717;MOULDING;MOULDING_MACHINE_2;9475.650262647046;0.948060404851276;0.0;0.0;1;18;93.86467370774517;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2693;PACKAGING;PACKAGING_LINE_2;9476.028861496296;0.8573997454386699;0.8573997454386699;43.81704736109896;5;18;6.342381886232033;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2716;MOULDING;MOULDING_MACHINE_5;9476.110135269708;1.946688169871777;0.0;0.0;1;19;73.00749865873695;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2713;ASSEMBLY_1;LINE_3_ASSEMBLY1;9476.47074091703;3.4505138422937307;3.4505138422937307;3.4505138422937307;2;19;68.66507654591078;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2698;SORTING;SORTING_ROBOT_1;9477.10575534618;1.9342935953227425;7.390896581955531;61.937566365941166;4;19;6.936136025387896;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2693;INSPECTION_1;INSPECTION_1_LINE_1;9478.04860555315;2.0197440568535967;2.0197440568535967;45.836791417952554;6;19;4.322637829378436;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2698;PACKAGING;PACKAGING_LINE_3;9478.163204923776;1.0574495775963442;1.0574495775963442;62.99501594353751;5;19;5.8786864477915515;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2693;INSPECTION_2;INSPECTION_2_LINE_1;9479.744863336922;1.696257783773035;1.696257783773035;47.53304920172559;7;19;2.6263800456054014;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2693;INSPECTION_3;INSPECTION_3_LINE_2;9482.371243382528;2.6263800456054014;2.6263800456054014;50.15942924733099;8;18;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2698;INSPECTION_1;INSPECTION_1_LINE_2;9482.778229251871;4.615024328095387;4.615024328095387;67.6100402716329;6;18;1.2636621196961642;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2698;INSPECTION_2;INSPECTION_2_LINE_2;9482.820738892986;0.04250964111452049;0.04250964111452049;67.65254991274742;7;18;1.2211524785816437;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2710;ASSEMBLY_1;LINE_1_ASSEMBLY1;9483.052716873846;27.072482334782762;28.401018466220194;28.401018466220194;2;18;103.1578639251893;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2698;INSPECTION_3;INSPECTION_3_LINE_1;9484.041891371568;1.2211524785816437;1.2211524785816437;68.87370239132906;8;17;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2715;ASSEMBLY_1;LINE_4_ASSEMBLY1;9484.270093353913;9.27169702372339;9.27169702372339;9.27169702372339;2;17;54.91701521295727;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
2714;ASSEMBLY_1;LINE_3_ASSEMBLY1;9484.832893652982;8.362152735951895;9.840484417916741;9.840484417916741;2;17;69.60465636746449;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2707;ASSEMBLY_2;ASSEMBLY2_LINE_1;9485.102579250291;15.387720486067337;40.251391139107;41.30902812890781;3;17;9.448982518097182;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2707;SORTING;SORTING_ROBOT_1;9485.61363521761;0.5110559673194075;0.5110559673194075;41.82008409622722;4;17;8.937926550777775;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2719;MOULDING;MOULDING_MACHINE_1;9486.35445967696;1.6581865552398085;0.0;0.0;1;18;101.6211780777412;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
2700;ASSEMBLY_2;ASSEMBLY2_LINE_1;9486.507863482106;1.4052842318142211;39.487865660821626;66.6227145292305;3;18;8.801426943929982;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2700;SORTING;SORTING_ROBOT_1;9488.50408643968;1.9962229575739912;1.9962229575739912;68.6189374868045;4;18;6.805203986355991;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2700;PACKAGING;PACKAGING_LINE_2;9489.063010384874;0.5589239451946924;0.5589239451946924;69.17786143199919;5;18;6.246280041161299;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2701;ASSEMBLY_2;ASSEMBLY2_LINE_2;9489.490642365376;34.6659428027815;48.88325180818356;67.7833547272021;3;18;13.075533500968959;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2720;MOULDING;MOULDING_MACHINE_3;9490.81593604165;2.641035224920415;0.0;0.0;1;19;73.64691039052013;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2716;ASSEMBLY_1;LINE_3_ASSEMBLY1;9491.053782185154;6.2208885321724665;14.943646915446152;14.943646915446152;2;19;58.0638517432908;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2700;INSPECTION_1;INSPECTION_1_LINE_1;9491.5306837294;2.467673344524883;2.467673344524883;71.64553477652407;6;19;3.778606696636416;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2721;MOULDING;MOULDING_MACHINE_2;9492.136809599786;1.2175047777691361;0.0;0.0;1;20;99.6160411822093;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2707;PACKAGING;PACKAGING_LINE_1;9492.508332065265;6.894696847653904;6.894696847653904;48.714780943881124;5;20;2.0432297031238704;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2700;INSPECTION_2;INSPECTION_2_LINE_1;9492.691293904343;1.1606101749439404;1.1606101749439404;72.80614495146801;7;20;2.6179965216924757;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
2718;MOULDING;MOULDING_MACHINE_4;9492.887555063677;11.11349851851628;0.0;0.0;1;21;63.598304734010526;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2707;INSPECTION_1;INSPECTION_1_LINE_2;9493.502937068624;0.9946050033595384;0.9946050033595384;49.70938594724066;6;21;1.048624699764332;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2707;INSPECTION_2;INSPECTION_2_LINE_2;9493.795639398615;0.2927023299907887;0.2927023299907887;50.00208827723145;7;21;0.7559223697735433;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2704;ASSEMBLY_2;ASSEMBLY2_LINE_2;9494.218674276352;4.728031910975915;46.0303213261559;48.93638798768188;3;21;4.343392888318704;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
2707;INSPECTION_3;INSPECTION_3_LINE_1;9494.551561768389;0.7559223697735433;0.7559223697735433;50.758010647004994;8;20;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
2706;ASSEMBLY_2;ASSEMBLY2_LINE_1;9494.57719107739;8.06932759528354;47.4963475760087;48.659018859751086;3;20;15.652897640422452;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
