case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
6060;INSPECTION_2;INSPECTION_2_1_LINE;21608.94918913837;0.09197870285788667;0.09197870285788667;49.64723431220409;7;15;2.8727133218490053;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
6046;INSPECTION_1;INSPECTION_1_1_LINE;21609.262698162573;2.759124511747359;2.759124511747359;94.09345026241135;6;15;3.1403521403590275;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6065;ASSEMBLY_1;LINE_1_ASSEMBLY1;21609.36229221425;23.250767455025198;23.250767455025198;23.250767455025198;2;15;29.441083752120903;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
6060;INSPECTION_2;INSPECTION_2_2_LINE;21609.502652997897;0.5534638595272554;0.5534638595272554;50.20069817173135;8;15;2.31924946232175;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
6046;INSPECTION_1;INSPECTION_1_2_LINE;21609.847297570323;0.5845994077499199;0.5845994077499199;94.67804967016127;7;15;2.5557527326091076;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6052;INSPECTION_1;INSPECTION_1_1_LINE;21609.935694178857;0.6729960162847419;2.595599216361734;80.51903343065351;6;15;5.3130248854722595;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6057;INSPECTION_2;INSPECTION_2_3_LINE;21610.65737077229;1.871294798576855;1.871294798576855;63.55713722059954;8;14;0.0;experiment;FIFO;0.28;0;variant_16;dedicated;mild_all
6060;INSPECTION_2;INSPECTION_2_3_LINE;21611.82190246022;1.1645316879294114;2.31924946232175;52.519947634053096;9;13;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
6049;PACKAGING;PACKAGING_LINE_3;21611.854781165905;5.373863244654785;5.373863244654785;72.56039267709639;5;13;3.7436257259032573;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
6049;INSPECTION_1;INSPECTION_1_1_LINE;21612.249427734467;0.39464656856216607;0.39464656856216607;72.95503924565855;6;13;3.348979157341091;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
6046;INSPECTION_1;INSPECTION_1_3_LINE;21612.40305030293;2.5557527326091076;2.5557527326091076;97.23380240277038;8;12;0.0;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6064;ASSEMBLY_1;LINE_3_ASSEMBLY1;21613.209112163364;13.076410779922298;13.076410779922298;13.076410779922298;2;12;31.628643423489848;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6058;SORTING;SORTING_ROBOT_1;21613.21103190689;5.156499281569268;30.25812283639607;52.8440593128762;4;12;21.158394952282833;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6050;SORTING;SORTING_ROBOT_1;21614.459598984355;1.2485670774658502;30.302111164393864;73.93304096083375;4;12;11.311730063403957;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
6066;MOULDING;MOULDING_MACHINE_4;21614.500309196712;22.193107428287476;0.0;0.0;1;13;36.25532193303661;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6069;MOULDING;MOULDING_MACHINE_4;21614.601408764065;0.10109956735323067;0.0;0.0;1;14;40.97162238405508;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6052;INSPECTION_1;INSPECTION_1_2_LINE;21615.15989538081;5.224201201952383;5.224201201952383;85.74323463260589;7;14;0.0888236835198768;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6052;INSPECTION_1;INSPECTION_1_3_LINE;21615.24871906433;0.0888236835198768;0.0888236835198768;85.83205831612577;8;13;0.0;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6049;INSPECTION_1;INSPECTION_1_2_LINE;21615.43858590941;0.27869052860114607;3.1891581749441684;76.14419742060272;7;13;0.15982098239692277;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
6049;INSPECTION_1;INSPECTION_1_3_LINE;21615.598406891808;0.15982098239692277;0.15982098239692277;76.30401840299965;8;12;0.0;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
6066;ASSEMBLY_1;LINE_5_ASSEMBLY1;21615.66960628893;1.1692970922194945;1.1692970922194945;1.1692970922194945;2;12;35.08602484081712;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6070;MOULDING;MOULDING_MACHINE_2;21615.811302991307;2.264383938509127;0.0;0.0;1;13;24.366935944468423;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6054;SORTING;SORTING_ROBOT_1;21617.60466731235;3.1450683279945224;32.99727171216364;61.43964447854887;4;13;9.765017197329144;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6056;SORTING;SORTING_ROBOT_1;21618.1832419544;0.5785746420515352;30.483714552450692;73.13677808111242;4;13;8.12961180282582;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6065;ASSEMBLY_2;ASSEMBLY2_LINE_2;21619.63632613649;10.27403392224005;10.27403392224005;33.52480137726525;3;13;19.167049829880852;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
6067;ASSEMBLY_1;LINE_2_ASSEMBLY1;21620.369872578707;12.850310068144609;12.850310068144609;12.850310068144609;2;13;37.10765401772369;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6070;ASSEMBLY_1;LINE_1_ASSEMBLY1;21620.45513327695;4.643830285644071;4.643830285644071;4.643830285644071;2;13;19.723105658824352;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6070;ASSEMBLY_2;ASSEMBLY2_LINE_1;21622.62312506268;2.1679917857291002;2.1679917857291002;6.811822071373172;3;13;17.55511387309525;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6050;PACKAGING;PACKAGING_LINE_2;21622.88095253577;8.421353551413631;8.421353551413631;82.35439451224738;5;13;2.8903765119903255;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
6071;MOULDING;MOULDING_MACHINE_4;21624.3387416569;8.342169950359676;0.0;0.0;1;14;18.44061270914972;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6071;ASSEMBLY_1;LINE_5_ASSEMBLY1;21624.400738696004;0.061997039105335716;0.061997039105335716;0.061997039105335716;2;14;18.378615670044383;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6054;PACKAGING;PACKAGING_LINE_3;21624.40641145617;6.801744143820542;6.801744143820542;68.24138862236941;5;14;2.963273053508601;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6050;INSPECTION_1;INSPECTION_1_1_LINE;21624.795475455445;1.9145229196765285;1.9145229196765285;84.26891743192391;6;14;0.975853592313797;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
6056;PACKAGING;PACKAGING_LINE_3;21625.33653272994;0.9301212737700553;7.1532907755390625;80.29006885665149;5;14;0.9763210272867582;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6072;MOULDING;MOULDING_MACHINE_1;21625.360400190868;0.7572118715688703;0.0;0.0;1;15;35.677242702429794;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6054;INSPECTION_1;INSPECTION_1_1_LINE;21625.438644803573;0.64316934812814;1.0322333474032348;69.27362196977265;6;15;1.9310397061053663;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6068;ASSEMBLY_1;LINE_4_ASSEMBLY1;21625.55139095087;16.93454398085305;16.93454398085305;16.93454398085305;2;15;21.813096503028646;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6050;INSPECTION_1;INSPECTION_1_2_LINE;21625.562892882543;0.7674174270978256;0.7674174270978256;85.03633485902174;7;15;0.20843616521597141;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
6069;ASSEMBLY_1;LINE_4_ASSEMBLY1;21625.597675576064;0.04628462519394816;10.996266811998794;10.996266811998794;2;15;29.975355572056287;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6050;INSPECTION_1;INSPECTION_1_3_LINE;21625.77132904776;0.20843616521597141;0.20843616521597141;85.2447710242377;8;14;0.0;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
6054;INSPECTION_1;INSPECTION_1_2_LINE;21625.826814703163;0.2639218206204532;0.3881698995901388;69.66179186936279;7;14;1.5428698065152275;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6056;INSPECTION_2;INSPECTION_2_1_LINE;21626.01156010839;0.6750273784491583;0.6750273784491583;80.96509623510065;6;14;0.3012936488375999;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6056;INSPECTION_2;INSPECTION_2_2_LINE;21626.30860292376;0.2970428153712419;0.2970428153712419;81.26213905047189;7;14;0.004250833466358017;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6056;INSPECTION_2;INSPECTION_2_3_LINE;21626.312853757227;0.004250833466358017;0.004250833466358017;81.26638988393825;8;13;0.0;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6071;ASSEMBLY_2;ASSEMBLY2_LINE_1;21626.578122737494;2.1773840414898586;2.1773840414898586;2.2393810805951944;3;13;16.201231628554524;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6072;ASSEMBLY_1;LINE_1_ASSEMBLY1;21626.67136427649;1.3109640856237093;1.3109640856237093;1.3109640856237093;2;13;34.366278616806085;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6054;INSPECTION_1;INSPECTION_1_3_LINE;21627.36968450968;1.5428698065152275;1.5428698065152275;71.20466167587801;8;12;0.0;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6062;SORTING;SORTING_ROBOT_1;21627.655706563502;9.472464609101735;39.39128218070255;62.20584569076891;4;12;10.293677488098183;experiment;FIFO;0.28;0;variant_16;dedicated;mild_all
6074;MOULDING;MOULDING_MACHINE_1;21628.298723356114;0.6289068847036106;0.0;0.0;1;13;54.45987783430974;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6074;ASSEMBLY_1;LINE_1_ASSEMBLY1;21628.360319791063;0.061596434949024115;0.061596434949024115;0.061596434949024115;2;13;54.39828139936071;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6063;SORTING;SORTING_ROBOT_1;21628.73797276381;1.0822662003083678;34.21145833060655;53.49690654600636;4;13;3.9485936249002407;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6058;SORTING;SORTING_ROBOT_1;21629.47025901212;0.7322862483088102;16.25922710523082;69.10328641810702;5;13;4.899167847052013;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6058;PACKAGING;PACKAGING_LINE_3;21630.74360742361;1.2733484114905878;1.2733484114905878;70.3766348295976;6;13;3.625819435561425;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6062;PACKAGING;PACKAGING_LINE_1;21630.852763966377;3.197057402874634;3.197057402874634;65.40290309364354;5;13;7.096620085223549;experiment;FIFO;0.28;0;variant_16;dedicated;mild_all
6064;ASSEMBLY_2;ASSEMBLY2_LINE_2;21631.169759255383;11.5334331188933;17.960647092018917;31.037057871941215;3;13;13.667996331470931;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6063;PACKAGING;PACKAGING_LINE_1;21631.379913723213;0.5271497568355699;2.641940959401836;56.138847505408194;5;13;1.3066526654984045;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6063;INSPECTION_2;INSPECTION_2_1_LINE;21631.68166459789;0.301750874677964;0.301750874677964;56.44059838008616;6;13;1.0049017908204405;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6063;INSPECTION_2;INSPECTION_2_2_LINE;21631.942442242333;0.2607776444419869;0.2607776444419869;56.701376024528145;7;13;0.7441241463784536;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6068;ASSEMBLY_2;ASSEMBLY2_LINE_1;21632.54539149825;5.967268760756269;6.994000547379983;23.928544528233033;3;13;14.819095955648663;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6058;INSPECTION_1;INSPECTION_1_1_LINE;21632.56970683464;1.8260994110314641;1.8260994110314641;72.20273424062907;7;13;1.799720024529961;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6063;INSPECTION_2;INSPECTION_2_3_LINE;21632.68656638871;0.7441241463784536;0.7441241463784536;57.4455001709066;8;12;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6062;INSPECTION_1;INSPECTION_1_1_LINE;21633.09941280565;0.5297059710101166;2.2466488392747124;67.64955193291826;6;12;4.849971245948836;experiment;FIFO;0.28;0;variant_16;dedicated;mild_all
6058;INSPECTION_1;INSPECTION_1_2_LINE;21633.324130424942;0.7544235903005756;0.7544235903005756;72.95715783092965;8;12;1.0452964342293853;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6075;MOULDING;MOULDING_MACHINE_2;21633.62664353621;3.032674229307304;0.0;0.0;1;13;42.70278061577119;experiment;FIFO;0.28;0;variant_17;dedicated;mild_all
6062;INSPECTION_1;INSPECTION_1_2_LINE;21633.65045149881;0.32632107386598364;0.5510386931564426;68.2005906260747;7;13;4.298932552792394;experiment;FIFO;0.28;0;variant_16;dedicated;mild_all
6078;MOULDING;MOULDING_MACHINE_2;21633.74352928876;0.11688575255175238;0.0;0.0;1;14;79.1026557732439;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6075;ASSEMBLY_1;LINE_5_ASSEMBLY1;21634.021225954064;0.3945824178554176;0.3945824178554176;0.3945824178554176;2;14;42.30819819791577;experiment;FIFO;0.28;0;variant_17;dedicated;mild_all
6058;INSPECTION_1;INSPECTION_1_3_LINE;21634.36942685917;1.0452964342293853;1.0452964342293853;74.00245426515903;9;13;0.0;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6065;SORTING;SORTING_ROBOT_1;21634.43485949388;4.96460048175868;14.798533357388806;48.323334734654054;4;13;4.368516472492047;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
6065;PACKAGING;PACKAGING_LINE_1;21634.66128646069;0.22642696681214147;0.22642696681214147;48.549761701466196;5;13;4.142089505679905;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
6066;ASSEMBLY_2;ASSEMBLY2_LINE_2;21634.992609813853;3.822850558470236;19.32300352492166;20.492300617141154;3;13;15.763021315895458;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6077;MOULDING;MOULDING_MACHINE_5;21635.31313597825;2.9106088640874077;0.0;0.0;1;14;101.8578449802335;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6065;INSPECTION_2;INSPECTION_2_1_LINE;21635.64028510849;0.9789986477990169;0.9789986477990169;49.52876034926521;6;14;3.1630908578808885;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
6078;ASSEMBLY_1;LINE_1_ASSEMBLY1;21635.67492102852;1.9313917397594196;1.9313917397594196;1.9313917397594196;2;14;77.17126403348448;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6065;INSPECTION_2;INSPECTION_2_2_LINE;21635.835708986862;0.1954238783728215;0.1954238783728215;49.724184227638034;7;14;2.967666979508067;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
6073;MOULDING;MOULDING_MACHINE_4;21637.15841408359;10.30895904382487;0.0;0.0;1;15;84.98780590774913;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
6070;SORTING;SORTING_ROBOT_1;21637.505289440203;3.070429946325021;14.882164377522713;21.693986448895885;4;15;2.6729494955725386;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6070;PACKAGING;PACKAGING_LINE_1;21637.922357413747;0.41706797354345326;0.41706797354345326;22.111054422439338;5;15;2.2558815220290853;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6062;INSPECTION_1;INSPECTION_1_3_LINE;21637.9493840516;3.579957192428992;4.298932552792394;72.4995231788671;8;14;0.0;experiment;FIFO;0.28;0;variant_16;dedicated;mild_all
6065;INSPECTION_2;INSPECTION_2_3_LINE;21638.80337596637;2.967666979508067;2.967666979508067;52.6918512071461;8;13;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
6070;INSPECTION_2;INSPECTION_2_1_LINE;21639.22571489228;1.3033574785331439;1.3033574785331439;23.414411900972482;6;13;0.9525240434959414;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6070;INSPECTION_2;INSPECTION_2_2_LINE;21639.29838037449;0.07266548221014091;0.07266548221014091;23.487077383182623;7;13;0.8798585612858005;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6071;SORTING;SORTING_ROBOT_1;21639.6594373825;2.154147942295822;13.081314645005477;15.320695725600672;4;13;3.1199169835490466;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6070;INSPECTION_2;INSPECTION_2_3_LINE;21640.178238935776;0.8798585612858005;0.8798585612858005;24.366935944468423;8;12;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6071;PACKAGING;PACKAGING_LINE_2;21640.28667995752;0.6272425750212278;0.6272425750212278;15.9479383006219;5;12;2.4926744085278187;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6071;INSPECTION_1;INSPECTION_1_1_LINE;21640.341680007987;0.05500005046633305;0.05500005046633305;16.002938351088233;6;12;2.4376743580614857;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6071;INSPECTION_1;INSPECTION_1_2_LINE;21640.822452877823;0.48077286983607337;0.48077286983607337;16.483711220924306;7;12;1.9569014882254123;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6064;SORTING;SORTING_ROBOT_1;21641.498686969106;1.8392495866064564;10.328927713722805;41.36598558566402;4;12;3.3390686177481257;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6073;ASSEMBLY_1;LINE_1_ASSEMBLY1;21642.177091821097;5.018677737505641;5.018677737505641;5.018677737505641;2;12;79.9691281702435;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
6064;PACKAGING;PACKAGING_LINE_3;21642.57475964565;1.0760726765438449;1.0760726765438449;42.442058262207865;5;12;2.262995941204281;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6071;INSPECTION_1;INSPECTION_1_3_LINE;21642.77935436605;1.9569014882254123;1.9569014882254123;18.44061270914972;8;11;0.0;experiment;FIFO;0.28;0;variant_9;dedicated;mild_all
6064;INSPECTION_1;INSPECTION_1_1_LINE;21642.992364833604;0.417605187954905;0.417605187954905;42.85966345016277;6;11;1.8453907532493758;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6068;SORTING;SORTING_ROBOT_1;21644.20092541097;2.702238441863301;11.655533912718965;35.584078440952;4;11;3.163562042929698;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6064;INSPECTION_1;INSPECTION_1_2_LINE;21644.74271460443;1.7503497708239593;1.7503497708239593;44.61001322098673;7;11;0.09504098242541659;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6068;PACKAGING;PACKAGING_LINE_3;21644.74870561876;0.5477802077912202;0.5477802077912202;36.13185864874322;5;11;2.6157818351384776;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6064;INSPECTION_1;INSPECTION_1_3_LINE;21644.837755586854;0.09504098242541659;0.09504098242541659;44.705054203412146;8;10;0.0;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6066;SORTING;SORTING_ROBOT_1;21645.27442248292;1.0734970719495323;10.281812669065403;30.774113286206557;4;10;5.481208646830055;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6080;MOULDING;MOULDING_MACHINE_5;21645.44022239808;6.61490862978826;0.0;0.0;1;11;45.29695950822497;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6068;INSPECTION_1;INSPECTION_1_1_LINE;21645.92563503541;1.1769294166515465;1.1769294166515465;37.308788065394765;6;11;1.4388524184869311;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6069;ASSEMBLY_2;ASSEMBLY2_LINE_1;21646.538544367337;13.99315286908677;20.940868791272806;31.9371356032716;3;11;9.034486780783482;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6079;MOULDING;MOULDING_MACHINE_1;21646.580815838697;12.106176116816641;0.0;0.0;1;12;77.9874255717441;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
6067;ASSEMBLY_2;ASSEMBLY2_LINE_2;21646.69997172064;11.70736190678872;26.330099141934625;39.18040921007923;3;12;10.777554875789065;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6068;INSPECTION_1;INSPECTION_1_2_LINE;21646.716763208493;0.7911281730812334;0.7911281730812334;38.099916238476;7;12;0.6477242454056977;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6069;SORTING;SORTING_ROBOT_1;21646.76340087312;0.22485650578164496;0.22485650578164496;32.161992109053244;4;12;8.809630275001837;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6079;ASSEMBLY_1;LINE_4_ASSEMBLY1;21646.98946224552;0.40864640682411846;0.40864640682411846;0.40864640682411846;2;12;77.57877916491998;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
6068;INSPECTION_1;INSPECTION_1_3_LINE;21647.165038663945;0.4482754554519488;0.4482754554519488;38.54819169392795;8;12;0.19944878995374893;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6068;INSPECTION_1;INSPECTION_1_3_LINE;21647.3644874539;0.19944878995374893;0.19944878995374893;38.747640483881696;9;11;0.0;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6066;PACKAGING;PACKAGING_LINE_1;21648.05401512721;2.779592644292279;2.779592644292279;33.553705930498836;5;11;2.701616002537776;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6077;ASSEMBLY_1;LINE_3_ASSEMBLY1;21648.184056699007;12.870920720757567;12.870920720757567;12.870920720757567;2;11;88.98692425947593;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6069;PACKAGING;PACKAGING_LINE_2;21648.492571545565;1.7291706724463438;1.7291706724463438;33.89116278149959;5;11;7.080459602555493;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6066;INSPECTION_2;INSPECTION_2_1_LINE;21649.26925842785;1.2152433006376668;1.2152433006376668;34.7689492311365;6;11;1.486372701900109;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6066;INSPECTION_2;INSPECTION_2_2_LINE;21650.73383994417;1.4645815163203224;1.4645815163203224;36.233530747456825;7;11;0.021791185579786543;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6066;INSPECTION_2;INSPECTION_2_3_LINE;21650.75563112975;0.021791185579786543;0.021791185579786543;36.25532193303661;8;10;0.0;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6069;INSPECTION_1;INSPECTION_1_1_LINE;21651.17495416041;2.682382614846574;2.682382614846574;36.57354539634616;6;10;4.398076987708919;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6069;INSPECTION_1;INSPECTION_1_2_LINE;21652.63957639617;1.4646222357587249;1.4646222357587249;38.03816763210489;7;10;2.933454751950194;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6067;SORTING;SORTING_ROBOT_1;21652.67563716468;5.912236291562294;5.975665444038896;45.15607465411813;4;10;4.801889431750169;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6072;ASSEMBLY_2;ASSEMBLY2_LINE_1;21652.93091427593;6.392369908593537;26.259549999438605;27.570514085062314;3;10;8.10672861736748;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6067;PACKAGING;PACKAGING_LINE_3;21653.268884253783;0.5932470891020785;0.5932470891020785;45.74932174322021;5;10;4.208642342648091;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6067;INSPECTION_1;INSPECTION_1_1_LINE;21653.529247866656;0.2603636128733342;0.2603636128733342;46.00968535609354;6;10;3.9482787297747564;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6081;MOULDING;MOULDING_MACHINE_4;21653.732602316268;0.7316727039469697;0.0;0.0;1;11;81.22868678127634;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
6067;INSPECTION_1;INSPECTION_1_2_LINE;21653.838336135945;0.30908826928862254;0.30908826928862254;46.318773625382164;7;11;3.639190460486134;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6081;ASSEMBLY_1;LINE_1_ASSEMBLY1;21654.836764735854;1.1041624195859185;1.1041624195859185;1.1041624195859185;2;11;80.12452436169042;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
6069;INSPECTION_1;INSPECTION_1_3_LINE;21655.57303114812;2.933454751950194;2.933454751950194;40.97162238405508;8;10;0.0;experiment;FIFO;0.28;0;variant_14;dedicated;mild_all
6080;ASSEMBLY_1;LINE_5_ASSEMBLY1;21656.38898547701;10.948763078929915;10.948763078929915;10.948763078929915;2;10;34.34819642929506;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6075;ASSEMBLY_2;ASSEMBLY2_LINE_1;21656.49495700197;3.5640427260404977;22.473731047906767;22.868313465762185;3;10;19.834467150009004;experiment;FIFO;0.28;0;variant_17;dedicated;mild_all
6074;ASSEMBLY_2;ASSEMBLY2_LINE_2;21656.89888758055;10.198915859909903;28.538567789488297;28.60016422443732;3;10;25.859713609872415;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6072;SORTING;SORTING_ROBOT_1;21656.937042123285;4.006127847354946;4.006127847354946;31.57664193241726;4;10;4.100600770012534;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6072;PACKAGING;PACKAGING_LINE_2;21656.98741413039;0.050372007106489036;0.050372007106489036;31.62701393952375;5;10;4.050228762906045;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6082;MOULDING;MOULDING_MACHINE_2;21657.02022086343;0.44225225105765276;0.0;0.0;1;11;126.6973027603708;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
6067;INSPECTION_1;INSPECTION_1_3_LINE;21657.47752659643;1.9044954483106267;3.639190460486134;49.9579640858683;8;10;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
6072;INSPECTION_2;INSPECTION_2_1_LINE;21660.405563717388;3.418149586996151;3.418149586996151;35.0451635265199;6;10;0.6320791759098938;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6078;ASSEMBLY_2;ASSEMBLY2_LINE_1;21660.8493935109;2.566870654496597;25.174472482380224;27.105864222139644;3;10;51.99679155110425;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6072;INSPECTION_2;INSPECTION_2_2_LINE;21660.93298337436;0.5274196569735068;0.5274196569735068;35.57258318349341;7;10;0.10465951893638703;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6072;INSPECTION_2;INSPECTION_2_3_LINE;21661.037642893298;0.10465951893638703;0.10465951893638703;35.677242702429794;8;9;0.0;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
6083;MOULDING;MOULDING_MACHINE_2;21662.44009528421;4.809883035690291;0.0;0.0;1;10;136.66434918448795;experiment;FIFO;0.28;0;variant_18;dedicated;mild_all
6080;ASSEMBLY_2;ASSEMBLY2_LINE_2;21662.82939478569;5.930507205139293;6.44040930868141;17.389172387611325;3;10;27.907787120613648;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6075;SORTING;SORTING_ROBOT_1;21664.37116741989;7.434125296604179;7.876210417918628;30.744523883680813;4;10;11.958256732090376;experiment;FIFO;0.28;0;variant_17;dedicated;mild_all
6074;SORTING;SORTING_ROBOT_1;21664.87917928749;0.5080118676014536;7.98029170693917;36.58045593137649;4;10;17.879421902933245;experiment;FIFO;0.28;0;variant_8;dedicated;mild_all
6088;MOULDING;MOULDING_MACHINE_1;21667.13890389024;0.26373365315885167;0.0;0.0;1;11;178.98983720594697;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
