case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
2512;SORTING;SORTING_ROBOT_1;9112.92243954705;0.5863809785823832;12.018601651379868;38.540162610841435;4;13;7.118879250085229;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2516;ASSEMBLY_2;ASSEMBLY2_LINE_1;9113.166259307314;5.505772192085715;17.779638709422215;17.80351634190265;3;13;13.309879787002501;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2520;MOULDING;MOULDING_MACHINE_1;9113.537409558505;1.0693940831788495;0.0;0.0;1;14;13.648903068096843;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2511;SORTING;SORTING_ROBOT_1;9113.804168238576;0.8817286915254954;10.162800471511218;44.08959558257084;4;14;7.18337053990399;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2493;PACKAGING;PACKAGING_LINE_1;9114.421291482511;2.085232914043445;2.085232914043445;104.9769101513757;5;13;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2513;SORTING;SORTING_ROBOT_1;9114.48493217985;0.680763941274563;9.151602948393702;38.029518190225645;4;13;17.795494027195673;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2520;ASSEMBLY_1;LINE_4_ASSEMBLY1;9114.642533170156;1.1051236116509244;1.1051236116509244;1.1051236116509244;2;13;12.543779456445918;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2514;SORTING;SORTING_ROBOT_1;9117.087810193416;2.6028780135657144;11.266483846666233;39.31354449938772;4;13;5.185186833483385;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2508;PACKAGING;PACKAGING_LINE_2;9117.80656365906;6.969028218203675;6.969028218203675;60.531571026431266;5;12;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2509;PACKAGING;PACKAGING_LINE_3;9118.067838963245;8.332801506065152;8.332801506065152;61.92302893218039;5;11;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2515;SORTING;SORTING_ROBOT_1;9119.689014168594;2.601203975178578;12.028527053365906;27.987910002539138;4;11;1.8917342421464127;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2510;SORTING;SORTING_ROBOT_1;9119.86970613358;0.18069196498618112;11.28649591341491;53.18605544001002;5;11;12.016468896550577;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2512;PACKAGING;PACKAGING_LINE_1;9120.041318797135;5.620027314624167;7.118879250085229;45.65904186092666;5;10;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2520;ASSEMBLY_2;ASSEMBLY2_LINE_2;9120.432842278611;5.7903091084554035;5.7903091084554035;6.895432720106328;3;10;6.753470347990515;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2511;PACKAGING;PACKAGING_LINE_2;9120.98753877848;3.1809751194195997;7.18337053990399;51.27296612247483;5;9;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2518;SORTING;SORTING_ROBOT_1;9121.00737751724;1.1376713836598356;10.076257389924649;17.133157394242517;4;9;2.1275416301268706;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2521;MOULDING;MOULDING_MACHINE_3;9121.53103150544;7.716984633443644;0.0;0.0;1;10;21.828510153633033;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2515;PACKAGING;PACKAGING_LINE_2;9121.58074841074;0.5932096322612779;1.8917342421464127;29.87964424468555;5;9;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2514;PACKAGING;PACKAGING_LINE_1;9122.2729970269;2.2316782297639293;5.185186833483385;44.4987313328711;5;8;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2518;PACKAGING;PACKAGING_LINE_1;9123.134919147367;0.8619221204680798;2.1275416301268706;19.260699024369387;5;7;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2523;MOULDING;MOULDING_MACHINE_5;9123.367532721724;3.7979671519151452;0.0;0.0;1;8;28.169583601995328;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2516;SORTING;SORTING_ROBOT_1;9125.031553713132;4.024176195891414;11.865294405817622;29.668810747720272;4;8;1.4445853811848792;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2516;PACKAGING;PACKAGING_LINE_1;9126.476139094317;1.4445853811848792;1.4445853811848792;31.11339612890515;5;7;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2526;MOULDING;MOULDING_MACHINE_3;9126.507654313276;0.5256231230741832;0.0;0.0;1;8;20.48483799233327;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2520;SORTING;SORTING_ROBOT_1;9126.929895994992;1.8983422818600957;6.497053716380833;13.392486436487161;4;8;0.25641663160968164;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2520;PACKAGING;PACKAGING_LINE_1;9127.186312626602;0.25641663160968164;0.25641663160968164;13.648903068096843;5;7;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2525;MOULDING;MOULDING_MACHINE_1;9129.209538564995;4.122300148315844;0.0;0.0;1;8;73.21995957270883;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2521;ASSEMBLY_1;LINE_5_ASSEMBLY1;9129.816371386902;8.285339881462278;8.285339881462278;8.285339881462278;2;8;13.543170272170755;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2521;ASSEMBLY_2;ASSEMBLY2_LINE_1;9130.21960506188;0.4032336749787646;0.4032336749787646;8.688573556441042;3;8;13.13993659719199;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2522;MOULDING;MOULDING_MACHINE_4;9131.11406064286;12.06632385168814;0.0;0.0;1;9;30.40193959642056;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2523;ASSEMBLY_1;LINE_3_ASSEMBLY1;9131.268653818806;7.9011210970820684;7.9011210970820684;7.9011210970820684;2;9;20.26846250491326;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2527;MOULDING;MOULDING_MACHINE_5;9131.420572247796;2.471961629737052;0.0;0.0;1;10;12.523240223106768;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2510;PACKAGING;PACKAGING_LINE_2;9131.886175030131;10.305426619390346;12.016468896550577;65.2025243365606;6;9;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2513;PACKAGING;PACKAGING_LINE_3;9132.280426207046;14.212587243800954;17.795494027195673;55.82501221742132;5;8;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2517;ASSEMBLY_1;LINE_2_ASSEMBLY1;9132.301127848274;30.41737966438086;30.41737966438086;30.41737966438086;2;8;10.933620543053621;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2526;ASSEMBLY_1;LINE_1_ASSEMBLY1;9132.31245932691;5.804805013633086;5.804805013633086;5.804805013633086;2;8;14.680032978700183;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2527;ASSEMBLY_1;LINE_4_ASSEMBLY1;9133.034649503184;1.6140772553881106;1.6140772553881106;1.6140772553881106;2;8;10.909162967718657;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2519;ASSEMBLY_1;LINE_2_ASSEMBLY1;9133.853771479942;1.5526436316686159;25.751765358279954;25.751765358279954;2;8;11.163259196382569;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2524;MOULDING;MOULDING_MACHINE_2;9133.93309694283;14.154125127901352;0.0;0.0;1;9;27.614520891404027;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2521;SORTING;SORTING_ROBOT_1;9134.247434963325;4.02782990144442;4.02782990144442;12.716403457885463;4;9;9.11210669574757;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2517;ASSEMBLY_2;ASSEMBLY2_LINE_1;9134.256088673748;1.9549608254747;1.9549608254747;32.37234048985556;3;9;8.978659717578921;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2522;ASSEMBLY_1;LINE_2_ASSEMBLY1;9134.7677566909;0.9139852109583444;3.653696048040729;3.653696048040729;2;9;26.748243548379833;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2521;SORTING;SORTING_ROBOT_1;9137.163311678738;2.9158767154131056;2.9158767154131056;15.632280173298568;5;9;6.196229980334465;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2526;ASSEMBLY_2;ASSEMBLY2_LINE_1;9137.33815564314;3.082066969391235;5.025696316230096;10.830501329863182;3;9;9.654336662470087;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2517;SORTING;SORTING_ROBOT_1;9137.99429858103;0.8309869022923522;3.7382099072819983;36.11055039713756;4;9;5.240449810296923;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2524;ASSEMBLY_1;LINE_5_ASSEMBLY1;9138.01674182222;4.083644879390704;4.083644879390704;4.083644879390704;2;9;23.530876012013323;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2527;ASSEMBLY_2;ASSEMBLY2_LINE_1;9138.69675842738;1.3586027842411568;5.662108924196218;7.276186179584329;3;9;5.247054043522439;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2528;MOULDING;MOULDING_MACHINE_3;9138.864614400729;7.346939550065144;0.0;0.0;1;10;26.549543813294804;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2530;MOULDING;MOULDING_MACHINE_4;9139.633742377391;0.01721528849702736;0.0;0.0;1;11;33.253042209409614;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2528;ASSEMBLY_1;LINE_5_ASSEMBLY1;9140.336370284253;1.471755883523656;1.471755883523656;1.471755883523656;2;11;25.077787929771148;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2530;ASSEMBLY_1;LINE_3_ASSEMBLY1;9141.11206240575;1.4783200283582119;1.4783200283582119;1.4783200283582119;2;11;31.774722181051402;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2526;SORTING;SORTING_ROBOT_1;9143.113243732088;5.118945151058142;5.775088088948905;16.605589418812087;4;11;3.8792485735211812;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2517;PACKAGING;PACKAGING_LINE_2;9143.234748391327;5.240449810296923;5.240449810296923;41.35100020743448;5;10;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2521;PACKAGING;PACKAGING_LINE_1;9143.359541659072;6.196229980334465;6.196229980334465;21.828510153633033;6;9;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2527;SORTING;SORTING_ROBOT_1;9143.914071479488;0.8008277474000352;5.217313052107784;12.493499231692113;4;9;0.029740991414655582;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2527;PACKAGING;PACKAGING_LINE_2;9143.943812470903;0.029740991414655582;0.029740991414655582;12.523240223106768;5;8;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2519;ASSEMBLY_2;ASSEMBLY2_LINE_1;9144.143596805996;5.446838378615212;10.289825326053688;36.04159068433364;3;8;0.8734338703288813;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2519;SORTING;SORTING_ROBOT_1;9144.304949431713;0.1613526257169724;0.1613526257169724;36.202943310050614;4;8;0.7120812446119089;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2519;PACKAGING;PACKAGING_LINE_1;9145.017030676325;0.7120812446119089;0.7120812446119089;36.91502455466252;5;7;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2522;ASSEMBLY_2;ASSEMBLY2_LINE_1;9146.654418717606;2.510821911610037;11.88666202670538;15.54035807474611;3;7;14.861581521674452;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2526;PACKAGING;PACKAGING_LINE_3;9146.99249230561;3.8792485735211812;3.8792485735211812;20.48483799233327;5;6;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2534;MOULDING;MOULDING_MACHINE_4;9147.968205073184;3.5737948637161026;0.0;0.0;1;7;29.51713101421592;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2523;ASSEMBLY_2;ASSEMBLY2_LINE_2;9148.330401968196;17.06174814939004;17.06174814939004;24.96286924647211;3;7;3.206714355523218;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2522;SORTING;SORTING_ROBOT_1;9148.903313699491;2.2488949818853143;2.2488949818853143;17.789253056631424;4;7;12.612686539789138;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2532;MOULDING;MOULDING_MACHINE_2;9149.17778220183;8.028812553826356;0.0;0.0;1;8;19.459105502612147;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2535;MOULDING;MOULDING_MACHINE_4;9149.308955256767;1.3407501835827134;0.0;0.0;1;9;25.053249251161105;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2532;ASSEMBLY_1;LINE_5_ASSEMBLY1;9150.508252032423;1.3304698305928468;1.3304698305928468;1.3304698305928468;2;9;18.1286356720193;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2531;MOULDING;MOULDING_MACHINE_5;9150.730038039055;10.0807174491747;0.0;0.0;1;10;32.18652454337098;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2523;SORTING;SORTING_ROBOT_1;9150.735906783775;1.8325930842838716;2.4055048155787517;27.36837406205086;4;10;0.8012095399444661;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2523;PACKAGING;PACKAGING_LINE_1;9151.53711632372;0.8012095399444661;0.8012095399444661;28.169583601995328;5;9;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2524;ASSEMBLY_2;ASSEMBLY2_LINE_1;9151.99126575587;5.33684703826475;13.974523933649834;18.05816881304054;3;9;9.556352078363489;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2535;ASSEMBLY_1;LINE_5_ASSEMBLY1;9152.251748543244;1.7434965108204779;2.9427932864764443;2.9427932864764443;2;9;22.11045596468466;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2524;SORTING;SORTING_ROBOT_1;9153.284198860589;1.2929331047180312;1.2929331047180312;19.35110191775857;4;9;8.263418973645457;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2533;MOULDING;MOULDING_MACHINE_3;9154.377700434992;11.55741785932878;0.0;0.0;1;10;32.368963592854925;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2531;ASSEMBLY_1;LINE_3_ASSEMBLY1;9156.261630591158;5.531592552102666;5.531592552102666;5.531592552102666;2;10;26.654931991268313;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2528;ASSEMBLY_2;ASSEMBLY2_LINE_2;9157.400829976214;9.070428008017188;17.06445969196102;18.536215575484675;3;10;8.013328237810128;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2522;PACKAGING;PACKAGING_LINE_2;9157.499933906643;8.596620207152228;8.596620207152228;26.38587326378365;5;10;4.01606633263691;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2533;ASSEMBLY_1;LINE_4_ASSEMBLY1;9157.900199099822;3.522498664829982;3.522498664829982;3.522498664829982;2;10;28.846464928024943;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2532;ASSEMBLY_2;ASSEMBLY2_LINE_2;9158.207467265496;0.8066372892826621;7.699215233073119;9.029685063665966;3;10;10.429420438946181;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2528;SORTING;SORTING_ROBOT_1;9159.517062609442;2.1162326332287194;2.1162326332287194;20.652448208713395;4;10;5.897095604581409;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2529;MOULDING;MOULDING_MACHINE_1;9160.006919679028;28.119685727968317;0.0;0.0;1;11;64.35175554046327;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2522;PACKAGING;PACKAGING_LINE_1;9161.51600023928;4.01606633263691;4.01606633263691;30.40193959642056;6;10;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2524;PACKAGING;PACKAGING_LINE_3;9161.547617834234;8.263418973645457;8.263418973645457;27.614520891404027;5;9;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2530;ASSEMBLY_2;ASSEMBLY2_LINE_1;9161.592080033106;9.600814277235258;20.480017627356574;21.958337655714786;3;9;11.294704553694828;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2531;ASSEMBLY_2;ASSEMBLY2_LINE_1;9162.268316788624;0.6762367555184028;6.006686197466479;11.538278749569145;3;9;20.648245793801834;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2532;SORTING;SORTING_ROBOT_1;9165.12341037498;5.606347765537066;6.915943109483123;15.945628173149089;4;9;3.5134773294630577;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2528;PACKAGING;PACKAGING_LINE_2;9165.414158214024;5.897095604581409;5.897095604581409;26.549543813294804;5;8;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2535;ASSEMBLY_2;ASSEMBLY2_LINE_2;9165.56353861932;7.356071353824518;13.311790076077159;16.254583362553603;3;8;8.798665888607502;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2536;MOULDING;MOULDING_MACHINE_2;9167.744173126855;4.299926952662645;0.0;0.0;1;9;38.85142833736245;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2534;ASSEMBLY_1;LINE_2_ASSEMBLY1;9168.056552537148;20.088347463963146;20.088347463963146;20.088347463963146;2;9;9.428783550252774;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2532;PACKAGING;PACKAGING_LINE_1;9168.636887704442;3.5134773294630577;3.5134773294630577;19.459105502612147;5;8;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2534;ASSEMBLY_2;ASSEMBLY2_LINE_2;9170.284292922;2.2277403848529502;2.2277403848529502;22.316087848816096;3;8;7.201043165399824;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2530;SORTING;SORTING_ROBOT_1;9172.660160261665;7.536749886685357;11.068080228558756;33.02641788427354;4;8;0.226624325136072;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2531;SORTING;SORTING_ROBOT_1;9172.743873967478;0.08371370581335214;10.475557178853705;22.01383592842285;4;8;10.172688614948129;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2535;SORTING;SORTING_ROBOT_1;9172.831483107915;0.0876091404370527;7.267944488594367;23.52252785114797;4;8;1.5307214000131353;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2530;PACKAGING;PACKAGING_LINE_3;9172.8867845868;0.226624325136072;0.226624325136072;33.253042209409614;5;7;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2537;MOULDING;MOULDING_MACHINE_4;9173.80913930034;0.6161570985732396;0.0;0.0;1;8;21.01277916656909;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2535;PACKAGING;PACKAGING_LINE_1;9174.362204507928;1.5307214000131353;1.5307214000131353;25.053249251161105;5;7;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2533;ASSEMBLY_2;ASSEMBLY2_LINE_1;9175.650795848627;13.38247906000288;17.750596748805037;21.27309541363502;3;7;11.095868179219906;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2537;ASSEMBLY_1;LINE_3_ASSEMBLY1;9176.64364166018;2.834502359839462;2.834502359839462;2.834502359839462;2;7;18.178276806729627;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2534;SORTING;SORTING_ROBOT_1;9177.37544870448;4.543965596565613;7.0911557824802;29.407243631296296;4;7;0.10988738291962363;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2534;PACKAGING;PACKAGING_LINE_3;9177.4853360874;0.10988738291962363;0.10988738291962363;29.51713101421592;5;6;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2538;MOULDING;MOULDING_MACHINE_5;9182.462348003464;7.143100673894878;0.0;0.0;1;7;43.58930245306328;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2531;PACKAGING;PACKAGING_LINE_2;9182.916562582426;10.172688614948129;10.172688614948129;32.18652454337098;5;6;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2537;ASSEMBLY_2;ASSEMBLY2_LINE_2;9183.07042064442;6.426778984241537;6.426778984241537;9.261281344080999;3;6;11.75149782248809;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2533;SORTING;SORTING_ROBOT_1;9183.071186043328;5.695737338846811;7.420390194700303;28.693485608335322;4;6;3.6754779845196026;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2536;ASSEMBLY_1;LINE_2_ASSEMBLY1;9184.609191341007;16.552638803859736;16.86501821415186;16.86501821415186;2;6;21.98641012321059;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2539;MOULDING;MOULDING_MACHINE_3;9184.790063961294;2.5691864600466943;0.0;0.0;1;7;16.68487340246611;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2540;MOULDING;MOULDING_MACHINE_1;9185.92356459924;3.256976200353165;0.0;0.0;1;8;62.450365381737356;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2533;PACKAGING;PACKAGING_LINE_1;9186.746664027847;3.6754779845196026;3.6754779845196026;32.368963592854925;5;7;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2539;ASSEMBLY_1;LINE_4_ASSEMBLY1;9188.171058215985;3.3809942546904495;3.3809942546904495;3.3809942546904495;2;7;13.30387914777566;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2539;ASSEMBLY_2;ASSEMBLY2_LINE_2;9191.071209986509;2.9001517705237347;2.9001517705237347;6.281146025214184;3;7;10.403727377251926;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2525;ASSEMBLY_1;LINE_1_ASSEMBLY1;9191.217796062756;58.905336735846504;62.008257497760496;62.008257497760496;2;7;11.211702074948334;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2525;ASSEMBLY_2;ASSEMBLY2_LINE_2;9191.221857185245;0.004061122488565161;0.004061122488565161;62.01231862024906;3;7;11.20764095245977;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2541;MOULDING;MOULDING_MACHINE_2;9191.444768697043;0.535141265954735;0.0;0.0;1;8;51.83732560452518;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2537;SORTING;SORTING_ROBOT_1;9192.916880445777;9.845694402449226;9.846459801356104;19.107741145437103;4;8;1.9050380211319862;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2539;SORTING;SORTING_ROBOT_1;9193.073046636877;0.15616619110005558;2.0018366503682046;8.282982675582389;4;8;8.401890726883721;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2525;SORTING;SORTING_ROBOT_1;9194.264792147838;1.191745510961482;3.0429349625937903;65.05525358284285;4;8;8.164705989865979;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2537;PACKAGING;PACKAGING_LINE_3;9194.821918466909;1.9050380211319862;1.9050380211319862;21.01277916656909;5;7;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2542;MOULDING;MOULDING_MACHINE_4;9196.615706579589;4.539009364370941;0.0;0.0;1;8;59.963082371821656;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
2543;MOULDING;MOULDING_MACHINE_5;9200.539756334489;2.151072457059854;0.0;0.0;1;9;12.557678171757289;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2539;PACKAGING;PACKAGING_LINE_2;9201.47493736376;8.401890726883721;8.401890726883721;16.68487340246611;5;8;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
2545;MOULDING;MOULDING_MACHINE_1;9202.216377163417;0.9419990656751906;0.0;0.0;1;9;24.806379937190286;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2525;PACKAGING;PACKAGING_LINE_1;9202.429498137704;8.164705989865979;8.164705989865979;73.21995957270883;5;8;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2543;ASSEMBLY_1;LINE_5_ASSEMBLY1;9202.653057286936;2.113300952447389;2.113300952447389;2.113300952447389;2;8;10.4443772193099;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2544;MOULDING;MOULDING_MACHINE_3;9204.00352651458;3.9331368929724704;0.0;0.0;1;9;55.46118256496811;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2545;ASSEMBLY_1;LINE_5_ASSEMBLY1;9204.232130262031;1.5790729750951868;2.0157530986143684;2.0157530986143684;2;9;22.790626838575918;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2536;ASSEMBLY_2;ASSEMBLY2_LINE_1;9205.13119321818;20.522001877172443;20.522001877172443;37.3870200913243;3;9;1.464408246038147;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2536;SORTING;SORTING_ROBOT_1;9205.98125034613;0.8500571279510041;0.8500571279510041;38.23707721927531;4;9;0.6143511180871428;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2536;PACKAGING;PACKAGING_LINE_3;9206.595601464218;0.6143511180871428;0.6143511180871428;38.85142833736245;5;8;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2529;ASSEMBLY_1;LINE_1_ASSEMBLY1;9207.02604343975;15.808247376993677;47.01912376072141;47.01912376072141;2;8;17.33263177974186;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2543;ASSEMBLY_2;ASSEMBLY2_LINE_2;9209.664644100854;7.011586813918257;7.011586813918257;9.124887766365646;3;8;3.4327904053916427;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2529;ASSEMBLY_2;ASSEMBLY2_LINE_2;9210.421582764637;0.7569386637824209;3.395539324887068;50.41466308560848;3;8;13.937092454854792;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2545;ASSEMBLY_2;ASSEMBLY2_LINE_1;9210.524276532007;5.3930833138274465;6.292146269976001;8.30789936859037;3;8;16.498480568599916;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2547;MOULDING;MOULDING_MACHINE_4;9210.864311887912;2.028117690149884;0.0;0.0;1;9;21.211061669599076;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
2538;ASSEMBLY_1;LINE_3_ASSEMBLY1;9212.405266473044;29.942918469580036;29.942918469580036;29.942918469580036;2;9;13.646383983483247;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2543;SORTING;SORTING_ROBOT_1;9212.558132558626;2.893488457772037;2.893488457772037;12.018376224137683;4;9;0.5393019476196059;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2543;PACKAGING;PACKAGING_LINE_2;9213.097434506246;0.5393019476196059;0.5393019476196059;12.557678171757289;5;8;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
2538;ASSEMBLY_2;ASSEMBLY2_LINE_2;9213.135338214312;0.7300717412672384;0.7300717412672384;30.672990210847274;3;8;12.916312242216009;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
2549;MOULDING;MOULDING_MACHINE_1;9215.52504988404;1.057720045617316;0.0;0.0;1;9;15.781114971716306;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
2546;MOULDING;MOULDING_MACHINE_2;9216.098735048978;7.281976573043721;0.0;0.0;1;10;19.335626139552915;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
