case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
3411;MOULDING;MOULDING_MACHINE_4;12294.0820373985;7.030317274224217;0.0;0.0;1;20;67.8451816730958;experiment;FIFO;0.28;0;variant_2
3410;MOULDING;MOULDING_MACHINE_2;12294.19777614366;7.6027216384864005;0.0;0.0;1;21;58.95572153645844;experiment;FIFO;0.28;0;variant_1
3413;ASSEMBLY_1;LINE_ASSEMBLY1_2;12294.311011947828;0.7508992208640848;0.7508992208640848;0.7508992208640848;2;21;53.87402012457278;experiment;FIFO;0.28;0;variant_1
3412;MOULDING;MOULDING_MACHINE_1;12295.895565853833;6.71043509719857;0.0;0.0;1;22;58.57858213062718;experiment;FIFO;0.28;0;variant_2
3395;ASSEMBLY_2;ASSEMBLY2_LINE_1;12296.06376470453;5.468088582618293;60.294772310917324;66.68106087552223;3;22;10.230814943281075;experiment;FIFO;0.28;0;variant_6
3412;ASSEMBLY_1;LINE_ASSEMBLY1_4;12296.373524482924;0.47795862909151765;0.47795862909151765;0.47795862909151765;2;22;58.100623501535665;experiment;FIFO;0.28;0;variant_2
3414;MOULDING;MOULDING_MACHINE_5;12298.647690171914;2.1661473744406976;0.0;0.0;1;23;50.76370565178513;experiment;FIFO;0.28;0;variant_2
3414;ASSEMBLY_1;LINE_ASSEMBLY1_1;12299.129980296337;0.482290124422434;0.482290124422434;0.482290124422434;2;23;50.2814155273627;experiment;FIFO;0.28;0;variant_2
3410;ASSEMBLY_1;LINE_ASSEMBLY1_5;12299.32920329017;5.1314271465107595;5.1314271465107595;5.1314271465107595;2;23;53.82429438994768;experiment;FIFO;0.28;0;variant_1
3389;SORTING;SORTING_ROBOT_1;12299.37402131738;12.510334290896935;12.510334290896935;79.54500049009584;5;23;1.0576641894040222;experiment;FIFO;0.28;0;variant_1
3411;ASSEMBLY_1;LINE_ASSEMBLY1_3;12299.57663897124;5.494601572740066;5.494601572740066;5.494601572740066;2;23;62.35058010035573;experiment;FIFO;0.28;0;variant_2
3394;SORTING;SORTING_ROBOT_1;12299.584991931586;0.21097061420550745;8.989315809674736;73.46712397691044;4;23;0.25796366552276595;experiment;FIFO;0.28;0;variant_6
3394;PACKAGING;PACKAGING_LINE_1;12299.842955597109;0.25796366552276595;0.25796366552276595;73.72508764243321;5;22;0.0;experiment;FIFO;0.28;0;variant_6
3396;ASSEMBLY_2;ASSEMBLY2_LINE_1;12300.249161672606;4.18539696807602;51.5273310979901;68.43160582515702;3;22;2.0314344929574872;experiment;FIFO;0.28;0;variant_1
3389;PACKAGING;PACKAGING_LINE_3;12300.431685506785;1.0576641894040222;1.0576641894040222;80.60266467949987;6;21;0.0;experiment;FIFO;0.28;0;variant_1
3395;SORTING;SORTING_ROBOT_1;12300.723724795283;1.1387328636974416;4.659960090753884;71.34102096627612;4;21;5.570854852527191;experiment;FIFO;0.28;0;variant_6
3390;ASSEMBLY_2;ASSEMBLY2_LINE_2;12300.735068709066;23.17941501615678;71.19043784869427;87.46364499009724;3;21;2.508866758662407;experiment;FIFO;0.28;0;variant_6
3397;ASSEMBLY_2;ASSEMBLY2_LINE_2;12300.814960599071;0.07989189000545593;48.027043660775234;55.45681453543875;3;21;12.373229277198334;experiment;FIFO;0.28;0;variant_4
3396;SORTING;SORTING_ROBOT_1;12301.065651964484;0.34192716920006205;0.8164902918779262;69.24809611703495;4;21;1.214944201079561;experiment;FIFO;0.28;0;variant_1
3396;PACKAGING;PACKAGING_LINE_1;12302.280596165563;1.214944201079561;1.214944201079561;70.46304031811451;5;20;0.0;experiment;FIFO;0.28;0;variant_1
3416;MOULDING;MOULDING_MACHINE_4;12302.932113196934;2.3497694752022653;0.0;0.0;1;21;58.49154102508146;experiment;FIFO;0.28;0;variant_3
3390;SORTING;SORTING_ROBOT_1;12303.234761930944;2.1691099664603826;2.4996932218782604;89.9633382119755;4;21;0.009173536784146563;experiment;FIFO;0.28;0;variant_6
3390;PACKAGING;PACKAGING_LINE_3;12303.243935467728;0.009173536784146563;0.009173536784146563;89.97251174875964;5;20;0.0;experiment;FIFO;0.28;0;variant_6
3415;MOULDING;MOULDING_MACHINE_3;12303.402434182282;3.3895643810483307;0.0;0.0;1;21;59.15452155936691;experiment;FIFO;0.28;0;variant_5
3417;MOULDING;MOULDING_MACHINE_2;12304.09515006398;0.45484040684095817;0.0;0.0;1;22;67.16309410758004;experiment;FIFO;0.28;0;variant_6
3417;ASSEMBLY_1;LINE_ASSEMBLY1_1;12304.169725518748;0.07457545476790983;0.07457545476790983;0.07457545476790983;2;22;67.08851865281213;experiment;FIFO;0.28;0;variant_6
3400;ASSEMBLY_2;ASSEMBLY2_LINE_2;12304.689277754484;3.8743171554124274;48.94002962882951;59.809340735908336;3;22;10.416264359721026;experiment;FIFO;0.28;0;variant_5
3395;PACKAGING;PACKAGING_LINE_2;12306.29457964781;5.570854852527191;5.570854852527191;76.91187581880331;5;21;0.0;experiment;FIFO;0.28;0;variant_6
3398;ASSEMBLY_2;ASSEMBLY2_LINE_2;12306.351318016048;1.6620402615644707;50.5494669981199;65.24703858795692;3;21;7.9899822079678415;experiment;FIFO;0.28;0;variant_4
3397;SORTING;SORTING_ROBOT_1;12307.686274120226;4.451512189281857;6.871313521154661;62.328128056593414;4;21;5.5019157560436724;experiment;FIFO;0.28;0;variant_4
3399;ASSEMBLY_2;ASSEMBLY2_LINE_1;12308.266581693148;8.017420020541977;57.29478709259638;59.96391013556968;3;21;9.41460867634305;experiment;FIFO;0.28;0;variant_6
3415;ASSEMBLY_1;LINE_ASSEMBLY1_4;12308.39699446048;4.994560278197241;4.994560278197241;4.994560278197241;2;21;54.15996128116967;experiment;FIFO;0.28;0;variant_5
3400;SORTING;SORTING_ROBOT_1;12310.456730050482;2.770455930256503;5.767452295998737;65.57679303190707;4;21;4.648812063722289;experiment;FIFO;0.28;0;variant_5
3398;SORTING;SORTING_ROBOT_1;12311.437230632204;0.9805005817215715;5.085912616155838;70.33295120411276;4;21;2.9040695918120036;experiment;FIFO;0.28;0;variant_4
3397;PACKAGING;PACKAGING_LINE_1;12313.18818987627;5.5019157560436724;5.5019157560436724;67.83004381263709;5;20;0.0;experiment;FIFO;0.28;0;variant_4
3398;PACKAGING;PACKAGING_LINE_2;12314.341300224016;2.9040695918120036;2.9040695918120036;73.23702079592476;5;19;0.0;experiment;FIFO;0.28;0;variant_4
3400;PACKAGING;PACKAGING_LINE_3;12315.105542114205;4.648812063722289;4.648812063722289;70.22560509562936;5;18;0.0;experiment;FIFO;0.28;0;variant_5
3401;ASSEMBLY_2;ASSEMBLY2_LINE_2;12315.11042438616;8.759106370111112;50.51386310044654;59.043848279903614;3;18;3.756359675908243;experiment;FIFO;0.28;0;variant_2
3402;ASSEMBLY_2;ASSEMBLY2_LINE_2;12315.797708189397;0.6872838032377331;48.73974317289867;56.66934877435051;3;18;7.853758945100708;experiment;FIFO;0.28;0;variant_2
3399;SORTING;SORTING_ROBOT_1;12316.760964558758;5.323733926554269;8.494382865610532;68.45829300118021;4;18;0.9202258107325179;experiment;FIFO;0.28;0;variant_6
3399;PACKAGING;PACKAGING_LINE_1;12317.68119036949;0.9202258107325179;0.9202258107325179;69.37851881191273;5;17;0.0;experiment;FIFO;0.28;0;variant_6
3418;MOULDING;MOULDING_MACHINE_1;12317.94196299934;3.1867681894473208;0.0;0.0;1;18;50.068444950318735;experiment;FIFO;0.28;0;variant_1
3401;SORTING;SORTING_ROBOT_1;12318.81076217668;2.0497976179212856;3.7003377905202797;62.74418607042389;4;18;0.056021885387963266;experiment;FIFO;0.28;0;variant_2
3401;PACKAGING;PACKAGING_LINE_2;12318.866784062067;0.056021885387963266;0.056021885387963266;62.80020795581186;5;17;0.0;experiment;FIFO;0.28;0;variant_2
3416;ASSEMBLY_1;LINE_ASSEMBLY1_2;12319.032094729726;16.0999815327923;16.0999815327923;16.0999815327923;2;17;42.39155949228916;experiment;FIFO;0.28;0;variant_3
3405;ASSEMBLY_2;ASSEMBLY2_LINE_1;12320.197746527048;11.931164833900766;55.166254228228354;57.89123969792854;3;17;5.233326067695089;experiment;FIFO;0.28;0;variant_6
3402;SORTING;SORTING_ROBOT_1;12322.102916862912;3.2921546862326068;6.305208673515153;62.974557447865664;4;17;1.5485502715855546;experiment;FIFO;0.28;0;variant_2
3405;SORTING;SORTING_ROBOT_1;12323.184232148304;1.0813152853916108;2.9864856212552695;60.87772531918381;4;17;2.246840446439819;experiment;FIFO;0.28;0;variant_6
3402;PACKAGING;PACKAGING_LINE_3;12323.651467134498;1.5485502715855546;1.5485502715855546;64.52310771945122;5;16;0.0;experiment;FIFO;0.28;0;variant_2
3404;ASSEMBLY_2;ASSEMBLY2_LINE_1;12324.137939102611;3.9401925755628326;55.52374271472945;57.159271493230335;3;16;30.969986116577275;experiment;FIFO;0.28;0;variant_4
3419;MOULDING;MOULDING_MACHINE_5;12325.186005279216;0.9239273638686427;0.0;0.0;1;17;45.53038935640143;experiment;FIFO;0.28;0;variant_5
3405;PACKAGING;PACKAGING_LINE_1;12325.431072594743;2.246840446439819;2.246840446439819;63.12456576562363;5;16;0.0;experiment;FIFO;0.28;0;variant_6
3406;ASSEMBLY_2;ASSEMBLY2_LINE_2;12325.560832582529;9.763124393131875;58.133266285080026;58.299248371553404;3;16;7.0340572997029085;experiment;FIFO;0.28;0;variant_5
3420;MOULDING;MOULDING_MACHINE_4;12327.28249904548;2.9177876850080793;0.0;0.0;1;17;44.144466869940516;experiment;FIFO;0.28;0;variant_6
3419;ASSEMBLY_1;LINE_ASSEMBLY1_3;12327.382413257448;2.196407978231946;2.196407978231946;2.196407978231946;2;17;43.33398137816948;experiment;FIFO;0.28;0;variant_5
3421;MOULDING;MOULDING_MACHINE_3;12327.822235056996;3.0534697307575698;0.0;0.0;1;18;69.0251924294007;experiment;FIFO;0.28;0;variant_4
3418;ASSEMBLY_1;LINE_ASSEMBLY1_5;12328.94945077449;11.007487775148547;11.007487775148547;11.007487775148547;2;18;39.06095717517019;experiment;FIFO;0.28;0;variant_1
3403;ASSEMBLY_2;ASSEMBLY2_LINE_2;12329.119254938838;3.5584223563091655;54.73253456654129;68.40025726357999;4;18;9.764075496248552;experiment;FIFO;0.28;0;variant_4
3408;ASSEMBLY_2;ASSEMBLY2_LINE_2;12329.665402829618;0.5461478907800483;49.33338274329071;52.25692427408285;3;18;6.681916833393188;experiment;FIFO;0.28;0;variant_6
3409;ASSEMBLY_2;ASSEMBLY2_LINE_2;12330.708236654616;1.0428338249985245;44.208877124743594;48.48040041265449;3;18;13.307852102170727;experiment;FIFO;0.28;0;variant_6
3407;ASSEMBLY_2;ASSEMBLY2_LINE_1;12331.939582403267;7.801643300655996;61.38218409369438;62.039200404640724;3;18;18.52776538418948;experiment;FIFO;0.28;0;variant_3
3404;SORTING;SORTING_ROBOT_1;12332.0456361823;7.90769707968866;7.90769707968866;65.066968572919;4;18;23.062289036888615;experiment;FIFO;0.28;0;variant_4
3406;SORTING;SORTING_ROBOT_1;12332.536525117474;0.4908889351736434;6.975692534944756;65.27494090649816;4;18;0.05836476475815289;experiment;FIFO;0.28;0;variant_5
3406;PACKAGING;PACKAGING_LINE_3;12332.594889882232;0.05836476475815289;0.05836476475815289;65.33330567125631;5;17;0.0;experiment;FIFO;0.28;0;variant_5
3420;ASSEMBLY_1;LINE_ASSEMBLY1_1;12332.651447436025;5.368948390545484;5.368948390545484;5.368948390545484;2;17;38.77551847939503;experiment;FIFO;0.28;0;variant_6
3424;MOULDING;MOULDING_MACHINE_5;12332.979858523957;0.5540182802324125;0.0;0.0;1;18;45.20897794543998;experiment;FIFO;0.28;0;variant_3
3403;SORTING;SORTING_ROBOT_1;12333.360048689068;0.8235235715947056;4.240793750230296;72.64105101381028;5;18;5.523281746018256;experiment;FIFO;0.28;0;variant_4
3408;SORTING;SORTING_ROBOT_1;12333.622599392158;0.26255070308980066;3.957196562540048;56.2141208366229;4;18;2.7247202708531404;experiment;FIFO;0.28;0;variant_6
3413;ASSEMBLY_2;ASSEMBLY2_LINE_2;12335.584783310444;4.876546655827042;41.27377136261566;42.02467058347975;3;18;12.600248761957118;experiment;FIFO;0.28;0;variant_1
3414;ASSEMBLY_2;ASSEMBLY2_LINE_2;12335.720800173547;0.13601686310357763;36.59081987721038;37.07311000163281;3;18;13.690595650152318;experiment;FIFO;0.28;0;variant_2
3408;PACKAGING;PACKAGING_LINE_3;12336.347319663011;2.7247202708531404;2.7247202708531404;58.93884110747604;5;17;0.0;experiment;FIFO;0.28;0;variant_6
3421;ASSEMBLY_1;LINE_ASSEMBLY1_4;12336.696603134144;8.874368077147665;8.874368077147665;8.874368077147665;2;17;60.15082435225304;experiment;FIFO;0.28;0;variant_4
3410;ASSEMBLY_2;ASSEMBLY2_LINE_2;12337.326706461545;1.605906287997641;37.997503171374774;43.12893031788553;3;17;15.826791218572907;experiment;FIFO;0.28;0;variant_1
3412;ASSEMBLY_2;ASSEMBLY2_LINE_1;12337.477396811364;5.537814408096892;41.10387232844005;41.581830957531565;3;17;16.996751173095618;experiment;FIFO;0.28;0;variant_2
3403;PACKAGING;PACKAGING_LINE_1;12338.883330435086;5.523281746018256;5.523281746018256;78.16433275982854;6;16;0.0;experiment;FIFO;0.28;0;variant_4
3411;ASSEMBLY_2;ASSEMBLY2_LINE_2;12338.953505121444;1.6267986598995776;39.37686615020357;44.871467722943635;3;16;22.97371395015216;experiment;FIFO;0.28;0;variant_2
3422;MOULDING;MOULDING_MACHINE_2;12338.96699936314;13.425335432397333;0.0;0.0;1;17;36.090920134680346;experiment;FIFO;0.28;0;variant_4
3409;SORTING;SORTING_ROBOT_1;12339.25363842428;5.631039032121407;8.54540176966293;57.02580218231742;4;17;4.762450332507797;experiment;FIFO;0.28;0;variant_6
3423;MOULDING;MOULDING_MACHINE_1;12340.43318263478;8.577168852509203;0.0;0.0;1;18;43.738237745017614;experiment;FIFO;0.28;0;variant_6
3409;PACKAGING;PACKAGING_LINE_3;12340.4500484586;1.1964100343211612;1.1964100343211612;58.22221221663858;5;18;3.5660402981866355;experiment;FIFO;0.28;0;variant_6
3415;ASSEMBLY_2;ASSEMBLY2_LINE_2;12341.225514570666;2.272009449221514;32.82852011018622;37.82308038838346;3;18;21.331441170983453;experiment;FIFO;0.28;0;variant_5
3407;SORTING;SORTING_ROBOT_1;12342.202189194091;2.9485507698118454;10.262606790824066;72.30180719546479;4;18;8.265158593365413;experiment;FIFO;0.28;0;variant_3
3413;SORTING;SORTING_ROBOT_1;12342.597299839035;0.3951106449439976;7.012516528591732;49.03718711207148;4;18;5.5877322333653865;experiment;FIFO;0.28;0;variant_1
3414;SORTING;SORTING_ROBOT_1;12343.130546092045;0.5332462530095654;7.40974591849772;44.48285592013053;4;18;6.280849731654598;experiment;FIFO;0.28;0;variant_2
3410;SORTING;SORTING_ROBOT_1;12343.239699685952;0.10915359390673984;5.912993224406819;49.04192354229235;4;18;9.913797994166089;experiment;FIFO;0.28;0;variant_1
3409;PACKAGING;PACKAGING_LINE_1;12344.016088756787;3.5660402981866355;3.5660402981866355;61.78825251482522;6;17;0.0;experiment;FIFO;0.28;0;variant_6
3412;SORTING;SORTING_ROBOT_1;12344.08511630174;0.8454166157880536;6.60771949037553;48.189550447907095;4;17;10.389031682720088;experiment;FIFO;0.28;0;variant_2
3422;ASSEMBLY_1;LINE_ASSEMBLY1_3;12344.561292608349;5.5942932452089735;5.5942932452089735;5.5942932452089735;2;17;30.496626889471372;experiment;FIFO;0.28;0;variant_4
3426;MOULDING;MOULDING_MACHINE_3;12345.165510041475;1.711421383311972;0.0;0.0;1;18;43.17640159622897;experiment;FIFO;0.28;0;variant_2
3425;MOULDING;MOULDING_MACHINE_4;12345.308055977175;3.1264065241302887;0.0;0.0;1;19;35.00309488823768;experiment;FIFO;0.28;0;variant_5
3425;ASSEMBLY_1;LINE_ASSEMBLY1_4;12345.946729214033;0.6386732368573576;0.6386732368573576;0.6386732368573576;2;19;34.364421651380326;experiment;FIFO;0.28;0;variant_5
3424;ASSEMBLY_1;LINE_ASSEMBLY1_2;12346.104840972286;13.12498244832932;13.12498244832932;13.12498244832932;2;19;32.083995497110664;experiment;FIFO;0.28;0;variant_3
3416;ASSEMBLY_2;ASSEMBLY2_LINE_2;12346.116638192108;4.891123621442603;27.0845434623825;43.1845249951748;3;19;15.307016029906663;experiment;FIFO;0.28;0;variant_3
3426;ASSEMBLY_1;LINE_ASSEMBLY1_1;12346.799205373674;1.6336953321988403;1.6336953321988403;1.6336953321988403;2;19;41.54270626403013;experiment;FIFO;0.28;0;variant_2
3413;PACKAGING;PACKAGING_LINE_1;12348.1850320724;4.168943315613433;5.5877322333653865;54.624919345436865;5;18;0.0;experiment;FIFO;0.28;0;variant_1
3414;PACKAGING;PACKAGING_LINE_1;12349.4113958237;1.226363751298777;6.280849731654598;50.76370565178513;5;17;0.0;experiment;FIFO;0.28;0;variant_2
3407;PACKAGING;PACKAGING_LINE_3;12350.467347787457;8.265158593365413;8.265158593365413;80.5669657888302;5;16;0.0;experiment;FIFO;0.28;0;variant_3
3417;ASSEMBLY_2;ASSEMBLY2_LINE_1;12350.50615083155;13.02875402018617;46.33642531280202;46.41100076756993;3;16;20.752093340010106;experiment;FIFO;0.28;0;variant_6
3418;ASSEMBLY_2;ASSEMBLY2_LINE_1;12352.85150239368;2.3453515621295082;23.902051619190388;34.909539394338935;3;16;15.1589055559798;experiment;FIFO;0.28;0;variant_1
3410;PACKAGING;PACKAGING_LINE_1;12353.153497680118;3.7421018564182305;9.913797994166089;58.95572153645844;5;15;0.0;experiment;FIFO;0.28;0;variant_1
3411;SORTING;SORTING_ROBOT_1;12353.299197520962;9.214081219222862;14.345692399518157;59.21716012246179;4;15;8.628021550634003;experiment;FIFO;0.28;0;variant_2
3412;PACKAGING;PACKAGING_LINE_3;12354.47414798446;4.006800197003031;10.389031682720088;58.57858213062718;5;14;0.0;experiment;FIFO;0.28;0;variant_2
3404;PACKAGING;PACKAGING_LINE_2;12355.107925219188;23.062289036888615;23.062289036888615;88.12925760980761;5;13;0.0;experiment;FIFO;0.28;0;variant_4
3428;MOULDING;MOULDING_MACHINE_2;12355.32960544162;4.58364405211978;0.0;0.0;1;14;29.03149321274759;experiment;FIFO;0.28;0;variant_2
3415;SORTING;SORTING_ROBOT_1;12357.515232282709;4.216034761746414;16.289717712043057;54.11279810042652;4;14;5.041723458940396;experiment;FIFO;0.28;0;variant_5
3416;SORTING;SORTING_ROBOT_1;12358.19633695404;0.6811046713319229;12.079698761932377;55.264223757107175;4;14;3.2273172679742856;experiment;FIFO;0.28;0;variant_3
3427;MOULDING;MOULDING_MACHINE_5;12358.48627863495;9.652429763198597;0.0;0.0;1;15;31.2496055750089;experiment;FIFO;0.28;0;variant_3
3428;ASSEMBLY_1;LINE_ASSEMBLY1_3;12358.589987263516;3.2603818218958622;3.2603818218958622;3.2603818218958622;2;15;25.77111139085173;experiment;FIFO;0.28;0;variant_2
3429;MOULDING;MOULDING_MACHINE_1;12358.815338853949;6.318261022486695;0.0;0.0;1;16;27.806925751016024;experiment;FIFO;0.28;0;variant_5
3419;ASSEMBLY_2;ASSEMBLY2_LINE_2;12360.871455956183;14.754817764074687;33.48904269873492;35.685450676966866;3;16;9.844938679434563;experiment;FIFO;0.28;0;variant_5
3423;ASSEMBLY_1;LINE_ASSEMBLY1_5;12360.99248685036;20.559304215579687;20.559304215579687;20.559304215579687;2;16;23.178933529437927;experiment;FIFO;0.28;0;variant_6
3416;PACKAGING;PACKAGING_LINE_2;12361.423654222015;3.2273172679742856;3.2273172679742856;58.49154102508146;5;15;0.0;experiment;FIFO;0.28;0;variant_3
3420;ASSEMBLY_2;ASSEMBLY2_LINE_1;12361.77113443929;8.919632045610342;29.119687003265426;34.48863539381091;3;15;9.655831476129606;experiment;FIFO;0.28;0;variant_6
3411;PACKAGING;PACKAGING_LINE_1;12361.927219071596;8.628021550634003;8.628021550634003;67.8451816730958;5;14;0.0;experiment;FIFO;0.28;0;variant_2
3415;PACKAGING;PACKAGING_LINE_3;12362.55695574165;5.041723458940396;5.041723458940396;59.15452155936691;5;13;0.0;experiment;FIFO;0.28;0;variant_5
3429;ASSEMBLY_1;LINE_ASSEMBLY1_2;12362.84713931681;4.031800462860701;4.031800462860701;4.031800462860701;2;13;23.775125288155323;experiment;FIFO;0.28;0;variant_5
3421;ASSEMBLY_2;ASSEMBLY2_LINE_2;12362.85435794509;1.9829019889075425;26.157754810947154;35.03212288809482;3;13;33.993069541305886;experiment;FIFO;0.28;0;variant_4
3430;MOULDING;MOULDING_MACHINE_3;12362.94771083591;3.1036138122872217;0.0;0.0;1;14;45.12918946181344;experiment;FIFO;0.28;0;variant_1
3422;ASSEMBLY_2;ASSEMBLY2_LINE_1;12362.960906634627;1.1897721953373548;18.39961402627887;23.993907271487842;3;14;12.097012863192504;experiment;FIFO;0.28;0;variant_4
3417;SORTING;SORTING_ROBOT_1;12365.391859537916;7.195522583875572;14.885708706366131;61.29670947393606;4;14;5.866384633643975;experiment;FIFO;0.28;0;variant_6
3424;ASSEMBLY_2;ASSEMBLY2_LINE_1;12366.128684624877;3.1677779902493057;20.023843652590585;33.148826100919905;3;14;12.060151844520078;experiment;FIFO;0.28;0;variant_3
3427;ASSEMBLY_1;LINE_ASSEMBLY1_4;12366.951559620644;8.465280985694335;8.465280985694335;8.465280985694335;2;14;22.784324589314565;experiment;FIFO;0.28;0;variant_3
3418;SORTING;SORTING_ROBOT_1;12367.462082194856;2.0702226569392224;14.610579801175845;49.52011919551478;4;14;0.5483257548039546;experiment;FIFO;0.28;0;variant_1
3418;PACKAGING;PACKAGING_LINE_1;12368.01040794966;0.5483257548039546;0.5483257548039546;50.068444950318735;5;13;0.0;experiment;FIFO;0.28;0;variant_1
3419;SORTING;SORTING_ROBOT_1;12368.186777854386;0.7246956595299707;7.3153218982024555;43.00077257516932;4;13;2.5296167812321073;experiment;FIFO;0.28;0;variant_5
3425;ASSEMBLY_2;ASSEMBLY2_LINE_2;12368.90734712529;6.052989180199802;22.96061791125794;23.5992911481153;3;13;11.403803740122385;experiment;FIFO;0.28;0;variant_5
3428;ASSEMBLY_2;ASSEMBLY2_LINE_2;12369.293850769827;0.38650364453678776;10.703863506310881;13.964245328206744;3;13;15.067247884540848;experiment;FIFO;0.28;0;variant_2
3435;MOULDING;MOULDING_MACHINE_3;12370.268368843546;0.10316919420074555;0.0;0.0;1;14;61.93734770577976;experiment;FIFO;0.28;0;variant_6
3420;SORTING;SORTING_ROBOT_1;12370.49480879116;2.30803093677423;8.723674351869704;43.212309745680614;4;14;0.932157124259902;experiment;FIFO;0.28;0;variant_6
3423;ASSEMBLY_2;ASSEMBLY2_LINE_2;12370.56302113897;1.2691703691434668;9.57053428861036;30.129838504190047;3;14;13.608399240827566;experiment;FIFO;0.28;0;variant_6
3419;PACKAGING;PACKAGING_LINE_3;12370.716394635618;2.5296167812321073;2.5296167812321073;45.53038935640143;5;13;0.0;experiment;FIFO;0.28;0;variant_5
3426;ASSEMBLY_2;ASSEMBLY2_LINE_1;12370.826117111628;4.697432486751495;24.026911737953924;25.660607070152764;3;13;17.515794526076206;experiment;FIFO;0.28;0;variant_2
3417;PACKAGING;PACKAGING_LINE_2;12371.25824417156;5.866384633643975;5.866384633643975;67.16309410758004;5;12;0.0;experiment;FIFO;0.28;0;variant_6
3420;PACKAGING;PACKAGING_LINE_1;12371.42696591542;0.932157124259902;0.932157124259902;44.144466869940516;5;11;0.0;experiment;FIFO;0.28;0;variant_6
3430;ASSEMBLY_1;LINE_ASSEMBLY1_1;12372.066710310644;9.118999474734665;9.118999474734665;9.118999474734665;2;11;36.010189987078775;experiment;FIFO;0.28;0;variant_1
3429;ASSEMBLY_2;ASSEMBLY2_LINE_2;12373.24840420308;2.685383064108464;10.401264886269928;14.43306534913063;3;11;13.373860401885395;experiment;FIFO;0.28;0;variant_5
3434;MOULDING;MOULDING_MACHINE_1;12373.399955853018;3.820617264162138;0.0;0.0;1;12;37.74848711478626;experiment;FIFO;0.28;0;variant_1
3422;SORTING;SORTING_ROBOT_1;12373.743103215713;3.2482944245530234;10.782196581085373;34.776103852573215;4;12;1.314816282107131;experiment;FIFO;0.28;0;variant_4
3431;MOULDING;MOULDING_MACHINE_4;12374.22507468101;6.649951115188742;0.0;0.0;1;13;70.12985069518982;experiment;FIFO;0.28;0;variant_1
3422;PACKAGING;PACKAGING_LINE_3;12375.05791949782;1.314816282107131;1.314816282107131;36.090920134680346;5;12;0.0;experiment;FIFO;0.28;0;variant_4
3427;ASSEMBLY_2;ASSEMBLY2_LINE_2;12375.652022814696;2.4036186116172757;8.700463194052645;17.16574417974698;3;12;14.08386139526192;experiment;FIFO;0.28;0;variant_3
3436;MOULDING;MOULDING_MACHINE_3;12375.701241305358;1.0164403312228387;0.0;0.0;1;13;51.40944260581273;experiment;FIFO;0.28;0;variant_6
3424;SORTING;SORTING_ROBOT_1;12376.52628807083;2.7831848551177245;10.397603445953791;43.546429546873696;4;13;1.6625483985662868;experiment;FIFO;0.28;0;variant_3
3421;ASSEMBLY_2;ASSEMBLY2_LINE_1;12376.577734767345;5.751617655716473;13.723376822254068;48.755499710348886;4;13;20.269692719051818;experiment;FIFO;0.28;0;variant_4
3432;MOULDING;MOULDING_MACHINE_2;12376.848773769976;8.76685967449157;0.0;0.0;1;14;47.425635275432796;experiment;FIFO;0.28;0;variant_2
3430;ASSEMBLY_2;ASSEMBLY2_LINE_2;12377.277443250248;1.6254204355518596;5.210732939603986;14.32973241433865;3;14;30.79945704747479;experiment;FIFO;0.28;0;variant_1
3424;PACKAGING;PACKAGING_LINE_2;12378.188836469397;1.6625483985662868;1.6625483985662868;45.20897794543998;5;13;0.0;experiment;FIFO;0.28;0;variant_3
3434;ASSEMBLY_1;LINE_ASSEMBLY1_5;12378.768918446434;5.368962593416654;5.368962593416654;5.368962593416654;2;13;32.3795245213696;experiment;FIFO;0.28;0;variant_1
3435;ASSEMBLY_1;LINE_ASSEMBLY1_3;12379.957783157852;9.689414314305395;9.689414314305395;9.689414314305395;2;13;52.24793339147436;experiment;FIFO;0.28;0;variant_6
3425;SORTING;SORTING_ROBOT_1;12380.132590401585;3.6063023307542608;11.22524327629435;34.82453442440965;4;13;0.1785604638280347;experiment;FIFO;0.28;0;variant_5
3425;PACKAGING;PACKAGING_LINE_1;12380.311150865413;0.1785604638280347;0.1785604638280347;35.00309488823768;5;12;0.0;experiment;FIFO;0.28;0;variant_5
3438;MOULDING;MOULDING_MACHINE_4;12381.58901827278;2.6016530803954083;0.0;0.0;1;13;71.84213704734066;experiment;FIFO;0.28;0;variant_2
3434;ASSEMBLY_2;ASSEMBLY2_LINE_1;12383.024340842638;4.2554223962033575;4.2554223962033575;9.624384989620012;3;13;28.124102125166246;experiment;FIFO;0.28;0;variant_1
3432;ASSEMBLY_1;LINE_ASSEMBLY1_1;12383.090426910472;6.241653140496055;6.241653140496055;6.241653140496055;2;13;41.18398213493674;experiment;FIFO;0.28;0;variant_2
3428;SORTING;SORTING_ROBOT_1;12383.885436372417;3.7528459708319133;14.591585602589475;28.55583093079622;4;13;0.4756622819513723;experiment;FIFO;0.28;0;variant_2
3423;SORTING;SORTING_ROBOT_1;12383.96228767004;0.07685129762285214;13.39926653106886;43.52910503525891;4;13;0.20913270975870546;experiment;FIFO;0.28;0;variant_6
3439;MOULDING;MOULDING_MACHINE_3;12384.118875400682;3.983086259191623;0.0;0.0;1;14;48.743099958874154;experiment;FIFO;0.28;0;variant_3
3423;PACKAGING;PACKAGING_LINE_2;12384.171420379798;0.20913270975870546;0.20913270975870546;43.738237745017614;5;13;0.0;experiment;FIFO;0.28;0;variant_6
