Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
2435;SORTING;SORTING_ROBOT;8853.766229367626;1.203529763764891;1.203529763764891;62.461438785749124;4;13;0.9611758241717325;0;variant_3;FIFO
2435;PACKAGING;PACKAGING_LINE_2;8854.727405191798;0.9611758241717325;0.9611758241717325;63.422614609920856;5;12;0.0;0;variant_3;FIFO
2450;MOULDING;MOULDING_MACHINE_3;8857.013664657354;7.325344205341025;0.0;0.0;1;13;52.42362588854485;0;variant_4;FIFO
2452;MOULDING;MOULDING_MACHINE_2;8857.453756646426;0.2764955793209083;0.0;0.0;1;14;47.68289966837983;0;variant_6;FIFO
2451;ASSEMBLY_1;LINE_3_ASSEMBLY1;8860.027130180953;6.33233201774965;6.33233201774965;6.33233201774965;2;14;30.52432361224419;0;variant_5;FIFO
2439;ASSEMBLY_2;ASSEMBLY2_LINE_2;8862.55324691057;24.248539921756674;57.120694350120175;70.4142812845148;3;14;10.631298866353973;0;variant_13;FIFO
2443;ASSEMBLY_2;ASSEMBLY2_LINE_1;8862.830135740503;10.267436136642573;55.028054036543836;55.89202962957461;3;14;3.4930430958957004;0;variant_14;FIFO
2438;ASSEMBLY_2;ASSEMBLY2_LINE_2;8864.928813127875;2.3755662173061864;56.85711874694243;72.24836152027638;3;14;6.763119604223903;0;variant_4;FIFO
2439;SORTING;SORTING_ROBOT;8865.685357193799;3.1321102832298493;3.1321102832298493;73.54639156774465;4;14;7.499188583124123;0;variant_13;FIFO
2443;SORTING;SORTING_ROBOT;8865.695370017063;0.010012823264332837;2.8652342765599315;58.75726390613454;4;14;0.6278088193357689;0;variant_14;FIFO
2436;ASSEMBLY_2;ASSEMBLY2_LINE_1;8865.699873558051;2.8697378175475023;57.549741519431336;73.57553327300593;3;14;11.637732570834487;0;variant_13;FIFO
2438;SORTING;SORTING_ROBOT;8865.93156784806;0.2361978309963888;1.0027547201843845;73.25111624046076;4;14;5.760364884039518;0;variant_4;FIFO
2443;PACKAGING;PACKAGING_LINE_3;8866.3231788364;0.6278088193357689;0.6278088193357689;59.38507272547031;5;13;0.0;0;variant_14;FIFO
2455;MOULDING;MOULDING_MACHINE_1;8867.209919819823;0.6811232806721819;0.0;0.0;1;14;25.379206263934975;0;variant_15;FIFO
2454;MOULDING;MOULDING_MACHINE_5;8868.41243210508;7.7606880020175595;0.0;0.0;1;15;31.587140963150887;0;variant_17;FIFO
2455;ASSEMBLY_1;LINE_5_ASSEMBLY1;8868.745562764214;1.5356429443909292;1.5356429443909292;1.5356429443909292;2;15;23.843563319544046;0;variant_15;FIFO
2444;ASSEMBLY_2;ASSEMBLY2_LINE_1;8869.108026805872;3.4081532478212466;38.43480320356866;50.01161286060051;3;15;8.581875442901946;0;variant_17;FIFO
2442;ASSEMBLY_2;ASSEMBLY2_LINE_2;8869.134130287612;4.205317159736296;53.82420316266689;68.53599057033534;3;15;5.79218691551614;0;variant_12;FIFO
2436;SORTING;SORTING_ROBOT;8869.202013328655;3.270445480595299;3.502139770604117;77.07767304361005;4;15;8.13559280023037;0;variant_13;FIFO
2445;ASSEMBLY_2;ASSEMBLY2_LINE_2;8869.695809084664;0.5616787970520818;28.276856482729272;41.71344258982026;3;15;8.616884407934776;0;variant_5;FIFO
2452;ASSEMBLY_1;LINE_4_ASSEMBLY1;8869.757359022065;12.303602375639457;12.303602375639457;12.303602375639457;2;15;35.379297292740375;0;variant_6;FIFO
2444;SORTING;SORTING_ROBOT;8869.768976270996;0.5669629423409788;0.6609494651238492;50.67256232572436;4;15;7.920925977778097;0;variant_17;FIFO
2457;MOULDING;MOULDING_MACHINE_2;8870.133753250686;1.5733374100873334;0.0;0.0;1;16;47.175825684909796;0;variant_6;FIFO
2442;SORTING;SORTING_ROBOT;8870.375345227545;0.6063689565489767;1.241214939933343;69.77720551026869;4;16;4.550971975582797;0;variant_12;FIFO
2458;MOULDING;MOULDING_MACHINE_1;8870.862672604226;2.0329266362969065;0.0;0.0;1;17;56.10370050543315;0;variant_18;FIFO
2445;SORTING;SORTING_ROBOT;8870.8996460981;0.5243008705547254;1.2038370134359866;42.91727960325625;4;17;7.41304739449879;0;variant_5;FIFO
2438;PACKAGING;PACKAGING_LINE_2;8871.6919327321;5.760364884039518;5.760364884039518;79.01148112450028;5;16;0.0;0;variant_4;FIFO
2447;ASSEMBLY_2;ASSEMBLY2_LINE_2;8872.600368938069;2.9045598534048622;25.985211355893625;32.953057886910756;3;16;4.905344554044859;0;variant_7;FIFO
2454;ASSEMBLY_1;LINE_1_ASSEMBLY1;8872.650246338239;4.237814233158133;4.237814233158133;4.237814233158133;2;16;27.349326729992754;0;variant_17;FIFO
2459;MOULDING;MOULDING_MACHINE_5;8873.090071965853;2.2892342163850117;0.0;0.0;1;17;27.181437453586113;0;variant_13;FIFO
2439;PACKAGING;PACKAGING_LINE_1;8873.184545776923;7.499188583124123;7.499188583124123;81.04558015086877;5;16;0.0;0;variant_13;FIFO
2447;SORTING;SORTING_ROBOT;8873.332224914444;0.7318559763753001;0.7318559763753001;33.684913863286056;4;16;4.173488577669559;0;variant_7;FIFO
2459;ASSEMBLY_1;LINE_4_ASSEMBLY1;8873.523718388084;0.4336464222305949;0.4336464222305949;0.4336464222305949;2;16;26.74779103135552;0;variant_13;FIFO
2453;MOULDING;MOULDING_MACHINE_4;8873.569287544691;13.466077539394973;0.0;0.0;1;17;31.454135005282296;0;variant_8;FIFO
2450;ASSEMBLY_1;LINE_2_ASSEMBLY1;8873.620154553195;16.60648989584115;16.60648989584115;16.60648989584115;2;17;35.8171359927037;0;variant_4;FIFO
2442;PACKAGING;PACKAGING_LINE_1;8874.926317203128;1.7417714262046502;4.550971975582797;74.32817748585148;5;16;0.0;0;variant_12;FIFO
2446;ASSEMBLY_2;ASSEMBLY2_LINE_1;8875.043681486672;5.935654680799416;39.7636508076248;42.85758313845872;3;16;3.6175272997206775;0;variant_8;FIFO
2460;MOULDING;MOULDING_MACHINE_2;8875.068436302377;0.516741329613069;0.0;0.0;1;17;35.1178109783541;0;variant_11;FIFO
2453;ASSEMBLY_1;LINE_1_ASSEMBLY1;8875.913408944129;2.3441213994374266;2.3441213994374266;2.3441213994374266;2;17;29.11001360584487;0;variant_8;FIFO
2446;SORTING;SORTING_ROBOT;8876.01257772076;0.9688962340878788;0.9688962340878788;43.8264793725466;4;17;2.6486310656327987;0;variant_8;FIFO
2449;ASSEMBLY_2;ASSEMBLY2_LINE_1;8876.494872761397;1.4511912747257156;23.89187589445646;28.486001052004212;3;17;11.093212739731825;0;variant_6;FIFO
2436;PACKAGING;PACKAGING_LINE_3;8877.337606128885;8.13559280023037;8.13559280023037;85.21326584384042;5;16;0.0;0;variant_13;FIFO
2447;PACKAGING;PACKAGING_LINE_3;8877.505713492114;0.16810736322804587;4.173488577669559;37.858402440955615;5;15;0.0;0;variant_7;FIFO
2444;PACKAGING;PACKAGING_LINE_2;8877.689902248774;5.997969516674857;7.920925977778097;58.593488303502454;5;14;0.0;0;variant_17;FIFO
2445;PACKAGING;PACKAGING_LINE_1;8878.312693492599;3.386376289470718;7.41304739449879;50.33032699775504;5;13;0.0;0;variant_5;FIFO
2446;PACKAGING;PACKAGING_LINE_3;8878.661208786392;1.1554952942788077;2.6486310656327987;46.4751104381794;5;12;0.0;0;variant_8;FIFO
2458;ASSEMBLY_1;LINE_5_ASSEMBLY1;8879.43649006976;8.573817465534376;8.573817465534376;8.573817465534376;2;12;47.52988303989878;0;variant_18;FIFO
2460;ASSEMBLY_1;LINE_4_ASSEMBLY1;8879.508701797153;4.4402654947753035;4.4402654947753035;4.4402654947753035;2;12;30.677545483578797;0;variant_11;FIFO
2451;ASSEMBLY_2;ASSEMBLY2_LINE_1;8880.850782716707;4.355909955309471;20.823652535753354;27.155984553503004;3;12;9.700671076490835;0;variant_5;FIFO
2455;ASSEMBLY_2;ASSEMBLY2_LINE_1;8883.383443366898;2.5326606501912465;14.637880602684163;16.173523547075092;3;12;9.205682716859883;0;variant_15;FIFO
2449;SORTING;SORTING_ROBOT;8883.431885665204;6.9370129038070445;6.9370129038070445;35.42301395581126;4;12;4.156199835924781;0;variant_6;FIFO
2448;ASSEMBLY_2;ASSEMBLY2_LINE_2;8884.847909802736;12.247540864667826;37.63155674853624;38.89520270963294;3;12;17.080059515954417;0;variant_6;FIFO
2454;ASSEMBLY_2;ASSEMBLY2_LINE_2;8886.37429979226;1.5263899895235227;13.724053454021487;17.96186768717962;3;12;13.625273275971267;0;variant_17;FIFO
2457;ASSEMBLY_1;LINE_3_ASSEMBLY1;8886.806280981387;16.672527730701404;16.672527730701404;16.672527730701404;2;12;30.503297954208392;0;variant_6;FIFO
2456;MOULDING;MOULDING_MACHINE_3;8887.28597073163;19.77457770160254;0.0;0.0;1;13;83.35212004532332;0;variant_5;FIFO
2449;PACKAGING;PACKAGING_LINE_2;8887.58808550113;4.156199835924781;4.156199835924781;39.57921379173604;5;12;0.0;0;variant_6;FIFO
2451;SORTING;SORTING_ROBOT;8890.453354134037;7.021468468832609;9.602571417330182;36.758555970833186;4;12;0.09809965916065266;0;variant_5;FIFO
2451;PACKAGING;PACKAGING_LINE_1;8890.551453793198;0.09809965916065266;0.09809965916065266;36.85665562999384;5;11;0.0;0;variant_5;FIFO
2455;SORTING;SORTING_ROBOT;8890.755801483429;0.30244734939151385;7.3723581165304495;23.54588166360554;4;11;1.8333246003294335;0;variant_15;FIFO
2448;SORTING;SORTING_ROBOT;8891.525301876321;0.7695003928929509;6.677392073584997;45.57259478321794;4;11;10.40266744236942;0;variant_6;FIFO
2459;ASSEMBLY_2;ASSEMBLY2_LINE_2;8892.228411102551;5.854111310291046;18.704692714467456;19.13833913669805;3;11;8.043098316888063;0;variant_13;FIFO
2463;MOULDING;MOULDING_MACHINE_4;8892.5177362973;0.7612616002115828;0.0;0.0;1;12;30.65080338824191;0;variant_4;FIFO
2455;PACKAGING;PACKAGING_LINE_3;8892.589126083758;1.8333246003294335;1.8333246003294335;25.379206263934975;5;11;0.0;0;variant_15;FIFO
2463;ASSEMBLY_1;LINE_1_ASSEMBLY1;8892.810070537202;0.29233423990081064;0.29233423990081064;0.29233423990081064;2;11;30.3584691483411;0;variant_4;FIFO
2454;SORTING;SORTING_ROBOT;8893.979096982717;2.4537951063957735;7.604797190457248;25.566664877636867;4;11;6.020476085514019;0;variant_17;FIFO
2452;ASSEMBLY_2;ASSEMBLY2_LINE_1;8894.776136167888;11.392692800989607;25.01877714582224;37.3223795214617;3;11;10.360520146918134;0;variant_6;FIFO
2462;MOULDING;MOULDING_MACHINE_5;8894.979685025104;10.396272881254845;0.0;0.0;1;12;94.73950453751604;0;variant_4;FIFO
2465;MOULDING;MOULDING_MACHINE_3;8895.447738847888;1.0169425710573705;0.0;0.0;1;13;31.011535094598003;0;variant_11;FIFO
2459;SORTING;SORTING_ROBOT;8895.602311091858;1.6232141091404628;3.373899989306665;22.512239126004715;4;13;4.669198327581398;0;variant_13;FIFO
2461;MOULDING;MOULDING_MACHINE_1;8896.405462933106;16.384793836581593;0.0;0.0;1;14;57.348418596668125;0;variant_9;FIFO
2464;MOULDING;MOULDING_MACHINE_2;8897.24234971991;5.234640346023298;0.0;0.0;1;15;31.427778332017624;0;variant_17;FIFO
2465;ASSEMBLY_1;LINE_4_ASSEMBLY1;8899.039697969565;3.591959121677064;3.591959121677064;3.591959121677064;2;15;27.41957597292094;0;variant_11;FIFO
2461;ASSEMBLY_1;LINE_3_ASSEMBLY1;8899.14708931538;2.741626382274262;2.741626382274262;2.741626382274262;2;15;54.60679221439386;0;variant_9;FIFO
2452;SORTING;SORTING_ROBOT;8899.751366464152;4.149055372294242;4.975230296264272;42.29760981772597;4;15;5.385289850653862;0;variant_6;FIFO
2454;PACKAGING;PACKAGING_LINE_1;8899.999573068231;6.020476085514019;6.020476085514019;31.587140963150887;5;14;0.0;0;variant_17;FIFO
2459;PACKAGING;PACKAGING_LINE_3;8900.27150941944;4.669198327581398;4.669198327581398;27.181437453586113;5;13;0.0;0;variant_13;FIFO
2448;PACKAGING;PACKAGING_LINE_2;8901.92796931869;10.40266744236942;10.40266744236942;55.97526222558736;5;12;0.0;0;variant_6;FIFO
2464;ASSEMBLY_1;LINE_1_ASSEMBLY1;8902.08477946601;4.842429746098787;4.842429746098787;4.842429746098787;2;12;26.585348585918837;0;variant_17;FIFO
2450;ASSEMBLY_2;ASSEMBLY2_LINE_2;8904.062448105615;11.834037003063713;30.44229355241987;47.04878344826102;3;12;5.374842440283828;0;variant_4;FIFO
2462;ASSEMBLY_1;LINE_5_ASSEMBLY1;8904.095939034332;9.116254009228214;9.116254009228214;9.116254009228214;2;12;85.62325052828783;0;variant_4;FIFO
2453;ASSEMBLY_2;ASSEMBLY2_LINE_1;8904.270045633431;9.493909465543766;28.35663668930283;30.70075808874026;3;12;0.7533769165420381;0;variant_8;FIFO
2450;SORTING;SORTING_ROBOT;8904.70666778111;0.6442196754960605;0.6442196754960605;47.69300312375708;4;12;4.730622764787768;0;variant_4;FIFO
2453;SORTING;SORTING_ROBOT;8904.780266028634;0.07359824752347777;0.5102203952028503;31.21097848394311;4;12;0.24315652133918775;0;variant_8;FIFO
2467;MOULDING;MOULDING_MACHINE_5;8904.91671455827;3.1749550890326645;0.0;0.0;1;13;85.83296710560717;0;variant_11;FIFO
2453;PACKAGING;PACKAGING_LINE_2;8905.023422549973;0.24315652133918775;0.24315652133918775;31.454135005282296;5;12;0.0;0;variant_8;FIFO
2452;PACKAGING;PACKAGING_LINE_1;8905.136656314806;5.137083246574548;5.385289850653862;47.68289966837983;5;11;0.0;0;variant_6;FIFO
2460;ASSEMBLY_2;ASSEMBLY2_LINE_1;8906.343945528124;2.0738998946926586;26.835243730971342;31.275509225746646;3;11;3.8423017526074545;0;variant_11;FIFO
2468;MOULDING;MOULDING_MACHINE_3;8906.460305988368;0.023133010836318135;0.0;0.0;1;12;76.29645172815617;0;variant_17;FIFO
2457;ASSEMBLY_2;ASSEMBLY2_LINE_1;8907.956100066649;1.6121545385249192;21.149819085261697;37.8223468159631;3;12;9.353478868946695;0;variant_6;FIFO
2466;MOULDING;MOULDING_MACHINE_4;8909.118883261885;9.530024829477043;0.0;0.0;1;13;45.195898865611525;0;variant_11;FIFO
2466;ASSEMBLY_1;LINE_1_ASSEMBLY1;8909.15503126964;0.03614800775540061;0.03614800775540061;0.03614800775540061;2;13;45.159750857856125;0;variant_11;FIFO
2450;PACKAGING;PACKAGING_LINE_3;8909.437290545899;4.730622764787768;4.730622764787768;52.42362588854485;5;12;0.0;0;variant_4;FIFO
2460;SORTING;SORTING_ROBOT;8910.098420536335;3.7544750082106475;3.7544750082106475;35.02998423395729;4;12;0.08782674439680704;0;variant_11;FIFO
2460;PACKAGING;PACKAGING_LINE_2;8910.186247280732;0.08782674439680704;0.08782674439680704;35.1178109783541;5;11;0.0;0;variant_11;FIFO
2458;ASSEMBLY_2;ASSEMBLY2_LINE_2;8912.847397278185;8.784949172570123;33.41090720842476;41.984724673959136;3;11;14.118975831474017;0;variant_18;FIFO
2465;ASSEMBLY_2;ASSEMBLY2_LINE_2;8913.849336131629;1.0019388534437894;14.809638162063493;18.401597283740557;3;11;12.609937810857446;0;variant_11;FIFO
2469;MOULDING;MOULDING_MACHINE_1;8914.443598948405;3.01747823851656;0.0;0.0;1;12;67.2893899553037;0;variant_18;FIFO
2456;ASSEMBLY_1;LINE_2_ASSEMBLY1;8914.887987059834;27.602016328204627;27.602016328204627;27.602016328204627;2;12;55.75010371711869;0;variant_5;FIFO
2471;MOULDING;MOULDING_MACHINE_5;8915.610104707068;0.3306052720199659;0.0;0.0;1;13;75.47530129731422;0;variant_8;FIFO
2467;ASSEMBLY_1;LINE_4_ASSEMBLY1;8915.687239986742;10.770525428471956;10.770525428471956;10.770525428471956;2;13;75.06244167713521;0;variant_11;FIFO
2457;SORTING;SORTING_ROBOT;8916.032584157987;5.93416362165226;8.076484091337989;45.89883090730109;4;13;1.2769947776087065;0;variant_6;FIFO
2470;MOULDING;MOULDING_MACHINE_2;8916.093295555098;2.8465410163480556;0.0;0.0;1;14;77.41416859869605;0;variant_2;FIFO
2463;ASSEMBLY_2;ASSEMBLY2_LINE_1;8916.586501941067;8.630401874417657;23.77643140386499;24.0687656437658;3;14;6.582037744476111;0;variant_4;FIFO
2464;ASSEMBLY_2;ASSEMBLY2_LINE_1;8916.633087202315;0.046585261248765164;14.548307736306015;19.390737482404802;3;14;12.037040849612822;0;variant_17;FIFO
2457;PACKAGING;PACKAGING_LINE_1;8917.309578935596;1.2769947776087065;1.2769947776087065;47.175825684909796;5;13;0.0;0;variant_6;FIFO
2469;ASSEMBLY_1;LINE_5_ASSEMBLY1;8920.154570478613;5.710971530208553;5.710971530208553;5.710971530208553;2;13;61.57841842509515;0;variant_18;FIFO
2468;ASSEMBLY_1;LINE_3_ASSEMBLY1;8920.233479832847;13.773173844478151;13.773173844478151;13.773173844478151;2;13;62.52327788367802;0;variant_17;FIFO
2461;ASSEMBLY_2;ASSEMBLY2_LINE_2;8920.833718742864;6.98438261123556;21.68662942748415;24.42825580975841;3;13;32.920162786909714;0;variant_9;FIFO
2458;SORTING;SORTING_ROBOT;8920.99076543699;4.958181279003838;8.14336815880597;50.128092832765105;4;13;5.975607672668048;0;variant_18;FIFO
2473;MOULDING;MOULDING_MACHINE_4;8921.454387908196;3.612318394718386;0.0;0.0;1;14;77.23975962002987;0;variant_16;FIFO
2465;SORTING;SORTING_ROBOT;8922.501355144273;1.5105897072826338;8.652019012644814;27.05361629638537;4;14;3.9579187982126314;0;variant_11;FIFO
2463;SORTING;SORTING_ROBOT;8922.92986084303;0.42850569875736255;6.343358901964166;30.412124545729966;4;14;0.23867884251194482;0;variant_4;FIFO
2463;PACKAGING;PACKAGING_LINE_1;8923.168539685543;0.23867884251194482;0.23867884251194482;30.65080338824191;5;13;0.0;0;variant_4;FIFO
2472;MOULDING;MOULDING_MACHINE_3;8925.127237190814;8.735070481350704;0.0;0.0;1;14;87.50385034832107;0;variant_5;FIFO
2471;ASSEMBLY_1;LINE_1_ASSEMBLY1;8925.737655188586;10.127550481518483;10.127550481518483;10.127550481518483;2;14;65.34775081579573;0;variant_8;FIFO
2465;PACKAGING;PACKAGING_LINE_2;8926.459273942486;3.9579187982126314;3.9579187982126314;31.011535094598003;5;13;0.0;0;variant_11;FIFO
2473;ASSEMBLY_1;LINE_4_ASSEMBLY1;8926.81630679939;5.361918891194364;5.361918891194364;5.361918891194364;2;13;71.87784072883551;0;variant_16;FIFO
2458;PACKAGING;PACKAGING_LINE_3;8926.966373109659;5.975607672668048;5.975607672668048;56.10370050543315;5;12;0.0;0;variant_18;FIFO
2470;ASSEMBLY_1;LINE_2_ASSEMBLY1;8928.165673553827;12.07237799872928;12.07237799872928;12.07237799872928;2;12;65.34179059996677;0;variant_2;FIFO
2464;SORTING;SORTING_ROBOT;8928.649049852316;5.719189009285401;12.015962650000802;31.406700132405604;4;12;0.0210781996120204;0;variant_17;FIFO
2464;PACKAGING;PACKAGING_LINE_1;8928.670128051928;0.0210781996120204;0.0210781996120204;31.427778332017624;5;11;0.0;0;variant_17;FIFO
2475;MOULDING;MOULDING_MACHINE_5;8929.064125528836;1.635034935117801;0.0;0.0;1;12;70.70602182667244;0;variant_8;FIFO
2475;ASSEMBLY_1;LINE_3_ASSEMBLY1;8930.450652357997;1.3865268291610846;1.3865268291610846;1.3865268291610846;2;12;69.31949499751136;0;variant_8;FIFO
2466;ASSEMBLY_2;ASSEMBLY2_LINE_2;8931.45669606535;10.622977322485895;22.301664795710167;22.337812803465567;3;12;22.858086062145958;0;variant_11;FIFO
2456;ASSEMBLY_2;ASSEMBLY2_LINE_2;8932.333972190778;0.8772761254276702;17.445985130943882;45.04800145914851;3;12;38.30411858617481;0;variant_5;FIFO
2476;MOULDING;MOULDING_MACHINE_2;8934.600221038498;3.6409032111350825;0.0;0.0;1;13;59.907866883690076;0;variant_8;FIFO
2462;ASSEMBLY_2;ASSEMBLY2_LINE_1;8935.55943442538;18.926347223065022;31.463495391048127;40.57974940027634;3;13;54.1597551372397;0;variant_4;FIFO
2474;MOULDING;MOULDING_MACHINE_1;8936.559725534216;13.091600424317221;0.0;0.0;1;14;59.94384174521474;0;variant_4;FIFO
2476;ASSEMBLY_1;LINE_1_ASSEMBLY1;8936.99781494226;2.397593903762754;2.397593903762754;2.397593903762754;2;14;57.51027297992732;0;variant_8;FIFO
2469;ASSEMBLY_2;ASSEMBLY2_LINE_1;8939.98944954001;4.430015114628986;19.83487906139635;25.545850591604903;3;14;41.7435393636988;0;variant_18;FIFO
2468;ASSEMBLY_2;ASSEMBLY2_LINE_1;8943.903769778357;3.9143202383475;23.670289945510376;37.44346378998853;3;14;38.852987938167644;0;variant_17;FIFO
2474;ASSEMBLY_1;LINE_4_ASSEMBLY1;8946.171746565775;9.61202103155847;9.61202103155847;9.61202103155847;2;14;50.33182071365627;0;variant_4;FIFO
2477;MOULDING;MOULDING_MACHINE_4;8946.717431116589;7.8218604453941225;0.0;0.0;1;15;51.356553874877136;0;variant_16;FIFO
2471;ASSEMBLY_2;ASSEMBLY2_LINE_1;8948.63151862941;4.727748851053548;22.893863440824134;33.02141392234262;3;15;42.4538873749716;0;variant_8;FIFO
2478;MOULDING;MOULDING_MACHINE_3;8949.217534141144;1.535761682634984;0.0;0.0;1;16;50.046400950828684;0;variant_6;FIFO
2477;ASSEMBLY_1;LINE_2_ASSEMBLY1;8950.991458699553;4.274027582963754;4.274027582963754;4.274027582963754;2;16;47.08252629191338;0;variant_16;FIFO
2467;ASSEMBLY_2;ASSEMBLY2_LINE_2;8951.074598836933;18.74062664615485;35.38735885019014;46.157884278662095;3;16;39.67508282694507;0;variant_11;FIFO
2473;ASSEMBLY_2;ASSEMBLY2_LINE_1;8951.20500397654;2.5734853471294628;24.38869717714988;29.750616068344243;3;16;47.48914355168563;0;variant_16;FIFO
2478;ASSEMBLY_1;LINE_3_ASSEMBLY1;8951.316807890886;2.0992737497417693;2.0992737497417693;2.0992737497417693;2;16;47.947127201086914;0;variant_6;FIFO
2461;SORTING;SORTING_ROBOT;8952.258591914999;23.60954206268252;31.42487317213454;55.85312898189295;4;16;1.4952896147751744;0;variant_9;FIFO
2466;SORTING;SORTING_ROBOT;8953.234245884756;0.9756539697573317;21.777549819405976;44.115362622871544;4;16;1.0805362427399814;0;variant_11;FIFO
2470;ASSEMBLY_2;ASSEMBLY2_LINE_2;8953.721728816481;2.647129979548481;25.5560552626539;37.62843326138318;3;16;39.78573533731287;0;variant_2;FIFO
2461;PACKAGING;PACKAGING_LINE_2;8953.753881529774;1.4952896147751744;1.4952896147751744;57.348418596668125;5;15;0.0;0;variant_9;FIFO
2476;ASSEMBLY_2;ASSEMBLY2_LINE_2;8954.160558965625;0.43883014914354135;17.162744023364212;19.560337927126966;3;15;40.34752895656311;0;variant_8;FIFO
2466;PACKAGING;PACKAGING_LINE_3;8954.314782127496;1.0805362427399814;1.0805362427399814;45.195898865611525;5;14;0.0;0;variant_11;FIFO
2472;ASSEMBLY_1;LINE_5_ASSEMBLY1;8955.962525151184;30.835287960369897;30.835287960369897;30.835287960369897;2;14;56.66856238795117;0;variant_5;FIFO
2474;ASSEMBLY_2;ASSEMBLY2_LINE_2;8958.482093767141;4.321534801516464;12.310347201366312;21.922368232924782;3;14;38.02147351228996;0;variant_4;FIFO
2477;ASSEMBLY_2;ASSEMBLY2_LINE_2;8959.93592703991;1.4538332727697707;8.944468340358071;13.218495923321825;3;14;38.13805795155531;0;variant_16;FIFO
2475;ASSEMBLY_2;ASSEMBLY2_LINE_1;8961.37643093242;10.171426955879724;30.92577857442302;32.312305403584105;3;14;38.393716423088335;0;variant_8;FIFO
2479;MOULDING;MOULDING_MACHINE_5;8961.61853175117;3.247363043095902;0.0;0.0;1;15;41.257200201709566;0;variant_15;FIFO
2478;ASSEMBLY_2;ASSEMBLY2_LINE_2;8961.857181087667;1.9212540477565199;10.54037319678173;12.639646946523499;3;15;37.406754004305185;0;variant_6;FIFO
2472;ASSEMBLY_2;ASSEMBLY2_LINE_1;8961.921681016067;0.5452500836472609;5.959155864882632;36.79444382525253;3;15;50.70940652306854;0;variant_5;FIFO
2480;MOULDING;MOULDING_MACHINE_2;8962.454320619592;2.447187710316939;0.0;0.0;1;16;62.684962984147205;0;variant_9;FIFO
