Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
1327;SORTING;SORTING_ROBOT;4772.403696522795;4.7207904663519;20.58914319509313;106.93878568533637;4;36;0.38470806307395833;0;variant_15;FIFO
1327;PACKAGING_3;PACKAGING_LINE_3;4772.788404585869;0.38470806307395833;0.38470806307395833;107.32349374841033;5;35;0.0;0;variant_15;FIFO
1362;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;4772.789082820066;7.438251630577724;7.438251630577724;7.438251630577724;2;35;84.00989398012462;0;variant_1;FIFO
1333;SORTING;SORTING_ROBOT;4773.03024335471;0.6265468319152205;20.19369956385981;95.40310835589662;4;35;4.751355206998596;0;variant_17;FIFO
1334;SORTING;SORTING_ROBOT;4773.0894470713865;0.05920371667616564;19.20294351263874;72.42074748937375;4;35;14.030295083705823;0;variant_17;FIFO
1340;SORTING;SORTING_ROBOT;4775.698801545575;2.6093544741888763;17.767049142677934;76.5728337804967;4;35;1.1426540113789088;0;variant_4;FIFO
1352;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4775.955259259864;15.199896447213177;42.30807477892358;46.78060784921581;3;35;35.261729344428204;0;variant_4;FIFO
1338;SORTING;SORTING_ROBOT;4776.511845167355;0.8130436217797978;16.98371276033049;59.79759593935705;4;35;9.518204462245194;0;variant_16;FIFO
1340;PACKAGING_2;PACKAGING_LINE_2;4776.841455556954;1.1426540113789088;1.1426540113789088;77.7154877918756;5;34;0.0;0;variant_4;FIFO
1314;PACKAGING_1;PACKAGING_LINE_1;4777.553731392313;24.869064542168417;24.869064542168417;135.85261639813598;5;33;0.0;0;variant_3;FIFO
1333;PACKAGING_3;PACKAGING_LINE_3;4777.781598561709;4.751355206998596;4.751355206998596;100.15446356289522;5;32;0.0;0;variant_17;FIFO
1337;SORTING;SORTING_ROBOT;4778.011199028891;1.4993538615353827;18.015889089159828;83.23448038542665;4;32;20.426602028137495;0;variant_8;FIFO
1364;MOULDING_2;MOULDING_MACHINE_2;4778.514564977508;10.035490423467309;0.0;0.0;1;33;118.65113887766984;0;variant_6;FIFO
1342;SORTING;SORTING_ROBOT;4778.72347489789;0.7122758689993134;17.968112085239227;71.90370742762389;5;33;5.772772429884753;0;variant_15;FIFO
1365;MOULDING_5;MOULDING_MACHINE_5;4778.724186462265;5.546653981457894;0.0;0.0;1;34;101.91246732510172;0;variant_14;FIFO
1368;MOULDING_5;MOULDING_MACHINE_5;4780.03464915365;1.31046269138551;0.0;0.0;1;35;84.09466974178395;0;variant_17;FIFO
1341;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4780.195663459931;4.2404042000671325;44.652716012931705;69.10921285971017;4;35;99.65301622201878;0;variant_3;FIFO
1365;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;4780.534497812289;1.8103113500246764;1.8103113500246764;1.8103113500246764;2;35;100.10215597507704;0;variant_14;FIFO
1331;PACKAGING_1;PACKAGING_LINE_1;4781.146948190823;3.593216798510184;24.8299857844886;102.14304289791471;5;34;0.0;0;variant_15;FIFO
1322;PACKAGING_1;PACKAGING_LINE_1;4781.296399131982;0.14945094115864777;22.23527769408338;131.3907968447129;5;33;0.0;0;variant_10;FIFO
1334;PACKAGING_3;PACKAGING_LINE_3;4783.053734317318;5.27213575560927;9.9642872459317;82.38503473530545;5;33;4.066007837774123;0;variant_17;FIFO
1345;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4783.50982342307;3.314159963138991;40.157407224359304;69.88516412410263;3;33;39.96708252358985;0;variant_3;FIFO
1353;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4783.959057277334;0.4492338542640937;38.74190302424722;51.2365057709585;3;33;56.62384019700585;0;variant_7;FIFO
1344;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4784.132983793578;13.986486075070388;39.33409515496169;60.683670125780736;3;33;43.07477501237554;0;variant_7;FIFO
1342;PACKAGING_2;PACKAGING_LINE_2;4784.496247327775;5.772772429884753;5.772772429884753;77.67647985750864;6;32;0.0;0;variant_15;FIFO
1347;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4784.7519754598425;0.7929181825084015;37.28995242565725;62.366009744785515;3;32;48.04625161944023;0;variant_5;FIFO
1364;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;4785.910981544106;7.396416566598418;7.396416566598418;7.396416566598418;2;32;111.25472231107142;0;variant_6;FIFO
1370;MOULDING_3;MOULDING_MACHINE_3;4785.95487271929;5.7879059879142005;0.0;0.0;1;33;112.81929251885776;0;variant_4;FIFO
1338;PACKAGING_3;PACKAGING_LINE_3;4786.0300496296;2.9763153122821677;9.518204462245194;69.31580040160225;5;32;0.0;0;variant_16;FIFO
1343;SORTING;SORTING_ROBOT;4786.514665562636;7.791190664745955;25.303964718636962;74.82702614364462;4;32;3.451133334277074;0;variant_10;FIFO
1334;PACKAGING_3;PACKAGING_LINE_3;4787.119742155092;1.0896925254919552;4.066007837774123;86.45104257307958;6;31;0.0;0;variant_17;FIFO
1368;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;4787.303399626813;6.768901814523815;7.2687504731629815;7.2687504731629815;2;31;76.82591926862096;0;variant_17;FIFO
1372;MOULDING_5;MOULDING_MACHINE_5;4787.439459375727;0.9447226688744195;0.0;0.0;1;32;116.12166157041975;0;variant_15;FIFO
1329;PACKAGING_1;PACKAGING_LINE_1;4787.724056795116;6.427657663133687;25.699500889697447;117.03963426030896;5;31;0.0;0;variant_9;FIFO
1366;MOULDING_1;MOULDING_MACHINE_1;4788.394758040823;13.49432207991049;0.0;0.0;1;32;83.51442925592619;0;variant_18;FIFO
1366;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;4789.737546852977;1.34278881215414;1.34278881215414;1.34278881215414;2;32;82.17164044377205;0;variant_18;FIFO
1343;PACKAGING_3;PACKAGING_LINE_3;4789.965798896913;2.8460567418205756;3.451133334277074;78.27815947792169;5;31;0.0;0;variant_10;FIFO
1351;SORTING;SORTING_ROBOT;4790.190772634013;3.6761070713773734;22.602199625309368;62.8302230402187;4;31;9.66181432110352;0;variant_11;FIFO
1346;SORTING;SORTING_ROBOT;4790.415891877363;0.22511924334958167;22.582977810560806;77.26541004401042;4;31;2.030210696693757;0;variant_8;FIFO
1357;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4791.060297007721;6.308321547878222;40.045021544927295;40.4871845747457;3;31;44.12755690690756;0;variant_12;FIFO
1371;MOULDING_2;MOULDING_MACHINE_2;4792.170143494923;6.793469669453771;0.0;0.0;1;32;81.79981272063833;0;variant_3;FIFO
1350;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4792.332984725915;1.2726877181939926;40.49552066770502;67.55370451643648;3;32;43.02408329619357;0;variant_5;FIFO
1346;PACKAGING_3;PACKAGING_LINE_3;4792.446102574057;2.030210696693757;2.030210696693757;79.29562074070418;5;31;0.0;0;variant_8;FIFO
1323;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4793.04114644809;8.908162654512125;41.556712755232184;130.71633752662274;6;31;47.815830007854856;0;variant_9;FIFO
1374;MOULDING_3;MOULDING_MACHINE_3;4793.092031564565;4.929218619281528;0.0;0.0;1;32;147.06615620191405;0;variant_5;FIFO
1373;MOULDING_5;MOULDING_MACHINE_5;4793.52243899808;6.082979622353378;0.0;0.0;1;33;110.51871283981745;0;variant_5;FIFO
1349;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4794.119396099531;1.7864113736159197;37.333549415785455;51.78972062846151;3;33;47.807575144388466;0;variant_2;FIFO
1339;SORTING;SORTING_ROBOT;4795.34268261742;4.926790740057186;25.19618489891218;75.55015877573896;4;33;9.06032536262228;0;variant_13;FIFO
1348;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4795.718373407374;2.677226959283871;41.369111817862176;72.85048355378603;3;33;46.57411183059412;0;variant_16;FIFO
1354;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4796.034980421814;1.9155843222833937;31.179264507271;58.073712403086574;4;33;65.50017904228662;0;variant_5;FIFO
1367;MOULDING_1;MOULDING_MACHINE_1;4796.127587730705;7.732829689882237;0.0;0.0;1;34;104.16056038109855;0;variant_16;FIFO
1336;PACKAGING_1;PACKAGING_LINE_1;4796.478663319406;8.754606524290466;33.28773663543416;107.3568306418938;5;33;0.0;0;variant_1;FIFO
1369;MOULDING_1;MOULDING_MACHINE_1;4797.923333207496;1.7957454767911258;0.0;0.0;1;34;72.51067948846412;0;variant_9;FIFO
1337;PACKAGING_1;PACKAGING_LINE_1;4798.437801057028;1.9591377376218588;20.426602028137495;103.66108241356415;5;33;0.0;0;variant_8;FIFO
1356;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4798.891877429334;2.856897007520274;33.983827960298186;43.69545402543008;3;33;43.86528166048083;0;variant_8;FIFO
1375;MOULDING_5;MOULDING_MACHINE_5;4799.585605541898;6.063166543817715;0.0;0.0;1;34;107.28367417397021;0;variant_8;FIFO
1351;PACKAGING_1;PACKAGING_LINE_1;4799.852586955117;1.4147858980886667;9.66181432110352;72.49203736132222;5;33;0.0;0;variant_11;FIFO
1376;MOULDING_1;MOULDING_MACHINE_1;4800.198526456386;2.275193248889991;0.0;0.0;1;34;91.10630568005854;0;variant_12;FIFO
1377;MOULDING_3;MOULDING_MACHINE_3;4800.807750369511;0.9451648096219287;0.0;0.0;1;35;110.17761492139016;0;variant_10;FIFO
1361;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4800.861054266518;1.9691768371840226;34.97507790269992;37.379733827987366;3;35;47.32290094286509;0;variant_15;FIFO
1367;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;4800.985368201878;4.8577804711731005;4.8577804711731005;4.8577804711731005;2;35;99.30277990992545;0;variant_16;FIFO
1355;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4801.060062898319;5.3416894909451;42.88660215031723;58.67081196741128;3;35;56.89574095555599;0;variant_8;FIFO
1369;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;4801.540739279817;0.5553710779386165;3.617406072320591;3.617406072320591;2;35;68.89327341614353;0;variant_9;FIFO
1360;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4802.018378790978;1.1573245244599093;33.42570593364235;41.21668800205498;3;35;51.40897207451417;0;variant_14;FIFO
1359;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4802.241079004545;0.2227002135668954;31.67792530384304;38.58785844604154;3;35;67.20094603423695;0;variant_12;FIFO
1371;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;4803.10671930258;10.936575807657391;10.936575807657391;10.936575807657391;2;35;70.86323691298094;0;variant_3;FIFO
1376;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;4803.250576890364;1.709837610546856;3.052050433977456;3.052050433977456;2;35;88.05425524608108;0;variant_12;FIFO
1362;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4803.940540392939;1.6994613883935017;31.15145757287246;38.589709203450184;3;35;52.85843640725216;0;variant_1;FIFO
1339;PACKAGING_1;PACKAGING_LINE_1;4804.403007980042;4.550421024925527;9.06032536262228;84.61048413836124;5;34;0.0;0;variant_13;FIFO
1368;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4805.988476719713;2.0479363267741064;18.68507709289952;25.9538275660625;3;34;58.140842175721446;0;variant_17;FIFO
1370;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;4805.993320222672;20.038447503382486;20.038447503382486;20.038447503382486;2;34;92.78084501547528;0;variant_4;FIFO
1366;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4806.9864991305;0.9980224107875983;17.24895227752313;18.59174108967727;3;34;64.92268816624892;0;variant_18;FIFO
1352;SORTING;SORTING_ROBOT;4809.826549809465;14.483867192045182;33.871290549601326;80.65189839881714;4;34;1.3904387948268777;0;variant_4;FIFO
1352;PACKAGING_1;PACKAGING_LINE_1;4811.216988604292;1.3904387948268777;1.3904387948268777;82.04233719364402;5;33;0.0;0;variant_4;FIFO
1372;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;4811.432007535261;23.992548159533726;23.992548159533726;23.992548159533726;2;33;92.12911341088602;0;variant_15;FIFO
1378;MOULDING_1;MOULDING_MACHINE_1;4813.089926864157;5.510980052692503;0.0;0.0;1;34;101.95715740624019;0;variant_1;FIFO
1369;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4814.293788355295;7.307289224794658;12.753049075477975;16.370455147798566;3;34;56.140224340665554;0;variant_9;FIFO
1358;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4815.160687404603;14.100624506283566;52.98057387705467;63.0251632475929;3;34;61.741881116283366;0;variant_1;FIFO
1363;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4816.680617135981;1.5199297313783973;45.14010573318228;49.693450096405286;3;34;56.58447373574563;0;variant_18;FIFO
1378;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;4817.944500633122;4.854573768964656;4.854573768964656;4.854573768964656;2;34;97.10258363727553;0;variant_1;FIFO
1373;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;4818.601055578786;7.169048043525436;25.078616580705784;25.078616580705784;2;34;85.44009625911167;0;variant_5;FIFO
1371;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4818.964145071583;4.6703567162876425;15.857425769002475;26.794001576659866;3;34;55.00581114397846;0;variant_3;FIFO
1379;MOULDING_3;MOULDING_MACHINE_3;4819.32461795812;10.216133031674872;0.0;0.0;1;35;112.06123770054455;0;variant_16;FIFO
1380;MOULDING_2;MOULDING_MACHINE_2;4819.824588741683;10.031748444616824;0.0;0.0;1;36;138.06609653307896;0;variant_10;FIFO
1365;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4819.84828884806;3.167671712079027;39.31379103577092;41.124102385795595;3;36;60.78836493930612;0;variant_14;FIFO
1381;MOULDING_5;MOULDING_MACHINE_5;4820.911879761895;1.0568344864150276;0.0;0.0;1;37;95.34262579716233;0;variant_2;FIFO
1341;SORTING;SORTING_ROBOT;4821.009496094785;11.182946285320213;40.81383263485441;109.92304549456458;5;37;58.83918358716437;0;variant_3;FIFO
1345;SORTING;SORTING_ROBOT;4822.30229268206;1.2927965872750065;38.79246925899042;108.67763338309305;4;37;1.1746132645994294;0;variant_3;FIFO
1353;SORTING;SORTING_ROBOT;4822.925311139039;0.6230184569785706;38.9662538617049;90.2027596326634;4;37;17.657586335300948;0;variant_7;FIFO
1345;PACKAGING_2;PACKAGING_LINE_2;4823.47690594666;1.1746132645994294;1.1746132645994294;109.85224664769248;5;36;0.0;0;variant_3;FIFO
1344;SORTING;SORTING_ROBOT;4824.152903392831;1.2275922537919541;40.01991959925272;100.70358972503345;4;36;3.054855413122823;0;variant_7;FIFO
1347;SORTING;SORTING_ROBOT;4825.083108094434;0.9302047016026336;40.331132634591086;102.6971423793766;4;36;7.715118984849141;0;variant_5;FIFO
1383;MOULDING_3;MOULDING_MACHINE_3;4825.783700400287;4.720713373242688;0.0;0.0;1;37;85.41910968821412;0;variant_16;FIFO
1344;PACKAGING_1;PACKAGING_LINE_1;4827.207758805954;3.054855413122823;3.054855413122823;103.75844513815628;5;36;0.0;0;variant_7;FIFO
1357;SORTING;SORTING_ROBOT;4827.378127467551;2.2950193731176114;36.317830459830475;76.80501503457617;4;36;7.809726447077082;0;variant_12;FIFO
1375;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;4827.980829327445;9.379773748658408;28.395223785546477;28.395223785546477;2;36;78.88845038842373;0;variant_8;FIFO
1381;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;4828.251926292684;0.27109696523984894;7.34004653078955;7.34004653078955;2;36;88.00257926637278;0;variant_2;FIFO
1376;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4828.775585384086;9.811440312503692;25.525008493722453;28.57705892769991;3;36;62.52924675235863;0;variant_12;FIFO
1382;MOULDING_2;MOULDING_MACHINE_2;4829.288612691399;9.139017716728631;0.0;0.0;1;37;152.40576058583792;0;variant_6;FIFO
1374;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;4829.681088282689;23.687768060017333;36.589056718124084;36.589056718124084;2;37;110.47709948378997;0;variant_5;FIFO
1364;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4830.073838069837;10.225549221776419;44.162856525730604;51.55927309232902;3;37;67.09186578534081;0;variant_6;FIFO
1370;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4830.861645889183;2.0860605050966115;24.868325666510827;44.90677316989331;3;37;67.91251934896445;0;variant_4;FIFO
1378;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4831.716866631135;0.8552207419525075;13.772365998013811;18.626939766978467;3;37;83.33021763926172;0;variant_1;FIFO
1350;SORTING;SORTING_ROBOT;4831.718489598376;4.34036213082527;39.38550487246175;106.93920938889823;4;37;3.638578423731815;0;variant_5;FIFO
1347;PACKAGING_2;PACKAGING_LINE_2;4832.798227079283;7.715118984849141;7.715118984849141;110.41226136422574;5;36;0.0;0;variant_5;FIFO
1367;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4833.007777899809;2.933939829972587;32.022409697930925;36.880190169104026;3;36;67.28037021199452;0;variant_16;FIFO
1384;MOULDING_4;MOULDING_MACHINE_4;4833.34499933996;0.32178257523992215;0.0;0.0;1;37;121.01312569169295;0;variant_5;FIFO
1372;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4833.732562977721;0.7247850779112923;22.30055544245988;46.29310360199361;3;37;69.82855796842614;0;variant_15;FIFO
1357;PACKAGING_2;PACKAGING_LINE_2;4835.187853914628;2.3896268353455525;7.809726447077082;84.61474148165325;5;36;0.0;0;variant_12;FIFO
1373;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4835.225216045353;3.508349414217264;16.624160466566536;41.70277704727232;3;36;68.81593579254513;0;variant_5;FIFO
1350;PACKAGING_1;PACKAGING_LINE_1;4835.357068022108;3.638578423731815;3.638578423731815;110.57778781263005;5;35;0.0;0;variant_5;FIFO
1377;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;4836.716662275438;7.035573992748141;35.90891190592629;35.90891190592629;2;35;74.26870301546387;0;variant_10;FIFO
1375;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4836.784093626539;3.051530648818698;8.803264299094735;37.19848808464121;3;35;70.085186089329;0;variant_8;FIFO
1384;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;4837.599575772655;4.254576432695103;4.254576432695103;4.254576432695103;2;35;116.75854925899785;0;variant_5;FIFO
1323;SORTING;SORTING_ROBOT;4838.783406404897;7.064916806520159;45.742259956806265;176.458597483429;7;35;2.0735700510485913;0;variant_9;FIFO
1378;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4839.170755307321;3.945539261968406;7.45388867618567;26.080828443164137;4;35;75.87632896307605;0;variant_1;FIFO
1349;SORTING;SORTING_ROBOT;4839.417275293358;0.6338688884616204;45.29787919382761;97.08759982228912;4;35;2.509695950560854;0;variant_2;FIFO
1348;SORTING;SORTING_ROBOT;4840.1028215333245;0.6855462399662429;44.38444812595026;117.23493167973629;4;35;2.1896637046438627;0;variant_16;FIFO
1379;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;4840.207712950326;3.4910506748883563;20.88309499220577;20.88309499220577;2;35;91.17814270833878;0;variant_16;FIFO
1353;PACKAGING_3;PACKAGING_LINE_3;4840.58289747434;17.657586335300948;17.657586335300948;107.86034596796435;5;34;0.0;0;variant_7;FIFO
1323;PACKAGING_1;PACKAGING_LINE_1;4840.856976455945;2.0735700510485913;2.0735700510485913;178.5321675344776;8;33;0.0;0;variant_9;FIFO
1383;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;4841.055637964531;0.8479250142054298;15.271937564244581;15.271937564244581;2;33;70.14717212396954;0;variant_16;FIFO
1354;SORTING;SORTING_ROBOT;4841.658103679118;1.5552821457931714;45.62312325730363;103.6968356603902;5;33;19.877055784982986;0;variant_5;FIFO
1349;PACKAGING_1;PACKAGING_LINE_1;4841.926971243919;1.069994787973883;2.509695950560854;99.59729577284998;5;32;0.0;0;variant_2;FIFO
1348;PACKAGING_3;PACKAGING_LINE_3;4842.292485237968;1.7095877636284058;2.1896637046438627;119.42459538438015;5;31;0.0;0;variant_16;FIFO
1356;SORTING;SORTING_ROBOT;4842.60132933721;0.9432256580921603;43.70945190787552;87.4049059333056;4;31;0.15582975260531384;0;variant_8;FIFO
1356;PACKAGING_1;PACKAGING_LINE_1;4842.757159089815;0.15582975260531384;0.15582975260531384;87.56073568591091;5;30;0.0;0;variant_8;FIFO
1385;MOULDING_1;MOULDING_MACHINE_1;4842.833706169485;9.252027397340498;0.0;0.0;1;31;95.22393119881599;0;variant_6;FIFO
1381;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4842.915110974364;6.131017347825036;14.663184681679923;22.003231212469473;3;31;73.33939458469285;0;variant_2;FIFO
1383;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4843.168015967011;0.25290499264701793;2.11237800248;17.38431556672458;3;31;68.03479412148954;0;variant_16;FIFO
1390;MOULDING_5;MOULDING_MACHINE_5;4843.501308849661;0.5911388925087522;0.0;0.0;1;32;76.25428772392934;0;variant_15;FIFO
1386;MOULDING_3;MOULDING_MACHINE_3;4843.546902511913;8.00297130080071;0.0;0.0;1;33;104.72946690417757;0;variant_15;FIFO
1389;MOULDING_4;MOULDING_MACHINE_4;4844.338718838323;1.7658720966346664;0.0;0.0;1;34;88.89058111293434;0;variant_15;FIFO
1389;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;4844.544933216533;0.2062143782095518;0.2062143782095518;0.2062143782095518;2;34;88.68436673472479;0;variant_15;FIFO
1385;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;4844.923863656565;2.0901574870804325;2.0901574870804325;2.0901574870804325;2;34;93.13377371173556;0;variant_6;FIFO
1377;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4846.3663737414;7.195618434078824;9.649711465962355;45.55862337188864;3;34;64.61899154950152;0;variant_10;FIFO
1390;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;4847.411130678195;3.9098218285344046;3.9098218285344046;3.9098218285344046;2;34;72.34446589539493;0;variant_15;FIFO
1361;SORTING;SORTING_ROBOT;4847.593624068872;4.9922947316617865;46.73256980235328;84.11230363034065;4;34;0.5903311405118075;0;variant_15;FIFO
1361;PACKAGING_3;PACKAGING_LINE_3;4848.183955209383;0.5903311405118075;0.5903311405118075;84.70263477085246;5;33;0.0;0;variant_15;FIFO
1387;MOULDING_1;MOULDING_MACHINE_1;4850.69094383694;7.857237667455593;0.0;0.0;1;34;75.85667618731713;0;variant_18;FIFO
1390;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;4851.079822953395;3.6686922751996462;3.6686922751996462;7.578514103734051;3;34;68.67577362019529;0;variant_15;FIFO
1355;SORTING;SORTING_ROBOT;4851.114542682762;3.5209186138899895;50.054479784442265;108.72529175185355;4;34;6.841261171113729;0;variant_8;FIFO
1388;MOULDING_1;MOULDING_MACHINE_1;4851.632714394407;0.9417705574669526;0.0;0.0;1;35;112.10740149894264;0;variant_18;FIFO
1360;SORTING;SORTING_ROBOT;4852.093870583675;0.9793279009136313;50.075491792696994;91.29217979475197;4;35;1.3334802818171738;0;variant_14;FIFO
1374;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;4852.229433824183;11.173795859651364;22.54834554149329;59.137402259617375;3;35;87.92875394229668;0;variant_5;FIFO
1360;PACKAGING_1;PACKAGING_LINE_1;4853.427350865492;1.3334802818171738;1.3334802818171738;92.62566007656915;5;34;0.0;0;variant_14;FIFO
1384;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;4853.748996498607;7.382622757207173;16.14942072595204;20.403997158647144;3;34;100.6091285330458;0;variant_5;FIFO
1359;SORTING;SORTING_ROBOT;4854.7989826079765;2.705112024301343;52.55790360343144;91.14576204947298;4;34;14.643042430805508;0;variant_12;FIFO
1386;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;4855.581567297762;3.35213347357967;12.0346647858496;12.0346647858496;2;34;92.69480211832797;0;variant_15;FIFO
1362;SORTING;SORTING_ROBOT;4855.7586281050535;0.9596454970769628;51.8180877121149;90.40779691556509;4;34;1.0403486951372543;0;variant_1;FIFO
1368;SORTING;SORTING_ROBOT;4856.043469530595;0.2848414255413445;50.05499281088214;76.00882037694464;4;34;8.085849364839305;0;variant_17;FIFO
1380;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;4856.744860116354;36.92027137467085;36.92027137467085;36.92027137467085;2;34;101.14582515840812;0;variant_10;FIFO
1362;PACKAGING_1;PACKAGING_LINE_1;4856.798976800191;1.0403486951372543;1.0403486951372543;91.44814561070234;5;33;0.0;0;variant_1;FIFO
