Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
829;PACKAGING;PACKAGING_LINE_2;3056.9358998566067;0.41232097317470107;0.41232097317470107;11.684444855509355;3;24;0.0;0;variant_17;FIFO
856;MOULDING;MOULDING_MACHINE_4;3057.521788585153;3.164471386742207;0.0;0.0;1;25;72.89477103770332;0;variant_16;FIFO
841;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3059.109925204079;7.32041191026201;38.230648980804744;38.230648980804744;2;25;55.079532452864896;0;variant_3;FIFO
844;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3059.122930542022;0.013005337943013728;15.093168610068915;15.093168610068915;2;25;60.1256773787818;0;variant_10;FIFO
835;ASSEMBLY_2;ASSEMBLY2_LINE_1;3059.137447796785;5.305347682256979;0.0;0.0;1;26;40.99619308790716;0;variant_2;FIFO
833;ASSEMBLY_2;ASSEMBLY2_LINE_2;3059.556165790786;6.193312598281864;0.0;0.0;1;27;35.06921599405314;0;variant_9;FIFO
850;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3061.361075752889;7.6983019814201725;7.6983019814201725;7.6983019814201725;2;27;53.87460833382784;0;variant_17;FIFO
840;ASSEMBLY_2;ASSEMBLY2_LINE_1;3062.8271456514904;3.689697854705173;39.520866065429345;42.57880096485815;3;27;32.81109896139742;0;variant_6;FIFO
827;SORTING;SORTING_ROBOT;3063.020194143872;6.496615260439739;14.826602235595601;14.826602235595601;2;27;7.008946954196745;0;variant_8;FIFO
838;ASSEMBLY_2;ASSEMBLY2_LINE_1;3064.024512296601;1.197366645110833;38.789376994488975;39.49182369840537;3;27;34.19718540890108;0;variant_5;FIFO
837;ASSEMBLY_2;ASSEMBLY2_LINE_2;3064.114606523123;4.558440732336749;40.439312095848436;43.79971910564882;3;27;38.02472614752787;0;variant_12;FIFO
843;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3064.764137591854;30.65940279729466;30.65940279729466;30.65940279729466;2;27;58.66426202045113;0;variant_16;FIFO
848;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3065.0353327939097;0.2711952020558783;16.17282057650982;16.17282057650982;2;27;53.12992155201573;0;variant_12;FIFO
847;ASSEMBLY_2;ASSEMBLY2_LINE_2;3065.172797530408;1.0581910072851315;14.207166676706947;18.651576329726595;3;27;37.61877536410975;0;variant_5;FIFO
830;PACKAGING;PACKAGING_LINE_1;3065.750929829044;15.129932465121783;15.129932465121783;21.169245312448766;3;26;0.0;0;variant_18;FIFO
836;ASSEMBLY_2;ASSEMBLY2_LINE_2;3067.7792065765257;2.606409046117733;0.0;0.0;1;27;46.51309307924839;0;variant_4;FIFO
859;MOULDING;MOULDING_MACHINE_3;3068.259737687088;4.488362317933934;0.0;0.0;1;28;78.38349644380696;0;variant_1;FIFO
858;MOULDING;MOULDING_MACHINE_5;3068.476335692058;5.062702153969894;0.0;0.0;1;29;93.3783443718794;0;variant_3;FIFO
861;MOULDING;MOULDING_MACHINE_4;3068.941348358748;2.151524915171194;0.0;0.0;1;30;76.19473749784856;0;variant_3;FIFO
852;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3069.072878998988;9.949948456966013;19.36623341078848;19.36623341078848;2;30;51.802414065502944;0;variant_14;FIFO
827;PACKAGING;PACKAGING_LINE_3;3070.0291410980685;7.008946954196745;7.008946954196745;21.835549189792346;3;29;0.0;0;variant_8;FIFO
842;ASSEMBLY_2;ASSEMBLY2_LINE_1;3070.9768959105613;6.952383613960137;38.347956097944916;41.355378075315;3;29;35.64824965457501;0;variant_6;FIFO
862;MOULDING;MOULDING_MACHINE_3;3071.5827960165057;3.323058329417563;0.0;0.0;1;30;60.82116954602725;0;variant_15;FIFO
856;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3075.118393841916;6.045514842927787;17.596605256762814;17.596605256762814;2;30;55.29816578094051;0;variant_16;FIFO
855;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3076.57090174765;11.535568953740494;22.48560239760036;22.48560239760036;2;30;55.23687582086586;0;variant_10;FIFO
857;MOULDING;MOULDING_MACHINE_2;3076.784135722092;15.5319830566973;0.0;0.0;1;31;118.68939289342097;0;variant_14;FIFO
860;MOULDING;MOULDING_MACHINE_1;3077.125164364228;13.2338837747252;0.0;0.0;1;32;97.0581771779357;0;variant_13;FIFO
863;MOULDING;MOULDING_MACHINE_5;3079.111108091066;4.602246506290157;0.0;0.0;1;33;88.59536721177574;0;variant_13;FIFO
859;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3079.2131703629284;10.953432675840304;10.953432675840304;10.953432675840304;2;33;67.43006376796666;0;variant_1;FIFO
834;SORTING;SORTING_ROBOT;3079.519575260348;16.499381116476343;28.153282715710247;28.153282715710247;2;33;10.972645643420037;0;variant_12;FIFO
862;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3080.095874393294;0.882704030365403;8.513078376788144;8.513078376788144;2;33;52.308091169239106;0;variant_15;FIFO
864;MOULDING;MOULDING_MACHINE_4;3081.282629889049;3.866206537699327;0.0;0.0;1;34;65.41722451484611;0;variant_9;FIFO
861;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3081.412209131702;6.29381528978638;12.470860772953984;12.470860772953984;2;34;63.72387672489458;0;variant_3;FIFO
845;ASSEMBLY_2;ASSEMBLY2_LINE_2;3083.1595615353654;15.380354958839689;29.834982930595288;44.689606109657234;3;34;26.573846467869316;0;variant_3;FIFO
846;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3083.184955863773;26.7184914564682;47.58657351929742;47.58657351929742;2;34;55.455914411166304;0;variant_17;FIFO
854;ASSEMBLY_2;ASSEMBLY2_LINE_2;3083.8098102196363;0.6502486842709914;26.931601329669775;32.24502559903931;3;34;28.957404865589524;0;variant_4;FIFO
841;ASSEMBLY_2;ASSEMBLY2_LINE_2;3084.064673027546;0.25486280790983074;24.954747823467187;63.18539680427193;3;34;30.12478462939771;0;variant_3;FIFO
839;ASSEMBLY_2;ASSEMBLY2_LINE_1;3084.1329926767203;13.156096766158953;27.666528269415267;57.61155803587371;3;34;31.23280900526788;0;variant_2;FIFO
832;SORTING;SORTING_ROBOT;3084.643959449373;5.124384189025022;31.281106256868952;31.281106256868952;2;34;0.8043970964158689;0;variant_11;FIFO
832;PACKAGING;PACKAGING_LINE_1;3085.448356545789;0.8043970964158689;0.8043970964158689;32.08550335328482;3;33;0.0;0;variant_11;FIFO
864;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3087.171391125138;5.759181993435959;5.888761236089067;5.888761236089067;2;33;59.528463278757044;0;variant_9;FIFO
831;SORTING;SORTING_ROBOT;3089.832447291898;5.188487842524864;36.000347177369804;36.000347177369804;2;33;3.0893488782517124;0;variant_15;FIFO
835;SORTING;SORTING_ROBOT;3089.873438975057;0.04099168315906354;30.735991178271888;30.735991178271888;2;33;10.26020190963527;0;variant_2;FIFO
834;PACKAGING;PACKAGING_LINE_2;3090.492220903768;10.972645643420037;10.972645643420037;39.125928359130285;3;32;0.0;0;variant_12;FIFO
850;ASSEMBLY_2;ASSEMBLY2_LINE_1;3090.6563897378096;6.523397061089327;29.29531398492054;36.99361596634071;3;32;24.579294348907297;0;variant_17;FIFO
866;MOULDING;MOULDING_MACHINE_2;3091.272495131512;7.207957083243855;0.0;0.0;1;33;101.03624203156551;0;variant_18;FIFO
833;SORTING;SORTING_ROBOT;3092.386722526432;2.513283551375025;32.83055673564604;32.83055673564604;2;33;2.238659258407097;0;variant_9;FIFO
831;PACKAGING;PACKAGING_LINE_3;3092.9217961701497;3.0893488782517124;3.0893488782517124;39.089696055621516;3;32;0.0;0;variant_15;FIFO
840;SORTING;SORTING_ROBOT;3093.020853490457;0.6341309640247346;30.193707838966475;72.77250880382462;4;32;2.617391122430945;0;variant_6;FIFO
844;ASSEMBLY_2;ASSEMBLY2_LINE_2;3093.4582549398133;9.39358191226711;34.33532439779128;49.4284930078602;3;32;25.79035298099052;0;variant_10;FIFO
865;MOULDING;MOULDING_MACHINE_3;3093.6596695127387;11.571723254910466;0.0;0.0;1;33;90.08607129705342;0;variant_18;FIFO
869;MOULDING;MOULDING_MACHINE_4;3093.682333016533;3.055191186456341;0.0;0.0;1;34;61.56247715850395;0;variant_6;FIFO
848;ASSEMBLY_2;ASSEMBLY2_LINE_2;3093.719754256346;0.2614993165325359;28.68442146243615;44.85724203894597;3;34;24.445500089579582;0;variant_12;FIFO
849;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3094.07679698848;10.891841124706843;51.42014909220097;51.42014909220097;2;34;57.15683936294681;0;variant_11;FIFO
870;MOULDING;MOULDING_MACHINE_2;3094.1979461953515;1.9014128306102975;0.0;0.0;1;35;131.19654734127334;0;variant_17;FIFO
833;PACKAGING;PACKAGING_LINE_2;3094.625381784839;2.238659258407097;2.238659258407097;35.06921599405314;3;34;0.0;0;variant_9;FIFO
852;ASSEMBLY_2;ASSEMBLY2_LINE_2;3094.790259151209;1.0705048948630065;25.717380152220812;45.083613563009294;3;34;26.085033913282132;0;variant_14;FIFO
869;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3094.898580643928;1.2162476273952052;1.2162476273952052;1.2162476273952052;2;34;60.34622953110875;0;variant_6;FIFO
840;PACKAGING;PACKAGING_LINE_3;3095.638244612888;2.617391122430945;2.617391122430945;75.38989992625557;5;33;0.0;0;variant_6;FIFO
843;ASSEMBLY_2;ASSEMBLY2_LINE_1;3095.665153350771;5.008763612961502;30.90101575891731;61.56041855621197;3;33;27.763246261533823;0;variant_16;FIFO
851;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3095.743141342481;1.666344354001012;50.61795061582325;50.61795061582325;2;33;61.672919666144026;0;variant_14;FIFO
867;MOULDING;MOULDING_MACHINE_1;3096.1219186993258;8.825216289131731;0.0;0.0;1;34;82.05747055897928;0;variant_10;FIFO
855;ASSEMBLY_2;ASSEMBLY2_LINE_1;3096.9221664899515;1.2570131391803443;20.351264742301282;42.83686713990164;3;34;34.88561107856458;0;variant_10;FIFO
838;SORTING;SORTING_ROBOT;3097.521535983948;4.50068249349124;33.49702368734688;72.98884738575225;4;34;0.7001617215541955;0;variant_5;FIFO
858;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3097.574067928656;29.09773223659795;29.09773223659795;29.09773223659795;2;34;64.28061213528144;0;variant_3;FIFO
868;MOULDING;MOULDING_MACHINE_5;3097.8910017060384;9.236990727389639;0.0;0.0;1;35;83.19543551778725;0;variant_12;FIFO
859;ASSEMBLY_2;ASSEMBLY2_LINE_1;3097.977084406956;1.0549179170043317;18.763914044027388;29.71734671986769;3;35;48.66614972393927;0;variant_1;FIFO
838;PACKAGING;PACKAGING_LINE_2;3098.2216977055023;0.7001617215541955;0.7001617215541955;73.68900910730645;5;34;0.0;0;variant_5;FIFO
872;MOULDING;MOULDING_MACHINE_4;3098.372097210155;0.3075295934013411;0.0;0.0;1;35;60.77115878138511;0;variant_16;FIFO
837;SORTING;SORTING_ROBOT;3099.16041358917;1.6388776052217509;35.04580706604702;78.84552617169584;4;35;2.9789190814808535;0;variant_12;FIFO
872;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3099.186158989669;0.8140617795138496;0.8140617795138496;0.8140617795138496;2;35;59.95709700187126;0;variant_16;FIFO
847;SORTING;SORTING_ROBOT;3099.49021439576;0.32980080659035593;34.31741686535224;52.96899319507884;4;35;3.3013584987575086;0;variant_5;FIFO
835;PACKAGING;PACKAGING_LINE_1;3100.1336408846923;10.26020190963527;10.26020190963527;40.99619308790716;3;34;0.0;0;variant_2;FIFO
871;MOULDING;MOULDING_MACHINE_3;3100.184026117703;5.799499742102398;0.0;0.0;1;35;89.30256377456499;0;variant_15;FIFO
860;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3100.229115207264;23.10395084303582;23.10395084303582;23.10395084303582;2;35;73.95422633489989;0;variant_13;FIFO
863;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3100.4340823875214;2.8600144588654075;21.322974296455413;21.322974296455413;2;35;67.27239291532032;0;variant_13;FIFO
868;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3100.5004841907567;0.06640180323529421;2.609482484718228;2.609482484718228;2;35;80.58595303306902;0;variant_12;FIFO
837;PACKAGING;PACKAGING_LINE_3;3102.1393326706507;2.9789190814808535;2.9789190814808535;81.82444525317669;5;34;0.0;0;variant_12;FIFO
847;PACKAGING;PACKAGING_LINE_2;3102.7915728945177;3.3013584987575086;3.3013584987575086;56.270351693836346;5;33;0.0;0;variant_5;FIFO
836;SORTING;SORTING_ROBOT;3103.2955222871656;3.8053078914053913;35.5163157106399;35.5163157106399;2;33;10.996777368608491;0;variant_4;FIFO
842;SORTING;SORTING_ROBOT;3104.1763295145856;0.880807227420064;33.19943360402431;74.55481167933931;4;33;2.448816050550704;0;variant_6;FIFO
856;ASSEMBLY_2;ASSEMBLY2_LINE_2;3106.086517467731;11.296258316522199;30.968123625815224;48.56472888257804;3;33;24.330042155125284;0;variant_16;FIFO
845;SORTING;SORTING_ROBOT;3106.40771090453;2.231381389944545;23.24814936916482;67.93775547882206;4;33;3.325697098704495;0;variant_3;FIFO
862;ASSEMBLY_2;ASSEMBLY2_LINE_1;3106.535985798682;8.558901391726067;26.440111405388052;34.953189782176196;3;33;25.867979763851054;0;variant_15;FIFO
842;PACKAGING;PACKAGING_LINE_3;3106.6251455651363;2.448816050550704;2.448816050550704;77.00362772989001;5;32;0.0;0;variant_6;FIFO
873;MOULDING;MOULDING_MACHINE_2;3106.8099204113764;1.8493928936559314;0.0;0.0;1;33;122.6065267688391;0;variant_12;FIFO
865;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3106.8265385624563;13.166869049717661;13.166869049717661;13.166869049717661;2;33;76.91920224733576;0;variant_18;FIFO
867;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3106.9791798280885;6.75006462082456;10.85726112876273;10.85726112876273;2;33;71.20020943021655;0;variant_10;FIFO
846;ASSEMBLY_2;ASSEMBLY2_LINE_1;3108.048751616116;1.5127658174342287;24.863795752342867;72.45036927164028;3;33;30.592118658823438;0;variant_17;FIFO
871;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3109.107595342069;2.2810567796127543;8.92356922436602;8.92356922436602;2;33;80.37899455019897;0;variant_15;FIFO
845;PACKAGING;PACKAGING_LINE_2;3109.7334080032347;3.325697098704495;3.325697098704495;71.26345257752655;5;32;0.0;0;variant_3;FIFO
854;SORTING;SORTING_ROBOT;3111.87599346664;5.4682825621098345;28.066183247003664;60.31120884604297;4;32;0.8912216185858597;0;variant_4;FIFO
864;ASSEMBLY_2;ASSEMBLY2_LINE_1;3112.1520668475314;4.1033152314153085;24.980675722393244;30.86943695848231;3;32;34.5477875563638;0;variant_9;FIFO
853;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3112.164120553753;16.42097921127197;60.91502355763123;60.91502355763123;2;32;76.2422516379088;0;variant_17;FIFO
841;SORTING;SORTING_ROBOT;3112.282720092485;0.4067266258448399;28.218047064938673;91.4034438692106;4;32;1.9067375644590356;0;variant_3;FIFO
861;ASSEMBLY_2;ASSEMBLY2_LINE_2;3112.5179014548216;6.431383987090612;31.105692323119456;43.57655309607344;3;32;32.618184401775125;0;variant_3;FIFO
854;PACKAGING;PACKAGING_LINE_3;3112.767215085226;0.8912216185858597;0.8912216185858597;61.20243046462883;5;31;0.0;0;variant_4;FIFO
874;MOULDING;MOULDING_MACHINE_1;3113.485021246772;6.584142129747761;0.0;0.0;1;32;72.046255416637;0;variant_18;FIFO
874;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3113.620625664394;0.13560441762228947;0.13560441762228947;0.13560441762228947;2;32;71.9106509990147;0;variant_18;FIFO
841;PACKAGING;PACKAGING_LINE_2;3114.189457656944;1.9067375644590356;1.9067375644590356;93.31018143366964;5;31;0.0;0;variant_3;FIFO
836;PACKAGING;PACKAGING_LINE_1;3114.292299655774;10.996777368608491;10.996777368608491;46.51309307924839;3;30;0.0;0;variant_4;FIFO
839;SORTING;SORTING_ROBOT;3114.951452934072;2.668732841587371;30.818460257351944;88.43001829322566;4;30;0.41434874791593757;0;variant_2;FIFO
850;SORTING;SORTING_ROBOT;3115.097730138562;0.1462772044897065;24.441340400752324;61.43495636709304;4;30;0.13795394815497275;0;variant_17;FIFO
850;PACKAGING;PACKAGING_LINE_2;3115.235684086717;0.13795394815497275;0.13795394815497275;61.57291031524801;5;29;0.0;0;variant_17;FIFO
839;PACKAGING;PACKAGING_LINE_3;3115.365801681988;0.41434874791593757;0.41434874791593757;88.8443670411416;5;28;0.0;0;variant_2;FIFO
857;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3115.66707085529;3.502950301537112;38.882935133198316;38.882935133198316;2;28;79.80645776022266;0;variant_14;FIFO
844;SORTING;SORTING_ROBOT;3115.809929368402;0.7121992298402802;22.35167442858892;71.78016743644912;4;28;3.4386785524015977;0;variant_10;FIFO
876;MOULDING;MOULDING_MACHINE_4;3116.8165775538887;1.0740021822116432;0.0;0.0;1;29;75.39553406638743;0;variant_11;FIFO
848;SORTING;SORTING_ROBOT;3117.2373684362783;1.4274390678760938;23.51761417993248;68.37485621887845;4;29;0.9278859096471024;0;variant_12;FIFO
849;ASSEMBLY_2;ASSEMBLY2_LINE_1;3117.9664032122264;5.814336364695009;23.88960622374634;75.30975531594731;3;29;33.26723313920047;0;variant_11;FIFO
869;ASSEMBLY_2;ASSEMBLY2_LINE_2;3118.154341518581;5.636440063759437;23.25576087465288;24.472008502048084;3;29;37.09046865645587;0;variant_6;FIFO
848;PACKAGING;PACKAGING_LINE_2;3118.1652543459254;0.9278859096471024;0.9278859096471024;69.30274212852555;5;28;0.0;0;variant_12;FIFO
844;PACKAGING;PACKAGING_LINE_1;3119.248607920804;3.4386785524015977;3.4386785524015977;75.21884598885072;5;27;0.0;0;variant_10;FIFO
877;MOULDING;MOULDING_MACHINE_3;3119.7570442830056;2.180366341906847;0.0;0.0;1;28;68.90755643840293;0;variant_14;FIFO
877;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3119.881019606833;0.12397532382738063;0.12397532382738063;0.12397532382738063;2;28;68.78358111457555;0;variant_14;FIFO
852;SORTING;SORTING_ROBOT;3120.7446139201;3.507245483821862;25.954354768891335;71.03796833190063;4;28;0.13067914439079686;0;variant_14;FIFO
852;PACKAGING;PACKAGING_LINE_3;3120.875293064491;0.13067914439079686;0.13067914439079686;71.16864747629143;5;27;0.0;0;variant_14;FIFO
875;MOULDING;MOULDING_MACHINE_5;3121.0880525423886;12.520008501535813;0.0;0.0;1;28;92.64818885581462;0;variant_14;FIFO
843;SORTING;SORTING_ROBOT;3121.1114846474748;0.3668707273745895;25.446331296703647;87.00674985291562;4;28;2.3169149648301754;0;variant_16;FIFO
851;ASSEMBLY_2;ASSEMBLY2_LINE_1;3121.31061861165;3.344215399423774;25.567477269169103;76.18542788499235;3;28;36.10544239697492;0;variant_14;FIFO
843;PACKAGING;PACKAGING_LINE_2;3123.428399612305;2.3169149648301754;2.3169149648301754;89.3236648177458;5;27;0.0;0;variant_16;FIFO
858;ASSEMBLY_2;ASSEMBLY2_LINE_2;3123.868474415352;5.714132896770934;26.29440648669606;55.39213872329401;3;27;37.98620564858538;0;variant_3;FIFO
878;MOULDING;MOULDING_MACHINE_2;3124.109262503378;1.4101892759540533;0.0;0.0;1;28;112.6174119334928;0;variant_14;FIFO
876;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3124.48803196995;7.671454416061351;7.671454416061351;7.671454416061351;2;28;67.72407965032608;0;variant_11;FIFO
855;SORTING;SORTING_ROBOT;3124.6562956622984;3.5448110148236083;27.73412917234691;70.57099631224855;4;28;7.151481906217668;0;variant_10;FIFO
872;ASSEMBLY_2;ASSEMBLY2_LINE_1;3124.871321816503;3.560703204852871;25.68516282683413;26.49922460634798;3;28;34.27193417503713;0;variant_16;FIFO
863;ASSEMBLY_2;ASSEMBLY2_LINE_1;3127.152448586918;2.281126770415085;26.71836619939677;48.04134049585218;3;28;40.554026715923555;0;variant_13;FIFO
875;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3127.5294731107792;6.44142056839064;6.44142056839064;6.44142056839064;2;28;86.20676828742398;0;variant_14;FIFO
879;MOULDING;MOULDING_MACHINE_1;3127.864311080659;0.16846321954471932;0.0;0.0;1;29;68.95615199064423;0;variant_14;FIFO
859;SORTING;SORTING_ROBOT;3128.832678611898;4.176382949599429;30.855594204942008;60.5729409248097;4;29;17.810555518997262;0;variant_1;FIFO
880;MOULDING;MOULDING_MACHINE_4;3129.5742177931484;1.3960486456780927;0.0;0.0;1;30;86.06869136614569;0;variant_14;FIFO
856;SORTING;SORTING_ROBOT;3129.9715326348587;1.1388540229609134;23.885015167127676;72.44974404970571;4;30;0.44502698799760765;0;variant_16;FIFO
862;SORTING;SORTING_ROBOT;3130.249484412707;0.2779517778481022;23.713498614024957;58.66668839620115;4;30;2.154481149826097;0;variant_15;FIFO
856;PACKAGING;PACKAGING_LINE_2;3130.4165596228563;0.44502698799760765;0.44502698799760765;72.89477103770332;5;29;0.0;0;variant_16;FIFO
881;MOULDING;MOULDING_MACHINE_3;3130.8643241067643;0.5613594529477268;0.0;0.0;1;30;85.99988418170551;0;variant_17;FIFO
879;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3131.3356707710604;3.4713596904016413;3.4713596904016413;3.4713596904016413;2;30;65.48479230024259;0;variant_14;FIFO
855;PACKAGING;PACKAGING_LINE_1;3131.807777568516;7.151481906217668;7.151481906217668;77.72247821846622;5;29;0.0;0;variant_10;FIFO
862;PACKAGING;PACKAGING_LINE_2;3132.403965562533;1.9874059396765915;2.154481149826097;60.82116954602725;5;28;0.0;0;variant_15;FIFO
866;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3132.551167771778;16.884096916488033;41.278672640265995;41.278672640265995;2;28;59.75756939129951;0;variant_18;FIFO
868;ASSEMBLY_2;ASSEMBLY2_LINE_1;3134.822332218588;7.669883631670018;34.32184802783149;36.93133051254972;3;28;46.264105005237525;0;variant_12;FIFO
846;SORTING;SORTING_ROBOT;3135.094544342297;4.845059929590207;27.045792726180935;99.49616199782122;4;28;3.546325932642503;0;variant_17;FIFO
880;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3136.433887028094;6.859669234945613;6.859669234945613;6.859669234945613;2;28;79.20902213120007;0;variant_14;FIFO
882;MOULDING;MOULDING_MACHINE_5;3137.040439830784;3.0671937667311795;0.0;0.0;1;29;85.87296312628769;0;variant_5;FIFO
881;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3137.788318266414;6.923994159649737;6.923994159649737;6.923994159649737;2;29;79.07589002205577;0;variant_17;FIFO
846;PACKAGING;PACKAGING_LINE_1;3138.6408702749395;3.546325932642503;3.546325932642503;103.04248793046372;5;28;0.0;0;variant_17;FIFO
864;SORTING;SORTING_ROBOT;3139.522834684167;4.428290341869797;27.370767836635423;58.240204795117734;4;28;7.177019719728378;0;variant_9;FIFO
860;ASSEMBLY_2;ASSEMBLY2_LINE_2;3139.995141395252;16.126666979900165;39.766026187988246;62.869977031024064;3;28;34.18820014691164;0;variant_13;FIFO
861;SORTING;SORTING_ROBOT;3140.133589979375;0.6107552952080368;27.615688524553207;71.19224162062665;4;28;5.002495877221918;0;variant_3;FIFO
849;SORTING;SORTING_ROBOT;3141.836646858601;1.7030568792260965;23.870243646374547;99.17999896232186;4;28;9.396989492825924;0;variant_11;FIFO
884;MOULDING;MOULDING_MACHINE_1;3142.582345001584;1.1586286069573362;0.0;0.0;1;29;91.68379395549528;0;variant_11;FIFO
882;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3142.6064221069137;5.565982276129489;5.565982276129489;5.565982276129489;2;29;80.3069808501582;0;variant_5;FIFO
870;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3143.95807255199;11.40690478021179;49.760126356638466;49.760126356638466;2;29;81.43642098463488;0;variant_17;FIFO
861;PACKAGING;PACKAGING_LINE_1;3145.1360858565968;5.002495877221918;5.002495877221918;76.19473749784856;5;28;0.0;0;variant_3;FIFO
885;MOULDING;MOULDING_MACHINE_4;3146.324067285707;1.8533839287597402;0.0;0.0;1;29;84.19676725313502;0;variant_4;FIFO
859;PACKAGING;PACKAGING_LINE_3;3146.643234130895;17.810555518997262;17.810555518997262;78.38349644380696;5;28;0.0;0;variant_1;FIFO
864;PACKAGING;PACKAGING_LINE_2;3146.699854403895;7.177019719728378;7.177019719728378;65.41722451484611;5;27;0.0;0;variant_9;FIFO
867;ASSEMBLY_2;ASSEMBLY2_LINE_2;3147.313096450564;7.317955055311813;40.3339166224755;51.19117775123823;3;27;30.866292807741047;0;variant_10;FIFO
865;ASSEMBLY_2;ASSEMBLY2_LINE_1;3147.3415604149973;12.51922819640913;40.51502185254094;53.6818909022586;3;27;36.40418039479482;0;variant_18;FIFO
883;MOULDING;MOULDING_MACHINE_2;3147.4673999144475;8.223153835606809;0.0;0.0;1;28;93.49691958134099;0;variant_3;FIFO
869;SORTING;SORTING_ROBOT;3150.340138395598;8.50349153699699;32.185796877016855;56.65780537906494;4;28;4.904671779439013;0;variant_6;FIFO
851;SORTING;SORTING_ROBOT;3150.602361503642;0.26222310804405424;29.291742891991817;105.47717077698417;4;28;6.813699504983106;0;variant_14;FIFO
884;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3150.685001878887;8.102656877302707;8.102656877302707;8.102656877302707;2;28;83.58113707819257;0;variant_11;FIFO
849;PACKAGING;PACKAGING_LINE_1;3151.233636351427;6.097550494830102;9.396989492825924;108.57698845514778;5;27;0.0;0;variant_11;FIFO
853;ASSEMBLY_2;ASSEMBLY2_LINE_1;3152.054720743358;4.713160328360573;39.89060018960481;100.80562374723604;3;27;36.35165144830398;0;variant_17;FIFO
858;SORTING;SORTING_ROBOT;3154.8732379805315;4.270876476889498;31.004763565179474;86.39690228847348;4;27;6.981442083405909;0;variant_3;FIFO
869;PACKAGING;PACKAGING_LINE_3;3155.244810175037;4.904671779439013;4.904671779439013;61.56247715850395;5;26;0.0;0;variant_6;FIFO
874;ASSEMBLY_2;ASSEMBLY2_LINE_1;3156.274808162207;4.220087418849289;42.65418249781305;42.78978691543534;3;26;29.256468501201653;0;variant_18;FIFO
872;SORTING;SORTING_ROBOT;3156.934724022424;2.0614860418922945;32.06340220592074;58.56262681226872;4;26;2.208531969116393;0;variant_16;FIFO
887;MOULDING;MOULDING_MACHINE_5;3157.01584011017;3.013741333597409;0.0;0.0;1;27;73.19934059681555;0;variant_6;FIFO
851;PACKAGING;PACKAGING_LINE_2;3157.416061008625;6.813699504983106;6.813699504983106;112.29087028196727;5;26;0.0;0;variant_14;FIFO
871;ASSEMBLY_2;ASSEMBLY2_LINE_2;3157.4626993254496;10.149602874885659;48.35510398338056;57.27867320774658;3;26;32.02389056681841;0;variant_15;FIFO
886;MOULDING;MOULDING_MACHINE_3;3157.5523248492227;8.560457105502337;0.0;0.0;1;27;72.7613192848662;0;variant_14;FIFO
887;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3158.384612396389;1.368772286219155;1.368772286219155;1.368772286219155;2;27;71.83056831059639;0;variant_6;FIFO
872;PACKAGING;PACKAGING_LINE_3;3159.14325599154;2.208531969116393;2.208531969116393;60.77115878138511;5;26;0.0;0;variant_16;FIFO
885;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3160.3781783986624;14.054111112955525;14.054111112955525;14.054111112955525;2;26;70.1426561401795;0;variant_4;FIFO
