Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
820;INSPECTION_3;INSPECTION_3_LINE_1;3053.567019948462;0.4360634315576135;0.4360634315576135;27.8868302954088;7;12;0.0;0;variant_18;FIFO
830;ASSEMBLY_1;LINE_ASSEMBLY1_1;3053.691239244992;6.169712835642258;6.169712835642258;6.169712835642258;2;12;68.42431331845683;0;variant_1;FIFO
831;MOULDING;MOULDING_MACHINE_4;3053.8669212890527;3.8839781560604933;3.8839781560604933;3.8839781560604933;2;12;69.9666651848247;0;variant_17;FIFO
815;ASSEMBLY_2;ASSEMBLY2_LINE_2;3056.918013862657;33.672024442772;0.0;0.0;1;13;13.07311029861512;0;variant_7;FIFO
835;MOULDING;MOULDING_MACHINE_1;3058.7670307504345;1.5685289688663033;0.0;0.0;1;14;72.04754466439181;0;variant_14;FIFO
817;SORTING;SORTING_ROBOT_1;3058.7762363287043;8.930640414737809;8.930640414737809;31.955466608131246;3;14;26.330201849396417;0;variant_3;FIFO
822;SORTING;SORTING_ROBOT_1;3060.553003160711;1.776766832006615;10.312907207499393;42.80790191918413;4;14;4.510675544765945;0;variant_6;FIFO
833;MOULDING;MOULDING_MACHINE_5;3060.8761425684224;6.3783985074974225;0.0;0.0;1;15;104.64246188587003;0;variant_11;FIFO
832;MOULDING;MOULDING_MACHINE_2;3060.9830603983664;11.092175284201403;0.0;0.0;1;16;53.89216511461518;0;variant_15;FIFO
834;MOULDING;MOULDING_MACHINE_3;3061.4372965474145;5.068674766267577;0.0;0.0;1;17;69.88754530878532;0;variant_11;FIFO
824;ASSEMBLY_2;ASSEMBLY2_LINE_1;3061.524377545651;11.229757395012712;27.50669610477098;34.38681653710637;3;17;24.210519795864002;0;variant_8;FIFO
831;ASSEMBLY_1;LINE_ASSEMBLY1_5;3062.0865379719667;8.219616682913966;8.219616682913966;12.103594838974459;3;17;61.74704850191074;0;variant_17;FIFO
822;PACKAGING;PACKAGING_LINE_1;3062.944483301937;2.3914801412261113;2.3914801412261113;45.199382060410244;5;17;2.119195403539834;0;variant_6;FIFO
838;MOULDING;MOULDING_MACHINE_5;3063.201424775052;2.3252822066297085;0.0;0.0;1;18;68.4869674104466;0;variant_5;FIFO
822;PACKAGING;PACKAGING_LINE_2;3064.233636487084;1.2891531851469153;1.2891531851469153;46.48853524555716;6;18;0.8300422183929186;0;variant_6;FIFO
822;INSPECTION_1;INSPECTION_1_LINE_2;3064.37165040228;0.13801391519609751;0.13801391519609751;46.62654916075326;7;18;0.6920283031968211;0;variant_6;FIFO
822;INSPECTION_2;INSPECTION_2_LINE_1;3064.810313527937;0.4386631256570581;0.4386631256570581;47.065212286410315;8;18;0.25336517753976295;0;variant_6;FIFO
822;INSPECTION_3;INSPECTION_3_LINE_2;3065.063678705477;0.25336517753976295;0.25336517753976295;47.31857746395008;9;17;0.0;0;variant_6;FIFO
832;ASSEMBLY_1;LINE_ASSEMBLY1_4;3065.969480913833;4.986420515466762;4.986420515466762;4.986420515466762;2;17;48.90574459914842;0;variant_15;FIFO
835;ASSEMBLY_1;LINE_ASSEMBLY1_3;3066.593114283118;7.826083532683697;7.826083532683697;7.826083532683697;2;17;64.22146113170811;0;variant_14;FIFO
837;MOULDING;MOULDING_MACHINE_1;3066.8537187287143;8.08668797827977;0.0;0.0;1;18;132.84475087173723;0;variant_15;FIFO
826;ASSEMBLY_2;ASSEMBLY2_LINE_1;3066.9741932637603;5.449815718109221;20.746421598154484;27.29006247409825;3;18;17.377617855554945;0;variant_15;FIFO
819;ASSEMBLY_2;ASSEMBLY2_LINE_1;3067.1219224471456;0.14772918338530872;20.426928123742528;41.002352045833504;3;18;38.48703688602245;0;variant_1;FIFO
840;MOULDING;MOULDING_MACHINE_3;3067.5440063262195;2.2485501859532633;0.0;0.0;1;19;56.59265979635029;0;variant_11;FIFO
823;SORTING;SORTING_ROBOT_1;3067.7677156143754;7.214712453664561;17.47309546373708;35.93393687392654;4;19;5.658421468983306;0;variant_1;FIFO
815;SORTING;SORTING_ROBOT_1;3068.049165686099;0.2814500717236115;11.131151823441996;11.131151823441996;2;19;1.9419584751731236;0;variant_7;FIFO
815;PACKAGING;PACKAGING_LINE_1;3068.388836307146;0.3396706210469347;0.3396706210469347;11.470822444488931;3;19;1.602287854126189;0;variant_7;FIFO
815;INSPECTION_1;INSPECTION_1_LINE_1;3069.2987174817617;0.909881174615748;0.909881174615748;12.380703619104679;4;19;0.6924066795104409;0;variant_7;FIFO
836;MOULDING;MOULDING_MACHINE_4;3069.533401213295;11.611019938171012;0.0;0.0;1;20;171.17613594005934;0;variant_4;FIFO
815;INSPECTION_2;INSPECTION_2_LINE_2;3069.6693148802447;0.3705973984829143;0.3705973984829143;12.751301017587593;5;20;0.3218092810275266;0;variant_7;FIFO
815;INSPECTION_3;INSPECTION_3_LINE_1;3069.991124161272;0.3218092810275266;0.3218092810275266;13.07311029861512;6;19;0.0;0;variant_7;FIFO
828;ASSEMBLY_2;ASSEMBLY2_LINE_2;3070.432524032692;13.51451017003501;25.75680179112487;26.94400712544939;3;19;22.89636448269448;0;variant_15;FIFO
839;MOULDING;MOULDING_MACHINE_2;3070.841459210752;7.456337301331132;0.0;0.0;1;20;73.2257496769571;0;variant_11;FIFO
823;PACKAGING;PACKAGING_LINE_3;3070.995011703505;3.227296089129595;3.227296089129595;39.161232963056136;5;20;2.431125379853711;0;variant_1;FIFO
823;INSPECTION_1;INSPECTION_1_LINE_2;3071.507527836605;0.5125161330997798;0.5125161330997798;39.673749096155916;6;20;1.918609246753931;0;variant_1;FIFO
827;ASSEMBLY_2;ASSEMBLY2_LINE_2;3072.225171737561;1.7926477048690685;21.780675768840865;28.344859123666083;3;20;26.85346904549715;0;variant_12;FIFO
843;MOULDING;MOULDING_MACHINE_3;3073.0477475715984;0.06251291206763199;0.0;0.0;1;21;84.07593644681492;0;variant_1;FIFO
823;INSPECTION_2;INSPECTION_2_LINE_1;3073.35139444989;1.8438666132851722;1.8438666132851722;41.51761570944109;7;21;0.07474263346875887;0;variant_1;FIFO
825;ASSEMBLY_2;ASSEMBLY2_LINE_2;3073.4008908758;1.1757191382389465;21.293789048238068;33.179492830166964;3;21;27.988787273499838;0;variant_4;FIFO
823;INSPECTION_3;INSPECTION_3_LINE_2;3073.4261370833588;0.07474263346875887;0.07474263346875887;41.59235834290985;8;20;0.0;0;variant_1;FIFO
840;ASSEMBLY_1;LINE_ASSEMBLY1_3;3073.6692191370685;6.125212810849007;6.125212810849007;6.125212810849007;2;20;50.46744698550128;0;variant_11;FIFO
829;ASSEMBLY_2;ASSEMBLY2_LINE_1;3074.231634893589;7.109712446443609;25.60402569062353;25.841929909047394;3;20;28.81903759423767;0;variant_14;FIFO
836;ASSEMBLY_1;LINE_ASSEMBLY1_3;3076.940463422189;3.2712442851207015;7.407062208894331;7.407062208894331;2;20;163.769073731165;0;variant_4;FIFO
841;MOULDING;MOULDING_MACHINE_5;3077.798756945525;6.674694471086696;0.0;0.0;1;21;64.1439118426174;0;variant_12;FIFO
834;ASSEMBLY_1;LINE_ASSEMBLY1_1;3077.8261248044173;16.388828257002842;16.388828257002842;16.388828257002842;2;21;53.49871705178248;0;variant_11;FIFO
838;ASSEMBLY_1;LINE_ASSEMBLY1_5;3078.083726422362;14.88230164730976;14.88230164730976;14.88230164730976;2;21;53.604665763136836;0;variant_5;FIFO
817;SORTING;SORTING_ROBOT_1;3078.420048363848;10.370882677748796;19.643812035143583;51.59927864327483;4;21;6.686389814252834;0;variant_3;FIFO
817;PACKAGING;PACKAGING_LINE_2;3079.1655778437844;0.745529479936522;0.745529479936522;52.34480812321135;5;21;5.940860334316312;0;variant_3;FIFO
839;ASSEMBLY_1;LINE_ASSEMBLY1_3;3079.248001416466;2.307537994277027;8.406542205714231;8.406542205714231;2;21;64.81920747124286;0;variant_11;FIFO
838;ASSEMBLY_1;LINE_ASSEMBLY1_3;3079.931751623575;0.6837502071089148;1.8480252012132041;16.730326848522964;3;21;51.75664056192363;0;variant_5;FIFO
844;MOULDING;MOULDING_MACHINE_4;3080.0643955031355;6.561161967251337;0.0;0.0;1;22;77.3898155374277;0;variant_12;FIFO
824;SORTING;SORTING_ROBOT_1;3080.750334420142;2.3302860562939713;19.22595687449075;53.61277341159712;4;22;4.984562921373254;0;variant_8;FIFO
826;SORTING;SORTING_ROBOT_1;3081.261255160695;0.5109207405530469;14.287061896934574;41.57712437103282;4;22;3.090555958620371;0;variant_15;FIFO
817;INSPECTION_1;INSPECTION_1_LINE_1;3081.5422879954795;2.376710151695079;2.376710151695079;54.72151827490643;6;22;3.5641501826212334;0;variant_3;FIFO
826;PACKAGING;PACKAGING_LINE_3;3082.324320731481;1.063065570785966;1.063065570785966;42.64018994181879;5;22;2.027490387834405;0;variant_15;FIFO
824;PACKAGING;PACKAGING_LINE_1;3082.561297110204;1.810962690062297;1.810962690062297;55.423736101659415;5;22;3.1736002313109566;0;variant_8;FIFO
824;INSPECTION_1;INSPECTION_1_LINE_1;3082.6282025169417;0.06690540673753276;0.06690540673753276;55.49064150839695;6;22;3.106694824573424;0;variant_8;FIFO
830;ASSEMBLY_2;ASSEMBLY2_LINE_2;3082.8376231645925;9.436732288792427;29.14638391960034;35.3160967552426;3;22;39.277929398856486;0;variant_1;FIFO
842;MOULDING;MOULDING_MACHINE_1;3082.9886851910605;10.881520712045585;0.0;0.0;1;23;54.801604000839234;0;variant_14;FIFO
826;INSPECTION_1;INSPECTION_1_LINE_2;3083.093903200728;0.7695824692473252;0.7695824692473252;43.409772411066115;6;23;1.2579079185870796;0;variant_15;FIFO
842;MOULDING;MOULDING_MACHINE_3;3083.6004394389524;0.6117542478918949;0.6117542478918949;0.6117542478918949;2;23;54.18984975294734;0;variant_14;FIFO
824;INSPECTION_2;INSPECTION_2_LINE_1;3083.609724737277;0.9815222203351368;0.9815222203351368;56.472163728732085;7;23;2.125172604238287;0;variant_8;FIFO
833;ASSEMBLY_1;LINE_ASSEMBLY1_2;3083.8488951841505;22.97275261572804;22.97275261572804;22.97275261572804;2;23;81.669709270142;0;variant_11;FIFO
826;INSPECTION_2;INSPECTION_2_LINE_1;3084.2655344310047;0.6558096937278606;1.171631230276489;44.581403641342604;7;23;0.08627668831059054;0;variant_15;FIFO
826;INSPECTION_3;INSPECTION_3_LINE_2;3084.3518111193152;0.08627668831059054;0.08627668831059054;44.667680329653194;8;22;0.0;0;variant_15;FIFO
831;ASSEMBLY_2;ASSEMBLY2_LINE_1;3084.4519930317324;10.220358138143183;22.365455059765736;34.469049898740195;4;22;39.381593442145004;0;variant_17;FIFO
817;INSPECTION_2;INSPECTION_2_LINE_2;3084.5459125060424;3.003624510562986;3.003624510562986;57.725142785469416;7;22;0.5605256720582474;0;variant_3;FIFO
841;ASSEMBLY_1;LINE_ASSEMBLY1_5;3085.041384655118;6.957658232755875;7.242627709592853;7.242627709592853;2;22;56.90128413302455;0;variant_12;FIFO
817;INSPECTION_3;INSPECTION_3_LINE_2;3085.1064381781007;0.5605256720582474;0.5605256720582474;58.28566845752766;8;21;0.0;0;variant_3;FIFO
842;ASSEMBLY_1;LINE_ASSEMBLY1_2;3085.314634427425;1.4657392432745837;1.7141949884726273;2.325949236364522;3;21;52.47565476447471;0;variant_14;FIFO
824;INSPECTION_3;INSPECTION_3_LINE_1;3085.734897341515;2.125172604238287;2.125172604238287;58.59733633297037;8;20;0.0;0;variant_8;FIFO
845;MOULDING;MOULDING_MACHINE_2;3087.685203749251;11.67592477329481;0.0;0.0;1;21;73.01916262742634;0;variant_6;FIFO
819;SORTING;SORTING_ROBOT_1;3088.0371526268336;6.775897466138758;20.915230179688024;61.91758222552153;4;21;17.571806706334428;0;variant_1;FIFO
828;SORTING;SORTING_ROBOT_1;3088.2025187715903;0.1653661447567174;17.769994738898276;44.714001864347665;4;21;5.126369743796204;0;variant_15;FIFO
832;ASSEMBLY_2;ASSEMBLY2_LINE_2;3089.7447324658083;6.907109301215769;23.77525155197509;28.76167206744185;3;21;25.13049304717333;0;variant_15;FIFO
828;PACKAGING;PACKAGING_LINE_3;3090.578663174428;2.376144402837781;2.376144402837781;47.090146267185446;5;21;2.7502253409584227;0;variant_15;FIFO
828;INSPECTION_1;INSPECTION_1_LINE_1;3090.9494423871934;0.3707792127652283;0.3707792127652283;47.460925479950674;6;21;2.3794461281931945;0;variant_15;FIFO
846;MOULDING;MOULDING_MACHINE_5;3090.963059192405;2.4928804337637303;0.0;0.0;1;22;55.181524009507484;0;variant_12;FIFO
846;ASSEMBLY_1;LINE_ASSEMBLY1_2;3091.23695727688;0.27389808447469477;0.27389808447469477;0.27389808447469477;2;22;54.90762592503279;0;variant_12;FIFO
847;MOULDING;MOULDING_MACHINE_4;3091.2450243310886;1.9721503288492386;0.0;0.0;1;23;136.65670064161395;0;variant_12;FIFO
828;INSPECTION_2;INSPECTION_2_LINE_1;3092.614021081546;1.6645786943527128;1.6645786943527128;49.12550417430339;7;23;0.7148674338404817;0;variant_15;FIFO
828;INSPECTION_3;INSPECTION_3_LINE_2;3093.3288885153866;0.7148674338404817;0.7148674338404817;49.84037160814387;8;22;0.0;0;variant_15;FIFO
845;ASSEMBLY_1;LINE_ASSEMBLY1_5;3093.471129123257;5.785925374006183;5.785925374006183;5.785925374006183;2;22;67.23323725342016;0;variant_6;FIFO
843;ASSEMBLY_1;LINE_ASSEMBLY1_1;3093.563840005522;15.737715201104493;20.516092433923404;20.516092433923404;2;22;63.55984401289152;0;variant_1;FIFO
850;MOULDING;MOULDING_MACHINE_2;3094.1036646803727;0.0039037489195834496;0.0;0.0;1;23;74.89137087290419;0;variant_2;FIFO
840;ASSEMBLY_2;ASSEMBLY2_LINE_2;3094.3310098767192;4.586277410910952;20.66179073965077;26.787003550499776;3;23;29.805656245850514;0;variant_11;FIFO
844;ASSEMBLY_1;LINE_ASSEMBLY1_3;3094.459998047292;14.395602544156645;14.395602544156645;14.395602544156645;2;23;62.99421299327105;0;variant_12;FIFO
836;ASSEMBLY_2;ASSEMBLY2_LINE_2;3094.4643269599687;0.13331708324949432;17.52386353777956;24.930925746673893;3;23;146.24521019338545;0;variant_4;FIFO
847;ASSEMBLY_1;LINE_ASSEMBLY1_2;3095.209783054202;3.964758723113391;3.964758723113391;3.964758723113391;2;23;132.69194191850056;0;variant_12;FIFO
835;ASSEMBLY_2;ASSEMBLY2_LINE_1;3095.2767709640257;10.824777932293273;28.68365668090746;36.50974021359116;3;23;35.53780445080065;0;variant_14;FIFO
851;MOULDING;MOULDING_MACHINE_5;3096.629889372873;2.3855195184883087;0.0;0.0;1;24;72.38285526040863;0;variant_17;FIFO
827;SORTING;SORTING_ROBOT_1;3096.636433569387;8.43391479779666;24.41126183182587;52.75612095549195;4;24;2.4422072136712814;0;variant_12;FIFO
825;SORTING;SORTING_ROBOT_1;3097.4250652627475;0.7886316933604576;24.02417438694738;57.203667217114344;4;24;3.964612886552459;0;variant_4;FIFO
827;PACKAGING;PACKAGING_LINE_1;3097.83445546894;1.1980218995531686;1.1980218995531686;53.95414285504512;5;24;1.2441853141181127;0;variant_12;FIFO
827;INSPECTION_1;INSPECTION_1_LINE_2;3098.686029614112;0.8515741451719805;0.8515741451719805;54.8057170002171;6;24;0.39261116894613224;0;variant_12;FIFO
829;SORTING;SORTING_ROBOT_1;3098.716352696153;1.2912874334056141;24.484717802563864;50.32664771161126;4;24;4.334319791673806;0;variant_14;FIFO
827;INSPECTION_2;INSPECTION_2_LINE_2;3098.848863459721;0.16283384560892955;0.16283384560892955;54.96855084582603;7;24;0.2297773233372027;0;variant_12;FIFO
825;PACKAGING;PACKAGING_LINE_3;3098.960469467255;1.5354042045073584;1.5354042045073584;58.7390714216217;5;24;2.4292086820451004;0;variant_4;FIFO
849;MOULDING;MOULDING_MACHINE_3;3098.9707598981345;8.706222263760083;0.0;0.0;1;25;74.37581667689437;0;variant_1;FIFO
827;INSPECTION_3;INSPECTION_3_LINE_1;3099.0786407830583;0.2297773233372027;0.2297773233372027;55.19832816916323;8;24;0.0;0;variant_12;FIFO
850;ASSEMBLY_1;LINE_ASSEMBLY1_5;3099.432677021753;5.3290123413803485;5.3290123413803485;5.3290123413803485;2;24;69.56235853152384;0;variant_2;FIFO
825;INSPECTION_1;INSPECTION_1_LINE_1;3099.614413136593;0.6539436693383323;0.6539436693383323;59.393015090960034;6;24;1.7752650127067682;0;variant_4;FIFO
851;ASSEMBLY_1;LINE_ASSEMBLY1_1;3099.812219770304;3.1823303974310875;3.1823303974310875;3.1823303974310875;2;24;69.20052486297755;0;variant_17;FIFO
825;INSPECTION_2;INSPECTION_2_LINE_1;3099.831038158495;0.2166250219020185;0.2166250219020185;59.60964011286205;7;24;1.5586399908047497;0;variant_4;FIFO
829;PACKAGING;PACKAGING_LINE_1;3100.7517388669103;2.0353861707571923;2.0353861707571923;52.36203388236845;5;24;2.298933620916614;0;variant_14;FIFO
853;MOULDING;MOULDING_MACHINE_2;3101.011344585466;3.076137256169659;0.0;0.0;1;25;73.41033328011645;0;variant_14;FIFO
825;INSPECTION_3;INSPECTION_3_LINE_2;3101.3896781493;1.5586399908047497;1.5586399908047497;61.1682801036668;8;24;0.0;0;variant_4;FIFO
829;INSPECTION_1;INSPECTION_1_LINE_2;3101.5393031796325;0.7875643127222247;0.7875643127222247;53.149598195090675;6;24;1.5113693081943893;0;variant_14;FIFO
829;INSPECTION_2;INSPECTION_2_LINE_2;3102.0207150851384;0.48141190550586543;0.48141190550586543;53.63101010059654;7;24;1.0299574026885239;0;variant_14;FIFO
819;PACKAGING;PACKAGING_LINE_2;3102.242921111889;14.20576848505516;14.20576848505516;76.12335071057669;5;24;3.3660382212792683;0;variant_1;FIFO
853;ASSEMBLY_1;LINE_ASSEMBLY1_2;3102.427914957278;1.4165703718122131;1.4165703718122131;1.4165703718122131;2;24;71.99376290830423;0;variant_14;FIFO
855;MOULDING;MOULDING_MACHINE_3;3102.9781969937617;1.2615432692255126;0.0;0.0;1;25;76.02360765594267;0;variant_14;FIFO
829;INSPECTION_3;INSPECTION_3_LINE_1;3103.050672487827;1.0299574026885239;1.0299574026885239;54.660967503285065;8;24;0.0;0;variant_14;FIFO
819;INSPECTION_1;INSPECTION_1_LINE_1;3104.3521100905705;2.1091889786816864;2.1091889786816864;78.23253968925837;6;24;1.256849242597582;0;variant_1;FIFO
834;ASSEMBLY_2;ASSEMBLY2_LINE_2;3105.5355208872134;11.071193927244622;27.709396082796047;44.09822433979889;3;24;25.78932096898643;0;variant_11;FIFO
819;INSPECTION_2;INSPECTION_2_LINE_1;3105.6049542038622;1.2528441132917578;1.2528441132917578;79.48538380255013;7;24;0.0040051293058240844;0;variant_1;FIFO
819;INSPECTION_3;INSPECTION_3_LINE_2;3105.608959333168;0.0040051293058240844;0.0040051293058240844;79.48938893185596;8;23;0.0;0;variant_1;FIFO
852;MOULDING;MOULDING_MACHINE_4;3106.851357206768;12.371727494075913;0.0;0.0;1;24;85.12817281008392;0;variant_18;FIFO
854;MOULDING;MOULDING_MACHINE_5;3108.255036648456;7.32534420534148;0.0;0.0;1;25;64.75380420472811;0;variant_14;FIFO
848;MOULDING;MOULDING_MACHINE_1;3108.6179715289504;18.99187722452143;0.0;0.0;1;26;128.03473746802865;0;variant_6;FIFO
854;ASSEMBLY_1;LINE_ASSEMBLY1_2;3109.344833897531;1.0897972490747634;1.0897972490747634;1.0897972490747634;2;26;63.66400695565335;0;variant_14;FIFO
856;MOULDING;MOULDING_MACHINE_2;3109.5220097699344;2.8401277065181603;0.0;0.0;1;27;106.42407186227592;0;variant_8;FIFO
838;ASSEMBLY_2;ASSEMBLY2_LINE_2;3109.951103904936;4.415583017722838;30.01935228136108;46.74967912988404;4;27;21.737288280562552;0;variant_5;FIFO
830;SORTING;SORTING_ROBOT_1;3110.8406226570323;12.124269960879246;28.002999492439812;63.31909624768241;4;27;11.274929906416673;0;variant_1;FIFO
831;SORTING;SORTING_ROBOT_1;3111.1214620555584;0.2808393985260409;26.669469023825968;61.13851892256616;5;27;12.712124418319036;0;variant_17;FIFO
832;SORTING;SORTING_ROBOT_1;3111.6457629261126;0.5243008705542707;21.901030460304355;50.662702527746205;4;27;3.2294625868689764;0;variant_15;FIFO
849;ASSEMBLY_1;LINE_ASSEMBLY1_3;3111.7054424697126;12.734682571578105;12.734682571578105;12.734682571578105;2;27;61.64113410531627;0;variant_1;FIFO
833;ASSEMBLY_2;ASSEMBLY2_LINE_2;3111.9335090416457;1.9824051367095308;28.084613857495242;51.05736647322328;3;27;53.58509541264675;0;variant_11;FIFO
857;MOULDING;MOULDING_MACHINE_3;3112.211448646948;2.1345729681120247;0.0;0.0;1;28;83.9696751961419;0;variant_7;FIFO
841;ASSEMBLY_2;ASSEMBLY2_LINE_2;3112.3237908216524;0.39028178000671687;27.282406166534656;34.52503387612751;3;28;29.61887796648989;0;variant_12;FIFO
858;MOULDING;MOULDING_MACHINE_4;3113.2689621324785;2.4204665445045066;0.0;0.0;1;29;70.46365279136717;0;variant_1;FIFO
832;PACKAGING;PACKAGING_LINE_2;3113.47715029922;1.8313873731071908;1.8313873731071908;52.494089900853396;5;29;1.3980752137617856;0;variant_15;FIFO
832;INSPECTION_1;INSPECTION_1_LINE_2;3113.7673885541653;0.2902382549455069;0.2902382549455069;52.7843281557989;6;29;1.1078369588162786;0;variant_15;FIFO
855;ASSEMBLY_1;LINE_ASSEMBLY1_5;3114.4074699747835;11.429272981021768;11.429272981021768;11.429272981021768;2;29;64.5943346749209;0;variant_14;FIFO
832;INSPECTION_2;INSPECTION_2_LINE_2;3114.528576924698;0.7611883705326363;0.7611883705326363;53.54551652633154;7;29;0.3466485882836423;0;variant_15;FIFO
832;INSPECTION_3;INSPECTION_3_LINE_1;3114.8752255129816;0.3466485882836423;0.3466485882836423;53.89216511461518;8;28;0.0;0;variant_15;FIFO
840;SORTING;SORTING_ROBOT_1;3115.320256125627;3.6744931995144725;20.989246248907875;47.77624979940765;4;28;8.816409996942639;0;variant_11;FIFO
839;ASSEMBLY_2;ASSEMBLY2_LINE_1;3116.952108352701;21.675337388675416;37.70410693623489;46.110649141949125;3;28;27.11510053500797;0;variant_11;FIFO
852;ASSEMBLY_1;LINE_ASSEMBLY1_1;3117.220013998039;10.36865679127095;10.36865679127095;10.36865679127095;2;28;74.75951601881297;0;variant_18;FIFO
859;MOULDING;MOULDING_MACHINE_5;3117.248808313458;2.110550541825887;0.0;0.0;1;29;79.14707582509527;0;variant_7;FIFO
858;ASSEMBLY_1;LINE_ASSEMBLY1_1;3117.396593384528;0.176579386488811;4.1276312520494685;4.1276312520494685;2;29;66.3360215393177;0;variant_1;FIFO
859;ASSEMBLY_1;LINE_ASSEMBLY1_1;3119.243394327472;1.8468009429439007;1.9945860140137484;1.9945860140137484;2;29;77.15248981108152;0;variant_7;FIFO
830;PACKAGING;PACKAGING_LINE_3;3119.3829950972736;8.542372440241252;8.542372440241252;71.86146868792366;5;29;2.7325574661754217;0;variant_1;FIFO
840;PACKAGING;PACKAGING_LINE_2;3119.476455961553;4.15619983592569;4.15619983592569;51.93244963533334;5;29;4.660210161016948;0;variant_11;FIFO
830;INSPECTION_1;INSPECTION_1_LINE_1;3119.479278924178;0.09628382690425497;0.09628382690425497;71.95775251482792;6;29;2.6362736392711668;0;variant_1;FIFO
842;ASSEMBLY_2;ASSEMBLY2_LINE_2;3120.162464275302;7.83867345364979;34.847829847877165;37.17377908424169;4;29;17.627824916597547;0;variant_14;FIFO
831;PACKAGING;PACKAGING_LINE_1;3120.172262823654;9.050800768095542;9.050800768095542;70.1893196906617;6;29;3.661323650223494;0;variant_17;FIFO
857;ASSEMBLY_1;LINE_ASSEMBLY1_5;3120.2153499151955;5.807879940412022;8.003901268247319;8.003901268247319;2;29;75.96577392789459;0;variant_7;FIFO
845;ASSEMBLY_2;ASSEMBLY2_LINE_2;3120.3734485769114;0.21098430160918724;26.9023194536544;32.68824482766058;3;29;40.33091779976576;0;variant_6;FIFO
837;ASSEMBLY_1;LINE_ASSEMBLY1_4;3120.548283508175;53.69456477946051;53.69456477946051;53.69456477946051;2;29;79.15018609227673;0;variant_15;FIFO
830;INSPECTION_2;INSPECTION_2_LINE_1;3121.2854217498325;1.8061428256546606;1.8061428256546606;73.76389534048258;7;29;0.8301308136165062;0;variant_1;FIFO
840;INSPECTION_1;INSPECTION_1_LINE_2;3121.843263362165;2.366807400612288;2.366807400612288;54.29925703594563;6;29;2.2934027604046605;0;variant_11;FIFO
861;MOULDING;MOULDING_MACHINE_2;3122.0545451840326;4.089658510657955;0.0;0.0;1;30;114.84213672235637;0;variant_14;FIFO
831;INSPECTION_1;INSPECTION_1_LINE_1;3122.0710447167626;1.8987818931086622;1.8987818931086622;72.08810158377037;7;30;1.7625417571148319;0;variant_17;FIFO
830;INSPECTION_3;INSPECTION_3_LINE_2;3122.115552563449;0.8301308136165062;0.8301308136165062;74.59402615409908;8;29;0.0;0;variant_1;FIFO
835;SORTING;SORTING_ROBOT_1;3122.34172459446;7.0214684688330635;27.064953630434502;63.57469384402566;4;29;8.472850820366148;0;variant_14;FIFO
835;PACKAGING;PACKAGING_LINE_3;3122.444762140993;0.10303754653295982;0.10303754653295982;63.67773139055862;5;29;8.369813273833188;0;variant_14;FIFO
846;ASSEMBLY_2;ASSEMBLY2_LINE_1;3122.5135140974785;5.561405744777403;31.27655682059867;31.550454905073366;3;29;23.63106910443412;0;variant_12;FIFO
831;INSPECTION_2;INSPECTION_2_LINE_1;3123.8280345512767;1.7569898345141155;1.7569898345141155;73.84509141828448;8;29;0.0055519226007163525;0;variant_17;FIFO
831;INSPECTION_3;INSPECTION_3_LINE_1;3123.8335864738774;0.0055519226007163525;0.0055519226007163525;73.8506433408852;9;28;0.0;0;variant_17;FIFO
840;INSPECTION_2;INSPECTION_2_LINE_2;3124.13046932124;2.2872059590749814;2.2872059590749814;56.58646299502061;7;28;0.006196801329679147;0;variant_11;FIFO
840;INSPECTION_3;INSPECTION_3_LINE_2;3124.1366661225697;0.006196801329679147;0.006196801329679147;56.59265979635029;8;27;0.0;0;variant_11;FIFO
835;INSPECTION_1;INSPECTION_1_LINE_2;3124.291137928731;1.8463757877379976;1.8463757877379976;65.52410717829662;6;27;6.52343748609519;0;variant_14;FIFO
834;SORTING;SORTING_ROBOT_1;3125.88969166805;3.5479670735899163;20.35417078083674;64.45239512063563;4;27;5.4351501881496915;0;variant_11;FIFO
860;MOULDING;MOULDING_MACHINE_1;3126.3989870116307;9.876459237191739;0.0;0.0;1;28;98.26147088063817;0;variant_2;FIFO
838;SORTING;SORTING_ROBOT_1;3126.456672588788;0.566980920737933;16.505568683851834;63.25524781373588;5;28;5.231719596710718;0;variant_5;FIFO
834;PACKAGING;PACKAGING_LINE_2;3126.557650903679;0.6679592356290414;0.6679592356290414;65.12035435626467;5;28;4.76719095252065;0;variant_11;FIFO
838;PACKAGING;PACKAGING_LINE_1;3126.707932595523;0.2512600067348103;0.2512600067348103;63.50650782047069;6;28;4.980459589975908;0;variant_5;FIFO
834;INSPECTION_1;INSPECTION_1_LINE_1;3126.9407493369617;0.38309843328261195;0.38309843328261195;65.50345278954728;6;28;4.384092519238038;0;variant_11;FIFO
835;INSPECTION_2;INSPECTION_2_LINE_1;3127.029305970213;2.738168041481913;2.738168041481913;68.26227521977853;7;28;3.7852694446132773;0;variant_14;FIFO
843;ASSEMBLY_2;ASSEMBLY2_LINE_2;3127.727435942853;7.353987365941521;34.16359593733114;54.67968837125454;3;28;29.39624807556038;0;variant_1;FIFO
861;ASSEMBLY_1;LINE_ASSEMBLY1_1;3128.657194231136;6.602649047103569;6.602649047103569;6.602649047103569;2;28;108.2394876752528;0;variant_14;FIFO
