case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
3014,10937.672453107842,PACKAGING,PACKAGING_LINE_2,running,11,82.12878921630363,0.7027942926561082,10855.543663891538,10938.375247400498,FIFO,0.0155555555555555,0,variant_5
3014,10938.375247400498,END,,COMPLETE,12,82.83158350895974,0.0,10855.543663891538,10938.375247400498,FIFO,0.0155555555555555,0,variant_5
3015,10856.58477693484,START,,START,1,0.0,44.69539372120016,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10856.58477693484,MOULDING,,queued,2,0.0,44.69539372120016,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10856.58477693484,MOULDING,MOULDING_MACHINE_5,running,3,0.0,44.69539372120016,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10856.873988430332,ASSEMBLY_1,,queued,4,0.2892114954920544,44.40618222570811,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10856.873988430332,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,0.2892114954920544,44.40618222570811,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10865.607588829424,ASSEMBLY_2,,queued,6,9.022811894583356,35.672581826616806,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10879.950357125728,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,23.365580190888068,21.329813530312094,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10883.99261712032,SORTING,,queued,8,27.40784018548038,17.28755353571978,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10888.755240257877,SORTING,SORTING_ROBOT,running,9,32.17046332303653,12.524930398163633,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10888.93603651788,PACKAGING,,queued,10,32.35125958303979,12.34413413816037,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10897.19815306504,PACKAGING,PACKAGING_LINE_1,running,11,40.61337613019896,4.082017591001204,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3015,10901.28017065604,END,,COMPLETE,12,44.69539372120016,0.0,10856.58477693484,10901.28017065604,FIFO,0.0155555555555555,0,variant_8
3016,10856.714781161763,START,,START,1,0.0,44.32480384765222,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10856.714781161763,MOULDING,,queued,2,0.0,44.32480384765222,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10856.714781161763,MOULDING,MOULDING_MACHINE_2,running,3,0.0,44.32480384765222,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10861.210958811958,ASSEMBLY_1,,queued,4,4.496177650195023,39.8286261974572,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10861.210958811958,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,4.496177650195023,39.8286261974572,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10871.17545681893,ASSEMBLY_2,,queued,6,14.460675657166576,29.864128190485644,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10883.99261712032,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,27.27783595855726,17.046967889094958,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10886.334177376682,SORTING,,queued,8,29.619396214919107,14.705407632733113,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10888.93603651788,SORTING,SORTING_ROBOT,running,9,32.22125535611667,12.103548491535548,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10894.591534748182,PACKAGING,,queued,10,37.876753586419,6.44805026123322,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10899.237934945131,PACKAGING,PACKAGING_LINE_3,running,11,42.52315378336789,1.8016500642843312,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3016,10901.039585009416,END,,COMPLETE,12,44.32480384765222,0.0,10856.714781161763,10901.039585009416,FIFO,0.0155555555555555,0,variant_2
3017,10860.845561380022,START,,START,1,0.0,88.02885762396727,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10860.845561380022,MOULDING,,queued,2,0.0,88.02885762396727,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10860.845561380022,MOULDING,MOULDING_MACHINE_3,running,3,0.0,88.02885762396727,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10882.461831211222,ASSEMBLY_1,,queued,4,21.616269831200043,66.41258779276723,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10882.461831211222,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,21.616269831200043,66.41258779276723,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10904.788615739712,ASSEMBLY_2,,queued,6,43.943054359689995,44.085803264277274,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10923.755993463725,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,62.9104320837032,25.11842554026407,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10942.549333512376,SORTING,,queued,8,81.70377213235406,6.325085491613208,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10944.813673043422,SORTING,SORTING_ROBOT,running,9,83.96811166340012,4.0607459605671465,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10948.207634556724,PACKAGING,,queued,10,87.36207317670232,0.6667844472649449,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10948.207634556724,PACKAGING,PACKAGING_LINE_3,running,11,87.36207317670232,0.6667844472649449,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3017,10948.874419003989,END,,COMPLETE,12,88.02885762396727,0.0,10860.845561380022,10948.874419003989,FIFO,0.0155555555555555,0,variant_15
3018,10870.6537305795,START,,START,1,0.0,34.692877345265515,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10870.6537305795,MOULDING,,queued,2,0.0,34.692877345265515,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10870.6537305795,MOULDING,MOULDING_MACHINE_5,running,3,0.0,34.692877345265515,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10876.842063947495,ASSEMBLY_1,,queued,4,6.188333367996165,28.50454397726935,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10876.842063947495,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,6.188333367996165,28.50454397726935,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10881.85580228585,ASSEMBLY_2,,queued,6,11.20207170635149,23.490805638914026,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10888.516520309584,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,17.86278973008484,16.830087615180673,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10894.738768657402,SORTING,,queued,8,24.085038077902936,10.607839267362579,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10896.708157060202,SORTING,SORTING_ROBOT,running,9,26.054426480703114,8.638450864562401,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10901.536456654463,PACKAGING,,queued,10,30.882726074964012,3.8101512703015032,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10901.97692289667,PACKAGING,PACKAGING_LINE_2,running,11,31.32319231717156,3.3696850280939543,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3018,10905.346607924765,END,,COMPLETE,12,34.692877345265515,0.0,10870.6537305795,10905.346607924765,FIFO,0.0155555555555555,0,variant_3
3019,10873.30868854582,START,,START,1,0.0,42.48103866279416,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10873.30868854582,MOULDING,,queued,2,0.0,42.48103866279416,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10873.30868854582,MOULDING,MOULDING_MACHINE_1,running,3,0.0,42.48103866279416,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10873.558102719531,ASSEMBLY_1,,queued,4,0.24941417371155694,42.231624489082606,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10873.558102719531,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,0.24941417371155694,42.231624489082606,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10876.313188239174,ASSEMBLY_2,,queued,6,3.004499693353864,39.4765389694403,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10886.334177376682,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,13.025488830862741,29.45554983193142,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10892.930280916227,SORTING,,queued,8,19.621592370407598,22.859446292386565,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10896.648231904292,SORTING,SORTING_ROBOT,running,9,23.33954335847193,19.141495304322234,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10896.708157060202,PACKAGING,,queued,10,23.399468514382534,19.08157014841163,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10901.28017065604,PACKAGING,PACKAGING_LINE_1,running,11,27.971482110220677,14.509556552573486,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3019,10915.789727208614,END,,COMPLETE,12,42.48103866279416,0.0,10873.30868854582,10915.789727208614,FIFO,0.0155555555555555,0,variant_10
3020,10874.259732075505,START,,START,1,0.0,71.52519735679562,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10874.259732075505,MOULDING,,queued,2,0.0,71.52519735679562,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10874.259732075505,MOULDING,MOULDING_MACHINE_2,running,3,0.0,71.52519735679562,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10877.078491580432,ASSEMBLY_1,,queued,4,2.818759504927584,68.70643785186803,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10877.078491580432,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,5,2.818759504927584,68.70643785186803,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10902.546448037034,ASSEMBLY_2,,queued,6,28.2867159615289,43.23848139526672,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10911.848378411514,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,37.58864633600933,33.93655102078628,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10926.605733062584,SORTING,,queued,8,52.346000987079606,19.17919636971601,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10942.233013465271,SORTING,SORTING_ROBOT,running,9,67.97328138976627,3.5519159670293448,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10943.68956479182,PACKAGING,,queued,10,69.42983271631601,2.095364640479602,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10943.68956479182,PACKAGING,PACKAGING_LINE_1,running,11,69.42983271631601,2.095364640479602,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3020,10945.7849294323,END,,COMPLETE,12,71.52519735679562,0.0,10874.259732075505,10945.7849294323,FIFO,0.0155555555555555,0,variant_6
3021,10875.140272594726,START,,START,1,0.0,69.76135169428926,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10875.140272594726,MOULDING,,queued,2,0.0,69.76135169428926,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10875.140272594726,MOULDING,MOULDING_MACHINE_4,running,3,0.0,69.76135169428926,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10883.39257696465,ASSEMBLY_1,,queued,4,8.252304369923877,61.50904732436538,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10883.39257696465,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,8.252304369923877,61.50904732436538,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10894.204367770755,ASSEMBLY_2,,queued,6,19.064095176028786,50.697256518260474,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10901.617181112842,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,26.476908518116034,43.28444317617323,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10905.37192482282,SORTING,,queued,8,30.23165222809439,39.52969946619487,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10927.812221025644,SORTING,SORTING_ROBOT,running,9,52.67194843091784,17.089403263371423,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10931.232101307814,PACKAGING,,queued,10,56.091828713088034,13.669522981201226,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10931.232101307814,PACKAGING,PACKAGING_LINE_3,running,11,56.091828713088034,13.669522981201226,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3021,10944.901624289016,END,,COMPLETE,12,69.76135169428926,0.0,10875.140272594726,10944.901624289016,FIFO,0.0155555555555555,0,variant_3
3022,10876.394019191088,START,,START,1,0.0,33.58609228072601,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10876.394019191088,MOULDING,,queued,2,0.0,33.58609228072601,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10876.394019191088,MOULDING,MOULDING_MACHINE_1,running,3,0.0,33.58609228072601,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10879.101322219774,ASSEMBLY_1,,queued,4,2.7073030286865105,30.878789252039496,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10879.101322219774,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,2.7073030286865105,30.878789252039496,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10891.960221046022,ASSEMBLY_2,,queued,6,15.566201854933752,18.019890425792255,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10894.738768657402,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,18.34474946631417,15.241342814411837,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10897.70648083571,SORTING,,queued,8,21.31246164462209,12.273630636103917,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10901.536456654463,SORTING,SORTING_ROBOT,running,9,25.142437463375245,8.443654817350762,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10908.308878924468,PACKAGING,,queued,10,31.91485973338058,1.6712325473454257,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10908.308878924468,PACKAGING,PACKAGING_LINE_3,running,11,31.91485973338058,1.6712325473454257,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3022,10909.980111471814,END,,COMPLETE,12,33.58609228072601,0.0,10876.394019191088,10909.980111471814,FIFO,0.0155555555555555,0,variant_3
3023,10876.795292362109,START,,START,1,0.0,67.93413138780488,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10876.795292362109,MOULDING,,queued,2,0.0,67.93413138780488,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10876.842063947495,MOULDING,MOULDING_MACHINE_5,running,3,0.04677158538652293,67.88735980241836,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10896.824523440437,ASSEMBLY_1,,queued,4,20.02923107832794,47.90490030947694,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10896.824523440437,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,20.02923107832794,47.90490030947694,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10900.5450642074,ASSEMBLY_2,,queued,6,23.749771845290525,44.18435954251436,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10910.306391437609,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,33.51109907550017,34.42303231230471,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10923.755993463725,SORTING,,queued,8,46.960701101615996,20.973430286188886,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10942.045961841506,SORTING,SORTING_ROBOT,running,9,65.2506694793974,2.6834619084074802,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10942.233013465271,PACKAGING,,queued,10,65.4377211031624,2.4964102846424794,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10942.233013465271,PACKAGING,PACKAGING_LINE_2,running,11,65.4377211031624,2.4964102846424794,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3023,10944.729423749914,END,,COMPLETE,12,67.93413138780488,0.0,10876.795292362109,10944.729423749914,FIFO,0.0155555555555555,0,variant_17
3024,10877.01726803444,START,,START,1,0.0,25.118259255457815,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
3024,10877.01726803444,MOULDING,,queued,2,0.0,25.118259255457815,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
3024,10877.078491580432,MOULDING,MOULDING_MACHINE_2,running,3,0.061223545992106665,25.05703570946571,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
3024,10878.297583693073,ASSEMBLY_1,,queued,4,1.2803156586323894,23.837943596825426,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
3024,10878.297583693073,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,1.2803156586323894,23.837943596825426,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
3024,10881.20582124558,ASSEMBLY_2,,queued,6,4.188553211139151,20.929706044318664,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
3024,10887.597818375683,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,10.580550341242997,14.537708914214818,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
3024,10888.516520309584,SORTING,,queued,8,11.49925227514359,13.619006980314225,10877.01726803444,10902.135527289898,FIFO,0.0155555555555555,0,variant_2
